,PseudoTime1,PseudoTime2
E700_460,NA,0.92169
E712_336,0.67269,NA
E1388_21,NA,0.04016
E2959_244,0.48795,NA
E3618_475,0.95181,NA
E3907_290,NA,0.58032
E1580_194,0.38755,NA
E2164_233,0.46586,NA
E3163_490,0.98193,NA
E182_415,0.83133,NA
E573_420,0.84137,NA
E425_255,0.51004,NA
E3272_385,NA,0.77108
E1240_237,NA,0.4739
E1177_132,NA,0.26305
E1740_61,NA,0.12048
E3445_457,NA,0.91566
E2518_477,NA,0.95582
E4149_20,0.03815,NA
E2932_163,NA,0.3253
E1055_174,NA,0.34739
E2637_1,0.0,NA
E1008_245,0.48996,NA
E2532_71,0.14056,NA
E1555_21,0.04016,NA
E1823_273,NA,0.54618
E3818_341,NA,0.68273
E4523_212,NA,0.42369
E1347_273,NA,0.54618
E3624_439,NA,0.87952
E1562_338,NA,0.67671
E3025_472,NA,0.94578
E908_352,0.70482,NA
E1486_275,NA,0.5502
E867_398,NA,0.79719
E1490_72,0.14257,NA
E4316_385,0.77108,NA
E1785_410,NA,0.82129
E4990_314,0.62851,NA
E25_65,0.12851,NA
E1007_412,0.8253,NA
E4686_486,0.9739,NA
E3066_490,0.98193,NA
E15_103,0.20482,NA
E2681_349,NA,0.6988
E4251_145,0.28916,NA
E4882_170,0.33936,NA
E4576_222,0.44378,NA
E4749_458,0.91767,NA
E4780_52,NA,0.10241
E161_121,0.24096,NA
E4130_162,NA,0.32329
E3081_162,NA,0.32329
E2600_355,0.71084,NA
E1634_2,NA,0.00201
E494_398,0.79719,NA
E3798_487,0.9759,NA
E4768_390,0.78112,NA
E1027_75,NA,0.14859
E3949_124,0.24699,NA
E4411_142,0.28313,NA
E3901_62,0.12249,NA
E4218_479,0.95984,NA
E3532_363,0.72691,NA
E3092_430,NA,0.86145
E4860_453,NA,0.90763
E2765_139,NA,0.27711
E2169_427,0.85542,NA
E4690_292,0.58434,NA
E2838_390,0.78112,NA
E1282_388,NA,0.77711
E1164_43,0.08434,NA
E2295_89,0.17671,NA
E1363_340,NA,0.68072
E168_27,0.05221,NA
E356_373,0.74699,NA
E859_219,NA,0.43775
E1954_137,0.27309,NA
E2902_171,0.34137,NA
E2703_75,0.14859,NA
E3415_493,NA,0.98795
E3182_46,0.09036,NA
E1392_146,0.29116,NA
E1362_143,0.28514,NA
E3898_3,0.00402,NA
E2389_151,NA,0.3012
E2746_479,0.95984,NA
E3530_264,NA,0.52811
E2046_225,0.4498,NA
E4029_386,0.77309,NA
E1935_35,NA,0.06827
E2456_324,NA,0.64859
E2930_35,NA,0.06827
E1582_232,NA,0.46386
E3103_209,0.41767,NA
E4452_39,0.07631,NA
E556_429,0.85944,NA
E822_227,0.45382,NA
E926_395,NA,0.79116
E593_329,NA,0.65863
E1820_433,NA,0.86747
E4312_350,NA,0.7008
E334_79,0.15663,NA
E1404_429,0.85944,NA
E4023_294,NA,0.58835
E3890_268,0.53614,NA
E4456_492,NA,0.98594
E3651_347,0.69478,NA
E3743_341,NA,0.68273
E2405_454,0.90964,NA
E2396_43,0.08434,NA
E69_499,1.0,NA
E4506_343,NA,0.68675
E3828_205,NA,0.40964
E2317_343,0.68675,NA
E2877_32,NA,0.06225
E2266_260,NA,0.52008
E4341_122,NA,0.24297
E4831_384,NA,0.76908
E3529_123,0.24498,NA
E2208_184,NA,0.36747
E3861_179,NA,0.35743
E2297_215,NA,0.42972
E2878_207,0.41365,NA
E3674_446,NA,0.89357
E103_167,0.33333,NA
E62_249,0.49799,NA
E4710_257,0.51406,NA
E1046_393,NA,0.78715
E3724_121,0.24096,NA
E2710_348,0.69679,NA
E350_194,NA,0.38755
E1106_363,NA,0.72691
E2557_373,NA,0.74699
E952_368,0.73695,NA
E627_314,NA,0.62851
E282_306,0.61245,NA
E3384_310,NA,0.62048
E3569_363,0.72691,NA
E3360_285,0.57028,NA
E805_66,NA,0.13052
E2913_156,0.31124,NA
E1132_270,0.54016,NA
E2171_434,0.86948,NA
E3612_109,NA,0.21687
E4689_418,NA,0.83735
E2407_451,0.90361,NA
E2551_216,NA,0.43173
E2473_415,0.83133,NA
E2445_471,0.94378,NA
E4706_22,NA,0.04217
E4876_487,0.9759,NA
E4060_342,NA,0.68474
E2249_53,0.10442,NA
E3049_463,NA,0.92771
E4355_239,NA,0.47791
E1271_144,NA,0.28715
E81_268,NA,0.53614
E4735_141,0.28112,NA
E2582_72,0.14257,NA
E298_149,NA,0.29719
E4849_68,NA,0.13454
E2611_243,0.48594,NA
E2688_232,0.46386,NA
E3821_468,0.93775,NA
E4422_73,NA,0.14458
E2790_242,NA,0.48394
E4678_499,1.0,NA
E624_138,0.2751,NA
E224_368,0.73695,NA
E2503_492,NA,0.98594
E3204_8,NA,0.01406
E510_469,0.93976,NA
E4302_387,0.7751,NA
E1109_237,NA,0.4739
E4786_447,0.89558,NA
E2140_365,0.73092,NA
E865_120,0.23896,NA
E503_18,0.03414,NA
E1626_435,0.87149,NA
E4973_333,0.66667,NA
E1519_203,NA,0.40562
E2400_250,NA,0.5
E4114_142,NA,0.28313
E887_57,0.11245,NA
E1988_499,NA,1.0
E1357_393,NA,0.78715
E1703_332,NA,0.66466
E1541_430,NA,0.86145
E169_338,NA,0.67671
E4441_291,NA,0.58233
E2904_166,0.33133,NA
E3176_303,0.60643,NA
E983_389,NA,0.77912
E2045_310,0.62048,NA
E4773_381,0.76305,NA
E4144_451,NA,0.90361
E1456_122,0.24297,NA
E615_92,NA,0.18273
E4047_181,NA,0.36145
E1318_180,NA,0.35944
E3859_207,0.41365,NA
E4806_245,NA,0.48996
E3474_326,0.65261,NA
E2094_2,0.00201,NA
E1468_320,0.64056,NA
E151_365,0.73092,NA
E3473_272,NA,0.54418
E101_201,0.40161,NA
E4431_359,0.71888,NA
E3963_57,NA,0.11245
E1331_111,0.22088,NA
E4242_156,NA,0.31124
E4077_462,0.9257,NA
E1178_479,0.95984,NA
E1843_437,NA,0.8755
E4953_225,NA,0.4498
E4439_184,0.36747,NA
E4381_143,0.28514,NA
E4167_270,NA,0.54016
E3256_172,NA,0.34337
E608_348,0.69679,NA
E54_71,0.14056,NA
E1152_159,NA,0.31727
E951_224,NA,0.44779
E4698_215,0.42972,NA
E409_43,0.08434,NA
E2024_492,NA,0.98594
E2768_464,NA,0.92972
E373_327,0.65462,NA
E4986_442,0.88554,NA
E2330_330,0.66064,NA
E3248_111,0.22088,NA
E4215_128,NA,0.25502
E1414_357,NA,0.71486
E3307_463,NA,0.92771
E4067_1,0.0,NA
E3186_346,NA,0.69277
E846_145,NA,0.28916
E656_57,0.11245,NA
E4180_248,NA,0.49598
E4140_261,NA,0.52209
E2055_254,0.50803,NA
E3488_495,0.99197,NA
E2060_112,NA,0.22289
E893_219,0.43775,NA
E4642_409,0.81928,NA
E3112_223,NA,0.44578
E4513_37,0.07229,NA
E3013_253,NA,0.50602
E4518_59,0.11647,NA
E3673_68,NA,0.13454
E2479_486,0.9739,NA
E4238_188,NA,0.3755
E4856_242,0.48394,NA
E3812_484,0.96988,NA
E1512_379,0.75904,NA
E1859_80,0.15863,NA
E1895_498,NA,0.99799
E132_4,0.00602,NA
E3748_241,0.48193,NA
E2293_90,NA,0.17871
E4161_254,NA,0.50803
E36_191,0.38153,NA
E2056_427,0.85542,NA
E302_434,NA,0.86948
E778_230,0.45984,NA
E2119_476,NA,0.95382
E3377_384,0.76908,NA
E486_113,NA,0.2249
E462_192,NA,0.38353
E807_442,0.88554,NA
E1379_197,NA,0.39357
E600_170,0.33936,NA
E1199_473,0.94779,NA
E87_76,0.1506,NA
E699_350,0.7008,NA
E3917_447,0.89558,NA
E4450_150,NA,0.2992
E4526_271,0.54217,NA
E3819_404,NA,0.80924
E3141_308,NA,0.61647
E948_175,NA,0.3494
E3221_258,0.51606,NA
E4955_442,NA,0.88554
E1694_175,0.3494,NA
E3583_190,0.37952,NA
E2048_445,NA,0.89157
E2043_445,0.89157,NA
E4417_170,0.33936,NA
E3745_53,NA,0.10442
E3425_434,NA,0.86948
E401_499,NA,1.0
E2564_167,NA,0.33333
E1230_19,NA,0.03614
E1495_303,0.60643,NA
E659_273,NA,0.54618
E3884_269,0.53815,NA
E678_110,0.21888,NA
E980_133,NA,0.26506
E1309_407,0.81526,NA
E2850_35,0.06827,NA
E2625_71,NA,0.14056
E818_2,NA,0.00201
E2580_222,NA,0.44378
E2750_168,0.33534,NA
E1502_1,0.0,NA
E4107_68,NA,0.13454
E121_16,0.03012,NA
E4361_436,NA,0.87349
E2687_108,0.21486,NA
E1171_59,NA,0.11647
E2398_423,NA,0.84739
E1192_241,0.48193,NA
E2579_196,NA,0.39157
E2732_101,NA,0.2008
E3034_10,0.01807,NA
E1923_64,NA,0.12651
E3623_438,NA,0.87751
E2221_314,0.62851,NA
E4533_60,0.11847,NA
E57_411,NA,0.82329
E3699_406,0.81325,NA
E3604_66,NA,0.13052
E863_369,NA,0.73896
E4098_176,0.35141,NA
E803_343,0.68675,NA
E828_8,NA,0.01406
E1900_180,0.35944,NA
E4967_488,NA,0.97791
E3642_268,0.53614,NA
E1891_43,NA,0.08434
E4454_257,0.51406,NA
E1857_226,NA,0.45181
E511_166,0.33133,NA
E1842_496,NA,0.99398
E2439_33,0.06426,NA
E4810_330,0.66064,NA
E4320_486,0.9739,NA
E4946_268,0.53614,NA
E246_247,NA,0.49398
E4426_419,NA,0.83936
E2991_222,0.44378,NA
E3645_230,0.45984,NA
E1606_194,NA,0.38755
E1141_221,0.44177,NA
E4148_235,NA,0.46988
E3160_360,0.72088,NA
E2594_177,NA,0.35341
E554_434,NA,0.86948
E4693_130,NA,0.25904
E2425_363,0.72691,NA
E874_16,NA,0.03012
E748_210,0.41968,NA
E4531_266,NA,0.53213
E1998_316,NA,0.63253
E3852_16,NA,0.03012
E2550_131,0.26104,NA
E4903_167,NA,0.33333
E1253_305,0.61044,NA
E3400_296,NA,0.59237
E2933_298,NA,0.59639
E23_143,0.28514,NA
E2758_104,0.20683,NA
E4288_263,0.5261,NA
E1708_376,0.75301,NA
E4488_300,0.6004,NA
E2824_140,0.27912,NA
E3262_186,0.37149,NA
E1437_254,NA,0.50803
E3059_69,NA,0.13655
E4897_466,NA,0.93373
E910_171,0.34137,NA
E1224_23,0.04418,NA
E837_98,0.19478,NA
E237_262,NA,0.5241
E436_341,0.68273,NA
E2021_5,NA,0.00803
E1979_289,NA,0.57831
E667_20,NA,0.03815
E3714_481,0.96386,NA
E3797_289,NA,0.57831
E549_352,NA,0.70482
E1082_112,0.22289,NA
E4603_150,0.2992,NA
E798_497,NA,0.99598
E3916_155,0.30924,NA
E2339_409,NA,0.81928
E2116_79,NA,0.15663
E1421_115,NA,0.22892
E3183_478,NA,0.95783
E2584_168,NA,0.33534
E3301_154,0.30723,NA
E435_403,NA,0.80723
E919_465,0.93173,NA
E421_448,0.89759,NA
E2464_201,NA,0.40161
E386_263,NA,0.5261
E4976_87,0.17269,NA
E3830_15,0.02811,NA
E2834_199,0.39759,NA
E2548_392,0.78514,NA
E1125_346,0.69277,NA
E406_39,0.07631,NA
E3442_391,0.78313,NA
E3771_130,NA,0.25904
E1163_493,NA,0.98795
E2042_466,0.93373,NA
E1459_279,0.55823,NA
E995_133,NA,0.26506
E2438_483,NA,0.96787
E1930_59,0.11647,NA
E4996_121,0.24096,NA
E2775_435,NA,0.87149
E3730_108,NA,0.21486
E2314_284,0.56827,NA
E4511_91,NA,0.18072
E612_454,0.90964,NA
E3591_419,0.83936,NA
E2845_175,0.3494,NA
E1807_76,0.1506,NA
E845_64,0.12651,NA
E3264_238,NA,0.4759
E3998_177,NA,0.35341
E2506_280,0.56024,NA
E4981_123,0.24498,NA
E2478_439,NA,0.87952
E1513_62,NA,0.12249
E149_71,0.14056,NA
E317_496,NA,0.99398
E4582_105,0.20884,NA
E3999_462,0.9257,NA
E4745_305,0.61044,NA
E3444_395,0.79116,NA
E687_361,0.72289,NA
E2980_309,NA,0.61847
E585_273,NA,0.54618
E625_471,NA,0.94378
E1354_96,NA,0.19076
E3869_444,0.88956,NA
E3900_469,0.93976,NA
E1049_234,0.46787,NA
E4585_226,NA,0.45181
E3739_166,NA,0.33133
E4833_462,0.9257,NA
E1822_370,0.74096,NA
E4926_138,0.2751,NA
E3371_83,0.16466,NA
E387_266,NA,0.53213
E352_297,0.59438,NA
E1847_354,0.70884,NA
E4865_224,NA,0.44779
E2950_251,0.50201,NA
E4892_252,0.50402,NA
E2601_390,0.78112,NA
E3606_35,0.06827,NA
E661_100,0.1988,NA
E1342_234,NA,0.46787
E2574_441,0.88353,NA
E3274_264,0.52811,NA
E3955_173,NA,0.34538
E1701_392,0.78514,NA
E365_339,NA,0.67871
E1474_143,NA,0.28514
E1970_337,0.6747,NA
E1000_448,0.89759,NA
E122_51,NA,0.1004
E3727_118,0.23494,NA
E851_237,NA,0.4739
E369_426,NA,0.85341
E3685_418,NA,0.83735
E1226_430,0.86145,NA
E762_322,NA,0.64458
E676_122,0.24297,NA
E2054_105,NA,0.20884
E1068_74,NA,0.14659
E4037_445,NA,0.89157
E4216_375,0.751,NA
E4298_488,NA,0.97791
E2083_388,0.77711,NA
E1042_284,0.56827,NA
E4498_466,NA,0.93373
E1723_419,NA,0.83936
E3750_328,0.65663,NA
E2689_465,NA,0.93173
E913_212,NA,0.42369
E42_352,NA,0.70482
E441_178,0.35542,NA
E2648_411,0.82329,NA
E1324_56,NA,0.11044
E1749_144,0.28715,NA
E4153_427,NA,0.85542
E1276_294,NA,0.58835
E2366_149,NA,0.29719
E3261_271,0.54217,NA
E946_371,0.74297,NA
E3128_467,0.93574,NA
E3076_419,0.83936,NA
E1436_290,0.58032,NA
E786_489,0.97992,NA
E2762_481,0.96386,NA
E1517_84,0.16667,NA
E1789_474,0.9498,NA
E1547_441,NA,0.88353
E239_192,0.38353,NA
E3550_369,0.73896,NA
E826_345,NA,0.69076
E1587_59,NA,0.11647
E4461_54,NA,0.10643
E4398_318,NA,0.63655
E1717_5,NA,0.00803
E3923_399,NA,0.7992
E1884_421,NA,0.84337
E2410_33,0.06426,NA
E3095_178,0.35542,NA
E91_373,0.74699,NA
E460_453,NA,0.90763
E3129_415,0.83133,NA
E674_477,0.95582,NA
E4453_361,NA,0.72289
E2231_161,0.32129,NA
E3130_381,NA,0.76305
E1302_457,0.91566,NA
E140_338,0.67671,NA
E4669_311,NA,0.62249
E4597_435,0.87149,NA
E2741_481,0.96386,NA
E4308_146,NA,0.29116
E2513_214,0.42771,NA
E515_108,0.21486,NA
E49_110,NA,0.21888
E4905_367,0.73494,NA
E894_168,0.33534,NA
E292_293,NA,0.58635
E2435_339,NA,0.67871
E2388_203,NA,0.40562
E4280_107,NA,0.21285
E458_185,0.36948,NA
E3619_136,NA,0.27108
E3687_89,NA,0.17671
E1200_246,0.49197,NA
E3936_54,NA,0.10643
E449_404,NA,0.80924
E1310_118,0.23494,NA
E1346_441,NA,0.88353
E50_498,0.99799,NA
E2331_457,0.91566,NA
E550_401,0.80321,NA
E134_355,NA,0.71084
E1415_312,0.6245,NA
E490_43,NA,0.08434
E3638_106,NA,0.21084
E1247_72,NA,0.14257
E2962_153,NA,0.30522
E3094_346,0.69277,NA
E3521_229,NA,0.45783
E2996_123,0.24498,NA
E4046_227,NA,0.45382
E2736_429,NA,0.85944
E221_189,0.37751,NA
E4237_387,0.7751,NA
E4142_115,NA,0.22892
E1774_51,NA,0.1004
E3475_209,0.41767,NA
E456_155,NA,0.30924
E2829_122,0.24297,NA
E1202_310,0.62048,NA
E207_317,0.63454,NA
E669_123,NA,0.24498
E1102_99,0.19679,NA
E2069_407,NA,0.81526
E2406_160,0.31928,NA
E2084_339,0.67871,NA
E942_213,0.4257,NA
E924_221,NA,0.44177
E1069_68,0.13454,NA
E4310_390,0.78112,NA
E1422_319,0.63855,NA
E3348_198,0.39558,NA
E4380_154,NA,0.30723
E2704_378,NA,0.75703
E3504_193,NA,0.38554
E3332_231,NA,0.46185
E2711_316,0.63253,NA
E2110_326,NA,0.65261
E3760_269,NA,0.53815
E2938_121,0.24096,NA
E1030_378,NA,0.75703
E3263_165,NA,0.32932
E1350_379,0.75904,NA
E1596_211,NA,0.42169
E1850_210,NA,0.41968
E1072_438,0.87751,NA
E249_19,0.03614,NA
E1351_141,0.28112,NA
E2890_48,0.09438,NA
E3865_227,NA,0.45382
E3376_117,0.23293,NA
E1186_353,0.70683,NA
E4593_492,0.98594,NA
E1617_471,NA,0.94378
E1488_389,NA,0.77912
E953_72,NA,0.14257
E4507_306,NA,0.61245
E3738_86,0.17068,NA
E3119_407,NA,0.81526
E2616_463,NA,0.92771
E4608_232,NA,0.46386
E2125_497,NA,0.99598
E2245_462,NA,0.9257
E2998_106,0.21084,NA
E740_198,0.39558,NA
E2198_487,NA,0.9759
E2981_71,0.14056,NA
E4383_297,NA,0.59438
E4395_173,NA,0.34538
E77_194,NA,0.38755
E2206_285,0.57028,NA
E1191_242,0.48394,NA
E4575_344,NA,0.68876
E1322_103,0.20482,NA
E4781_452,NA,0.90562
E4750_493,NA,0.98795
E2489_232,0.46386,NA
E2052_399,0.7992,NA
E2484_266,0.53213,NA
E790_435,0.87149,NA
E4286_426,NA,0.85341
E4151_29,NA,0.05622
E962_429,0.85944,NA
E222_214,NA,0.42771
E4262_217,0.43373,NA
E3318_317,0.63454,NA
E3412_24,0.04618,NA
E2508_167,NA,0.33333
E1787_53,NA,0.10442
E3302_416,0.83333,NA
E875_148,NA,0.29518
E3283_41,0.08032,NA
E1579_456,NA,0.91365
E4162_135,NA,0.26908
E353_497,NA,0.99598
E637_430,NA,0.86145
E4902_163,NA,0.3253
E1107_467,0.93574,NA
E2291_441,0.88353,NA
E10_320,0.64056,NA
E3882_120,NA,0.23896
E2825_191,NA,0.38153
E3609_57,0.11245,NA
E3212_364,NA,0.72892
E474_113,NA,0.2249
E4031_467,NA,0.93574
E4179_290,NA,0.58032
E4281_122,0.24297,NA
E1_462,0.9257,NA
E4622_234,0.46787,NA
E1071_355,NA,0.71084
E360_44,NA,0.08635
E978_480,NA,0.96185
E4314_191,NA,0.38153
E2146_12,0.02209,NA
E2000_16,NA,0.03012
E3800_186,NA,0.37149
E891_208,NA,0.41566
E2847_480,NA,0.96185
E4139_368,0.73695,NA
E695_153,0.30522,NA
E3330_438,0.87751,NA
E4624_456,NA,0.91365
E1419_256,0.51205,NA
E1625_429,0.85944,NA
E3681_57,NA,0.11245
E3413_177,NA,0.35341
E2032_280,NA,0.56024
E2799_164,NA,0.32731
E208_350,0.7008,NA
E4554_160,0.31928,NA
E4278_314,NA,0.62851
E4211_290,0.58032,NA
E4742_222,0.44378,NA
E904_167,NA,0.33333
E1707_278,NA,0.55622
E1353_442,0.88554,NA
E251_347,NA,0.69478
E2972_80,0.15863,NA
E2035_401,0.80321,NA
E4889_39,0.07631,NA
E3785_371,0.74297,NA
E1026_499,1.0,NA
E3064_468,NA,0.93775
E2239_142,0.28313,NA
E4571_448,0.89759,NA
E4164_178,NA,0.35542
E1089_302,0.60442,NA
E3660_89,0.17671,NA
E1079_403,NA,0.80723
E3522_395,NA,0.79116
E866_280,NA,0.56024
E1880_35,0.06827,NA
E4917_133,0.26506,NA
E305_324,NA,0.64859
E3649_26,0.0502,NA
E3787_403,0.80723,NA
E2337_303,0.60643,NA
E4663_227,0.45382,NA
E4069_48,0.09438,NA
E3622_137,0.27309,NA
E366_162,NA,0.32329
E911_103,NA,0.20482
E3813_441,0.88353,NA
E2951_296,NA,0.59237
E2715_499,1.0,NA
E4800_129,NA,0.25703
E278_223,0.44578,NA
E1635_284,0.56827,NA
E1825_166,NA,0.33133
E2992_433,0.86747,NA
E2191_337,0.6747,NA
E968_411,0.82329,NA
E2719_455,NA,0.91165
E1428_155,0.30924,NA
E2709_351,NA,0.70281
E1334_363,NA,0.72691
E154_172,0.34337,NA
E819_239,0.47791,NA
E2891_424,NA,0.8494
E256_481,0.96386,NA
E1922_178,NA,0.35542
E2818_243,NA,0.48594
E180_490,0.98193,NA
E1973_59,0.11647,NA
E2573_392,NA,0.78514
E3892_130,NA,0.25904
E4537_84,NA,0.16667
E2791_105,NA,0.20884
E3523_349,NA,0.6988
E4000_23,0.04418,NA
E1600_83,0.16466,NA
E2363_396,0.79317,NA
E3050_180,0.35944,NA
E621_247,0.49398,NA
E2454_338,NA,0.67671
E80_32,0.06225,NA
E2_124,0.24699,NA
E4190_72,0.14257,NA
E328_437,NA,0.8755
E1195_156,NA,0.31124
E3842_172,NA,0.34337
E1058_428,0.85743,NA
E1214_95,0.18876,NA
E3213_439,NA,0.87952
E1926_81,NA,0.16064
E2127_210,0.41968,NA
E127_164,0.32731,NA
E1122_238,0.4759,NA
E2680_433,NA,0.86747
E3489_160,0.31928,NA
E1500_313,0.62651,NA
E4435_274,NA,0.54819
E1631_82,NA,0.16265
E3539_271,NA,0.54217
E1450_77,NA,0.15261
E3405_153,NA,0.30522
E1913_449,0.8996,NA
E2782_120,0.23896,NA
E215_222,0.44378,NA
E3428_437,0.8755,NA
E2856_8,NA,0.01406
E2367_145,0.28916,NA
E451_55,0.10843,NA
E4853_212,0.42369,NA
E2738_152,0.30321,NA
E4872_113,0.2249,NA
E4573_299,0.59839,NA
E1311_43,0.08434,NA
E3544_228,0.45582,NA
E956_27,NA,0.05221
E248_452,NA,0.90562
E4020_291,NA,0.58233
E3080_483,0.96787,NA
E118_465,NA,0.93173
E296_171,NA,0.34137
E124_40,0.07831,NA
E1009_174,0.34739,NA
E4207_432,0.86546,NA
E2418_76,0.1506,NA
E654_243,0.48594,NA
E3016_490,NA,0.98193
E1574_437,NA,0.8755
E2005_402,0.80522,NA
E3736_212,NA,0.42369
E4315_208,NA,0.41566
E3856_58,0.11446,NA
E2755_369,NA,0.73896
E1925_175,NA,0.3494
E68_286,NA,0.57229
E3043_202,NA,0.40361
E512_337,0.6747,NA
E2714_286,NA,0.57229
E4783_35,NA,0.06827
E2893_337,NA,0.6747
E1656_375,NA,0.751
E831_460,NA,0.92169
E2696_239,NA,0.47791
E2610_133,NA,0.26506
E2354_29,NA,0.05622
E1921_226,NA,0.45181
E3339_462,0.9257,NA
E4249_160,NA,0.31928
E3561_339,NA,0.67871
E776_386,NA,0.77309
E808_81,NA,0.16064
E4891_471,NA,0.94378
E3477_372,NA,0.74498
E2108_237,0.4739,NA
E1239_404,0.80924,NA
E2447_208,NA,0.41566
E2329_230,0.45984,NA
E4594_139,0.27711,NA
E3200_71,NA,0.14056
E1984_47,NA,0.09237
E4252_76,NA,0.1506
E3533_456,0.91365,NA
E4652_188,NA,0.3755
E3422_440,NA,0.88153
E4864_192,NA,0.38353
E4306_461,0.92369,NA
E589_201,0.40161,NA
E2726_335,NA,0.67068
E45_204,NA,0.40763
E464_201,0.40161,NA
E400_201,0.40161,NA
E3832_182,NA,0.36345
E4857_145,NA,0.28916
E3880_435,NA,0.87149
E1939_413,0.82731,NA
E869_379,NA,0.75904
E2515_179,NA,0.35743
E3364_384,0.76908,NA
E1865_471,NA,0.94378
E287_367,NA,0.73494
E96_406,0.81325,NA
E4550_52,0.10241,NA
E423_309,0.61847,NA
E133_194,NA,0.38755
E2963_256,NA,0.51205
E3878_245,0.48996,NA
E2301_298,NA,0.59639
E286_92,NA,0.18273
E1174_35,NA,0.06827
E3889_95,0.18876,NA
E2372_173,0.34538,NA
E173_178,NA,0.35542
E4176_413,0.82731,NA
E1308_394,0.78916,NA
E2815_297,NA,0.59438
E1603_157,NA,0.31325
E4660_281,0.56225,NA
E4744_21,0.04016,NA
E2605_464,0.92972,NA
E4559_435,NA,0.87149
E2578_284,0.56827,NA
E1678_199,NA,0.39759
E2361_354,NA,0.70884
E2141_364,0.72892,NA
E4396_331,NA,0.66265
E707_205,0.40964,NA
E2754_135,NA,0.26908
E1952_473,0.94779,NA
E379_82,NA,0.16265
E147_405,NA,0.81124
E336_370,NA,0.74096
E895_40,0.07831,NA
E824_328,0.65663,NA
E4247_206,NA,0.41165
E1255_231,NA,0.46185
E3349_153,NA,0.30522
E1573_169,NA,0.33735
E255_194,NA,0.38755
E706_116,NA,0.23092
E809_397,0.79518,NA
E2364_143,NA,0.28514
E1893_72,NA,0.14257
E1161_158,0.31526,NA
E293_398,0.79719,NA
E229_150,0.2992,NA
E2527_259,NA,0.51807
E2395_189,0.37751,NA
E906_207,NA,0.41365
E2659_330,NA,0.66064
E714_29,NA,0.05622
E1025_41,0.08032,NA
E1920_421,0.84337,NA
E315_441,0.88353,NA
E1467_60,0.11847,NA
E3640_425,0.85141,NA
E1124_76,NA,0.1506
E773_412,NA,0.8253
E1932_102,0.20281,NA
E1289_23,0.04418,NA
E4723_280,0.56024,NA
E3362_33,NA,0.06426
E4775_272,0.54418,NA
E4632_335,NA,0.67068
E1681_347,NA,0.69478
E1412_495,0.99197,NA
E1300_195,NA,0.38956
E1157_260,0.52008,NA
E2966_466,0.93373,NA
E2666_251,NA,0.50201
E1633_324,0.64859,NA
E3796_456,0.91365,NA
E1916_411,NA,0.82329
E3466_416,0.83333,NA
E4074_255,NA,0.51004
E2431_220,NA,0.43976
E2324_416,0.83333,NA
E880_477,NA,0.95582
E1518_29,0.05622,NA
E3581_459,0.91968,NA
E3070_422,NA,0.84538
E1472_119,NA,0.23695
E3028_444,0.88956,NA
E3762_322,0.64458,NA
E781_121,0.24096,NA
E3078_136,0.27108,NA
E284_316,NA,0.63253
E1545_308,NA,0.61647
E3563_413,NA,0.82731
E4847_419,NA,0.83936
E4993_308,0.61647,NA
E958_38,NA,0.0743
E12_371,0.74297,NA
E0_466,NA,0.93373
E2774_330,NA,0.66064
E4005_238,0.4759,NA
E1536_29,NA,0.05622
E4774_471,NA,0.94378
E3379_177,0.35341,NA
E192_90,0.17871,NA
E1471_232,0.46386,NA
E3233_90,NA,0.17871
E3734_330,0.66064,NA
E3133_493,NA,0.98795
E3410_464,NA,0.92972
E264_235,0.46988,NA
E4512_406,0.81325,NA
E2036_139,NA,0.27711
E3116_190,NA,0.37952
E4208_225,0.4498,NA
E4641_333,NA,0.66667
E3178_466,0.93373,NA
E1907_13,0.0241,NA
E2424_357,0.71486,NA
E528_440,NA,0.88153
E1147_207,0.41365,NA
E2970_481,NA,0.96386
E898_474,0.9498,NA
E548_29,NA,0.05622
E1911_246,NA,0.49197
E3994_228,0.45582,NA
E2176_220,NA,0.43976
E4746_272,NA,0.54418
E285_492,NA,0.98594
E4570_207,0.41365,NA
E3022_50,NA,0.09839
E4586_237,NA,0.4739
E2889_390,0.78112,NA
E890_492,NA,0.98594
E3014_240,0.47992,NA
E3912_245,0.48996,NA
E3231_499,NA,1.0
E150_45,NA,0.08835
E3716_54,0.10643,NA
E3860_418,0.83735,NA
E2636_20,0.03815,NA
E2667_360,0.72088,NA
E4401_375,0.751,NA
E1693_394,0.78916,NA
E3145_411,NA,0.82329
E4908_246,NA,0.49197
E2106_93,NA,0.18474
E4305_244,NA,0.48795
E3433_37,0.07229,NA
E2347_393,NA,0.78715
E4379_361,0.72289,NA
E3915_367,0.73494,NA
E1831_444,NA,0.88956
E4049_181,0.36145,NA
E2203_427,NA,0.85542
E129_54,0.10643,NA
E1160_302,NA,0.60442
E648_71,0.14056,NA
E258_378,NA,0.75703
E1985_443,0.88755,NA
E3341_270,0.54016,NA
E1618_260,NA,0.52008
E3434_239,0.47791,NA
E1043_436,0.87349,NA
E3844_386,0.77309,NA
E1702_197,0.39357,NA
E3683_110,0.21888,NA
E2633_207,0.41365,NA
E73_263,0.5261,NA
E2229_172,NA,0.34337
E3093_451,0.90361,NA
E2135_426,NA,0.85341
E2004_146,0.29116,NA
E3571_412,NA,0.8253
E2685_28,0.05422,NA
E3700_245,0.48996,NA
E3123_182,0.36345,NA
E4145_498,NA,0.99799
E3265_32,NA,0.06225
