	Dbx1	Dbx2	Irx3	Nkx22	Nkx61	Nkx62	Olig2	Pax6
E1584_321	0.006780912599789285	0.0019326079965833593	0.015953346576084545	0.0010034158245999327	1.8462167409682293	0.007897393843810498	1.5372160997835709	1.4527390426501774
E140_72	0.11467272930304814	0.06931073931705088	0.6376124718641765	1.1565066178687762	1.4983197384902691	0.20379922207350606	0.6228292025121073	0.6195486605222613
E421_16	0.9079974636045164	0.4568565814693293	0.6028810767813709	0.9161229230870648	2.131471064347623	0.9272743693653692	0.6747613394938786	1.3866543963366322
E638_209	2.1296409568492085	1.440751599833084	2.2344727206384345	0.0016692500010666866	0.009938524631879999	0.015173087375461506	0.00586803948268821	1.5035158484980642
E1240_466	0.03479972231802807	0.02114231548066696	0.0028327341817114787	1.705110549922267	2.0009778632196595	0.022010476364540787	0.01573707437255706	0.025979518841941256
E1715_55	0.4795633590205285	0.006659856973858392	0.0230797860907624	0.6492875238626965	1.1527710734569538	0.7067342713548391	0.4558690836239403	0.5051322655166773
E1549_301	0.009062800354536585	0.004906566747408832	0.12422501824269548	1.984080099644128	1.7056482135313362	0.05004324007564652	0.02676417644567828	0.03065484871768277
E1489_8	0.6705662194048346	0.6532981639868393	0.8555721568468393	1.248224797669464	1.370702115436333	0.8588593951356149	1.201175955349088	1.253484047976722
E1897_122	0.0224708219763918	0.06590191767279703	0.21755843099280234	1.3052903563596616	1.6611113980608965	0.06654480307098867	0.1173317512282296	0.07868261972237567
E1517_199	0.0015719435654564036	0.015896099993361983	0.0038507798718193037	0.030766479831527263	1.685277350252555	0.00987405449035114	1.7559762115094657	1.6728824437413836
E417_329	1.9823062333470485	1.7265577087321178	1.6145921506847023	0.0272675578726098	0.012172083185813242	0.013015377597681793	0.00944155695970728	2.105248762848497
E651_144	0.062190856164094026	1.3238842467518386	1.1993607288163917	0.013334880794595622	0.5901516204593672	1.8734220520703844	0.23705535680950696	1.6436547553882324
E167_358	0.0032649469203343585	0.010799787338260362	0.0007234007684309457	2.189490889199461	1.7893632600195892	0.05435882390188772	0.010783462437113173	0.0046879119440972755
E1333_328	0.009148351807898886	0.029435310146799475	1.7989822067924044	0.06587355928546135	2.563460851321945	0.0016551531785782333	0.01690093081798655	1.9566730131879229
E1546_298	0.015068058126011969	0.10340850144299872	0.0005755098114112456	0.0648437018342482	1.5103421599930609	0.045387718367188655	1.8915100665088591	2.0918545544798226
E46_210	0.2970279002279106	0.017990088799619587	0.2414042271898055	1.2274202760321646	1.6471308664035391	0.02106625259971462	1.3188388503988917	1.0653899824151043
E737_179	0.0009915810603581337	0.10295143571483993	1.9668613479453063	0.007213479029575714	1.9152671841522144	0.002065679382964175	0.08081603540771211	2.088220311600897
E1131_498	0.03976595470156022	0.004087073860057793	0.010368229466591477	1.81932412816387	1.8619207178585784	0.023994389451639057	0.012657409155899049	0.028722594345160637
E169_205	0.009279339189637994	0.021066364338087992	0.13564198168929584	0.07277072637072549	1.6245977382115042	0.015969854524511256	2.500285110895624	2.133682838007444
E1103_385	0.008694333884840035	0.009326319960684505	2.408429979355003	0.013243608019967741	2.310176193144489	0.002708895472571547	0.012269187814407041	1.6591335363182833
E267_96	0.9790818432793772	0.17589707240033906	0.4146280807512723	0.03149262739716697	0.7613318198876748	0.283358241340636	1.2218457187250626	2.0346074761257773
E975_335	0.03435709921130156	0.008225291587049845	1.731676165319512	0.016633038322966448	1.5599645343379551	0.04455452475100402	0.001897624018659036	1.9038339194668348
E177_113	0.096747584167263	0.0012406795210092784	0.012622434386855523	1.6835097183024716	1.911721000410324	0.17981054848062916	0.353135289861688	0.12146268525426232
E599_49	0.2618751966181536	0.4752408581679979	1.1229659819451	1.2707981195959	1.5921454207672208	0.3738327691027756	0.08561334671806375	1.5102117256183285
E378_167	2.1247717385696614	1.6063020666543966	1.9458495050195608	0.05749597473198505	0.010060222698274541	0.03373545487735475	0.06521701578038845	1.6154223683305404
E1366_46	0.3411822341873433	0.1977083581285813	0.37423976918249896	1.267487352561304	1.7069942795899145	0.5924570350812581	1.0797861593228322	0.6839356102014269
E1923_424	0.07930488924789188	0.004381801640037359	0.0004577620784545528	1.961424397217281	2.254161320982845	0.027848396903890932	0.11394587946288462	0.002728847572701621
E1449_199	0.10673285998786472	0.022603840526954272	0.2338696937224173	0.005704533037514873	2.4199816845034974	0.026193466789105467	1.8861839252792447	2.3176014475390803
E452_277	0.01368922397732403	0.0064244931191000795	0.008175603262206722	1.5589828967297992	1.394391130189833	0.0763706636050843	0.0416945452602098	0.01902061151634615
E10_268	0.003422893084058993	0.007463383111095419	0.031195270519683026	1.7874263413941245	1.840607314197462	0.00244721713333124	0.013172380555401528	0.02548173310764396
E922_230	0.023033672518890026	0.01002811234208902	0.0390107399955088	0.009716902237652994	2.3445252398633434	0.13299832986543048	1.9832625639483088	1.804670656258144
E1711_333	0.1029508419072434	0.01612324849446901	2.3428794734407044	0.021496313653079517	1.6224050335718982	0.008569486786618456	0.06514876576790815	2.038040303839582
E1785_287	0.0865442499186447	2.1016532879199223	1.9322644930936312	0.005816248992322786	0.043534525961576885	1.9845686435129384	0.0029151648421819353	1.9342460856674293
E1021_247	0.034203675885121465	0.0011946012867664812	2.0613635518990763	0.007014961302877836	1.7138802364117198	0.002139001152751842	0.029985833838814226	1.6303247456495842
E1980_425	0.007534200380486331	0.022988151891661826	2.152432966971011	0.0013472940015411116	2.069291343663965	0.002009421235882323	0.018971785925276333	1.7237821379794995
E798_345	0.00013730962401658836	0.010826790836648859	1.6041650359929214	0.03506642493971278	2.2736651724806385	0.02938865427439763	0.010787332545943041	1.4853158285201646
E935_265	0.003070582047797767	0.12705878380398772	2.397660208486022	0.00534837225370405	1.8964597783053083	0.025955391778024105	0.004870259746228896	1.7886516798054604
E325_361	0.02858387319567485	0.012339153515027741	1.8335701598374918	0.003051133474201613	2.1344112958589565	0.016089908607887258	0.0516034276972742	2.750072608695095
E441_322	0.002956692300278989	0.05652925851870647	1.7016012190171217	0.026499627789014414	1.9256680284585987	0.05995670462660103	0.01997885842134845	1.8953069730713217
E615_52	0.26872213541709017	0.05228960202698457	0.2966866091653957	1.5115047069657188	1.7020965508589667	0.3222405547249292	0.2637563797403789	0.37158291618331857
E803_3	0.8168969796284031	0.8065821591823029	0.6811150493005411	0.8560057249742741	1.0121955319967373	0.7830213970260128	0.8025672719924073	1.0296463405314862
E1724_276	0.0067428096125633176	0.0878829033736335	0.03136447672717222	0.050221609148897936	2.297560724070973	0.07090622233297338	2.427709069358184	1.7722682265244196
E1465_482	0.007657993183928274	0.026551600692462943	0.0029808284837085394	2.3455241036633105	1.4845773830494688	0.007054383322063284	0.02508949103716724	0.0030514642475438602
E1113_366	0.00862880109443662	0.005075786839993131	0.031719887350285886	0.018291320231314426	1.8034127476432245	0.07118865831506363	2.0100875794300705	1.8817510736403844
E350_480	0.0019060664520672013	0.0008633078042402767	0.027183903398149318	0.012710728533591705	2.5450025538777488	0.038347392371911385	2.233389809588493	1.8939527574038475
E739_323	0.00857194490679742	0.010314479681305564	1.193849811437373	0.18442569490717708	2.3598776141015176	0.016452827002474326	1.2835709614613018	1.9496498908448825
E1960_150	0.0023468161705259925	0.0007610122119793034	0.03599460141524724	0.4605202010129725	1.852498467669715	0.0021205066994539087	0.7120741227879109	0.7048410114145299
E778_248	0.028649806681195333	0.002400331715081693	0.04874384665099323	0.0037699449204766436	1.8862285900389082	0.044947401514120015	1.6123713972504163	2.0213391742555333
E1027_415	0.030115819017689862	0.005093917027694812	0.008373586322020909	0.010252649059466915	1.850668277053372	0.002409818809348282	2.0960991114836998	2.2827481960835487
E1044_332	0.01960856387641861	0.025563701736332045	1.383966162787687	0.002278459499975677	1.6511368550160228	0.0015623963773329552	0.12072437700473798	2.152646329090829
E882_367	0.004114270146844083	0.06376969689153111	0.15352864667106406	0.023884471186259453	1.9590183545422115	0.09782530530853836	1.6028031322248129	2.126860659063596
E1492_122	0.023397100125540755	0.003967253142836249	0.9067925807543272	0.04245361904550984	1.3852623129202437	0.007857681395675824	1.0285534534108465	1.5809313460418886
E283_189	0.033796026367871664	0.06718221910044328	1.5917366177648675	0.011101798335593736	2.1029732255702207	0.017589665492093252	0.008047558887502016	2.0053063421706843
E1534_475	0.024995525767334145	0.04763872951350595	0.10138144243812652	0.01650022019464769	1.968761307551928	0.027527762457321345	2.0563087611620747	2.0930630491656537
E349_480	0.017863756185121874	0.012855163212765402	0.2278947819323195	2.04768894817236	2.161899684288032	0.01963867530047049	0.008145025173920621	0.029910950102251962
E285_412	0.12959615500987692	0.013919754150912272	2.162746035774105	0.0918814666668124	1.6990272250385727	0.002157117096260236	0.003945484217344322	1.974871199847239
E1283_326	0.12247449304024967	0.005330129401324686	2.223077754706924	0.03836081177398012	1.7845766911897745	0.01212628324836823	0.002555656632439161	1.7928750644891425
E856_115	0.7141193946036791	0.0980229774267567	0.3773336449495388	1.5847502975963943	1.2121193732943891	0.9591480851664922	0.3600755141090852	0.4193101496335676
E1840_449	0.043031927114097465	0.05693278343034891	2.5456749461525954	0.007256469454332631	1.3917587876224324	0.0943321391972091	0.009945481418702122	2.0974935981003213
E1622_307	0.009959987446675677	0.03496527967310697	0.03007919461694626	0.0017042562167673956	2.0709565031734094	0.0034635392873328874	1.439576358700715	1.8053463212503669
E443_369	0.015619848083280857	0.0019468405620395109	2.110139412055954	0.0619793679952154	1.9452677326941261	0.005048544238322681	0.004148155591044959	1.7053063651803968
E111_98	0.2936919813768796	0.02074971255037029	0.006140158673730335	0.09951026725673444	1.2869160370605668	0.3587153783961541	1.7583796045667346	2.4441150104389417
E1910_379	0.0035701037172915077	0.01576926049707521	0.002288994258388291	0.0006640896720321492	1.7201045258699796	0.00840045433367335	2.3992416597429043	1.7932867221784266
E1179_193	0.016097442679411586	0.011390275307023386	0.006267619820062362	1.7723913583447406	1.499826041095499	0.006916888071649736	0.02099519451706924	0.007436017840230413
E1717_88	0.045444392239111495	0.01102132385508091	0.2223222129695096	0.7495899299913896	2.216795566894437	0.07675808728049167	1.1195369717595125	2.0299164163950927
E40_362	0.020734569693419986	0.043607827436668765	0.010386661779332763	1.8331399694379769	2.0492138147869405	0.003930869394527133	0.0012409252863158106	0.024480758833080308
E212_94	0.5224450211314738	1.6248067390566898	2.2241751690531792	0.05319415354724781	0.0796857256913884	1.5276628757738446	0.10633384100168748	1.9896361911946527
E601_188	0.09642937934456497	0.007346075749701198	0.08199538277112503	1.7897888026867137	1.863494989172836	0.021275131088556918	0.025335415449839853	0.059470235265098224
E1691_59	0.24866246313906776	0.08985052991853923	0.888369993058746	0.9673254263654232	0.8404166914364513	0.6117139281153965	0.6390079974761228	0.9332927155984296
E66_285	0.005693514091827655	0.011380541378897413	0.012858924288527687	2.212050150836959	1.8806379971377776	0.07065106393650163	0.03430177324991133	0.02017714910782576
E1117_314	0.001310200168461817	0.022706026263541644	0.05529630455602171	1.2736563870411333	1.7143167638729242	0.051212029561581135	0.17388584502331558	0.20558993331897765
E754_121	0.27615038695914457	0.059935963926705686	0.03542306127351528	0.03873574760932971	1.5430243609536332	0.11469448864686975	1.9433008606379432	2.097311775717491
E403_302	0.2069207594974012	0.012623537399094695	0.015959163856784798	0.14167273644421385	1.4813316507938534	0.08233756022856367	1.800109232640733	1.3992502073187765
E626_293	0.039808978220086	0.004524639600761481	1.7749095497764484	0.03957528647314552	2.0138022958845374	0.0076642111572814845	0.05022714805776028	1.8295400481784123
E1548_486	0.004121673137260111	0.015741637676009976	1.8906383915743337	0.000927462093631884	2.2081475163279083	0.02008198996345522	0.08305593675821116	2.051901227318076
E1868_316	0.03531351699462212	0.004695506609283696	0.012252853806247094	2.009877778287156	1.6605370607267682	0.007235313859236722	0.0016716686610085858	0.027457606455151176
E1212_149	0.0015265773576413387	0.0013242469180102074	0.012148864526335314	0.017842662262447517	2.6534003354276945	0.05869154500529054	2.2268069210171952	1.7829207758817396
E1919_459	0.06937712512781098	0.01085676171640101	0.0046714194347820285	1.6900406146893667	1.7369742760081055	0.004363479235084346	0.005178181520543382	0.031321256529012007
E974_66	0.17228033768072434	0.043186929510558206	1.3471560200071906	1.3333577329691189	1.5911509106320196	0.2048041121754481	0.3683149043973332	0.8556740140684607
E1083_460	0.020653099075200142	0.0173906580386724	0.01164489809962998	0.009620661379305659	1.3898303365071032	0.044814124201461435	2.0147863776019843	1.7002668675334496
E329_352	0.0027283442048812033	0.00883890464111349	0.008634781994897013	2.112405059051734	2.03050358598756	0.13970837920931375	0.02481615741627768	0.03127618999188557
E740_410	2.072395256042819	2.371087749399007	2.4568991522866144	0.041677273592991726	0.00558386446353612	0.07337627457027274	0.0015105690447197154	1.8094901230239016
E218_12	1.1060915677084031	0.5071704732613027	0.5925196763914649	0.6313626872574237	1.173209559785499	1.3278346364307825	0.7156537256512246	0.9584402656996892
E1460_363	0.03450579084338497	0.018479700713836443	0.012178514608741305	2.2558213032864685	2.0104429620741886	0.03734003655607935	0.0647816995662084	0.021371771687154126
E858_28	1.4089204026319109	0.5364763632430118	0.658141596245367	0.987764728626046	1.4416213818882897	0.2373335809397013	0.8035687263798396	1.4737724722766083
E1674_296	0.07118172549674551	0.06836273377012968	0.014508692164023944	1.7191275521979008	1.6077108570995766	0.0167499823716405	0.021250296892202827	0.0728719241106207
E817_96	0.6214615658659247	0.18224667518168208	0.8207343816168444	0.17443696995142444	1.2925424672032368	0.3961356736323403	1.1146230529200851	1.9660070052399528
E1700_462	0.01922249414575947	0.003163270932545596	1.5073777276588691	0.0042834346385148105	1.8680624325652968	0.013991233340366624	0.0057739409441205074	1.3886640813801274
E743_65	0.044444406480562575	0.007513652801554773	1.7887271918188552	0.13658003451877007	2.41396491139554	0.015155660779553416	0.19800556545383846	1.7944100257135145
E1839_30	1.134608866565564	1.1583153165715356	1.5548171226909586	0.4038892815214751	0.8499541371069433	0.7920134895534762	1.617587149860258	1.91846668170088
E1845_131	0.022571252410460468	0.00043766736567114363	0.010820439770470112	1.3485858486005498	2.219192955637787	0.0711185815157726	1.668481707159004	1.1295340303803247
E178_297	0.027846222044049115	0.022957628203204683	1.766352534881731	0.013978063661308463	1.8429816184203336	0.01899510200866911	0.09033367230357922	1.849761900078056
E1979_490	0.05471915231513391	0.058599095450419275	0.0061111955320228345	0.017687934983393522	1.7216912397315265	0.004747793774321769	2.049821959201304	1.7434282702054111
E488_305	0.020287185196041658	0.051925839616481166	2.133038008915551	0.028774746360579195	1.5212513867680797	0.011953855111702856	0.0016861679690694065	1.5305854622223731
E221_414	0.020104567182555717	0.00779234311021723	2.071725842499272	0.13746642229700934	2.2884261007670283	0.0495257527469176	0.1530929671069048	1.7015629024365566
E261_322	0.00014323707693162128	0.008201225636011097	0.01934268051038484	0.013739562777119893	2.0438892399003885	0.02923325696537161	1.7625233729132763	1.750673975854428
E1531_241	0.012065119257877364	0.00014240160630442822	0.11640582351816894	0.04731593783767077	2.023513219480226	0.041100288932536734	2.3179332745237025	1.88540276184147
E1982_498	2.176977201453767	2.381024345570007	2.05494107090866	0.07223250704103426	0.03873765271202316	0.014699825735285754	0.008315503953047814	2.591725000344129
E14_151	0.6667976985218982	0.724340797752955	2.219047322499369	0.05428167302539155	1.6721692414097664	0.492991864632445	0.16186384125845424	1.9045015723502725
E323_112	0.306536667954558	0.10497545803232453	1.8803560527222425	0.01492582832433799	1.880177421825356	0.1526777262785489	0.7848437595820614	1.4904801460299435
E1600_49	0.17408605198350158	0.003019791355438039	0.2452268103249699	1.0895770410330747	2.1180034108499006	0.05328720955172238	0.5520416986017128	2.0313946311312976
E1609_278	0.1362342401394156	0.03386992589603122	2.085250860211689	0.001044835340397792	1.850414806553046	0.013695658391969541	0.4254347433792853	1.7439054043932445
E1831_159	0.16273150737761688	0.04336835059464037	0.1850860188588821	0.00462182965573554	1.852672876366208	0.029638860430450144	2.4490738702988253	2.5171743112093434
E1374_96	0.01229155870205623	0.06743315044489932	1.7754699668450546	0.50071932871879	2.4296202366496757	0.009777290516895886	0.11957288564226876	1.81885985068566
E763_9	0.8916857081827042	0.8714089664797641	0.9446121523705212	0.7527282159278981	1.0205875614169486	0.9286765616917692	1.0680647257667155	1.2178575165168308
E338_460	0.012343111845605331	0.0002596995357506465	0.040408623214384605	0.013649657003638387	2.311111215848007	0.005629969556211639	1.67146632809669	1.4157711613872237
E587_28	1.1467970075036	0.3865913804731982	0.37406876322042987	0.940345854652742	1.9478168057077199	0.3939955748959516	0.23604352333388925	1.0418135233693802
E996_13	0.7580459114936559	0.7848615574950176	0.8630743901610753	0.9339159284941104	1.3733400244375238	0.8033110322768996	0.5632908021603888	0.5889321112542711
E330_350	0.015238421406772788	0.2421931991284759	0.020514542097207	2.4517299328010718	1.2446908860738128	0.015432783396779632	0.06415166537543981	0.004375074355174723
E544_76	0.14521665731668024	0.06429009034187412	1.5009737036193789	0.3853216931698813	2.0816467949538837	0.33902723742790863	0.6865393649871152	2.194683703207504
E725_398	0.0056799554903830965	0.002135030804033087	0.006601256711923713	2.547692395265392	1.9217118673992024	0.013518535025380623	0.005548620794397143	0.00036227597150301043
E1610_134	0.004088677257352727	0.0013301255034940047	1.6766199483935875	0.030015679455056187	1.58165272132411	0.05825047413038013	0.04762466881052886	1.3965345471315351
E91_24	0.5592541501873367	0.2325498739410862	0.31872416886166216	0.9803777628313878	1.4966190503143073	0.3864639227217173	0.35657146435534925	0.7217111868995693
E1596_214	0.11846638703623645	0.2442566767829561	1.7860617620486872	0.0433039027149376	2.1912864189394456	0.3407676112728473	0.07328470683754851	1.3312216727430228
E1890_147	0.08421703696686078	0.054110523856372085	0.21833455306922794	2.2000036174658675	1.5237317581744314	0.2179043505597409	0.1300262392851609	0.26676753337952497
E1207_348	0.005253259696756458	0.03503722552641639	0.0010505813673031283	0.005645914170247322	2.144989458145611	0.0035596115041894687	1.6071202348803786	2.2680881958526045
E732_167	0.12225105438768652	0.011887229239352204	0.18249530544273115	0.02042055569641869	2.2212424867494005	0.2742822751223927	1.4630847932711013	1.8818007265696401
E951_59	0.6354733055380581	0.9584081671847406	0.8960488309294588	0.6887634225925194	1.643917083729014	0.9882061937829932	1.864573194396537	1.92089871630934
E139_83	1.8580952127640995	1.0429884179418392	1.3840925111308229	0.008123837284617054	0.4539840596135784	0.2628184919675906	0.4035417069583981	2.7374113411239507
E342_98	0.519227888493915	1.8397337222632275	1.7067576692852653	0.00327108548911143	0.10680101983993767	1.4865157552273895	0.0259333810137593	1.7656517599440151
E264_142	0.029434672266775125	0.013525937589546934	0.0035851619915143983	0.004521279383969629	2.2142810040995484	0.016256397936718854	2.0395357266963883	2.0268276804094643
E1042_164	0.013232136992632516	0.01514042925287331	0.5947916955474205	0.031112667623626	1.6764628102499968	0.1151909598833544	1.7670468933718853	1.6703313312171322
E1616_220	0.015503387452011156	0.029848682788375575	0.1317192162813865	0.02133491336032215	1.4664260500567403	0.0099070085802497	1.7463851995346216	1.955561145307217
E369_414	0.029018176350025487	0.08563622112903901	1.9915862700813256	0.02645639803226811	1.8640561996692733	0.20739296692446507	0.009515778678767012	2.212263224367841
E885_276	0.02752023738782238	0.0007105499967593361	0.0032289739980402533	1.5278856868316366	1.7321312204889805	0.045201987219854335	0.029934036541344706	0.008343529733893641
E1233_221	0.01891915248706056	0.09171915401250363	1.7925090514391817	0.0011381748077703387	1.770573763762064	0.010809673314354857	0.015075806393201012	2.1480433626079862
E1141_88	0.04463125779937262	0.06150359625845232	0.2700721955988001	0.05245332789760314	1.4754710749180049	1.7234395421039284	1.8850181892399465	2.1709987419127144
E1368_192	0.019655099473694992	0.00023249804660411232	2.765661333355599	0.0019715527741721787	1.6244983614940331	0.0026798234092761273	0.04078863509457699	2.238933065312227
E612_13	1.4350562410617964	0.6341620770904177	0.5321578629729296	1.0694885240659295	1.6496173767889406	0.7196823529844396	0.20824225033693733	0.6989379184675114
E1323_72	1.3545749536107907	0.8293536153095563	1.5813286301786285	0.6338102119418307	2.1693867191458502	0.5140476516827512	1.129739949098248	2.0651528778133628
E1545_495	0.011020862988761631	0.00814897132989971	1.6731782814259364	0.014799487387556041	1.8993023939368403	0.004968753989475034	0.062463565587807364	1.4639668446296856
E1338_127	0.02692019268306259	0.009811381776729884	0.06305878375201622	1.3206345621400783	2.1107497819529306	0.024885041358404112	0.017392821833215874	0.18100661084966468
E929_86	0.37317323571281547	0.3267187213479458	1.7439912094959054	1.4453596053037157	2.3135899990014352	0.6598397953535585	1.6493768637411903	1.4716188771448795
E489_6	0.5149187616719133	0.6431333130622222	0.7945203072513467	0.8495567522912022	0.7531244327037636	0.988093276527348	0.9168889693445996	0.7854530025891899
E136_18	0.6921157224054606	0.39138955061085057	0.7174161306635339	1.0140064630743637	1.8886717506064583	0.8440046096569164	0.7179814015703015	1.1664159327076251
E525_292	0.012418368811799304	0.003853628031084262	0.030800312440594807	0.1104544601853336	2.0273997828075667	0.08825208580874838	1.9465279052127042	1.7072370959132612
E901_184	0.5759584814222282	0.04359434780174274	0.029515899382231443	0.009268032693318405	1.893435091779326	0.06386436642058113	1.7581115986437532	2.2951066689937467
E1756_55	0.1225791918428542	0.08305369798908263	0.5267014295859666	1.4171616876780282	0.6452006366827545	0.033106506857313735	0.15457462822989348	0.8324850031450025
E146_422	0.02100763041569109	0.030565591891251617	0.02489248973777169	2.066402302885066	2.269419785771336	0.0029505301868522245	0.005178935350945305	0.03230623834803897
E857_367	0.04370999174498305	0.09664362910829337	0.053661016002780566	0.021905726614744075	2.2111563285895226	0.13417130388090567	1.2758398896735663	2.002674318109431
E28_183	0.012339918936985165	0.052347740078722636	0.17413336286389858	2.5347988470245637	1.6177169609160629	0.011776885496496657	0.03219490975947096	0.11999388079325507
E109_334	0.010639897608400593	0.016586402645527354	0.06466209091700628	1.9467145237519603	2.4636120017883565	0.02522317348617541	0.0023439073493655795	0.005682277351306376
E1003_43	0.6307040925652284	0.07143463420180703	0.9043448340387495	0.9703912261368636	1.2737683141729952	0.5660374524547669	0.819988734412304	1.091961891893192
E234_131	0.01755470243520285	0.0003689520962269996	0.0070643981573562465	1.7984712998289627	1.7336758434903339	0.00511638700148019	0.0209729651367917	0.134514187437377
E1527_162	0.19906846399218164	0.0069803275674000355	0.03572716678133886	0.0010195131459083363	1.9220195660541128	0.5556934900495105	1.903299743023406	2.5294434927397944
E543_147	0.06615738997134699	0.01110238101668506	1.5504299584645875	0.020515645141628642	1.9415942614476562	0.0023402605334333104	0.05004715735022493	1.5960803851073093
E308_62	1.6540443177476332	0.3728809798418803	0.4892450707012592	1.1605427766868694	1.2168549237204132	1.2455103567078756	0.7149694804300849	0.7025059829442749
E456_151	0.48736881436053	0.0060317687201892145	0.03563389843001912	0.007311446433265677	2.1355141310830943	0.6312586130288081	1.788246396990656	1.726811915325814
E1719_477	0.11233119121826926	0.006181647907405757	0.011094923071372841	0.02635270880467647	2.276483883495056	0.0606008571885453	1.8686746020395848	2.433298039873144
E0_70	0.43921768025716784	0.00773432645558552	0.16986049836030787	1.9397625068236592	2.2848521297562194	0.634764954923134	0.08695629464297196	0.1896458457057418
E1203_99	0.2765153223994587	0.022738751521178328	0.13921806247511428	1.9437381628701111	1.541489241512641	0.11571439868231342	0.7594598551754791	0.6526998021470418
E792_216	0.002668921963565108	0.008809758268899088	0.04260397147688668	2.125527920102728	2.125364317287876	0.07286207548808643	0.03133006975927357	0.06503872056108644
E1075_207	0.06938220507500313	0.01931109872750737	1.6032172089001195	0.03598547044452369	1.902233081146052	0.008039127289701516	0.07125210909373264	1.3803469726177249
E1824_433	0.010060401849455962	0.011356403905767191	0.035760533672737016	2.255655316880726	2.0142635067711208	0.007880196827006336	0.02613019342869212	0.014674445524906952
E1676_3	0.9748403038889306	1.0415540726869803	0.8640906566616001	1.0279267131139354	0.9893642454698685	0.9257892289101224	0.8316866267254585	1.0705590702369634
E13_470	0.011027066273824557	0.02594859912797534	1.913487556127273	0.018562853099572587	2.136314437247538	0.009026918916521907	0.005127815338703396	1.5905150430150026
E121_22	1.4100408922775969	0.9510421793603824	0.5586784398458149	0.8386901309590665	1.0183096920015875	0.8692725035202613	0.66995601057328	0.9744653108935472
E906_434	0.05994105511323671	0.03663088202796616	0.005257474750149364	1.8453237578395183	1.6311102286605286	0.01990492969399843	0.03451656840223357	0.01792274618832624
E444_108	0.01384913193074752	0.026198830888001224	0.008347551195460467	2.0492731628710947	1.634100661683407	0.046348925346505566	0.04758090259193122	0.02830031771745652
E845_86	0.40075186223782855	0.0022257697685689566	0.033429961057141036	1.42986641217152	1.8211912974254945	0.04934487691030899	0.09168963797039999	0.06416593644059859
E1200_418	1.8838137349198016	1.9029329617751185	1.3479096831819233	0.0011482484591985515	0.03718811946131695	0.007238085732902118	0.03742946619783452	1.8264203603366045
E1970_206	0.4620126361265415	0.1814726930656539	2.4521546898592983	0.011260852596724838	1.8716413084041523	0.430693671937007	0.02393732312703503	1.585161945419073
E1197_233	0.0035142490584721326	0.04640249801208457	1.8424032328956759	0.03362168559006615	1.9199375498487936	0.017929507742513416	0.01042329406466548	2.2689665422153125
E1084_482	0.0986369294270072	0.02201057805342812	0.005773172993591332	0.0031526903771956385	1.8551723927655133	0.0011430683218739055	1.9601243638814736	1.824050664547964
E60_7	1.244693108189657	0.8487369361157587	0.6268282306724051	0.6999772435820738	1.082655368186387	0.8735058434691565	0.8106852409958274	0.8706360610103742
E87_441	0.020295235833864042	0.00909486750704466	0.02431347686891816	0.0070415240591426625	1.7861228756652077	0.0002172446919595436	1.6993462505076795	1.6028274930576667
E228_407	0.006618735865359274	0.006624148452947253	0.11691830157726	1.9058320875021344	2.559164265738893	0.011886042795118604	0.007069093421573322	0.01699745156045928
E198_323	0.028830035002507495	0.03110797128622408	1.6643915286960729	0.13991505438908594	1.8101647726124483	0.02067695239896044	0.04814145216159532	1.5374415831912709
E1726_471	0.003278418918761495	0.0021482764438310767	0.06145633869305575	1.6175118516274651	3.1191563649644647	0.1461581902795216	0.017107533775422474	0.018013437638152576
E51_426	0.08292687239188827	0.0014365241640231438	2.550360608882956	0.008655189406898117	2.270975623399376	0.0027167104931259327	0.01115932706535473	2.0470688919607065
E1039_1	0.9811880344020684	0.8809598591997686	0.9508266102711946	0.9264632593419024	0.9885910793508381	1.1510530315389362	1.1523233639475507	1.2005191755732394
E1800_488	0.0336643862768415	0.002637551891278775	0.03277545286583298	2.1352309849013897	1.7426744730011399	0.012869844576849157	0.02557597217214417	0.004087514195808904
E1863_288	0.007431601310924188	0.03862928202360896	1.9798571896625663	0.06782685845635045	2.6670507450118923	0.0038307441801488868	0.02851155197395302	1.981327327855008
E1107_350	1.5822143825504842	1.8529651749576923	2.211704990375832	0.005588023442211151	0.008880245705234036	0.012234176847162605	0.007982089289696738	1.8886753555364844
E1100_397	0.041100034523707335	0.014637941434530784	0.019180930999344127	0.002903532024880971	2.110765265740084	0.07743696203341058	1.6005215119102136	2.0998596659610413
E943_19	0.90162662980265	1.1541350514811075	1.214632323901541	0.9104651510546974	1.1264650937110992	0.877864742663077	1.1378831986250773	1.4867445860476676
E265_337	0.039783623221211074	0.07183404634245727	0.007728298029446875	0.025624405320692302	1.839643438426519	0.07384953931912486	2.126629872952509	1.9308617671769368
E1204_164	0.01222382087700763	0.009568395371068962	1.8693322068488891	0.18877847621065985	1.8076301622108648	0.0037910667462176173	0.010186494326442582	2.3864925073938634
E1480_223	0.02842412418828048	0.012071870560864931	0.8779374808178837	1.4306023006770412	1.9535579858763976	0.005985522553346968	1.1724311385393882	1.6715995447723546
E1948_205	0.02507401559790912	0.039000709825882496	1.8912730526422807	0.15234011143618784	2.3284324537959287	0.0023904640834037146	0.02506925132067784	1.9833061334895323
E1049_363	0.005606370342485491	0.026027536277735103	1.9360684510487849	0.012659425471349458	2.2736258747061724	0.02193047442292087	0.0027004747787063594	1.4705530278311782
