	Dbx1	Dbx2	Irx3	Nkx22	Nkx61	Nkx62	Olig2	Pax6
E1532_473	0.190329855483116	0.019930005808702758	0.00397300997913684	1.701614538426608	1.799572410674113	0.11293199311602313	0.010452442188574985	0.019646075577567527
E50_89	0.4074803056915889	1.5819340731387392	1.708728472527616	0.033552964132573665	0.10743729749010192	0.5652587308657893	0.015987973337007903	1.2627801764691562
E274_160	0.04545456547149993	0.07454472485937523	0.669282522742777	0.6668739356688316	0.9584699554860848	0.31199997125321943	0.5154928478130866	0.5506673172758692
E1414_146	0.2092273950934065	0.0039898220327820606	0.1141214634668681	0.8990425660487983	2.2308688050572463	0.011741142797247013	0.12113085212092488	0.22385574407355727
E959_427	0.05984558634074597	0.007615590553883194	0.01435928086428709	1.5288483679073006	1.6500159228435094	0.0030843516961284482	0.012599735998228362	0.001207710769014327
E1869_341	0.034061102757029754	1.9690051680816063	2.0552813464549224	0.01897813012546999	0.0105116300028003	1.7728265721799028	0.02556550881717542	1.4874489211699675
E251_469	0.010578608681816695	0.004606478102237861	0.011014631212270259	0.03587550403655258	1.5529541668030165	0.03717669392898172	2.061792158619021	1.6807003570329355
E785_432	0.06403375265824097	0.0007743755895699723	0.001167949599657307	1.5798013236198494	1.7923349870233092	0.01701463928144649	0.022301124643291	0.012391666429989828
E883_417	0.0028866678001831713	0.028393506721709136	0.003328174663450468	1.5104949508555234	2.1500944370428767	0.0564272174201351	0.02770720477189214	0.0038839794880376616
E1591_1	0.9860485793044182	0.8345588549395715	1.1855117569400972	1.1250346766029469	0.9379200506344838	0.8286742920643428	0.837053621935962	0.9347776733574966
E495_388	0.03729023575064537	0.011767480366224138	0.042900110919093536	0.00557664339931634	2.162741119658014	0.020361045508152903	1.130436185038057	1.9108833093289759
E734_177	0.00032021893012147	0.01817439939520378	0.3491795665120893	0.2316729209260833	1.9737139610491905	0.01233549600567029	1.3933708721042672	2.068288785658765
E1757_270	0.036888002075853465	0.04412382916793454	1.3977332492611556	0.01946553076122391	1.7378949077529706	0.019154714897911984	0.39883495517599976	1.8702149144971991
E1247_201	0.031424510197317165	0.05923963996074291	1.1573883084968402	0.007768485624432242	1.8709035423427232	0.02553688659859832	0.677481763635364	2.112692839737037
E622_264	0.16294813567834165	0.006622604756863089	0.0790160903173492	2.4346635367568643	1.644561078352936	0.047232701831941205	0.11729770804331588	0.09027250484127347
E1132_130	0.4006031440307928	0.1612508175863087	0.17514805294567665	1.042208331443771	2.155118795484713	0.3913798996999729	0.34139660641437913	0.5864964247586665
E1284_286	0.2330335370308005	0.10193067784108932	1.2999464797219251	0.005422651567354343	1.6430601138898835	0.12380543511997501	0.018909106519999042	1.7518895316710363
E1523_322	0.0482020010403006	0.004033124286628895	0.009287405613731104	0.02621990537824092	1.5139493284338226	0.06878517856656904	2.067940968502984	1.8882255353056363
E676_4	1.0227009552683493	0.6668693394131581	0.9460642813837614	1.1220015908265029	0.8926751171221542	1.0673400253409164	0.8707927421528813	0.9848585905834106
E1747_469	0.005385435395156239	0.09436875215818877	1.5382887940378387	0.003525403804874122	2.032757921031832	0.03964787540830659	0.013083742639236978	1.807738507742347
E1987_469	0.005588552705883302	0.010534737470140413	1.717657805627945	0.369780488693208	1.9718285535067488	0.0498888621009246	0.006686185102398929	1.8194738160476944
E611_194	0.021879542748964285	0.11316939431781095	0.2505324513760076	0.0055911653748290605	1.877404998696504	0.12839651399232585	1.9457191280931632	1.2137559227723014
E324_175	0.012603283630068143	0.00145309247694272	0.01205068884908641	0.023580359980105943	2.0068706890070303	0.0069484702846357	1.4568237035308829	2.0687505650381164
E847_427	0.1143189322754185	0.0025374340094028057	0.012463734350287588	1.8236321310670245	2.08470328611626	0.017747848591664218	0.08821047386940721	0.0021933908839152933
E1946_108	1.5789570953258123	1.096287994519909	1.7134076822369382	0.1360291209141908	0.9405502157088416	0.5175122432024268	0.4184640184267194	2.0961761971562187
E1985_318	0.00018595741280820973	0.0037062658205080173	0.020631981867110738	1.920259999703409	1.4911004768357836	0.015308576118513415	0.01004955847717166	0.043398702369075184
E307_151	0.15045347885892135	0.00567898230279705	0.01731346468644751	1.0807917869392332	2.082742753076899	0.07733140736909204	1.5166234814590136	2.1472039566453094
E1679_76	0.13564566961819696	0.17889900645932272	1.9052488429452583	0.2118977465604815	1.8191252747406244	0.03523365675394133	0.059302012436038574	1.8333841218173232
E1996_407	0.0016414693732922016	0.01983067716019679	1.7411050056938766	0.03652408725289881	1.824178837256307	0.017830969936456532	0.0410365990624702	2.0108543589827823
E938_194	0.13092133808147474	0.023153410847803715	0.00870713698442068	2.090796345508586	2.307628017564951	0.02662086128077526	0.03935024165111782	0.01044612007517872
E1562_461	0.0023277230960361264	0.02071134487322305	0.006986032850755075	2.1651247407212884	1.6300317686237678	0.07631570950859677	0.05488855012538695	0.05055161246811759
E1620_479	0.07153169017911712	0.0008748250798520823	0.007310362463872666	1.7776258048636808	1.6882761236544253	0.031575945072234615	0.04013347533511531	0.000457805821833533
E937_308	0.03664500412802073	0.01911317776576269	1.7030529911974277	0.0038696159213322313	2.069546819799952	0.02675093315145965	0.1182361868333894	1.980280656271416
E1572_197	0.003935009713362428	0.0706816836164876	0.01936584987842082	1.5271997503430466	1.4782244755936902	0.03621581844941595	0.005785318965265632	0.001635988907530808
E1394_479	0.0016648397244885859	0.01586697482607631	1.9109204329836664	0.00039728202699677867	1.7550075494563002	0.0008985679043890943	0.01487600532395696	1.4301476643738809
E1902_16	0.4832141080982463	0.13992760652696998	0.3724592714954032	0.5589496533109495	1.1675094626634872	0.3075550237348543	0.13619847138395144	0.9146778354256476
E1250_127	0.04266501546074256	0.059824472494939385	1.9484588852260765	0.31389348471042144	1.5181252133853995	0.14973046840603296	0.12513731839542327	1.5550169180724842
E163_455	0.0072691910016010565	0.0251515932697718	0.5849200483312617	0.027836593917062183	1.6591194526356503	0.002278709979063282	2.0147231814464117	2.0827802002470666
E1476_488	0.035781970979627466	0.0005223222132395808	0.0017937810739183633	1.821305517883845	2.342716892234511	0.01499668525781799	0.003734491528544079	0.013190174096478352
E511_451	0.01316615869150582	0.02479049146833585	0.01899981782905214	0.02821337759773966	1.5936710660049256	0.009401364198483956	1.7821192533617392	1.951740831621032
E1933_391	0.045085018128510235	1.9232243831233264	1.7076776632042543	0.02976991868412662	0.011573423248710718	2.0130616991795485	0.035623410580144635	2.1078365568015114
E9_247	0.007545538457130845	0.004868957684341186	0.0685674944630701	0.06532369129459344	1.7677009991370922	0.022736425361796136	1.7061138802413964	1.431957585389557
E1697_272	7.43349941620371e-05	0.01004399687481495	1.694945151916086	0.00799297505082558	1.6786800441369236	0.0013601603995798267	0.07228348729846293	1.842032010196892
E401_254	1.9516859075101	1.8372550136926689	1.5406867841748917	0.03140717978106265	0.1223919984750138	0.031730466732270486	0.007535953377937761	1.7252673222219452
E1636_440	0.04475642704440512	0.01147291607670774	0.005002677915107369	0.016012021006692405	1.6450134826760856	0.003745384302775613	2.1870384538704104	1.9918812801151744
E569_419	0.1321816107438265	0.004430901705465652	0.07998792626339465	1.868969112473868	2.135373645695394	0.10017842918605267	0.09626974508153	0.016228531739131108
E1048_382	0.012597752561682005	0.013578398289730882	0.1717961700615814	1.5395628994912751	2.358669815868897	0.0014351423689606935	0.09696507169367596	0.034386493599463906
E310_340	0.003178556651001355	0.17746560990684562	0.17082894402266366	0.058367556050868775	1.445666004220152	0.02376054046078151	1.837705056192912	1.8141489654816547
E258_153	0.2539092254498617	0.1625689488669992	1.6348861682279754	0.04397920896097937	1.62791290019525	0.13352393840080204	0.01886837478335416	1.6030459137974935
E946_255	0.007238119070201023	0.009445079569839865	1.6441597177104967	0.00325913682216213	1.3876208415616338	0.008890848271794243	0.03529247868178593	1.8814936928583827
E1550_229	0.13961042629347994	0.07969504155867707	0.0887684275210458	0.036800721614904525	1.7759339439405992	0.15627900580035364	2.1042934869974563	1.8935156663720427
E1062_5	0.7141047603726982	0.8508349864951037	0.7202678322395965	0.7687273793287127	0.8070374936599376	0.8343470808031563	0.4829384744518948	1.0362005814689947
E1344_241	0.003031570129466527	0.003286392690913744	0.0009251718595516336	0.019913641838135262	2.125840355855136	0.014363587581279674	1.7347208112795995	1.8527589217598701
E1805_448	0.004476329608158854	0.00027043927755702763	0.012873562001906466	1.3764204578847616	1.8712252936373317	0.02945722891245817	0.0039617084250343606	0.0007036851163805848
E1594_184	0.014950903514694762	0.021232575278854245	0.007256232890757815	0.008615327000642622	1.6837040821302778	0.019357164915171702	1.2221173630179207	1.9781351258782032
E1306_328	0.021469105379535808	0.014511644118778809	0.20901806455520847	0.013579514440022564	1.3899998218699334	0.046842812041985565	2.0677931002599057	2.161869170755565
E1116_330	0.08039818868248055	0.002471629165537901	0.08467881023949694	0.0952954057217222	1.520285686292735	0.0042478378864288825	2.129825623270932	2.35771387547927
E204_10	0.4543925975514209	0.2419964329782361	0.4733039968691837	0.3360813746664302	1.411930141657854	0.5662554773288435	0.5061981013876046	0.6822381910972937
E677_329	0.004166983689265035	0.00580248682556021	0.014237820732546915	0.00017073779957196226	1.803500445458502	0.08854050318517356	1.6562365630875977	1.6896345102467976
E1078_46	0.27423555557667634	0.3507801084369665	0.6492443032044861	0.5616506717520192	1.4948229936342363	0.3647060367582616	0.2257024421751301	0.3787580111441445
E1609_74	0.2558075287203387	0.6304771788908644	0.8893137413369293	0.013142321602758687	1.215555470650188	1.0201215673497153	0.12150090936858955	2.069712468772184
E1777_423	0.010038917936091392	0.017475019491449282	0.1498196203414636	0.04602853250025248	1.6737597296792106	0.0014601050864866938	1.8897826291417827	2.2028384211956102
E596_304	0.07165006699755724	0.03428817416541143	0.0358054976155681	1.7014235623004896	1.6164130605949931	0.04624998078440372	0.1826520701615376	0.04386771808479432
E686_47	0.7414361632027725	0.05614349822273637	0.0960283135020274	0.3080945810221673	0.6411119211846982	0.9989423798146976	0.8439229990817995	1.4316356545482398
E1020_364	0.0033350640045432724	0.06877213550556184	0.006811601112893789	0.013617601281840405	1.6002154620161395	0.06817717952608504	1.8120160684592128	1.3473497175050346
E766_260	0.004817089606133239	0.0004384466948375594	0.2972409318902373	1.4837804800368382	2.122773996439276	0.028104678108357144	0.4198198821521261	0.3134177633858039
E1984_224	0.0002270206097887161	0.010307254006613928	0.004495718834128965	2.1733462568295243	1.6016245595498833	0.010327610134913713	0.08920075868292104	0.06359824973371987
E516_388	0.11286192088840648	0.006239846131276989	0.01863884509745335	0.011919767614057556	2.240487815810161	0.06269862309525749	1.5589003073413268	1.8282341832613158
E1657_418	0.02310697614501496	0.018518293736187432	0.052940576830757584	2.2961252398272944	1.9699937409956727	0.03536850884837208	0.0014525179652800574	0.00965136782645262
E1297_180	0.07750687303399956	0.003244470764157228	0.045499862907687635	1.876771391559792	2.0355814246885804	0.0008419925175275275	0.018239834494198758	0.23309397383530606
E1470_334	0.008582704819812608	0.001811914186168646	0.013492431123410779	1.3673797809265684	2.0986635628277925	0.03853783976985933	0.0047624178395784325	0.0007166625288357367
E115_370	0.02685564601876413	0.09540234595593627	0.0026721189080853827	0.044537435166204	1.9405483482381805	0.05191990295272846	1.7280200126074554	1.829434194392633
E78_440	0.004381326911381417	0.04273338218869515	0.006911945768530336	0.009956565632949636	1.650230089668255	0.09062095884061257	1.2248529667454224	1.8137757007878423
E1845_402	0.0660207359118332	0.016519292025880174	0.007021373765242087	1.9987837055774835	2.108683891213635	0.07021862209431448	0.01548300519910108	0.010680131898663195
E1899_126	0.05979765032318201	0.006897945805055721	1.9336938802825807	0.050931621190522566	1.9839872918170536	0.03935769964454088	0.15752929259398166	1.2978511474510386
E1693_239	0.2373344872201428	0.01946316475360944	0.00538008542887705	2.0313315101596867	1.8215165163563043	0.06202452716673702	0.11225505027706928	0.09541606035999843
E1508_472	0.03589234535201796	0.055302071466737567	0.005385981863859744	0.003387637998861309	1.6785612690989509	0.003192033034964951	1.764832016652431	1.8938410141584148
E1463_195	0.011114296908847656	0.030215433239744783	1.6095159430633554	0.0425085094357403	1.4526434249570157	0.11738495347117285	0.015201811329683684	1.3746331883662701
E770_466	0.009034890427672387	0.036050036198704366	2.35888408113732	0.0011669181088226634	1.7435488475887844	0.0052156395145073605	0.014853431265774781	1.6350382109063215
E197_459	0.07425409011888874	0.011174381748365313	0.01840345453172296	0.01019947046010611	1.5904907877909729	0.0584165362599436	2.559511922454428	1.786460352688953
E898_278	0.02199703038106437	0.018883413965307468	0.010039451568192049	0.06583536026493451	1.6859382014384736	0.007384690376701841	2.0897904094693134	2.2227345232439437
E1597_496	0.03581698382624954	0.07002166913141766	0.001833523741865632	1.770332014236467	1.676925117378041	0.034191002188334194	0.034229497409775725	0.005167111897370746
E97_28	0.7125300144849205	0.40073363045059385	1.35256182708495	0.2789966826713602	1.4064110296580543	0.5448225556997429	0.7807493570470952	1.8040492041590248
E261_90	1.2758082941766833	0.6985542659419903	1.0102005984425075	1.3706946286275898	1.7354803723231769	0.2019312261567371	1.0141460753663123	0.9385041090762566
E1705_250	0.023793665787235692	0.014969120306553263	0.06407160427879505	0.003409423694959825	1.6672568617178882	0.007614360621107192	1.5384093407758668	2.321774713448581
E18_20	0.7720529191529497	0.4945968124609831	0.7844313492935994	0.7809512346019462	1.2515578380832717	0.5733975491594577	0.9359387789722706	0.9004987529524495
E238_452	0.04847613658044829	0.003982676020414125	0.2901301409581131	0.018708683712958328	1.4988355275917289	0.07133892600192762	1.6029267887422964	1.3090845854789988
E1091_370	0.031257215371298164	0.01480352279299722	0.017362935202795027	1.5485846168717543	1.962959219785376	0.07832728569631409	0.01917592577361886	0.00515210509469006
E1536_183	0.009288885434319749	0.012034212982407266	0.011994574890813556	1.7824642609237469	2.159852038380995	0.004577017507384863	0.023016149661547462	0.025639339765099217
E918_194	0.0439870639361221	0.09169605249770288	0.3349827553990538	1.1391672098136918	2.7345148434541287	0.19590019581101545	0.29368003397126885	0.2443161364835069
E668_51	0.4091393465111233	0.08024321066271548	0.7691283440609931	0.15828517980498855	1.3929551787194547	0.09284742607368834	1.2631099758539217	1.003433105178989
E1178_109	0.5584731693436399	0.12189342466165028	0.11428938980983992	1.14655637926297	2.0273445518036195	0.055254281208492635	0.14739716699887406	0.08846282406184944
E523_157	0.22479326827555565	0.028033951768626945	0.02588398835126381	0.031682070684090284	1.7701499939701852	0.29770912119502285	1.9028889469549204	1.5814443538609422
E194_234	0.029268662564259387	0.004299391814073792	0.012708855893788538	0.05547606117411609	1.9805563694578323	0.005903765482462344	1.997084163065287	2.0475768972360653
E499_111	0.27760347295335897	0.04284455203961126	0.3548801019265183	1.2175099222308297	1.825937601764436	0.4434603690485546	0.4595027515646713	0.7198739984725845
E462_303	0.0208441433415254	0.02982218899891293	2.20187137153386	0.031466349020137466	1.6487452090148171	0.008774137899278467	0.08406538371799231	1.6546015270567989
E1625_436	0.025150317354571388	0.013867351451415042	1.6665631324584915	0.0021377466098332037	2.304220300464332	0.025435373817634808	0.0006556417876134383	1.4837507488168964
E1332_374	0.3397257851505877	0.033391766046021495	0.0044097727090409945	1.6810691552809431	2.2315171057363763	0.020044386666139096	0.04020577787965356	0.003211714886555589
E1599_77	0.3976767459584932	0.02209757568107783	0.16917216920148875	0.06598090571530937	2.078509741427154	0.09773774465021584	2.3557022424266743	1.7088405175370451
E652_228	0.07907919572710856	0.08479631027472148	1.5013895677288662	0.02392239877988292	1.1200190741299698	0.07065418500748549	0.12691032618545667	1.8377441973666269
E1159_9	0.3451381642284493	0.4669818044043626	0.5518252611861484	0.6404828882427759	0.8210730318382577	0.7297615143425575	0.4011989908967288	0.5695491338746441
E388_143	0.011078810019482669	0.047541678571046984	0.06998671678655669	1.738095473203338	1.2600479135249951	0.06550981089568819	0.05719036521953207	0.27486103604845
E587_235	0.03640269005821733	0.08144221402457169	0.11372502676619425	0.1174122005099094	1.9877605066187225	0.031519038328921174	1.8869387808362044	1.7014588467578429
E897_477	0.013855697149938971	4.289129592321359e-05	0.008110671269138005	1.5280838021574925	1.93466520919868	0.023685829727776955	0.06417112782337303	0.019377139282439098
E1882_397	0.007916170095916001	0.006080315371770893	1.6456799211489637	0.0044549250522244324	2.2176928720994447	0.01052945532390482	0.01075420434099623	2.2138522975830384
E812_69	1.4529528589956495	0.03278710863747515	0.2521339946628127	1.3820318043378357	1.6110085710786164	0.4134739657461541	0.31021323649274385	0.6945913859297069
E1683_293	2.0754130169150105	1.819724438065008	1.5974568323492568	0.006577019270891132	0.007959027379980742	0.00032305951414489067	0.006253314805683719	1.741753050168424
E695_293	0.015490576837583325	0.011974464906924321	1.901565487278172	0.012301825720332159	1.878249461591956	0.03531408873221392	0.02515230337955052	1.5307988803480836
E1570_494	0.011332960477833451	0.1330603405350012	0.02615230429741764	0.01764605039422161	1.94408982860098	0.01038090348551083	2.0531810990651964	1.6867323151657023
E267_313	0.0197860144638952	0.01011600889722652	0.11041478510255599	1.485979057823934	1.5365809876356271	0.007781338555237398	0.19340188834212715	0.3071204215300576
E101_337	0.0136173476408798	0.002620268784206989	1.0115227521659431	0.11620193639685378	1.9528545845372225	0.013898889036744879	0.368734037796621	1.646564647030068
E136_253	0.048685157239968704	0.008004538856604935	0.2164570588860925	0.021497880925814727	1.4148552171541768	0.014217091730891338	1.769241646209478	1.8015537462662328
E1912_149	1.474998324728627	1.7519211020513816	1.2867315589092998	0.004710782631046814	0.5657160294484027	0.5513803575334218	0.06984055089857494	1.8354241825119453
E594_298	0.012692751647725984	0.006915020159755897	0.02606277365492018	1.4762911178270095	1.5375051250359126	0.018065065894931943	0.0004575633029735584	0.006967370424924964
E1832_43	0.17336539781755028	0.10867255824632682	0.3523200114908531	0.6064821578985775	1.7307454484156195	0.43167737902083225	0.6025982801465027	1.0739008810614863
E699_211	0.0011976163774785305	0.01460547537151249	0.02001465736724876	0.010328391669600348	1.8134520585498344	0.007736853192318325	1.4049610988455106	1.635031372188856
E553_497	0.06509041406906317	1.999360133533251	1.3006921613339018	0.0008838699587899998	0.0013798996328334727	1.0614636341205272	0.08571297460958867	1.3040467450582816
E1768_364	0.029136227573512426	0.004009645848972646	0.0009073537740832176	0.0011520388789099164	1.2736677609809943	0.020481411567720056	1.090021626167633	1.7588345161661514
E439_97	0.19904864573673745	0.026569304469680737	0.2586817302854556	0.01906158427005384	1.7466426319068125	0.10755191082979762	0.911455389640924	2.4743061495765084
E963_326	0.016882217862879013	0.0030516768647026425	1.8320115781166704	0.5375040974633586	1.3105791405887	0.0021696930688196656	0.028331938022898774	1.815287316330827
E1828_26	0.8403600186435147	0.2970642226766029	0.3800923300352067	0.17204681709818673	1.203611429455394	0.7071967509496679	0.5193947637391083	0.7935478389748618
E1008_308	0.0040588083745862775	0.004601395627770914	0.04494777291939012	0.04684281361248328	2.6137612834499726	0.0705263009031768	1.7148385867886082	1.2895020089896554
E437_401	1.7278004955675048	1.7312997309382825	1.9917911672027049	0.005619769844285265	0.020301742152724456	0.0007542920776653138	0.08709689793344312	1.907535394675636
E1194_289	0.18849454603350974	0.011437987704338102	0.026152946016560017	1.7674154901132952	2.055628613742764	0.0016149056374328173	0.03254637932238224	0.00731668913276351
E488_247	0.03413347740727515	1.3930003201839878	1.7162263793126185	0.00680502326740773	0.0007309357129128523	1.619137871972682	0.07532712081052592	1.4993961453426488
E220_203	0.07224442665888854	0.004064365807600693	0.021383383230376543	1.752902306544376	2.1149137738463306	0.02999680396655658	0.005956610372499335	0.0008457006019308207
E399_48	0.42890371370226543	0.33720750385382364	1.5292649836359231	0.4655763649073993	0.2852753324712559	0.5316093902125706	0.8949153240617151	1.5385009539783838
E1512_187	1.8256493090296209	1.342529495425238	2.637631797152804	0.004081567774647554	0.01512477023460634	0.07137303181520534	0.09044573993244956	1.4017244338739272
E1653_461	0.06847045145037385	0.050462923086617116	1.7652576060834153	0.0799575072152301	1.6727770485407891	0.05594527453527586	0.051231576410140964	1.9216117007234264
E531_359	0.0005616006848772781	0.008423511856553247	1.6836766033987578	0.03100757003787725	2.2195297415571584	0.00458206610461106	0.012462914094904754	1.7854251468865985
E1674_315	0.005004253184579816	0.004502534895092658	0.0038381365275897243	0.02466716882507572	1.866752025305812	0.016686485175802467	1.9434157172449744	1.0224282290190982
E184_389	0.002193138687042771	0.09526751447987784	0.03606915248278696	0.000916296755609617	1.4000147371073717	0.02510790288279214	1.4828666558265269	2.228693931849426
E1112_285	0.10377327217002627	0.046413104059787935	0.03942973665424722	0.2257377913100779	2.1862010519688204	0.1959848105483339	1.1382230366815451	1.278449837831074
E1770_315	1.7321559730681904	1.5319247533324445	1.5602228101667772	0.0493402799290264	0.0012748231845537148	0.12669239029841212	0.006879723982066275	1.630025647194066
E1233_278	0.07868114073599859	0.04152507401816393	0.06509127696764029	0.0180285629460878	2.3699014316692737	0.09788114033431183	1.1993919024543334	2.094526613907678
E284_13	0.5332311452432247	0.15022354940928326	0.5704867360501666	0.7084972225873964	0.4605041731780172	1.0320593865461192	0.7045808597321412	1.4224257219767529
E680_486	0.044190145972184285	0.02110036934947097	0.011256075699597868	0.0221669083426433	1.7794060471004267	0.010154394771825215	2.326932593469313	1.9344238114476544
E591_247	0.03694279680221789	0.022692803952284228	0.013307474341998237	2.6078073120849887	1.4610489104984417	0.003393938850911569	0.007941386136883933	0.06195801475442679
E1549_23	0.17604432556275273	0.10093545310611568	0.28439757995738696	1.2406613292015929	2.2950018463728536	0.2087952784545893	0.2765428691999873	0.6818152375205717
E925_423	0.01191394359751926	0.021384829620810897	0.022539784704943847	1.7740939210826727	1.2016859175107877	0.001248748954765495	0.0013802531892763935	0.04151629959064963
E778_326	0.006838030280381047	0.006111122192547521	0.0018529273748258887	1.3687948732338089	1.637408480016604	0.0031117261951291732	0.02473978453328897	0.006673475442652279
E875_482	0.004617509075432451	0.04395299168582599	1.872975053422528	0.02634370667723004	2.115070409830241	0.059781247061213835	0.04879964015577665	2.679379622226677
E1711_60	1.360293273245056	0.8962932523289223	1.1065898415575128	0.02507857041513296	0.6812973697511775	0.3341463707308809	0.4309450368698921	1.1359304599610636
E1431_234	1.3591185119224525	1.90327221292056	2.2507273341009246	0.0023156896976491235	0.006927417160494031	0.04501564085509615	0.01876988166785776	2.0671233573764742
E1358_361	0.01003552941242496	0.032351558131461185	0.005460005334474143	0.020586593680224013	1.7118582606447	0.01801813835729428	1.7717944233675222	1.7182457068529455
E1481_95	0.06699684676009783	0.02440397158110208	1.5622065914999017	0.6018014897275477	1.5350089153228534	0.03721740039963437	0.7493425320438115	1.4790396188128387
E359_279	0.0902955653901737	0.005928279607581265	0.023267612785741416	1.852388230883156	1.4761701802380964	0.09155510615148316	0.016580160931210067	0.08692584841891163
E1603_385	2.520708497413485	1.8346261814541809	2.04509366900188	0.08152949001358753	0.02076507526635524	0.019263893363901958	0.0380325219199423	1.4841702644695571
E556_10	1.0696043056772528	0.404448653422412	0.31704446190673424	0.4866075352834097	0.8246927437862359	0.5371748483085991	0.6755691841906825	0.9443421064216792
E1019_84	0.07279891361878271	0.08604100094147765	0.7785842955242375	0.24731794288413464	2.1570195537377974	0.03620897559904426	1.0054645971068883	1.6437071959100007
E1634_85	0.27702623049553604	0.18401483280257952	1.7629307002534071	0.4136486891440653	1.4934460589203429	0.20758507633400805	0.4433739489257485	1.185550662974571
E1514_308	0.02894350667677272	0.024562949755525268	0.010067936062714123	1.2862110956342343	2.317433001815976	0.009589930632939312	0.007779964405175317	0.05783151735554287
E1325_265	0.0011903630252673401	0.691746086531987	0.5897098164865828	0.002353051172739049	0.017545526530294772	2.2581600668381894	0.07774555724417807	1.9635915511509952
E108_50	0.2497613893622077	0.06828082256704324	0.6987382499851825	1.1298248460515643	1.9577431773659189	0.4586802160119016	0.4821568802404476	0.4661155034331177
E1447_319	0.0009621991439934225	0.05263174417869024	1.896606231436725	0.0041228967484102244	1.3999276262355291	0.03831555352410063	0.25311092891238035	1.2807990068691697
E121_245	0.01273533086061888	0.01605375204539716	0.005560818907831932	0.009755084009931405	1.6764335790401532	0.012960863842490872	1.6694209082772966	1.6461716287048218
E1540_182	0.008706782241389419	0.05296995197455037	1.1185680234429431	1.8398754801554968	1.3813264559798362	0.004887529638367984	1.087393561307321	1.2251958566129917
E285_140	0.16341846589667902	0.002054842615579675	0.19011499753091915	0.028717131019109464	1.792486289767016	0.11206669264598854	1.6783203367306416	1.6312948558319034
E539_29	1.0923177098010202	0.2422844149806832	0.4014874257000408	0.4867996594310909	0.5839176977941184	0.6275040227531712	0.07169639255483493	0.6444408119176162
E1585_465	0.016519677310293374	0.02776122687628669	1.9345860057733717	0.002657778256343477	1.5536045536127447	0.010999951219260444	0.020980295176047492	1.8562241086136788
E1868_104	0.0010681437042118214	0.005593014888881015	0.01473491867714326	1.4836631335474852	2.057805288275118	0.01231118240829754	0.08738504761997505	0.10833089036288797
E786_450	2.012644966317272	2.0084221406258704	1.8007594944679175	0.0018986601072057327	0.0077599409643611394	0.009756441680605694	0.08914508409760223	1.2031616468146011
E475_53	0.04990037752278731	0.12427682133418885	0.4601059433943514	0.9616345584364622	2.001835037129105	0.05325420340249808	0.3568298134910083	0.4698959200981434
E520_185	0.03562529129847439	0.007783665299743926	0.20566089623232506	0.006701752870235645	1.4929036884741629	0.054204104736547735	2.1917123756457624	2.1939361294508024
E1333_403	0.06640399123257976	0.014689806387167144	2.503876307141085	0.0239317537531662	1.99483916108178	0.025904526305851727	0.006666319528609232	1.730777340855895
E1340_21	0.3461783230051968	0.06626092619188997	0.11214786332481136	0.5664005850521022	0.7120163030733292	0.4931156388736874	1.1304352142495149	1.4615423850917488
E1643_489	0.0010092435080580248	0.049934095598543136	0.005226157943044554	0.0006425730462223793	2.1912125186992704	0.009519875383833806	1.5524486191153923	1.8478995014046613
E300_444	0.009774378271410549	0.02023955110730676	2.2968518241466547	0.0935510257161526	2.333110540005704	0.003810137595559081	0.05327542018548853	1.787801816054208
E1127_458	0.13581033766343886	0.04925643020578759	1.7195458796487868	0.002569704958161017	2.339984850656831	0.08104664793067999	0.02124759323883789	1.6871888425352808
E700_341	0.004511620741507585	0.030308567799590343	0.08415807228173366	2.0985050047858143	1.8185032743183944	0.030562893601893737	0.008172792811618566	0.08391616964320893
E1226_219	0.03335160937056342	0.0004893672544919666	0.0051355143088673855	2.1141671597173035	1.935234859142988	0.014903907713854747	0.014587492387263834	0.010250445133792377
E1760_340	0.01266816916344167	0.02635655121727154	0.05822684031373297	0.039230018069188285	1.7578911126714232	0.010471708207363952	2.014791698843851	1.7624604177504448
E154_302	0.01177275935463587	0.04311644327336458	1.5761188432121036	0.035099823905575395	1.9150597786486023	0.01720866183804417	0.014659234993964772	1.9984567107637343
E111_140	0.6467295267015131	0.02635838700200745	0.00872201352861132	1.7991131305437418	2.070140420437366	0.21636906361928787	0.016348005519044525	0.048548269153848925
E1974_43	0.018227518742228097	1.1799509855594184	1.0205793150544595	0.4988801455021567	1.0876444717259333	1.7856024308626022	0.1631002504677112	1.4346669285679448
E1312_172	0.054379109315145086	0.002305990507593175	0.038191359104220425	2.120108695248742	1.5981914144544025	0.0993049948058253	0.12300086881540967	0.09444830017519704
E1629_366	0.07010788381166694	1.5305490609879409	1.7158152180205577	0.002411701423808859	0.00032203148758073704	1.7356115775077137	0.0890492591640441	2.1268273420538284
E1534_465	0.02621014501556609	0.04953802555025412	0.0004987025033148778	0.04883153386134083	1.7173583025038264	0.021042390449180808	2.0623049263820334	1.5275427163895057
E732_75	1.6017256753297229	1.3469784830527478	1.4387141017724419	0.2586541907552947	1.3080455292575066	0.051974742271863716	1.0208792579770265	1.2796734670937429
E664_274	0.0037694178212124	0.0006244187265096661	0.05930199348512849	1.9191704691714715	1.8219010007090344	0.0007761629204132052	0.010719430106487488	0.011680437343645602
