,PseudoTime1,PseudoTime2
E3185_324,NA,0.64859
E2665_31,0.06024,NA
E2123_316,0.63253,NA
E3422_98,0.19478,NA
E788_147,NA,0.29317
E4135_227,0.45382,NA
E4310_120,NA,0.23896
E3358_277,NA,0.55422
E4300_252,0.50402,NA
E1763_435,0.87149,NA
E1998_123,NA,0.24498
E3905_267,0.53414,NA
E417_480,NA,0.96185
E3231_315,NA,0.63052
E1794_45,NA,0.08835
E938_397,NA,0.79518
E3769_492,NA,0.98594
E2632_251,NA,0.50201
E4166_396,NA,0.79317
E1252_426,0.85341,NA
E1230_194,0.38755,NA
E420_276,0.55221,NA
E1585_419,NA,0.83936
E2319_174,NA,0.34739
E2903_363,0.72691,NA
E1611_291,NA,0.58233
E2763_424,NA,0.8494
E1475_413,NA,0.82731
E994_203,0.40562,NA
E3914_309,0.61847,NA
E409_150,NA,0.2992
E4070_273,NA,0.54618
E1429_394,NA,0.78916
E4700_227,0.45382,NA
E213_404,0.80924,NA
E385_489,NA,0.97992
E4359_152,0.30321,NA
E4981_201,NA,0.40161
E3053_63,NA,0.1245
E2934_493,0.98795,NA
E2237_327,NA,0.65462
E4573_96,NA,0.19076
E1781_188,0.3755,NA
E78_150,NA,0.2992
E1403_258,0.51606,NA
E4718_285,0.57028,NA
E268_202,0.40361,NA
E1925_430,NA,0.86145
E3658_226,NA,0.45181
E335_226,0.45181,NA
E1899_395,NA,0.79116
E1201_164,NA,0.32731
E2019_87,NA,0.17269
E1023_158,NA,0.31526
E895_254,NA,0.50803
E1427_499,NA,1.0
E1285_158,NA,0.31526
E3789_307,NA,0.61446
E2169_349,NA,0.6988
E2702_393,NA,0.78715
E1343_458,NA,0.91767
E3566_204,NA,0.40763
E98_397,0.79518,NA
E2996_159,NA,0.31727
E1824_151,0.3012,NA
E1856_464,NA,0.92972
E4565_150,0.2992,NA
E2130_7,NA,0.01205
E4206_248,0.49598,NA
E1559_369,0.73896,NA
E2629_255,0.51004,NA
E864_266,0.53213,NA
E2430_47,NA,0.09237
E1497_127,NA,0.25301
E331_285,0.57028,NA
E1424_493,NA,0.98795
E954_190,NA,0.37952
E1866_207,NA,0.41365
E4083_399,0.7992,NA
E1077_420,NA,0.84137
E4527_492,0.98594,NA
E31_275,NA,0.5502
E1010_154,0.30723,NA
E3123_100,NA,0.1988
E3688_88,NA,0.1747
E4490_80,NA,0.15863
E4190_430,0.86145,NA
E475_116,0.23092,NA
E1308_383,NA,0.76707
E2101_246,0.49197,NA
E2841_174,0.34739,NA
E3973_369,NA,0.73896
E828_379,NA,0.75904
E1547_5,0.00803,NA
E4840_429,0.85944,NA
E2452_420,0.84137,NA
E4968_287,NA,0.5743
E3600_419,NA,0.83936
E518_408,NA,0.81727
E1224_347,0.69478,NA
E418_416,NA,0.83333
E2507_208,NA,0.41566
E4050_124,NA,0.24699
E1298_111,0.22088,NA
E3351_216,NA,0.43173
E4066_290,NA,0.58032
E3818_49,0.09639,NA
E2906_486,NA,0.9739
E2067_493,NA,0.98795
E1638_145,NA,0.28916
E3006_467,NA,0.93574
E3531_418,0.83735,NA
E3135_384,0.76908,NA
E2921_402,0.80522,NA
E2543_333,NA,0.66667
E2954_211,0.42169,NA
E648_254,NA,0.50803
E4879_374,NA,0.749
E3033_103,NA,0.20482
E2288_143,0.28514,NA
E2192_181,NA,0.36145
E4706_94,0.18675,NA
E3967_214,NA,0.42771
E3279_64,0.12651,NA
E4034_129,0.25703,NA
E3844_413,NA,0.82731
E1849_106,0.21084,NA
E4123_480,0.96185,NA
E1261_238,NA,0.4759
E2181_127,NA,0.25301
E2229_256,0.51205,NA
E3537_26,NA,0.0502
E3216_243,0.48594,NA
E2201_184,0.36747,NA
E4658_292,NA,0.58434
E4582_39,NA,0.07631
E2091_80,NA,0.15863
E2761_219,NA,0.43775
E4227_176,NA,0.35141
E1936_196,NA,0.39157
E3152_69,0.13655,NA
E2678_81,NA,0.16064
E2294_48,0.09438,NA
E1346_157,0.31325,NA
E3999_101,0.2008,NA
E4677_399,0.7992,NA
E4583_92,NA,0.18273
E4094_98,NA,0.19478
E1884_432,NA,0.86546
E3800_287,NA,0.5743
E4199_115,NA,0.22892
E3449_267,NA,0.53414
E4597_20,NA,0.03815
E1420_340,0.68072,NA
E1675_230,0.45984,NA
E4460_303,0.60643,NA
E1369_312,NA,0.6245
E2162_166,0.33133,NA
E3770_408,NA,0.81727
E3222_333,NA,0.66667
E223_205,NA,0.40964
E4589_131,NA,0.26104
E1658_341,0.68273,NA
E3671_494,0.98996,NA
E3593_290,0.58032,NA
E2689_295,0.59036,NA
E3184_416,0.83333,NA
E905_71,0.14056,NA
E692_342,0.68474,NA
E1541_403,NA,0.80723
E1939_416,NA,0.83333
E1523_406,NA,0.81325
E1052_300,NA,0.6004
E697_418,NA,0.83735
E727_339,0.67871,NA
E720_245,NA,0.48996
E2916_145,0.28916,NA
E4417_344,NA,0.68876
E226_326,0.65261,NA
E2310_436,0.87349,NA
E862_246,0.49197,NA
E26_32,NA,0.06225
E4010_406,0.81325,NA
E3215_168,0.33534,NA
E1219_87,NA,0.17269
E1256_231,0.46185,NA
E1944_388,NA,0.77711
E4181_350,0.7008,NA
E1593_255,NA,0.51004
E155_424,NA,0.8494
E2141_154,NA,0.30723
E764_313,NA,0.62651
E2802_404,0.80924,NA
E3041_219,0.43775,NA
E356_331,0.66265,NA
E4106_175,0.3494,NA
E4039_399,0.7992,NA
E4927_466,0.93373,NA
E3419_350,NA,0.7008
E4281_73,0.14458,NA
E3766_56,0.11044,NA
E3902_221,NA,0.44177
E1275_104,NA,0.20683
E805_310,0.62048,NA
E4467_144,0.28715,NA
E3689_341,0.68273,NA
E3103_344,NA,0.68876
E2807_140,NA,0.27912
E2256_434,0.86948,NA
E890_425,0.85141,NA
E4807_125,NA,0.249
E1085_92,0.18273,NA
E1426_445,0.89157,NA
E3530_427,NA,0.85542
E948_41,0.08032,NA
E262_256,0.51205,NA
E3767_301,0.60241,NA
E3568_482,NA,0.96586
E2744_434,NA,0.86948
E3258_328,NA,0.65663
E188_213,0.4257,NA
E4924_339,0.67871,NA
E1263_105,NA,0.20884
E3335_450,NA,0.90161
E3583_329,NA,0.65863
E1025_64,NA,0.12651
E1414_283,NA,0.56627
E2898_217,0.43373,NA
E1421_493,0.98795,NA
E1633_10,0.01807,NA
E1447_210,0.41968,NA
E872_346,0.69277,NA
E4430_213,NA,0.4257
E2137_99,NA,0.19679
E2423_476,0.95382,NA
E1967_23,0.04418,NA
E716_381,0.76305,NA
E2962_223,NA,0.44578
E740_312,NA,0.6245
E3716_492,NA,0.98594
E2657_273,0.54618,NA
E1815_96,0.19076,NA
E4792_267,NA,0.53414
E4449_118,0.23494,NA
E2690_54,0.10643,NA
E3667_35,0.06827,NA
E2410_342,0.68474,NA
E1776_298,0.59639,NA
E4165_467,0.93574,NA
E4908_376,NA,0.75301
E2125_233,0.46586,NA
E2668_166,NA,0.33133
E3622_4,NA,0.00602
E3691_360,0.72088,NA
E3160_67,0.13253,NA
E1721_366,0.73293,NA
E1645_17,0.03213,NA
E4136_451,NA,0.90361
E2487_222,0.44378,NA
E540_292,NA,0.58434
E1325_384,0.76908,NA
E135_452,NA,0.90562
E1139_129,0.25703,NA
E2613_416,NA,0.83333
E2499_146,0.29116,NA
E4025_15,0.02811,NA
E3357_415,NA,0.83133
E3850_269,NA,0.53815
E1396_384,NA,0.76908
E3571_356,NA,0.71285
E2087_322,NA,0.64458
E898_491,0.98394,NA
E101_187,0.37349,NA
E775_281,NA,0.56225
E3639_312,0.6245,NA
E4484_38,0.0743,NA
E4938_314,0.62851,NA
E1691_133,NA,0.26506
E463_68,0.13454,NA
E1076_469,0.93976,NA
E1138_116,0.23092,NA
E1459_303,0.60643,NA
E2092_122,NA,0.24297
E2004_408,0.81727,NA
E4514_108,NA,0.21486
E4319_459,NA,0.91968
E2655_372,NA,0.74498
E1339_360,0.72088,NA
E1962_438,NA,0.87751
E2438_326,0.65261,NA
E2750_433,NA,0.86747
E243_223,0.44578,NA
E127_118,NA,0.23494
E4509_423,NA,0.84739
E3725_338,0.67671,NA
E1573_16,0.03012,NA
E2864_258,NA,0.51606
E3352_370,NA,0.74096
E2510_32,NA,0.06225
E1979_178,0.35542,NA
E1598_251,NA,0.50201
E849_258,0.51606,NA
E2150_397,0.79518,NA
E4348_421,NA,0.84337
E384_108,NA,0.21486
E4555_82,0.16265,NA
E4726_95,NA,0.18876
E4223_106,NA,0.21084
E1206_310,0.62048,NA
E2164_362,NA,0.7249
E4856_383,NA,0.76707
E3994_228,NA,0.45582
E1858_185,NA,0.36948
E1853_396,NA,0.79317
E927_331,NA,0.66265
E4014_91,NA,0.18072
E1665_407,NA,0.81526
E2210_26,NA,0.0502
E4680_487,0.9759,NA
E1294_454,NA,0.90964
E4202_338,0.67671,NA
E1004_474,NA,0.9498
E1988_21,0.04016,NA
E2556_385,0.77108,NA
E3397_34,NA,0.06627
E1667_494,NA,0.98996
E4242_260,0.52008,NA
E4427_235,NA,0.46988
E4520_234,NA,0.46787
E3311_50,NA,0.09839
E3694_104,0.20683,NA
E2447_2,0.00201,NA
E354_352,0.70482,NA
E3366_182,NA,0.36345
E1352_370,NA,0.74096
E3260_156,0.31124,NA
E796_78,0.15462,NA
E710_308,NA,0.61647
E2985_182,NA,0.36345
E2355_331,0.66265,NA
E579_424,0.8494,NA
E1567_177,0.35341,NA
E296_120,NA,0.23896
E283_117,0.23293,NA
E2010_257,0.51406,NA
E705_276,0.55221,NA
E3723_499,NA,1.0
E2394_209,NA,0.41767
E2474_471,NA,0.94378
E2545_156,NA,0.31124
E595_436,0.87349,NA
E2449_382,NA,0.76506
E1888_124,0.24699,NA
E3522_102,NA,0.20281
E1276_46,0.09036,NA
E3308_189,0.37751,NA
E3268_61,NA,0.12048
E3084_316,0.63253,NA
E2196_37,NA,0.07229
E1767_348,NA,0.69679
E158_77,NA,0.15261
E3136_135,NA,0.26908
E1625_283,NA,0.56627
E2488_142,NA,0.28313
E4435_141,NA,0.28112
E572_294,0.58835,NA
E488_390,0.78112,NA
E1980_151,NA,0.3012
E2217_30,NA,0.05823
E4649_66,NA,0.13052
E71_444,0.88956,NA
E2385_276,NA,0.55221
E4452_402,0.80522,NA
E4201_142,NA,0.28313
E4407_191,0.38153,NA
E1932_109,NA,0.21687
E1509_51,0.1004,NA
E2652_131,NA,0.26104
E3472_481,NA,0.96386
E4111_115,0.22892,NA
E4255_377,0.75502,NA
E1391_290,0.58032,NA
E2110_345,NA,0.69076
E3942_445,0.89157,NA
E3761_173,NA,0.34538
E1686_120,NA,0.23896
E1120_149,0.29719,NA
E3642_458,0.91767,NA
E726_297,0.59438,NA
E757_169,NA,0.33735
E3475_197,NA,0.39357
E1492_64,NA,0.12651
E3833_225,0.4498,NA
E167_133,0.26506,NA
E1019_383,0.76707,NA
E4797_285,NA,0.57028
E369_471,0.94378,NA
E3479_189,0.37751,NA
E3112_312,0.6245,NA
E2976_151,NA,0.3012
E3738_379,NA,0.75904
E2054_354,NA,0.70884
E4593_12,NA,0.02209
E790_436,0.87349,NA
E66_204,NA,0.40763
E1049_90,NA,0.17871
E1977_335,0.67068,NA
E4586_283,NA,0.56627
E1441_427,NA,0.85542
E3862_206,0.41165,NA
E97_484,NA,0.96988
E2625_31,NA,0.06024
E3336_186,NA,0.37149
E3937_272,0.54418,NA
E3141_67,NA,0.13253
E2413_67,NA,0.13253
E1700_354,0.70884,NA
E1354_162,0.32329,NA
E4129_221,0.44177,NA
E184_281,NA,0.56225
E2414_4,0.00602,NA
E336_447,NA,0.89558
E2579_3,NA,0.00402
E1864_48,NA,0.09438
E355_135,NA,0.26908
E1257_303,0.60643,NA
E3614_108,NA,0.21486
E4672_431,0.86345,NA
E998_418,NA,0.83735
E521_385,0.77108,NA
E4368_26,0.0502,NA
E4808_270,0.54016,NA
E4528_229,NA,0.45783
E35_312,0.6245,NA
E4212_278,0.55622,NA
E4334_472,NA,0.94578
E4519_431,NA,0.86345
E883_330,0.66064,NA
E1687_279,0.55823,NA
E4031_179,0.35743,NA
E4321_16,0.03012,NA
E1839_146,0.29116,NA
E74_241,0.48193,NA
E881_124,NA,0.24699
E1127_473,0.94779,NA
E224_193,NA,0.38554
E2450_61,NA,0.12048
E4963_27,NA,0.05221
E3637_435,NA,0.87149
E3137_139,0.27711,NA
E1557_276,0.55221,NA
E3333_17,0.03213,NA
E194_401,0.80321,NA
E210_281,NA,0.56225
E2093_465,0.93173,NA
E3129_47,0.09237,NA
E1142_306,0.61245,NA
E1302_96,NA,0.19076
E4873_270,NA,0.54016
E3730_298,NA,0.59639
E3981_311,0.62249,NA
E1725_389,0.77912,NA
E1245_328,0.65663,NA
E4888_386,0.77309,NA
E2243_66,0.13052,NA
E11_462,NA,0.9257
E3315_47,NA,0.09237
E2592_468,0.93775,NA
E2742_265,NA,0.53012
E1801_244,0.48795,NA
E156_245,NA,0.48996
E958_222,0.44378,NA
E3935_101,NA,0.2008
E1868_185,NA,0.36948
E2981_442,0.88554,NA
E448_348,NA,0.69679
E4360_423,NA,0.84739
E3233_491,0.98394,NA
E3170_305,NA,0.61044
E569_276,0.55221,NA
E3444_24,0.04618,NA
E1870_469,NA,0.93976
E1893_359,0.71888,NA
E3742_251,0.50201,NA
E3410_475,0.95181,NA
E2618_18,0.03414,NA
E2878_314,NA,0.62851
E4620_294,NA,0.58835
E2124_493,0.98795,NA
E254_59,NA,0.11647
E2647_346,0.69277,NA
E896_210,0.41968,NA
E2662_479,0.95984,NA
E1068_136,0.27108,NA
E743_145,0.28916,NA
E4058_369,0.73896,NA
E1628_269,0.53815,NA
E121_426,NA,0.85341
E2936_424,0.8494,NA
E3712_426,NA,0.85341
E3584_32,NA,0.06225
E3224_254,NA,0.50803
E2045_98,NA,0.19478
E3933_345,0.69076,NA
E2558_62,0.12249,NA
E821_101,NA,0.2008
E1570_411,NA,0.82329
E4145_170,0.33936,NA
E3869_318,NA,0.63655
E4713_115,0.22892,NA
E2856_27,0.05221,NA
E237_477,0.95582,NA
E3589_324,NA,0.64859
E1442_172,NA,0.34337
E3348_319,NA,0.63855
E842_333,NA,0.66667
E2673_406,NA,0.81325
E4346_427,0.85542,NA
E4608_396,NA,0.79317
E4952_241,0.48193,NA
E4017_486,0.9739,NA
E2177_357,0.71486,NA
E2215_151,0.3012,NA
E3733_283,0.56627,NA
E3848_247,0.49398,NA
E4055_68,0.13454,NA
E1554_235,0.46988,NA
E3932_271,NA,0.54217
E3371_486,0.9739,NA
E3191_410,NA,0.82129
E1875_377,NA,0.75502
E4158_246,NA,0.49197
E276_244,NA,0.48795
E3972_338,NA,0.67671
E3719_155,0.30924,NA
E1204_248,NA,0.49598
E2561_295,0.59036,NA
E3791_427,0.85542,NA
E1505_414,0.82932,NA
E136_231,0.46185,NA
E4547_198,0.39558,NA
E1666_196,NA,0.39157
E2461_474,NA,0.9498
E4044_201,0.40161,NA
E4342_291,NA,0.58233
E4548_28,NA,0.05422
E2670_79,0.15663,NA
E4783_385,0.77108,NA
E1454_351,NA,0.70281
E2252_169,NA,0.33735
E2298_407,NA,0.81526
E827_110,0.21888,NA
E443_271,NA,0.54217
E4961_323,NA,0.64659
E4884_349,NA,0.6988
E752_499,NA,1.0
E1467_280,NA,0.56024
E1728_276,0.55221,NA
E4480_478,NA,0.95783
E117_116,NA,0.23092
E4779_121,0.24096,NA
E3363_102,0.20281,NA
E3089_319,0.63855,NA
E1873_497,0.99598,NA
E4591_233,NA,0.46586
E1933_242,0.48394,NA
E459_429,0.85944,NA
E3071_402,NA,0.80522
E342_436,0.87349,NA
E3140_190,NA,0.37952
E1107_312,NA,0.6245
E3307_119,0.23695,NA
E3516_94,0.18675,NA
E4654_304,NA,0.60843
E3204_94,NA,0.18675
E1337_291,NA,0.58233
E1012_440,NA,0.88153
E3860_101,NA,0.2008
E615_429,0.85944,NA
E677_234,0.46787,NA
E4184_453,0.90763,NA
E1890_328,NA,0.65663
E1326_360,0.72088,NA
E2417_174,0.34739,NA
E2994_60,0.11847,NA
E4011_366,NA,0.73293
E1312_34,0.06627,NA
E1296_213,0.4257,NA
E2534_227,NA,0.45382
E4870_162,NA,0.32329
E693_25,0.04819,NA
E1225_11,NA,0.02008
E3399_40,NA,0.07831
E2184_167,0.33333,NA
E438_300,0.6004,NA
E996_88,NA,0.1747
E4723_238,NA,0.4759
E3078_254,NA,0.50803
E4127_105,NA,0.20884
E3196_385,NA,0.77108
E3773_381,0.76305,NA
E1549_169,NA,0.33735
E1458_236,NA,0.47189
E3050_204,0.40763,NA
E282_393,NA,0.78715
E592_69,NA,0.13655
E3188_55,NA,0.10843
E2399_450,0.90161,NA
E1014_315,0.63052,NA
E1996_249,0.49799,NA
E321_17,0.03213,NA
E4238_124,0.24699,NA
E1374_210,NA,0.41968
E535_191,NA,0.38153
E3876_5,NA,0.00803
E575_93,NA,0.18474
E4906_213,0.4257,NA
E1290_402,NA,0.80522
E1889_127,0.25301,NA
E4228_58,NA,0.11446
E3271_143,0.28514,NA
E1775_426,0.85341,NA
E4082_265,0.53012,NA
E2640_249,0.49799,NA
E904_287,0.5743,NA
E4497_272,NA,0.54418
E3446_24,NA,0.04618
E3740_139,0.27711,NA
E2905_235,NA,0.46988
E525_245,NA,0.48996
E4045_26,0.0502,NA
E3109_414,NA,0.82932
E3877_193,NA,0.38554
E906_471,NA,0.94378
E1952_442,NA,0.88554
E1955_298,0.59639,NA
E4126_77,NA,0.15261
E1095_232,NA,0.46386
E3485_494,0.98996,NA
E4505_372,NA,0.74498
E945_257,NA,0.51406
E2868_90,NA,0.17871
E3845_257,0.51406,NA
E2801_133,0.26506,NA
E2142_65,NA,0.12851
E1106_33,0.06426,NA
E4910_22,0.04217,NA
E4993_150,NA,0.2992
E1670_399,NA,0.7992
E4153_121,0.24096,NA
E4247_347,NA,0.69478
E4819_1,NA,0.0
E3971_216,0.43173,NA
E2048_396,0.79317,NA
E1682_318,0.63655,NA
E515_212,NA,0.42369
E1885_482,NA,0.96586
E547_337,0.6747,NA
E3900_93,NA,0.18474
E1262_157,NA,0.31325
E3277_155,0.30924,NA
E1451_407,NA,0.81526
E3982_299,0.59839,NA
E2056_312,0.6245,NA
E2224_125,NA,0.249
E2014_37,NA,0.07229
E3430_463,0.92771,NA
E1937_343,0.68675,NA
E4102_426,0.85341,NA
E4728_259,0.51807,NA
E498_294,0.58835,NA
E4053_432,NA,0.86546
E1556_292,0.58434,NA
E4690_479,0.95984,NA
E3797_488,0.97791,NA
E3711_283,0.56627,NA
E3314_366,NA,0.73293
E88_161,NA,0.32129
E3591_181,0.36145,NA
E154_196,0.39157,NA
E3501_208,0.41566,NA
E3241_76,0.1506,NA
E1748_354,0.70884,NA
E2659_257,0.51406,NA
E3921_24,NA,0.04618
E870_318,0.63655,NA
E4701_91,0.18072,NA
E1610_145,NA,0.28916
E3118_290,0.58032,NA
E505_104,0.20683,NA
E2216_335,NA,0.67068
E4636_464,0.92972,NA
E1234_202,0.40361,NA
E3739_221,0.44177,NA
E2300_212,0.42369,NA
E42_278,0.55622,NA
E316_296,NA,0.59237
E486_76,0.1506,NA
E2047_299,0.59839,NA
E222_469,NA,0.93976
E2191_354,NA,0.70884
E987_46,0.09036,NA
E3517_481,0.96386,NA
E738_148,0.29518,NA
E3640_46,NA,0.09036
E2275_136,NA,0.27108
E3248_428,NA,0.85743
E4466_459,0.91968,NA
E963_295,NA,0.59036
E3558_198,0.39558,NA
E3312_252,NA,0.50402
E916_63,0.1245,NA
E1250_197,0.39357,NA
E2685_480,0.96185,NA
E1324_125,0.249,NA
E2585_414,0.82932,NA
E507_166,0.33133,NA
E2955_51,0.1004,NA
E1002_207,0.41365,NA
E1320_125,0.249,NA
E2555_490,NA,0.98193
E4015_87,NA,0.17269
E3480_128,NA,0.25502
E1340_215,0.42972,NA
E3298_105,NA,0.20884
E1009_200,NA,0.3996
E3576_430,NA,0.86145
E567_263,0.5261,NA
E3418_258,0.51606,NA
E589_281,NA,0.56225
E4829_86,NA,0.17068
E970_470,0.94177,NA
E1768_177,0.35341,NA
E3743_327,NA,0.65462
E2068_320,NA,0.64056
E2309_55,0.10843,NA
E3915_97,0.19277,NA
E2872_404,0.80924,NA
E4816_263,0.5261,NA
E1582_366,0.73293,NA
E4354_230,NA,0.45984
E4922_345,NA,0.69076
E2658_28,NA,0.05422
E4009_343,0.68675,NA
E4939_92,NA,0.18273
E2316_93,0.18474,NA
E3155_227,NA,0.45382
E1122_120,0.23896,NA
E4861_459,0.91968,NA
E2731_402,NA,0.80522
E2128_389,NA,0.77912
E1364_233,NA,0.46586
E4618_290,NA,0.58032
E3526_63,0.1245,NA
E2974_459,0.91968,NA
E3362_231,NA,0.46185
E362_298,NA,0.59639
E1514_69,NA,0.13655
E4483_356,0.71285,NA
E2524_249,NA,0.49799
E3065_418,NA,0.83735
E4363_17,NA,0.03213
E2489_388,NA,0.77711
E1498_495,NA,0.99197
E4660_259,NA,0.51807
E3122_62,0.12249,NA
E691_348,0.69679,NA
E2080_79,0.15663,NA
E1051_176,0.35141,NA
E4853_133,NA,0.26506
E0_401,0.80321,NA
E2696_463,0.92771,NA
E1260_71,0.14056,NA
E2701_342,0.68474,NA
E3778_202,NA,0.40361
E3881_368,0.73695,NA
E1146_358,0.71687,NA
E3253_359,NA,0.71888
E531_437,NA,0.8755
E2669_63,0.1245,NA
E4687_265,NA,0.53012
E4886_190,NA,0.37952
E2405_69,NA,0.13655
E3322_192,0.38353,NA
E1112_425,NA,0.85141
E749_361,NA,0.72289
E3788_187,NA,0.37349
E868_221,0.44177,NA
E698_318,NA,0.63655
E3626_147,0.29317,NA
E3240_334,0.66867,NA
E1165_483,NA,0.96787
E4444_244,NA,0.48795
E4599_230,NA,0.45984
E2066_75,0.14859,NA
E3226_176,NA,0.35141
E4401_358,NA,0.71687
E2335_495,NA,0.99197
E1208_149,0.29719,NA
E2472_371,0.74297,NA
E2005_46,0.09036,NA
E3459_108,NA,0.21486
E4492_33,NA,0.06426
E390_367,0.73494,NA
E3391_449,NA,0.8996
E18_59,0.11647,NA
E2411_477,0.95582,NA
E2440_157,NA,0.31325
E2758_41,NA,0.08032
E4073_220,0.43976,NA
E2564_389,0.77912,NA
E4216_263,0.5261,NA
E3527_130,0.25904,NA
E428_144,0.28715,NA
E4174_89,0.17671,NA
E666_100,NA,0.1988
E3171_405,NA,0.81124
E479_307,0.61446,NA
E1115_194,0.38755,NA
E4302_318,0.63655,NA
E4264_391,0.78313,NA
E4802_381,NA,0.76305
E2863_87,0.17269,NA
E2270_427,NA,0.85542
E3375_72,0.14257,NA
E1976_354,NA,0.70884
E766_164,0.32731,NA
E1249_331,0.66265,NA
E2818_429,0.85944,NA
E2871_271,NA,0.54217
E264_430,NA,0.86145
E2781_105,NA,0.20884
E3540_347,0.69478,NA
E2121_133,NA,0.26506
E3570_478,NA,0.95783
E943_360,0.72088,NA
E2775_118,0.23494,NA
E170_130,0.25904,NA
E301_381,0.76305,NA
E2293_356,0.71285,NA
E3641_40,0.07831,NA
E1048_438,NA,0.87751
E4344_387,NA,0.7751
E3254_371,0.74297,NA
E1632_323,NA,0.64659
E919_38,NA,0.0743
E196_359,0.71888,NA
E1067_208,NA,0.41566
E3242_16,NA,0.03012
E485_189,0.37751,NA
E2887_316,0.63253,NA
E425_304,NA,0.60843
E3650_338,NA,0.67671
E4026_255,NA,0.51004
E541_353,NA,0.70683
E4388_466,NA,0.93373
E809_445,NA,0.89157
E4699_287,NA,0.5743
E826_470,0.94177,NA
E4652_199,0.39759,NA
E1347_55,0.10843,NA
E2982_286,NA,0.57229
E1676_290,0.58032,NA
E3075_421,NA,0.84337
E189_229,NA,0.45783
E43_87,NA,0.17269
E2412_156,NA,0.31124
E2148_470,0.94177,NA
E2528_204,0.40763,NA
E779_75,0.14859,NA
E3031_470,0.94177,NA
E582_467,0.93574,NA
E3274_117,NA,0.23293
E1817_499,NA,1.0
E2361_440,NA,0.88153
E2660_444,0.88956,NA
E1522_308,0.61647,NA
E79_168,0.33534,NA
E3146_407,NA,0.81526
E1465_39,0.07631,NA
E931_83,NA,0.16466
E2570_273,0.54618,NA
E4462_19,NA,0.03614
E4511_434,0.86948,NA
E2870_274,0.54819,NA
E4602_290,NA,0.58032
E3676_160,0.31928,NA
E3124_186,NA,0.37149
E2542_161,0.32129,NA
E1328_392,NA,0.78514
E992_469,NA,0.93976
E249_339,NA,0.67871
E528_486,NA,0.9739
E967_174,0.34739,NA
E659_463,0.92771,NA
E1402_211,0.42169,NA
E1689_422,0.84538,NA
E1798_320,NA,0.64056
E3768_497,0.99598,NA
E1720_4,NA,0.00602
E2649_242,0.48394,NA
E3488_283,NA,0.56627
E2345_479,0.95984,NA
E1254_488,0.97791,NA
E955_432,0.86546,NA
E4060_345,0.69076,NA
E4987_77,0.15261,NA
E2520_173,0.34538,NA
E822_431,NA,0.86345
E1220_196,NA,0.39157
E1762_295,0.59036,NA
E3535_253,NA,0.50602
E4474_237,0.4739,NA
E781_395,0.79116,NA
E2266_463,0.92771,NA
E2857_180,0.35944,NA
E2062_268,0.53614,NA
E4293_402,NA,0.80522
E2654_487,NA,0.9759
E1504_81,NA,0.16064
E1574_19,0.03614,NA
E4251_421,NA,0.84337
E2821_152,NA,0.30321
E4751_123,NA,0.24498
E4119_467,NA,0.93574
E4274_307,0.61446,NA
E3948_4,NA,0.00602
E303_102,0.20281,NA
E2627_394,0.78916,NA
E4772_18,0.03414,NA
E1669_225,0.4498,NA
E89_108,NA,0.21486
E2926_57,0.11245,NA
E4575_408,0.81727,NA
E1300_122,0.24297,NA
E4498_251,0.50201,NA
E2264_61,NA,0.12048
E763_23,NA,0.04418
E1217_442,0.88554,NA
E2268_248,0.49598,NA
E1313_76,0.1506,NA
E2313_2,0.00201,NA
E3236_285,NA,0.57028
E4937_410,NA,0.82129
E1778_385,0.77108,NA
E3745_412,0.8253,NA
E3096_85,0.16867,NA
E2260_356,0.71285,NA
E2737_441,0.88353,NA
E3441_337,NA,0.6747
E913_362,NA,0.7249
E3350_181,0.36145,NA
E1987_225,NA,0.4498
E1647_216,NA,0.43173
E647_20,0.03815,NA
E3747_219,NA,0.43775
E3513_195,NA,0.38956
E4606_208,NA,0.41566
E367_33,0.06426,NA
E2376_149,0.29719,NA
E1764_44,NA,0.08635
E304_46,NA,0.09036
E3917_86,NA,0.17068
E997_291,NA,0.58233
E961_5,0.00803,NA
E599_46,NA,0.09036
E274_268,NA,0.53614
E3002_164,0.32731,NA
E2597_256,0.51205,NA
E3392_185,0.36948,NA
E3015_473,NA,0.94779
E4043_93,NA,0.18474
E4951_147,NA,0.29317
E4983_101,NA,0.2008
E2462_319,0.63855,NA
E2928_281,0.56225,NA
E4502_29,NA,0.05622
E3483_383,0.76707,NA
E1323_371,0.74297,NA
E876_275,NA,0.5502
E4233_437,NA,0.8755
E1034_323,0.64659,NA
E1723_467,0.93574,NA
E4142_190,NA,0.37952
E2940_70,0.13855,NA
E761_142,0.28313,NA
E4590_40,NA,0.07831
E687_389,0.77912,NA
E3442_423,NA,0.84739
E2706_78,0.15462,NA
E2824_344,NA,0.68876
E4974_450,0.90161,NA
E4563_243,0.48594,NA
E2617_495,0.99197,NA
E2911_324,NA,0.64859
E2279_162,NA,0.32329
E509_385,NA,0.77108
E605_465,NA,0.93173
E2505_18,NA,0.03414
E493_249,NA,0.49799
E1651_338,NA,0.67671
E4697_436,0.87349,NA
E1449_87,NA,0.17269
E3280_386,NA,0.77309
E281_497,NA,0.99598
E4860_121,NA,0.24096
E1235_163,NA,0.3253
E1433_59,0.11647,NA
E4617_157,0.31325,NA
E34_244,NA,0.48795
E1808_344,0.68876,NA
E2967_38,NA,0.0743
E5_456,NA,0.91365
