,PseudoTime1,PseudoTime2
E1788_355,NA,0.44361
E3970_277,0.34586,NA
E3787_542,NA,0.67794
E3566_772,NA,0.96617
E4020_555,0.69424,NA
E218_465,NA,0.58145
E425_410,NA,0.51253
E4950_303,NA,0.37845
E1533_667,0.83459,NA
E4123_350,NA,0.43734
E576_327,0.40852,NA
E4292_582,0.72807,NA
E2372_279,NA,0.34837
E2378_770,NA,0.96366
E146_583,0.72932,NA
E1858_203,0.25313,NA
E4433_103,0.12782,NA
E4986_591,NA,0.73935
E2988_197,0.24561,NA
E4978_716,0.89599,NA
E912_237,NA,0.29574
E3347_616,0.77068,NA
E1053_330,NA,0.41228
E4318_730,0.91353,NA
E1421_115,NA,0.14286
E3322_736,0.92105,NA
E595_447,0.5589,NA
E326_357,0.44612,NA
E708_652,NA,0.81579
E1295_599,0.74937,NA
E3509_636,0.79574,NA
E4882_207,NA,0.25815
E2701_535,NA,0.66917
E2616_220,NA,0.27444
E2633_759,0.94987,NA
E3282_306,0.38221,NA
E1122_228,NA,0.28446
E1614_127,NA,0.15789
E719_170,0.21178,NA
E3847_548,NA,0.68546
E279_209,NA,0.26065
E238_772,0.96617,NA
E1702_543,0.6792,NA
E4965_756,0.94612,NA
E4145_699,NA,0.87469
E2870_153,NA,0.19048
E4088_203,NA,0.25313
E1941_641,0.80201,NA
E4224_436,NA,0.54511
E4075_489,0.61153,NA
E1186_209,NA,0.26065
E4810_521,0.65163,NA
E4612_154,0.19173,NA
E2579_580,NA,0.72556
E988_496,0.6203,NA
E1367_166,NA,0.20677
E4941_307,NA,0.38346
E2808_480,NA,0.60025
E2229_769,0.96241,NA
E1609_79,NA,0.09774
E3740_505,0.63158,NA
E4415_167,0.20802,NA
E2539_69,NA,0.08521
E2413_179,0.22306,NA
E4198_29,NA,0.03509
E2989_657,0.82206,NA
E4125_650,0.81328,NA
E2141_284,0.35464,NA
E3017_484,0.60526,NA
E1838_601,NA,0.75188
E4595_636,NA,0.79574
E4447_440,0.55013,NA
E3689_608,0.76065,NA
E3598_764,0.95614,NA
E3222_189,0.23559,NA
E1736_576,NA,0.72055
E2016_129,0.1604,NA
E1395_606,0.75815,NA
E3495_460,NA,0.57519
E3357_182,0.22682,NA
E2227_224,0.27945,NA
E1557_206,0.25689,NA
E3885_444,NA,0.55514
E4627_516,NA,0.64536
E1179_67,NA,0.08271
E1705_280,NA,0.34962
E108_414,0.51754,NA
E4953_253,NA,0.31579
E1320_424,NA,0.53008
E4073_741,0.92732,NA
E1814_527,0.65915,NA
E3345_582,0.72807,NA
E873_254,NA,0.31704
E2464_403,NA,0.50376
E2356_726,NA,0.90852
E3715_628,0.78571,NA
E4716_129,0.1604,NA
E2198_513,NA,0.6416
E1591_608,0.76065,NA
E264_405,NA,0.50627
E1249_699,0.87469,NA
E1087_76,0.09398,NA
E3028_57,NA,0.07018
E1690_310,NA,0.38722
E1350_501,0.62657,NA
E3631_253,NA,0.31579
E4928_366,NA,0.45739
E1299_460,0.57519,NA
E2684_584,0.73058,NA
E2164_700,0.87594,NA
E3250_437,0.54637,NA
E3498_404,0.50501,NA
E4512_425,0.53133,NA
E4184_563,0.70426,NA
E932_305,NA,0.38095
E2048_500,0.62531,NA
E1726_369,0.46115,NA
E2292_681,NA,0.85213
E2380_434,0.54261,NA
E1624_438,0.54762,NA
E1256_686,NA,0.8584
E2102_338,0.42231,NA
E4284_483,0.60401,NA
E3127_721,NA,0.90226
E3517_351,0.4386,NA
E2085_413,0.51629,NA
E2089_404,NA,0.50501
E996_752,0.9411,NA
E1540_789,NA,0.98747
E2954_386,NA,0.48246
E618_1,0.0,NA
E4370_527,0.65915,NA
E976_380,NA,0.47494
E73_252,0.31454,NA
E4298_460,NA,0.57519
E44_357,NA,0.44612
E1126_331,0.41353,NA
E509_106,0.13158,NA
E115_686,NA,0.8584
E641_184,0.22932,NA
E3993_291,0.36341,NA
E1363_677,NA,0.84712
E1176_189,0.23559,NA
E3632_80,0.099,NA
E2125_50,NA,0.0614
E1016_496,NA,0.6203
E1199_522,NA,0.65288
E3325_524,NA,0.65539
E4531_302,NA,0.37719
E211_23,0.02757,NA
E4_264,NA,0.32957
E3950_617,0.77193,NA
E3339_124,NA,0.15414
E4557_611,0.76441,NA
E2061_787,0.98496,NA
E3201_62,0.07644,NA
E1121_22,NA,0.02632
E3112_726,0.90852,NA
E4043_535,0.66917,NA
E315_595,0.74436,NA
E2657_430,0.53759,NA
E2661_97,0.1203,NA
E2640_208,NA,0.2594
E2213_150,NA,0.18672
E172_321,NA,0.401
E4239_764,0.95614,NA
E435_691,0.86466,NA
E2093_531,NA,0.66416
E3939_543,NA,0.6792
E3209_712,0.89098,NA
E3519_728,NA,0.91103
E1760_367,NA,0.45865
E3829_539,0.67419,NA
E4798_38,0.04637,NA
E338_640,NA,0.80075
E4489_602,NA,0.75313
E1793_680,0.85088,NA
E2454_384,NA,0.47995
E187_352,0.43985,NA
E3180_79,NA,0.09774
E4577_369,NA,0.46115
E3748_122,0.15163,NA
E2842_304,0.3797,NA
E1758_653,NA,0.81704
E2822_135,NA,0.16792
E4183_538,NA,0.67293
E2674_619,NA,0.77444
E302_404,0.50501,NA
E203_32,NA,0.03885
E4307_124,NA,0.15414
E4322_341,0.42607,NA
E1906_311,0.38847,NA
E2735_697,NA,0.87218
E2386_212,NA,0.26441
E1779_205,NA,0.25564
E4914_360,0.44987,NA
E764_139,NA,0.17293
E2084_695,NA,0.86967
E3191_505,NA,0.63158
E1158_768,0.96115,NA
E1456_779,NA,0.97494
E1607_182,0.22682,NA
E2285_785,0.98246,NA
E4760_565,NA,0.70677
E65_618,NA,0.77318
E4110_17,NA,0.02005
E2986_111,0.13784,NA
E1279_683,0.85464,NA
E2421_135,NA,0.16792
E1260_7,0.00752,NA
E329_144,0.1792,NA
E2948_266,0.33208,NA
E3483_712,0.89098,NA
E1164_25,0.03008,NA
E4269_705,NA,0.88221
E4995_224,0.27945,NA
E3711_329,0.41103,NA
E3223_136,NA,0.16917
E3059_171,NA,0.21303
E1217_557,0.69674,NA
E340_632,0.79073,NA
E569_361,0.45113,NA
E1539_282,NA,0.35213
E1561_43,NA,0.05263
E2219_616,NA,0.77068
E1673_214,NA,0.26692
E2613_99,0.12281,NA
E1432_225,NA,0.2807
E3513_133,0.16541,NA
E297_150,0.18672,NA
E1327_441,0.55138,NA
E2866_520,0.65038,NA
E2221_419,0.52381,NA
E4546_712,NA,0.89098
E3579_519,NA,0.64912
E914_220,NA,0.27444
E963_649,0.81203,NA
E4545_110,NA,0.13659
E2046_209,0.26065,NA
E3988_19,NA,0.02256
E1313_611,0.76441,NA
E3326_106,NA,0.13158
E387_327,NA,0.40852
E129_639,NA,0.7995
E318_568,0.71053,NA
E4374_798,NA,0.99875
E289_209,0.26065,NA
E375_411,0.51378,NA
E3438_127,NA,0.15789
E3296_260,NA,0.32456
E2449_776,NA,0.97118
E693_514,0.64286,NA
E1115_199,0.24812,NA
E4788_469,NA,0.58647
E1693_405,0.50627,NA
E3264_168,NA,0.20927
E4589_668,0.83584,NA
E1617_14,0.01629,NA
E1145_574,NA,0.71805
E2239_126,0.15664,NA
E1721_526,0.65789,NA
E2270_761,NA,0.95238
E3451_423,0.52882,NA
E1250_378,0.47243,NA
E4974_86,NA,0.10652
E153_352,0.43985,NA
E2648_673,NA,0.84211
E1868_221,0.27569,NA
E766_155,0.19298,NA
E3795_293,0.36591,NA
E4583_156,0.19424,NA
E824_755,NA,0.94486
E1783_579,0.72431,NA
E4811_688,0.8609,NA
E3424_142,0.17669,NA
E2008_645,NA,0.80702
E1431_715,NA,0.89474
E2254_308,NA,0.38471
E1171_193,0.2406,NA
E4206_720,NA,0.901
E4249_135,0.16792,NA
E4763_611,0.76441,NA
E430_339,NA,0.42356
E4551_337,NA,0.42105
E3872_737,0.92231,NA
E4692_498,NA,0.62281
E1427_217,0.27068,NA
E219_230,NA,0.28697
E1883_199,0.24812,NA
E3851_535,0.66917,NA
E317_715,NA,0.89474
E2628_146,0.1817,NA
E2670_672,NA,0.84085
E432_119,0.14787,NA
E1267_548,0.68546,NA
E2893_404,0.50501,NA
E3037_140,0.17419,NA
E1354_642,NA,0.80326
E1107_518,NA,0.64787
E1685_436,NA,0.54511
E986_285,NA,0.35589
E2688_424,0.53008,NA
E4153_634,NA,0.79323
E810_385,NA,0.4812
E4748_347,NA,0.43358
E1449_315,0.39348,NA
E4062_342,0.42732,NA
E1974_685,NA,0.85714
E1801_386,NA,0.48246
E4128_234,0.29198,NA
E2214_539,0.67419,NA
E2472_716,NA,0.89599
E4328_334,0.41729,NA
E3153_684,NA,0.85589
E1291_764,0.95614,NA
E1841_531,0.66416,NA
E1879_299,NA,0.37343
E4509_169,NA,0.21053
E3144_204,0.25439,NA
E2487_796,0.99624,NA
E1264_323,0.40351,NA
E4729_597,0.74687,NA
E695_41,NA,0.05013
E4899_720,NA,0.901
E4555_287,NA,0.3584
E3130_395,NA,0.49373
E3692_216,NA,0.26942
E202_701,NA,0.87719
E3659_461,NA,0.57644
E4115_194,0.24185,NA
E643_404,NA,0.50501
E4644_114,NA,0.1416
E2593_156,NA,0.19424
E1259_557,NA,0.69674
E356_637,0.79699,NA
E3157_370,NA,0.46241
E2002_609,0.7619,NA
E2828_651,0.81454,NA
E3437_786,0.98371,NA
E4867_87,NA,0.10777
E4946_335,NA,0.41855
E4311_450,NA,0.56266
E4201_437,0.54637,NA
E4488_407,0.50877,NA
E1368_130,NA,0.16165
E2979_96,0.11905,NA
E4515_716,0.89599,NA
E459_699,0.87469,NA
E3780_265,NA,0.33083
E149_667,0.83459,NA
E2555_181,NA,0.22556
E479_85,0.10526,NA
E3792_696,NA,0.87093
E573_125,NA,0.15539
E3877_684,NA,0.85589
E3113_453,NA,0.56642
E3680_69,0.08521,NA
E1770_188,0.23434,NA
E4448_305,NA,0.38095
E2481_155,0.19298,NA
E1086_534,0.66792,NA
E3902_132,NA,0.16416
E3080_196,0.24436,NA
E1030_56,NA,0.06892
E3133_292,0.36466,NA
E3492_140,NA,0.17419
E3932_71,0.08772,NA
E3016_144,0.1792,NA
E2749_406,0.50752,NA
E4728_270,0.33709,NA
E4839_312,0.38972,NA
E2307_156,0.19424,NA
E1856_28,0.03383,NA
E4540_528,NA,0.6604
E3743_213,NA,0.26566
E2417_251,0.31328,NA
E2738_614,NA,0.76817
E2364_573,0.71679,NA
E2913_654,0.8183,NA
E1635_455,NA,0.56892
E132_312,0.38972,NA
E253_542,0.67794,NA
E2367_125,0.15539,NA
E474_196,0.24436,NA
E3974_609,NA,0.7619
E365_699,NA,0.87469
E1864_4,NA,0.00376
E2972_472,NA,0.59023
E3116_562,0.70301,NA
E3337_10,NA,0.01128
E2708_395,NA,0.49373
E2678_560,0.7005,NA
E385_321,0.401,NA
E4027_95,NA,0.11779
E1436_21,0.02506,NA
E4160_693,0.86717,NA
E685_380,NA,0.47494
E1472_765,NA,0.95739
E2139_358,NA,0.44737
E1597_195,NA,0.24311
E1543_86,NA,0.10652
E3161_190,NA,0.23684
E1040_326,0.40727,NA
E4776_543,NA,0.6792
E110_466,NA,0.58271
E4874_281,NA,0.35088
E1571_511,NA,0.6391
E3125_130,NA,0.16165
E4820_115,0.14286,NA
E983_170,0.21178,NA
E1001_698,0.87343,NA
E3101_407,0.50877,NA
E2435_496,NA,0.6203
E1532_48,0.0589,NA
E2594_739,NA,0.92481
E3361_665,0.83208,NA
E614_650,0.81328,NA
E746_182,0.22682,NA
E1375_646,NA,0.80827
E1757_27,NA,0.03258
E2560_700,NA,0.87594
E4873_277,NA,0.34586
E1202_373,NA,0.46617
E2251_98,NA,0.12155
E2091_637,0.79699,NA
E4040_339,NA,0.42356
E763_167,NA,0.20802
E754_494,NA,0.61779
E1331_304,NA,0.3797
E273_77,NA,0.09524
E3645_505,NA,0.63158
E3867_484,0.60526,NA
E4499_250,0.31203,NA
E3107_169,0.21053,NA
E2493_697,NA,0.87218
E2038_330,0.41228,NA
E3023_384,0.47995,NA
E4250_60,NA,0.07393
E4420_603,NA,0.75439
E4032_226,NA,0.28195
E3243_377,0.47118,NA
E3966_45,0.05514,NA
E4475_516,0.64536,NA
E3865_797,0.99749,NA
E2365_395,NA,0.49373
E2878_60,NA,0.07393
E224_768,0.96115,NA
E2113_709,NA,0.88722
E2036_9,NA,0.01003
E4802_605,0.75689,NA
E3620_187,NA,0.23308
E3943_664,0.83083,NA
E2358_720,0.901,NA
E2070_641,NA,0.80201
E4866_268,NA,0.33459
E313_560,NA,0.7005
E4548_443,NA,0.55388
E981_754,0.94361,NA
E2928_410,0.51253,NA
E3963_121,NA,0.15038
E3658_686,NA,0.8584
E1033_106,0.13158,NA
E2705_624,NA,0.7807
E4855_205,0.25564,NA
E1230_629,NA,0.78697
E3179_214,0.26692,NA
E2597_681,NA,0.85213
E3142_482,0.60276,NA
E4039_393,NA,0.49123
E1450_475,0.59398,NA
E4970_48,0.0589,NA
E891_584,0.73058,NA
E2208_235,NA,0.29323
E866_12,NA,0.01378
E2067_509,0.63659,NA
E462_345,NA,0.43108
E2552_326,NA,0.40727
E742_238,NA,0.29699
E3475_450,0.56266,NA
E2571_678,0.84837,NA
E4659_694,0.86842,NA
E2478_772,NA,0.96617
E3961_767,0.9599,NA
E2196_42,NA,0.05138
E4493_706,NA,0.88346
E1253_561,NA,0.70175
E121_243,0.30326,NA
E3669_494,0.61779,NA
E342_619,0.77444,NA
E62_542,NA,0.67794
E3537_716,0.89599,NA
E2508_58,NA,0.07143
E1474_16,0.0188,NA
E3083_672,NA,0.84085
E2106_345,NA,0.43108
E2883_382,0.47744,NA
E2252_338,NA,0.42231
E3728_322,0.40226,NA
E4342_723,0.90476,NA
E2290_112,NA,0.1391
E4864_229,0.28571,NA
E2107_620,0.77569,NA
E4529_602,0.75313,NA
E1476_305,NA,0.38095
E4926_517,NA,0.64662
E370_451,0.56391,NA
E1987_554,0.69298,NA
E1765_468,NA,0.58521
E3184_30,NA,0.03634
E887_674,NA,0.84336
E836_54,0.06642,NA
E3396_366,NA,0.45739
E308_561,NA,0.70175
E403_526,0.65789,NA
E3186_79,0.09774,NA
E1377_101,NA,0.12531
E130_588,NA,0.73559
E4474_336,0.4198,NA
E3403_386,NA,0.48246
E37_505,NA,0.63158
E926_532,0.66541,NA
E3391_465,0.58145,NA
E2522_346,0.43233,NA
E1332_549,0.68672,NA
E2495_375,NA,0.46867
E1871_463,NA,0.57895
E3204_588,NA,0.73559
E4594_594,NA,0.74311
E709_27,NA,0.03258
E2014_396,NA,0.49499
E2047_737,0.92231,NA
E2510_694,NA,0.86842
E1128_738,0.92356,NA
E4767_124,NA,0.15414
E427_408,0.51003,NA
E3265_691,NA,0.86466
E3239_690,0.86341,NA
E1811_134,NA,0.16667
E4450_156,0.19424,NA
E2834_4,0.00376,NA
E1129_112,0.1391,NA
E3440_207,0.25815,NA
E4431_7,NA,0.00752
E2888_560,0.7005,NA
E1152_387,NA,0.48371
E2281_210,NA,0.2619
E589_492,NA,0.61529
E1273_226,NA,0.28195
E2580_221,0.27569,NA
E3895_415,NA,0.5188
E1054_722,0.90351,NA
E2917_262,NA,0.32707
E2498_790,0.98872,NA
E294_52,NA,0.06391
E3321_596,0.74561,NA
E4912_13,NA,0.01504
E3328_108,0.13409,NA
E3466_57,NA,0.07018
E751_229,NA,0.28571
E2165_7,NA,0.00752
E2945_116,NA,0.14411
E1189_407,NA,0.50877
E634_134,0.16667,NA
E759_38,0.04637,NA
E2193_561,NA,0.70175
E4991_260,0.32456,NA
E4600_4,0.00376,NA
E304_26,0.03133,NA
E2543_544,0.68045,NA
E724_475,NA,0.59398
E2228_420,0.52506,NA
E39_125,0.15539,NA
E4737_506,0.63283,NA
E971_747,0.93484,NA
E776_8,0.00877,NA
E1876_409,0.51128,NA
E1851_561,NA,0.70175
E3965_63,0.07769,NA
E2362_337,NA,0.42105
E3750_713,NA,0.89223
E1497_445,NA,0.55639
E3914_399,0.49875,NA
E4174_4,NA,0.00376
E2511_587,NA,0.73434
E3873_446,0.55764,NA
E3317_183,NA,0.22807
E2143_638,0.79825,NA
E95_413,0.51629,NA
E72_233,NA,0.29073
E3385_744,NA,0.93108
E265_391,NA,0.48872
E4851_536,0.67043,NA
E3398_786,NA,0.98371
E4282_79,0.09774,NA
E734_582,NA,0.72807
E4480_35,0.04261,NA
E331_393,NA,0.49123
E2398_551,0.68922,NA
E1610_200,NA,0.24937
E1502_500,0.62531,NA
E4324_386,NA,0.48246
E3143_29,0.03509,NA
E176_415,0.5188,NA
E4413_337,NA,0.42105
E533_438,NA,0.54762
E1735_650,NA,0.81328
E168_398,NA,0.49749
E24_543,NA,0.6792
E372_273,0.34085,NA
E2361_20,NA,0.02381
E2924_173,NA,0.21554
E4046_314,NA,0.39223
E4749_409,NA,0.51128
E4457_792,NA,0.99123
E3124_522,NA,0.65288
E4611_426,0.53258,NA
E3005_758,0.94862,NA
E2403_743,0.92982,NA
E890_173,0.21554,NA
E2606_294,0.36717,NA
E1149_358,NA,0.44737
E2690_792,NA,0.99123
E3569_496,NA,0.6203
E1666_102,0.12657,NA
E3076_150,0.18672,NA
E4885_121,NA,0.15038
E19_35,0.04261,NA
E2589_340,NA,0.42481
E1973_70,NA,0.08647
E1106_45,NA,0.05514
E1009_703,0.8797,NA
E1937_366,0.45739,NA
E3570_48,0.0589,NA
E1784_33,0.0401,NA
E2529_397,0.49624,NA
E4076_175,NA,0.21805
E1960_15,NA,0.01754
E141_776,0.97118,NA
E4278_781,NA,0.97744
E2763_527,NA,0.65915
E2773_3,NA,0.00251
E291_708,NA,0.88596
E58_786,NA,0.98371
E3256_179,NA,0.22306
E3646_554,NA,0.69298
E4783_715,0.89474,NA
E2191_272,0.3396,NA
E1915_158,0.19674,NA
E4786_350,NA,0.43734
E4503_507,NA,0.63409
E4248_68,NA,0.08396
E3546_394,0.49248,NA
E1777_188,NA,0.23434
E1265_275,NA,0.34336
E2525_625,0.78195,NA
E603_480,NA,0.60025
E3033_20,0.02381,NA
E433_594,NA,0.74311
E2313_676,0.84586,NA
E3131_339,0.42356,NA
E610_540,NA,0.67544
E2864_559,NA,0.69925
E364_361,0.45113,NA
E892_728,0.91103,NA
E254_488,0.61028,NA
E2082_703,0.8797,NA
E1517_677,NA,0.84712
E3284_257,0.3208,NA
E4479_188,NA,0.23434
E3058_28,0.03383,NA
E2955_214,NA,0.26692
E417_478,NA,0.59774
E3811_558,NA,0.69799
E3246_576,NA,0.72055
E4217_757,NA,0.94737
E4158_42,NA,0.05138
E3278_643,0.80451,NA
E3262_516,NA,0.64536
E2408_375,NA,0.46867
E767_138,NA,0.17168
E1275_123,NA,0.15288
E1048_698,0.87343,NA
E1479_130,NA,0.16165
E1748_519,0.64912,NA
E2162_411,0.51378,NA
E4536_128,0.15915,NA
E1154_746,NA,0.93358
E126_434,NA,0.54261
E2730_665,0.83208,NA
E2682_454,0.56767,NA
E2180_607,NA,0.7594
E2095_430,NA,0.53759
E2420_353,NA,0.4411
E3628_246,NA,0.30702
E845_88,NA,0.10902
E958_582,NA,0.72807
E1894_92,0.11404,NA
E1553_183,NA,0.22807
E3591_586,NA,0.73308
E1166_120,NA,0.14912
E2250_680,0.85088,NA
E2492_415,NA,0.5188
E532_598,0.74812,NA
E1461_549,NA,0.68672
E4044_346,NA,0.43233
E832_639,NA,0.7995
E1754_275,NA,0.34336
E3030_534,0.66792,NA
E3652_623,NA,0.77945
E1791_394,0.49248,NA
E1984_671,0.8396,NA
E4388_4,NA,0.00376
E3038_363,0.45363,NA
E2765_553,0.69173,NA
E1677_266,0.33208,NA
E1083_558,0.69799,NA
E4572_574,0.71805,NA
E4060_316,0.39474,NA
E4423_770,0.96366,NA
E3655_611,0.76441,NA
E2131_24,0.02882,NA
E2908_33,NA,0.0401
E1430_781,NA,0.97744
E4624_373,0.46617,NA
E2258_30,NA,0.03634
E4014_219,0.27318,NA
E3506_387,NA,0.48371
E2747_283,0.35338,NA
E4077_344,0.42982,NA
E4213_691,NA,0.86466
E1193_370,NA,0.46241
E2414_466,NA,0.58271
E1890_530,0.66291,NA
E2789_102,0.12657,NA
E3103_47,0.05764,NA
E1109_378,0.47243,NA
E4830_399,NA,0.49875
E2286_424,NA,0.53008
E48_784,NA,0.9812
E4911_157,NA,0.19549
E192_776,NA,0.97118
E332_775,NA,0.96992
E648_467,NA,0.58396
E1271_316,0.39474,NA
E2482_330,NA,0.41228
E4358_397,NA,0.49624
E369_451,0.56391,NA
E4681_34,0.04135,NA
E572_578,0.72306,NA
E781_426,NA,0.53258
E3687_699,0.87469,NA
E604_653,NA,0.81704
E4157_210,0.2619,NA
E3984_495,0.61905,NA
E2623_506,NA,0.63283
E991_742,0.92857,NA
E446_217,0.27068,NA
E3802_386,0.48246,NA
E1473_6,NA,0.00627
E1822_526,0.65789,NA
E1448_779,0.97494,NA
E2912_51,0.06266,NA
E2718_97,NA,0.1203
E2611_375,NA,0.46867
E2627_357,NA,0.44612
E3168_84,NA,0.10401
E4712_549,NA,0.68672
E4273_247,NA,0.30827
E188_54,0.06642,NA
E1844_727,0.90977,NA
E4151_733,NA,0.91729
E1513_370,0.46241,NA
E1645_602,NA,0.75313
E2345_500,0.62531,NA
E2938_170,NA,0.21178
E2019_572,0.71554,NA
E2877_652,NA,0.81579
E3134_483,NA,0.60401
E4812_395,NA,0.49373
E4923_631,0.78947,NA
E225_265,NA,0.33083
E306_594,0.74311,NA
E3868_642,NA,0.80326
E3676_193,0.2406,NA
E4293_581,0.72682,NA
E104_425,NA,0.53133
E3225_87,NA,0.10777
E913_101,0.12531,NA
E3336_763,NA,0.95489
E2636_432,0.5401,NA
E2001_635,0.79449,NA
E316_604,NA,0.75564
E1531_29,0.03509,NA
E4054_91,NA,0.11278
E1622_330,NA,0.41228
E3512_144,0.1792,NA
E2985_75,0.09273,NA
E2489_766,NA,0.95865
E3358_632,0.79073,NA
E3810_464,0.5802,NA
E821_769,0.96241,NA
E2614_332,NA,0.41479
E520_250,0.31203,NA
E3529_671,NA,0.8396
E3804_103,0.12782,NA
E3682_749,0.93734,NA
E4026_230,0.28697,NA
E795_359,NA,0.44862
E721_280,0.34962,NA
E4225_413,0.51629,NA
E1274_355,0.44361,NA
E156_217,0.27068,NA
E4835_78,0.09649,NA
E3666_146,0.1817,NA
E349_627,0.78446,NA
E348_483,0.60401,NA
E4907_92,NA,0.11404
E3027_387,NA,0.48371
E1752_12,NA,0.01378
E2983_156,0.19424,NA
E352_17,NA,0.02005
E3298_308,NA,0.38471
E1190_385,0.4812,NA
E2898_522,0.65288,NA
E3459_87,NA,0.10777
E3408_342,NA,0.42732
E4211_3,NA,0.00251
E3021_523,NA,0.65414
E3596_638,NA,0.79825
E2440_501,0.62657,NA
E864_301,0.37594,NA
E1251_74,0.09148,NA
E3420_547,NA,0.68421
E4137_401,0.50125,NA
E4935_94,NA,0.11654
E388_131,0.16291,NA
E389_99,NA,0.12281
E2523_319,0.3985,NA
E3484_176,0.2193,NA
E1356_93,NA,0.11529
E1445_687,NA,0.85965
E2950_513,0.6416,NA
E3922_33,0.0401,NA
E2140_161,0.2005,NA
E1768_467,NA,0.58396
E942_461,NA,0.57644
E957_229,0.28571,NA
E3928_668,0.83584,NA
E3150_38,NA,0.04637
E4848_741,NA,0.92732
E1459_565,NA,0.70677
E541_373,0.46617,NA
E1002_388,NA,0.48496
E398_189,0.23559,NA
E1787_355,NA,0.44361
E3117_741,NA,0.92732
E2925_787,0.98496,NA
E1495_626,NA,0.78321
E4302_644,NA,0.80576
E772_309,NA,0.38596
E1860_402,NA,0.50251
E3257_769,NA,0.96241
E4264_647,0.80952,NA
E4280_634,NA,0.79323
E163_85,NA,0.10526
E1836_774,NA,0.96867
E2812_613,NA,0.76692
E1132_343,0.42857,NA
E1188_100,NA,0.12406
E4182_326,0.40727,NA
E4543_349,0.43609,NA
E3356_253,NA,0.31579
E2651_88,NA,0.10902
E3581_471,0.58897,NA
E2662_733,0.91729,NA
E3045_499,NA,0.62406
E1246_706,0.88346,NA
E2261_80,0.099,NA
E2105_307,0.38346,NA
E2692_219,NA,0.27318
E3491_717,NA,0.89724
E3178_202,0.25188,NA
E2980_699,NA,0.87469
E4006_695,0.86967,NA
E2329_715,NA,0.89474
E4235_577,0.7218,NA
E4449_450,0.56266,NA
E4902_77,NA,0.09524
E4135_367,NA,0.45865
E1629_734,NA,0.91855
E2035_269,0.33584,NA
E1982_316,0.39474,NA
E927_208,0.2594,NA
E3405_431,NA,0.53885
E3097_621,0.77694,NA
E3778_372,NA,0.46491
E4508_430,NA,0.53759
E1672_624,NA,0.7807
E3365_626,NA,0.78321
E320_11,0.01253,NA
E1091_704,NA,0.88095
E4896_646,NA,0.80827
E841_627,NA,0.78446
E2653_368,0.4599,NA
E1644_18,NA,0.0213
E226_70,0.08647,NA
E2721_307,NA,0.38346
E2710_112,NA,0.1391
E3518_632,0.79073,NA
E4432_542,NA,0.67794
E4738_710,0.88847,NA
E1451_638,NA,0.79825
E4025_628,0.78571,NA
E877_73,NA,0.09023
E4333_593,NA,0.74185
E1866_234,NA,0.29198
E4981_344,0.42982,NA
E1972_474,NA,0.59273
E2787_537,0.67168,NA
E1286_426,0.53258,NA
E1845_669,NA,0.83709
E3701_414,0.51754,NA
E1050_511,NA,0.6391
E4931_196,NA,0.24436
E4320_715,NA,0.89474
E1928_311,NA,0.38847
E3374_137,NA,0.17043
E3427_169,NA,0.21053
E3289_719,NA,0.89975
E3671_400,NA,0.5
E2642_300,0.37469,NA
E1552_16,0.0188,NA
E822_736,NA,0.92105
E2707_462,NA,0.57769
E3018_141,0.17544,NA
E3310_536,NA,0.67043
E4029_602,NA,0.75313
E4028_330,0.41228,NA
E1764_487,NA,0.60902
E2746_46,NA,0.05639
E3727_773,NA,0.96742
E51_765,0.95739,NA
E2436_755,0.94486,NA
E4685_383,NA,0.4787
E1521_294,NA,0.36717
E386_723,0.90476,NA
E994_414,0.51754,NA
E4526_195,NA,0.24311
E1586_581,NA,0.72682
E1839_642,0.80326,NA
E1092_575,0.7193,NA
E249_287,0.3584,NA
E2840_702,0.87845,NA
E1148_288,NA,0.35965
E2389_511,0.6391,NA
E940_236,NA,0.29449
E4199_26,NA,0.03133
E1900_614,0.76817,NA
E1717_371,NA,0.46366
E200_285,0.35589,NA
E4305_454,0.56767,NA
E2310_657,NA,0.82206
E3800_231,0.28822,NA
E3010_610,NA,0.76316
E847_357,0.44612,NA
E3490_289,NA,0.3609
E1691_763,NA,0.95489
E2551_422,NA,0.52757
E1763_219,NA,0.27318
E3600_288,NA,0.35965
E3280_763,NA,0.95489
E3971_681,NA,0.85213
E3126_236,0.29449,NA
E4584_307,0.38346,NA
E4903_509,NA,0.63659
E3115_732,NA,0.91604
E1527_708,0.88596,NA
E14_349,NA,0.43609
E990_753,0.94236,NA
E2057_28,NA,0.03383
E166_456,NA,0.57018
E3616_86,NA,0.10652
E3650_143,0.17794,NA
E2297_586,0.73308,NA
E1830_788,NA,0.98622
E3604_23,0.02757,NA
E514_190,0.23684,NA
E571_232,0.28947,NA
E1911_796,0.99624,NA
E2809_767,0.9599,NA
E3350_790,0.98872,NA
E1059_140,NA,0.17419
E3557_640,NA,0.80075
E2279_304,NA,0.3797
E2490_346,0.43233,NA
E1771_551,0.68922,NA
E2748_379,0.47368,NA
E4208_636,NA,0.79574
E4596_137,NA,0.17043
E1184_235,NA,0.29323
E2441_14,NA,0.01629
E4389_102,0.12657,NA
E611_392,NA,0.48997
E3930_330,NA,0.41228
E262_627,NA,0.78446
E855_133,0.16541,NA
E3949_112,NA,0.1391
E4399_17,0.02005,NA
E1874_582,0.72807,NA
E3487_51,0.06266,NA
E258_106,NA,0.13158
E4840_459,NA,0.57393
E793_458,NA,0.57268
