	Dbx1	Dbx2	Irx3	Nkx22	Nkx61	Nkx62	Olig2	Pax6
E456_38	1.0583914301713435	0.5460375671665605	1.0018683336988017	0.8257624619724616	1.034412258060957	0.6000456251387725	1.1678166577463482	0.8749097536485881
E1711_195	0.0033117035758805802	8.010977780435313e-06	0.1684577691177288	1.2879591300838182	1.3651555762665626	0.09917420221134116	0.17300145520137045	0.16513753483735244
E517_364	0.06109485717264289	0.003271135322426991	0.08208470476035758	1.908985922850104	1.7556049680017098	0.04577487888312989	0.1299751935079246	0.1040458840681264
E522_273	0.0041117340556180975	0.02096115027486986	0.026947596309085504	0.057174776336443	1.8387676603939909	0.029293935599149064	1.3952699847125172	1.7961041110652805
E145_185	0.11225357017561734	1.784805512898137	1.9613372618234848	0.025143439006553192	0.7771338132046304	2.2378432847065683	0.08588515132448521	1.787722592210204
E641_152	0.0038670113760559963	0.0018736167766574	0.10323019596212504	1.364674545173412	2.4275445716553805	0.02194831394407881	0.013301052420798326	0.030492616282647177
E1264_23	1.3874371540675414	0.6195449940535548	0.7202919596924353	0.14186049989946392	0.8851980357081041	1.194253955556973	0.7276756948646537	1.655547967590271
E1431_110	0.005178728519467493	0.0011042876537197509	0.14322206352242106	1.7414914951945013	1.5125022001542956	0.0032656757760533626	0.06447669696862374	0.039282888111867816
E1783_461	0.027632818769909882	0.0034534195139981233	0.0008829315913813315	0.01869923311869815	1.8004377777680205	0.003626904414831515	1.7468922001900649	1.3598159187799788
E236_200	0.020571673393459482	0.002826171239243157	0.20084770079116013	0.06391681449309919	2.4816975347167007	0.048297793693707375	1.6489182644334583	1.3770677425222433
E1706_465	0.04136126624994281	0.00797524977770913	0.007849896316782817	0.019013526842800256	1.2646689020518829	0.0498505668880174	1.9273748722791009	2.224272165013756
E948_461	1.0323257096701155	0.03834897644940567	0.008947870825531024	0.0016231803433616786	1.9603910221305527	0.35511366971887004	1.77731318810008	2.0690736915505905
E473_23	0.3551785233300707	0.3831910865066641	0.8787538197375965	0.5981361404595986	1.0352331916597617	0.32882389526080713	0.3416786063460664	0.7037543219353365
E1949_11	0.7406511804276797	0.4817827808003314	0.6582715673413575	0.3126649182384628	0.5926260715116609	0.7739883584366436	0.6338633689830641	0.8966113499978268
E1600_172	0.007088520360457672	0.01914951887157372	0.13322006930362815	1.6891204477544681	1.547605444032598	0.009823413897239428	1.324373262356345	0.8914401675872357
E1089_57	0.4466045627814221	0.3955288985903608	1.1972694476489143	0.5207186365504684	2.073501915127361	0.6232673534782665	0.8155138105600859	1.2319414573794658
E249_373	1.8046893510485515	1.6664975160755549	2.022680722696353	0.012422706802742172	0.009734678149798264	0.03868883115341799	0.005093227652494081	2.0614878547663102
E380_18	0.3898609708765506	0.2447869180451072	0.953789997552656	0.1509913448282992	1.4484434178260144	0.9726271967367464	0.9089634753532037	1.5521034118154005
E1628_470	0.04019280842294536	0.016695060420415513	1.7707533012307548	0.018396047465150167	1.679263715603944	0.020282649092513257	0.025008377137015283	1.3131175660051808
E348_301	0.013199266927630763	0.003505843731565927	1.3325018557642279	0.0051058979663816464	2.094850358967431	0.11959389157692545	0.01998667218443086	2.1920488734509163
E592_377	0.0010667393895695543	0.014698615810360081	0.08025709472648393	2.094174188371438	1.2313553898836636	0.005189490451417983	0.029996096816294813	0.042845684251533324
E1290_16	0.41277434365155696	0.2809935199552621	0.2217704441909551	0.7651691186393583	1.1614385851629268	0.7604573622097599	0.27568356602623706	0.9427951069702168
E1511_38	0.2478336507398125	0.2977425053099248	0.21723477102114397	0.5869920537542413	2.082184959118999	0.1802525719622948	0.9969021640459034	1.0811140410096765
E1906_147	0.0020938491851639272	0.002190794530962108	0.2882995622247831	1.5767408849616802	2.014731303241328	0.008073379379644485	0.08806562399058054	0.07273564830321652
E1982_12	0.7147804577256185	0.3976931167706293	0.5131535862383625	0.9894023829920622	1.4475285344576914	0.4859267974837469	0.7859397373275352	0.8982715953075353
E97_87	0.12601086010061582	0.014145936615672594	0.8489954134302327	1.4104890154759997	1.771955747448523	0.03620789668626327	0.18608395216107584	0.8583948619451229
E546_93	0.6598241664590788	1.107004780155513	1.3696870357363609	0.3636062338237007	0.8875809982302272	1.032440803443266	1.352066812554701	1.55971099563369
E1946_305	0.01954467421995556	0.0008607468263182949	0.21359504928558115	2.191319945865412	1.5274217505584131	0.02402289020285347	0.035388863423058886	0.046809916578856525
E1819_74	0.5781937117069833	0.6906168483171407	1.1087238600355924	0.103367539830079	1.4911667650222615	0.9379674051952648	0.2198846654529938	1.6355800124306814
E474_386	0.005252047461510111	2.056440661734713	1.6812166220180351	0.009393131028514804	0.08547643297244968	1.8451136288308712	0.004774572574433825	1.659392296046743
E137_451	0.013179206384057954	0.006505283597836689	0.43759241177811614	0.003907901408131388	1.0773192392946769	0.01375406038144288	1.338186510725135	2.3564456614911133
E780_169	0.12967140777401595	0.03934735843817035	1.0323027699954592	0.4060632613603319	2.216079373034954	0.07305161462984752	0.4716842087377974	1.3349390952712898
E379_465	0.006742094235285162	0.0214277457574814	0.020216499611187183	1.7529671891119163	2.185359342700693	0.02250273346913393	0.007213063780034095	0.01806051671059223
E447_408	0.0012873213609698696	0.001984559414153473	0.012785786882965907	1.743366791052891	2.0860953719334026	0.045322552766293836	0.014508078712289782	0.028765379110035637
E1374_493	0.0077615953496934205	0.05753161577144687	0.02253754193044538	1.874168472942621	2.0462031268663314	0.004868879745521713	0.040162795962609264	0.015481201534793338
E997_182	0.2598325788713827	0.2927348112906222	1.8636551676949784	0.008365404293863576	1.9883315773254344	0.1320065058242848	0.046664203027286036	1.5049988597941284
E1035_194	0.8203855019484242	1.3228691572427855	1.8826202784720438	0.11172269956165767	1.616154908674866	1.4263010283917736	0.16481480826369124	2.20722248081834
E482_495	0.010015477947853969	0.0014642119147394695	0.10558652998643617	0.0046528556370037605	2.0413073693056734	0.011205335192641379	1.7992003600327682	2.3463063973609493
E1453_186	0.03188046434977156	0.11931056861009162	1.9685320982309715	0.3665142412214196	1.874134413994897	0.0636067873196267	0.8842792200786771	1.9251252779451569
E953_380	0.0062011624974802285	0.011682774745320916	1.7338817334682548	0.02365561733642965	1.3137690676763345	0.003871228411531799	0.1634175522474272	1.8339202526731977
E544_289	0.13969067046924366	0.04078604091883852	0.01657440917018057	2.2148748076055305	1.6491895871983784	0.02461778598385434	0.20013984007442948	0.11396673563623284
E1246_251	0.01413952829183788	0.025966675535548857	0.029283189649357576	0.029664733210300775	1.871704870695232	0.011890873437354359	1.6738458736040094	2.042548000179841
E1933_348	0.006425492788019646	0.003880399410771365	0.02340218680934396	0.02493596496551708	1.6342162008853662	0.01838223309759704	1.1681904644678645	1.8215417969037115
E1322_17	0.5540847339135133	0.4972898386470329	0.3848855934337369	0.4837442158506295	1.2125737433137251	0.9098755605090728	1.0144902922381371	0.8820133881492941
E663_64	0.7995248293449433	0.4583390681346754	1.2781915898098075	1.1989033724655196	1.423139394767969	0.6592173368374896	1.0728623853409671	1.1274195024702818
E958_114	0.04935419863277322	0.008535959848545795	0.22202523994649576	0.39411636086759744	1.5131443391233603	0.011062340995366564	0.909849824839288	1.138496529373723
E1008_53	0.7055799271906484	0.5776616866759847	0.8295483080964481	0.5476374133088262	1.7377863445209891	1.0129101113866432	1.0433890306261966	0.8999107970970914
E1556_477	0.003328666824414127	0.021806575180761	0.1238776301967568	0.0248435093832196	2.2582883057721683	0.0314458052772769	1.5359335623012094	1.9635162274779296
E183_108	0.026323984053599862	0.007949811888257052	0.8090875306991424	2.200627541626829	2.2472815857669888	0.019734457697042858	0.0921615373010859	0.7546802303534207
E1261_262	0.025308735658659032	0.003918781923834578	0.004897983182209754	0.029239833932176107	1.3154111222509857	0.00485639732441399	1.7265375041450042	1.3826693669233374
E797_296	0.006341173941329431	0.003146542969477874	0.0007753185947888804	1.452942045459038	1.428490794817146	0.11289217556050493	0.009306891504397358	0.04752711578015166
E1377_320	1.608126834308912	1.6326549873157743	1.6863614371697968	0.0037008039871400406	0.006543898208773964	0.017774739110835814	0.04952879922045587	1.9044460749291965
E193_325	0.6747146286983162	6.501398720693691e-05	0.06582880477329166	0.040780815922480826	1.80591654457198	0.18388935104928367	2.151980331145331	1.6605544608738945
E1905_107	0.4327321686318797	0.0032669863690187755	0.0018113758721513009	1.9076750444802428	1.722090626335241	0.3015319150211494	0.014558640508104088	0.006629240002295407
E920_28	0.5897422050873398	0.008292585200101905	0.32225348934909004	0.8730797364774495	1.0534690256728678	0.5387485325098517	0.4318584096783904	0.964901978831888
E1718_487	0.01083042687608133	0.0008896669438708082	0.03604104556651337	0.14981716199579745	1.7824338399043032	0.10474779459398376	2.10019694382236	1.8429175266850704
E1325_205	0.07328257087098339	0.01868416169099324	0.002370103087287653	1.6861558234704637	1.7668635622711395	0.011241112409745329	0.02267553849243864	0.08981225443925434
E442_97	0.007809722417558357	0.0102068345434239	0.07203884091350785	1.8986218922987843	2.0591572938965883	0.0631461572641948	0.05371588347384067	0.2800803963925711
E658_455	0.026181954917849987	0.010803647900627085	0.034745601392178936	1.8741211629505992	1.7557381626873223	0.028450725254740593	0.010298702786111969	0.018082556424615988
E180_68	0.09730904532206312	0.016792137826079516	0.8933755903877706	0.3554230364335937	1.632866201774546	0.041482424549254604	1.2517456204351545	1.3558242091162822
E197_406	0.009214928131907616	0.005528294909447777	0.00802929747891958	0.01190207459385732	2.083503208443366	0.054632290034373136	1.7403090812887732	2.1364313326252358
E492_352	0.06014189553559076	0.0698872965158698	0.002913962268782309	0.08775666813703051	1.891131135959929	0.013654667734902108	2.5562126018868208	1.6168143990110115
E116_427	0.051392017311146176	0.0008068913786727928	0.11702721817739235	2.2950743639234368	1.7835366871807914	0.0447115178205305	0.0042877904560419365	0.03423869554355319
E1192_49	0.4147390689740301	0.06843457935458483	0.8271823710909423	0.06660365843485153	1.8014678402006623	0.20039286234697606	1.2997121018292133	0.9548560808356072
E244_283	0.9688290289975492	0.8575279745966023	1.5228674073848614	0.01249439289802403	1.8291187479669733	0.6757569404283489	0.00991436902427758	2.0258359355100164
E561_326	0.00474939702144154	0.01778128964856511	0.07613940426750483	0.010746204226285493	1.7749033229155904	6.534612654344454e-05	1.9473146133323005	1.8046916363090384
E936_245	2.0312927521921176	1.8226951838796583	1.7497789543906788	0.03069129920946729	0.014027154011059834	0.02600479235457856	0.003512749369475843	1.9757330568088949
E970_145	0.2936067603838266	0.0073003798376308545	0.01227296990978672	1.7804643446704265	1.5766662729640508	0.2454057803284149	0.009831498088381251	0.14095357328038655
E295_208	0.004482549971282157	0.04157563052394304	0.8465933595822448	0.2791748302898945	1.7468084561125408	0.028546556917608962	1.3897924098476864	1.701963509039341
E1989_294	0.01065205180079192	1.8004493066265546	2.287780308610147	0.005586635830422383	0.200883384460863	1.6778145220480307	0.098172304559547	1.9588259754111363
E1854_130	0.007737251448059194	0.0029669156098638878	1.8049470894112845	0.04663744348505351	1.8801050828988524	0.030489013431168117	1.1065922219740891	1.432637278157746
E670_467	0.05294216152198195	0.002270142931804347	0.0027956349694082195	1.512872134901321	1.6501685098132162	0.10518242196623312	0.19731751512298326	0.011539388055562594
E292_438	0.005983919444573969	0.002505327574734845	1.5955589417433294	0.013572247747938864	1.617366546828395	0.10291890534637713	0.0637479520052677	2.1750098636714
E818_52	0.05920647574498467	0.1442879561091905	0.41853635870874395	1.3160471827900295	1.3372877974021744	0.06898424532654394	0.5613133521896573	0.3918621130734094
E224_179	0.012204396277474312	0.002024127956388365	0.07094978220965659	1.862589816911676	2.0910332978762107	0.00043020913345744656	0.1241727721792444	0.13023212699561185
E256_69	0.0268215513140712	0.012327866871237915	2.110621321175556	0.4844773167053479	2.339364129793124	0.03547737209735851	0.4093981216450796	1.1378619421662306
E1026_431	1.5215280790410386	1.5184019748390143	1.6604537435920932	0.08459005447793304	0.0010111129007557282	0.8582280619325665	0.03214515729113295	1.07379651313027
E1848_143	1.4308562066715431	1.572030883134523	1.8186407215680769	0.0050212883466188105	0.0341550070648439	0.39712477051422224	0.04509648056465012	1.7285554929850242
E140_147	0.3521770671362776	0.18922511502793715	1.670351090958314	0.0630421971146361	2.1354320161346547	0.09872366847880892	0.2479035318464876	1.6181111082068085
E1659_309	0.03381655492134918	1.5143519916380432	1.679431264257618	0.015309929347864184	0.02306865139610377	2.332563912503504	0.013277883136417677	2.297906223681029
E1446_77	0.0017244368650233405	0.016154353733717236	1.7111353398574778	0.1646839439612978	2.4765841392614667	0.0017691901326520824	0.07540971314243262	1.867796411258428
E1980_420	0.02643955548243985	0.016390789859280937	1.9598057134582407	0.021463458209105682	2.2917756574488983	0.014612180175066287	0.007341132507541107	2.0430079988298075
E748_179	0.00372575912864395	0.05026170537500879	1.837905167451212	0.07683399406588373	1.6029431942458383	0.02849510768281865	0.005727334952764602	1.7341083452296222
E540_274	0.03664229830920508	0.0018344970932334878	0.0278268738359664	0.05120560137116663	1.5592951911820303	0.04053982864807162	1.9340788748559563	1.9305672808762
E769_225	0.08373858515328007	0.09217131175793758	1.8508169983023723	0.18724931866983294	1.8573099512616071	0.12096609392444985	0.5424751136837437	1.9027409898979213
E192_90	0.2224266785943204	0.069877159981255	0.14402538688119368	0.09663553946236016	1.5346296714512486	0.2432276501168465	1.2783183915409817	1.6883208249994452
E909_328	0.03729844656609696	0.05603063698020174	0.009523828614565402	1.6625702490725822	2.0808885267084496	0.03168919557089123	0.09247047156298732	0.15730729689762418
E1456_92	0.41771268277372897	0.02382707050490152	0.5827067727137046	1.086328670977567	1.2418825004076308	0.11775213041371226	0.6243924058629655	0.9190848622774952
E1712_381	0.013166765552716805	0.011018645445446763	0.0204227995793178	0.020038233695421816	1.5832276534185081	0.004099737008112349	1.3488453798270923	1.4839869265402437
E945_329	0.01028577317269193	0.0276749110208976	0.06797842675398355	1.7487354698196569	1.975472059426576	0.004436033204427217	0.047651751843447686	0.03121904739161008
E809_235	0.004186640075758167	0.003932128427572108	0.01952088447318104	2.004144211220327	2.0851358750883	0.0008600547329981222	0.008340717286774709	0.011212765986069212
E1524_253	0.018656194745582857	0.008068377842086766	0.009088957486761005	2.0227430573834613	2.075337409667032	0.004346703252538695	0.0009624985206558934	0.014793553942040913
E1966_18	0.2500620281034246	0.3020949903165339	0.6903460181830208	0.9969753179348836	1.4526860644025426	0.3476226926671906	0.5179687297142791	0.7182483092645742
E543_198	0.002417156021735885	0.02682184552063547	0.0010709492278566613	0.9118078110086486	1.6269655624211992	0.005702583541875894	1.495443218455542	1.4646238723752338
E893_167	0.0325329726644406	0.03917030656362337	0.4453101090259029	1.1235478891347623	1.2757038542456398	0.06934624868419652	0.8253612832478445	0.604800258556931
E1555_332	0.05949823477975439	0.21260006625690664	0.07204991835937094	0.052003529885801265	1.9026140739394988	0.1047051524956816	1.8571661734812723	1.6416630287510063
E1403_449	0.010191046533009632	0.028153078359769983	0.020647310927520986	0.01919283032249277	1.6859298613824971	0.012422197861923584	2.038567804794401	1.6862440725310788
E1824_51	0.8893937873770499	0.2811887092753967	0.35024494821306096	1.1164604905073363	1.0936125654382949	0.8025761033311354	0.26480114955128004	0.4432751129048734
E280_123	0.018912991937211302	0.0074909891781480345	1.6843639072383003	0.007800170498408416	2.1007107716343514	0.12882868198902964	0.18801006607138976	1.8165922427813448
E493_279	0.04511694672134929	0.023492681758109986	1.8445183118261868	0.06507333367270429	1.6097211400181073	0.025758271516702645	0.011560691688453978	2.134327895973936
E1161_55	0.28614155107820793	0.024099455380012937	0.3280800991080247	0.9779609530008944	1.315143752621414	0.3045407709755635	0.7565184124824058	0.5749952859921419
E392_404	0.008864752909077516	0.0261200658868615	0.022251111266804968	1.6074419000562858	1.7530141208975831	0.008945758913614977	0.07919495667226707	0.029666231921521024
E584_263	0.013757684084271629	0.0018949845232615946	0.04708757601922793	1.4510400010578994	1.778691431882201	0.032202324087874566	0.02512701492087767	0.005503217160605348
E1512_398	0.02791765271026551	0.03072273932607968	0.0992480168137516	1.2265827047557905	1.6803349563146952	0.0204310306668004	0.10326955060388808	0.0004741042235839252
E190_306	1.9059910700123008	2.365981476852415	2.1886840248937687	0.017594419813653492	0.0017490534785055876	0.012234584772108663	0.05257514125702493	1.83909946417124
E1182_30	0.32235220183662594	0.35458823341083473	1.66679502513309	0.7186445487514797	1.3139382387132583	0.2364125864573628	1.0071374416592456	1.7392005100792167
E591_376	1.7723057998261351	1.6446776334317232	1.5098925445823568	0.0037744754420061155	0.4146555643737921	0.024137605114450074	0.005145432780579098	1.4540318092104874
E918_220	0.012034989704270006	0.001753445126413046	0.023963847256807468	1.561780920123678	1.8426185534070048	0.058586101806450235	0.0024388784822830497	0.08245198180897054
E1567_278	0.0066572443392550786	0.07718363687409231	0.007534050584868012	1.4864448923509048	1.9887568742614319	0.007234918783681731	0.15576421278139302	0.06510188861816191
E1652_455	0.008998076620589789	0.0532395827597236	0.03260745917790304	1.999821298496896	1.5301176327790018	0.023502259314608843	0.08806707356047662	0.04530710794247672
E629_334	0.02245450562131722	0.006687409742827714	1.4527724933773318	0.008279082556109745	2.0977643946906035	0.014182187942993025	0.004165323105846008	1.7710993435556417
E1266_335	0.08485359955277805	0.014885682350321753	0.013352899540027005	0.3227909472148747	1.923765215066335	0.008212328098685941	2.2803751342924587	1.549340359657631
E1376_250	0.08582901645804222	0.006362675692513217	0.2115159856980497	1.5565742370580815	2.017584716331692	0.14012329025140607	0.2357318475352321	0.4223975343116253
E94_406	2.1902491717092	1.5708752713037544	1.5317373558330831	0.011791013036333134	0.009266623775416559	0.03472903677764467	0.025658738177745763	1.4946959018345167
E1164_430	0.11215652187354842	0.004315291230769932	0.019005276752270484	2.5379728802477337	1.7320035386012742	0.027782363449999518	0.005081676768218672	0.06396014834282665
E1504_141	0.005634928412349021	0.19526320474441936	1.5299435819155958	0.0067279304553417825	2.2327139480723828	0.005028416577561926	0.0016729327911176972	1.5142056579095289
E60_290	0.027582530835531048	0.014992198265431494	1.940507384845336	0.047557794916130436	2.0138152258531634	0.0017354172067151133	0.01577556668096141	1.4052783267917803
E1031_230	0.0046003110173327465	0.20431025199774727	1.587645403922854	0.4213715558581032	1.7757238395281572	0.10091399805984724	0.04169406489144317	1.9164269249160528
E1170_241	0.0002663582206686825	0.0034171342626954197	0.02004639014109845	0.01782497564221306	1.8937170252271207	0.003865821545383875	2.1290680701360802	1.6904644117713639
E495_418	0.015162405055023438	0.018735482469113413	0.011942986828638962	0.16838238844013353	1.9867272878910136	0.02864100193268637	2.64706225203718	1.9846865746568605
E1717_303	0.0188892249214038	0.004803733234169189	0.02981887345315403	0.035749626778780234	2.2659523537112443	5.695905841431471e-05	1.7998364953472297	1.436361801858704
E763_8	0.7093189946812081	0.9155343326599492	0.7149887646303396	0.7432038993671417	1.1387019591675271	0.7183803588321641	0.6776286674669444	1.3133111049297108
E1319_347	0.2848985683534173	0.04902561558641821	0.035774114082160816	0.045850856739332035	1.4900848368059183	0.4563124621693802	1.6863412797767672	1.6343490402627832
E428_283	0.017930390943266115	0.028699541340303177	0.08422760802375441	1.722498833004488	2.180306153341617	0.014986111580115218	0.1407449155071085	0.03451050136886103
E631_482	0.004402763830930854	0.014258910073537185	1.766312714992512	0.007331485081344635	1.9012846724884849	0.1293880017863389	0.01528561140886952	1.6859395267070063
E1741_132	0.8166874352755393	0.002099482946176987	0.0030104319999572915	0.10604002200828888	1.8693446058389	0.9542276111867146	1.8801294768813328	1.8344118948513704
E1835_349	0.011965020281225829	0.12266839602898795	0.006173368376668553	0.02561332860727214	1.8183062237161842	0.021884645850153282	1.516274444551579	1.4592386529228123
E1132_216	0.006749503797374885	0.004410398860605815	0.04261659631575868	0.10606937120896667	2.0756221649912576	0.14227165797686792	1.6052246187035082	1.5430898911502289
E1581_487	0.002473310375781697	0.001741081102077939	1.6104747704828788	0.047301127264011165	2.1442719047566308	0.011139957712805655	0.002698499129430543	1.7210215143980914
E61_393	0.030550402932353886	1.7616982453678345	1.4336760048715345	0.014222747699814171	0.0023154405265677983	1.9996090064056744	0.07681507435831281	1.6225128629592935
E895_199	0.01980528538783596	0.08781889706660996	0.03592217391193872	0.00456625151983773	2.121851251277732	0.016895536886040872	1.6995829172729835	1.4066637076139752
E1194_263	0.017854160470765844	0.004466110122007196	0.04529194592956419	1.2581791131780349	2.2783580404717942	0.017284808967435474	0.005596736805483265	0.004305944934884956
E1871_40	1.5372001412345544	0.9409728364112692	0.8432162301526852	0.8299133544644517	0.9416214623022972	0.17809477473063615	0.9127705193399444	0.5649424914084654
E1131_136	0.006784802122266341	0.004255214009229246	0.07364354886906424	0.03832111022924878	1.7382671133708998	0.015712611356969938	1.7812847831341416	1.4963793447509646
E481_81	0.11652382234663736	0.1067793868724009	1.0172359314744397	1.465032837685233	1.5153138793876562	0.1738463851862886	0.24974584207648445	1.3165728181354728
E1847_106	1.448738869427695	0.5015573106816724	0.6430281272227932	0.4258932753322569	1.122222621342645	1.0049213315480805	0.4045319701809058	0.6412035151295968
E1188_267	0.0126268799960227	0.07391990534105378	0.08855969100326945	1.7644470311344171	1.7497269839766627	0.005775789719233993	0.043042657594088235	0.08591859484819138
E1443_184	0.11802981701189975	0.04322856572833565	0.9440649905501534	0.5214231047996952	1.689677360290266	0.006308047528685534	0.0924635641579394	1.2770686606166484
E161_10	0.8754231039988175	0.9174117811770144	0.4164009190933483	0.7114112908417609	0.8545384908495673	0.7839420658101665	0.684498662785414	1.0539857526363354
E1506_434	0.009852289340650073	0.0060788041766691465	1.7632978534538328	0.012545829292549259	1.530331834095026	0.0013211614897567538	0.010172245908966294	2.494525851676051
E1327_466	0.0020475158894518765	0.025684060077229832	0.01974786422942045	0.002513352340117584	1.7389812392950552	0.019776226065197185	1.8228428617764945	1.815705736145036
E1125_73	0.4566520361515831	0.10226816009645824	0.10995111932158487	1.9041969229780824	1.8724768495538155	0.2656860215327759	0.027894283135726804	0.015584307354573125
E860_34	1.1750157060236808	0.7532855922909256	0.6275925641497774	1.2990154729130214	1.2310891262937291	0.5226212465877791	0.677983139964786	0.7452836822185895
E555_301	0.0411793466157156	0.038235323913882346	2.3610779603793373	0.018654855857362932	2.2323562044744163	0.02189429528193584	0.09096691485087777	1.88904688640148
E605_422	0.05957601030008278	0.033259655392621344	0.11497089006965172	0.0029539227007693404	1.7054796499042142	0.022098322775885144	1.6661713131603952	2.009003325703227
E300_406	0.0028102144955780266	0.06674374514277791	0.16490798989500188	1.5945931625833292	1.1826088976054876	0.08629430610632711	0.04066222753772579	0.005739436504438029
E1341_360	0.06612216781313579	0.006474060295533586	0.017930504277422613	0.007509784897678101	1.6439352069264193	0.03291924853797545	2.326005374241398	1.5608906810106808
E135_390	0.2112060184426076	0.07263737336898422	0.9179749241236272	0.08705092293662264	2.008998326273994	0.04932469487351258	1.9973382894493843	1.433646567524281
E700_411	0.027981053581800537	1.6518022665849303	1.8425273885679263	0.004846694260187436	0.07646128138938584	1.4489696595232977	0.019913280714680973	1.881653704380512
E1001_116	0.0021545917733324337	0.03699479840902065	0.4689679178838231	0.06234066820386035	1.7635993032692283	0.0005826489391949534	1.6422567240789618	1.6079082570869547
E806_267	0.21891278470366127	0.4227473571619276	2.2456258459337866	0.05291700862228089	1.8523008318534468	0.15285217416594435	0.010644816227545331	1.7778782548312664
E1265_32	0.04730712021024625	0.04998375663455687	0.6492507097793085	0.1388979253021826	1.4948939557106713	0.2324387177723574	0.8729748440525038	0.9527117102239496
E1314_414	1.62571797470821	1.931017000833148	2.3701070815888947	0.029011785986006507	0.023238471478539725	0.014427060451297631	0.02290658960172905	1.6797964199740116
E1782_70	0.551500313404809	0.43470839181702337	1.1112255649770448	0.09785961629027794	1.7532743522834535	0.43459991480771976	1.3466917608015765	1.9953237946163875
E281_477	0.009831377982140477	0.014324890118857387	0.006149744731641654	1.6013562673141792	2.525651091365755	0.0652534670628383	0.05653453510252018	0.00712486915384153
E1560_145	0.28253639575649164	0.1414157454051041	1.805063607664575	0.07913215930559524	1.7681416579158475	0.2360043031505973	0.4358206311222306	2.1983503044490784
E891_469	0.003772664153423992	0.0033351876883990143	0.009029665877575414	0.004683285516537697	1.9425414208907488	0.0027064584310828913	1.3308311409823923	1.4276635228526893
E1875_440	0.002567102044318253	0.014527789474002585	0.06206203337408715	0.08113379831448628	1.9322880973820948	0.02044432590609769	1.8589549188140544	1.9145185867549708
E130_468	0.014092308930108984	0.009885341143571022	0.004121245936044373	0.013073812540358372	2.0167053688222443	0.005910505367542149	2.18897381312292	1.6606378762005032
E690_278	0.4388999795046233	0.5443812571065101	2.3924580674321385	0.00577649688219049	1.5976214429505955	0.5121847279085481	0.022056375841337947	1.7250426979255764
E1676_198	0.017828449627169538	0.04372281353383473	0.9164784978359388	0.12511855605117725	1.657554754512132	0.013686582135756643	1.688806266081732	1.9137264616170089
E1833_449	0.0020200500672962656	0.004489663629239297	0.001192779742636492	1.8125079518179	1.1880873095555011	0.02571356384055156	0.0009038085555607664	0.008011579922662831
E1908_275	0.0024785721989684017	0.005808919533159487	0.6509421894669264	1.7700552680343598	1.9908890662526528	0.005724527253163065	0.4997461306251008	0.5305410941683234
E798_169	0.004290394514133621	0.016416470156527294	0.04356884839724033	0.031395489402012575	1.7645869777538723	0.006341441190197107	1.7988867069269463	1.7058885233722654
E562_157	1.2353654218890702	1.9696873713024483	1.804238067279106	0.003243545504945513	0.6661263371303933	0.6175385537377777	0.19436656573997635	1.94761201823809
E533_21	0.6080337530721918	0.26234112785621555	0.4418443757022979	0.7369337436196529	1.7154500159402488	0.7973237021319699	0.4948331402780031	0.5442393775019002
E1981_325	0.06356738201382131	0.00707916922545012	1.8574614562894336	0.1241691537785768	1.6737313084389558	0.10142264894455527	0.019981154592830563	2.122052727367072
E1216_210	0.5152079740132808	0.0284116599958594	0.021207085488284337	1.4520706649524229	1.5792004712377072	0.3774700755926333	0.011698808682168684	0.03898092425071986
E1688_97	0.051378709668031	0.005078798711278948	0.09313518241306533	1.399316086531492	1.5231635231872591	0.09574672191857853	0.05665498734110697	0.15374816100080052
E962_433	0.0018414843689427934	0.005601186549362869	1.5150334725841912	0.0005828807015799981	1.8433154562032448	0.001607451374018385	0.01368802665546308	1.7464827274810208
E1_37	0.7500521116272401	0.4219507802941251	0.6532137145433233	0.6155962387546333	0.7032553753660281	0.5073139533614539	0.8657595725216664	0.7655556850576415
E1289_215	0.03911638379838182	0.021412038935612374	0.04555212554451511	0.00948065742732455	1.8043132502852104	0.09909811448689618	1.9798764475591937	1.4923364226929738
E109_405	0.03658236920931046	0.025934316550468968	0.010016498949399072	0.005744517143937361	1.4649559975295043	0.08818559796792863	1.9480172493149657	1.85578474512596
E1720_195	0.01130221034372175	0.02043946309353321	0.032393261732000495	0.015338894636763169	1.5401203962459276	0.07205608369432656	1.674916926779405	1.8068077632791804
E238_49	0.8790950300848512	0.6476542507892857	0.6374156350705569	1.1259899578908479	1.2528382754349527	1.3857353202540648	0.4932303022080802	1.0556393971623457
E1926_384	0.0241791939443866	0.02865278822468228	0.17410347576322147	0.0066226659029644894	1.9554329226642988	0.030311595987685312	1.7965927501370096	1.669411409610518
E1335_70	0.24431514543872124	0.0045481117937797785	0.07681115735352964	1.9518559443889605	1.4750075779978025	0.5902550196812281	0.08389331458747026	0.19107567848047816
E1222_174	0.1488321159468598	0.028102954647278904	0.09416520458067636	1.6370988183909778	1.6881061938142377	0.11267210366396715	0.031725886093355506	0.09311902933991303
E674_178	1.32104109559623	0.8005771475390518	1.2561471300378153	1.0923665150779172	1.997744276830968	0.4155213169559658	0.10718323670183767	1.6265569887815619
E1234_461	0.037896748596177296	0.0044056464238296025	0.02746413086140647	1.816892335079892	1.7757645336504186	0.014977665005235938	0.1695026255546006	0.029743259636066086
