	Cebpa	EgrNab	Eklf	Fli1	Fog1	Gata1	Gata2	Gfi1	Pu1	Scl	cJun
E1974_234	1.730762797321845	0.0162254607738258	0.051819936071272034	0.02662954666341036	0.042272372470940435	0.0601261700459994	0.01517815468053632	2.2194912805928397	2.356447981122672	0.025201916244498485	0.15413274775252486
E221_602	2.352522699285045	0.002166553318106974	0.004091827809037271	0.022634827376308668	0.014804392038391397	0.007130026699086744	0.0020521638940415986	2.4381939014836767	2.1352054560156217	0.02592578941107062	0.004330880297341664
E1874_630	2.7419823868991453	0.02195230304470399	0.03752242583273031	0.032724107277740125	0.0006958514998432926	0.015393655269087175	0.005377595709437296	1.1912960198069564	1.827983208276165	0.011647714136120188	0.001864483474854741
E1464_3	0.9705006286880428	0.016392992637126506	0.0031590092815701586	0.02659034869565767	0.007543258243241733	0.21612106184908225	0.6607696153182373	0.17126258440433206	0.9233284405647222	0.007810346538951749	0.22284526082424488
E1068_669	2.2887577414161457	0.058435322762312385	0.029952798139824124	0.014494938669422228	0.0017005911554122018	0.002382987317538514	0.012831332431161043	1.8689301601188744	1.4869150659914332	0.004679046994250138	0.004208857896141928
E1623_250	0.002435067222438237	0.003996343871926521	1.2436550075550294	0.7941641331424242	1.2833804366557189	1.8799523481042728	0.8704151207571891	0.03501234581040486	0.008896914636761179	2.0830293391237094	0.0012891576871432572
E467_782	0.08643652117761587	0.0014398212133999654	0.02794350871338671	1.7211492728603996	1.7603865040137174	1.7755375222252938	0.003654220234398385	0.002326121889089255	0.009305185283645424	1.915029553603349	0.0005598480969812858
E1196_513	0.005301425527561642	0.006517773836705985	0.01391421757807772	1.9954228926484088	2.1153539733301794	2.2533594213840886	0.0012246978359385333	0.003450696102550872	0.0021259705239265484	1.9870867045500968	0.016248383831493504
E1683_109	2.103164363467548	0.1274450177494956	0.0007744135491295219	0.016106188416277225	0.026178198025431344	0.02568417719456581	0.007899450713545458	2.0144468680053587	1.5834776274665812	0.003455314655307177	1.8373773799536248
E1876_15	1.2297164597384678	0.02559879241106895	0.006997555527016777	0.027586985495624064	0.0039388867665935455	0.3886123786707867	0.7533348981927187	0.7596601085668987	0.7831088337500678	0.0019808172350582274	0.6740895483040472
E1332_188	0.00032971128093912337	0.0017809341934686095	2.3079857365338357	1.1457860676306728	2.117661568347771	1.98209936634242	1.6404795520522115	0.03729614981421196	0.0004497321122167884	2.6511385257870552	0.07013635540575437
E923_241	2.3868747796150145	0.0349433334444264	0.0037197283959335757	0.006513628691339992	0.06041320850344545	0.023457210630839002	0.015772447422334333	1.6758438293046245	2.0595833038340974	0.004695838886677599	0.00040705374893780516
E1391_620	2.320203357753228	0.016414085927209554	0.0005547646178512646	0.040108236255425436	0.002711520154811905	0.13381732420479814	0.018672088328940944	2.312779885275042	1.7581080713030672	0.060352982780348674	0.008174875206878039
E204_754	0.001010487252787885	0.0026837883684105147	1.8856536851148264	0.07543401655264825	1.4363646728315669	1.8296629831396296	0.0005296869515172709	0.020592635131359914	0.02252147900679625	2.0597579582283116	0.0024951787890312386
E779_715	0.10787821560484152	2.4283464192423336	0.006256953643377917	0.06906206401576602	0.003938760569948	0.06427650177473747	0.00023203755633086293	0.011849889784368	1.6174801899615647	0.012324544134078793	1.7330858528039899
E1205_16	1.5807458901285705	0.007461179913896723	0.07994008445422962	0.0658706582735166	0.0025071716836100053	0.3232456448600643	0.4852406847026659	0.922169763276536	0.648226277093341	0.02941182785037472	0.5821437194127406
E1362_641	0.008201494469177641	1.806016255319969	0.02265338820742864	0.010466705641769141	0.01784751738020478	0.0017868329103540273	0.049260065970191384	0.04726910461078807	1.9803079291725632	0.002752285453620295	1.8158174408340504
E534_75	0.0013147238727148382	0.06782105011372025	0.05688648676832569	0.02535246543834862	0.008992310778574934	1.5936683934329934	1.3254867578216585	0.13259821096614086	0.000988624716386032	0.1456478857526925	0.008324533617975784
E1372_728	1.6040120441693422	0.026224956963441768	0.0005247739063950482	0.05603232281433315	0.022691864161759383	0.028561602535344045	0.005449776771736879	1.9446976234288984	1.379004952917836	0.09470352952104336	0.009911897831678531
E744_341	1.9504468524795333	0.01017026090797344	0.02122452589607144	0.02106206573395205	0.012485897038840534	0.005471770929797116	0.008477253841671079	1.740747312531536	2.242130148656317	0.00729165500932703	0.02245744625288816
E12_239	1.7644460360404468	0.046045639534086934	0.01174391020685745	0.0020990699595893328	0.0070566335436720124	0.10209156676833404	0.0026199094264618946	1.8883370210923096	1.3546116501834176	0.010716511139407385	0.22219843411958146
E946_67	0.6446253255641718	1.669897919975361e-05	0.005891868284216905	0.023893676311515268	0.01147434838698978	0.3868047019093678	0.4223812194275407	0.5665277153281267	1.036997425919252	0.006375767796924932	0.4878802485515296
E416_127	1.6590880928222311	0.6404749394304629	0.0996027054761658	0.004538363717440214	0.0007045088491558138	0.01263505715749735	0.0024131616922390678	2.321636662096355	1.6656381024776343	0.007631086572679708	1.3080674570037008
E1317_369	0.031366763570169806	0.006654533710662249	0.9223628034640238	0.3159404812881754	2.227213183895499	2.1598106446155034	0.023194582011388482	0.027524471073712642	0.03473162071311055	2.042980222753988	0.006731200854032745
E1762_573	2.2495295375499778	0.009326385868383157	0.01825589591123597	0.04453497385971057	0.012299293130585635	0.08327639373852458	0.0009891813714460183	2.335710013249248	1.926928638257272	0.014444135535667976	0.003953385790396287
E558_771	0.009877144039339538	0.032007887027552216	2.1622953647457708	0.01491018043747281	1.9551274975235928	2.120309311988886	0.005511926558565092	0.008682974875033535	0.09414875976397047	1.6585594496684462	0.0007020090820825857
E615_23	0.7595012539180108	0.0023176502909259197	0.003828597765661336	0.0049548597547875795	0.056465352320140015	0.002415813322596267	0.284267650241806	0.3979070808054706	1.279368073006672	0.004071690931490894	1.1603955802871966
E1716_507	0.01683517024859301	0.008596216881752751	0.010860742620937013	2.6037162705015238	2.3705573332416305	1.948465937497521	0.03751482543528527	0.001973946671800539	0.014015101019470993	1.7323379595376238	0.006048499071110533
E1529_792	2.190396818699456	0.010365018001347264	0.0033406184319492824	0.024369631359462143	0.00023135429596829633	0.004967668396917311	0.0023809460028128594	1.9989374027087776	1.5341087129293165	0.038520282304872366	0.006404507650548515
E15_785	0.017435672146073913	2.5704783189922296	0.021000415921685528	0.003962715065624436	0.06129753031432261	0.030971280358663207	0.001172647978596618	0.007667459362029763	1.8949393379921693	0.015743969973542632	2.3134979080495968
E1443_561	0.014737970814900372	0.0016218960131543661	0.12947932358584335	2.6394115723098635	1.96125656729195	1.9711831540143168	0.05170813938766902	0.011138554083652382	0.02569654207239188	1.3618131578256247	0.02348252608401903
E1345_725	0.004008990170055242	2.128788815979917	0.015940541578209042	0.009567566593347279	0.003582125639344329	0.021254530849844088	0.10551660515751013	0.028463990846214562	1.600626230405025	0.015286847678190163	1.8079848668353036
E564_655	0.009203117893570638	2.467670173992728	0.005115705395456078	0.021647257014192376	0.05204852735114388	0.001561563023246762	0.0013441236924353838	0.007560841084074238	1.9513481025352304	0.009685767398839666	2.0047621912487648
E1980_112	0.0195404668067162	0.0006064181680593035	0.011937250925975713	0.009950190580407716	0.054380305401391237	0.005042929743219156	0.02463087005310397	0.01118833694241796	1.6574181594243995	0.013647953292747685	1.6011963166796863
E902_8	0.8483971988371356	0.014340121922971941	0.017093517051200297	0.007394740424036581	0.02677117398603405	0.14576579652087074	0.842840335639597	0.4127934690603521	0.8857378847266597	0.011406468052917468	0.6279712827091459
E811_190	1.7523024013229889	0.23533900129791765	0.010896416996651729	0.001908216494175626	0.002023012790740743	0.004053309318823019	0.0086496929057516	1.5489679062267119	1.9878496314098384	0.004242178055617687	0.3729150494033313
E861_298	1.942461068377641	0.014323937805191204	0.006456008060028166	0.018843038487000845	0.0016609537187439708	0.05064330414446703	0.020020370325755373	1.6342975365237198	2.150493029094742	0.04723231653094311	0.00686522834918412
E486_30	2.1969958528673703	0.006429644803708947	0.007123315877207956	0.010348542065198809	0.015681178923185796	0.04484258822263485	0.4050878841494997	1.7773976374034133	1.9802213176127783	0.10002589245599998	1.18975473846123
E382_487	1.8347746955819133	0.0433065195110068	0.003522505962590493	0.011395158068211243	0.009037889713017349	0.03467946593482178	0.023915003348313386	1.6701125954653233	1.566757206511536	0.03198127584816378	0.004384557113312801
E1094_419	0.0009640824003185168	1.8620065834624464	0.022161706835742527	0.018597398216335933	0.004885651890778596	0.02626284671268336	0.05927821712344261	0.005802349768840596	2.4797273323593254	0.11114752825995304	2.282593660072212
E690_761	1.8798563447838268	0.0003619692731853027	0.0015609915288403707	0.016645935847075966	0.053647491900940016	0.048764525911777545	0.014648815443710024	1.8592640317729456	1.5290427120845411	0.033330700678154385	0.03541139629175323
E709_200	1.8210807284707045	0.03393928464230925	0.0003065142837901402	0.03414407512759595	0.006080713357016741	0.015004335026042313	0.02737254516379659	2.4722735160772937	2.763010703432482	0.03295955829193306	0.10181414555759348
E351_650	1.741149106273238	0.019817165534381488	0.005823557972232038	0.010934270483988474	0.021334131279682225	0.013058804141903857	0.010373217955663766	2.0680099761503867	2.016606817958734	0.02482364754738677	0.001969147182746948
E989_469	0.03609735284247188	0.05295490335927736	0.0012576882767918595	1.8378078056551657	1.790628173472797	2.0540201577819923	0.03981927899745887	0.0005244625982189655	0.010527798559443542	1.7545242513923158	0.0018290530645107856
E1050_224	0.002651864653882373	2.02936399551164	0.14352482684724713	0.0025976229930181464	0.002524208396975688	0.019508165809617027	0.007238941501489045	0.002466543580279553	2.503923908243588	0.008781891620046868	2.1419128248255133
E875_237	1.1385895804247057	0.031086209888339374	0.01105198225344557	0.04984654389049218	0.008867406926855871	0.005339664963268041	0.0039356530368578335	1.1158796328608518	1.786596535145026	0.0028815426680355995	0.12277200423934855
E1347_549	0.0007886074883753681	0.06488944601625322	0.08943774843939682	2.018031563219816	1.5733481673172969	1.897391292742872	0.010501840912442623	0.004336315928919553	0.012449303211694357	2.5837946678965924	0.03441741481556322
E357_86	0.018832875558479758	0.016152526514781114	0.008362449437747084	0.0033188703228195678	0.00018492585255710896	1.646922058911613	1.980540135929376	0.006486436579724317	0.0015191630537922055	0.005754947303426947	0.0685818078312771
E1110_206	0.030643105620091864	0.060939389265327125	0.9916915024135416	1.707099057156585	1.923783898980288	2.037818455529588	0.7154920350259162	0.0011364474368545962	0.08002587980040557	1.7967746613082247	0.020182648795477976
E1011_785	0.029181866123330995	2.224396560199079	0.06522230009773375	0.04393051331040895	0.008585997067343094	0.005913664190678048	0.016978730547880117	0.054765086275052284	1.7639216492025733	0.006040935005396157	2.859604190840128
E246_394	2.504249762475264	0.006751350741465954	0.12152952032653745	0.0023702751148395	0.014647165736930841	0.006359186753289628	0.0386101057927973	2.3767016210031517	2.5207482756352	0.017014383920616005	0.06342036232866732
E1202_153	0.008935554582112953	1.8442491583835745	0.04404234818040615	0.0005108329398506385	0.04076361600955823	0.024714637048867512	0.0032334302668916336	0.00696912224994529	1.894481779462103	0.015906388206219098	1.9026417193972045
E515_495	0.012169777535263972	0.0016098551143673564	1.9766631513106063	0.738390985581481	2.344282884236289	1.5767426270593914	0.012540372020469872	0.011536103070682868	0.003534504453783453	1.8222214570829958	0.09422839711186347
E1982_101	0.26179666084198105	0.3274363589171841	0.04544734406586247	0.004791415035902425	0.010829138941965778	0.040858897259194886	0.015418532898685009	0.2864400266266818	2.009867089538065	0.0012510560487168881	1.8509859401563225
E1139_324	0.04835085949657483	0.008652342157874552	0.0008243092970992173	2.3375161675529936	2.269559933432871	1.6049795180237938	0.0003271084993641571	0.01826949867361809	0.0023551867167798013	2.450846107885046	0.0015405039393251968
E712_104	0.010048007188569266	0.007530706017426801	0.014290681390071103	0.0077708938565590815	0.008927200053641556	0.001836035426899	8.403494287823488e-05	0.017610574477853688	1.2951586785938298	0.0788677344219524	1.120761078498255
E714_604	1.5294088608198393	0.007798700058810506	0.013238490264333084	0.022876265046188102	0.01076180721320825	0.033860185838351035	0.009591999111936157	1.308273963061216	1.6987301536277444	0.058238311960630125	0.009511389934622338
E1057_376	1.5758116655292194	0.017429788579155003	0.002790218176997074	0.000978358787464076	0.019222852982891128	0.04573139199962877	0.02455831425276483	2.175605197570707	2.119402286179753	0.01370902547963277	0.03729527002116301
E1117_158	0.03658596865796517	0.0051545756139374024	2.0996069862583435	1.7768417023497214	2.9898853123599762	2.0201020005677157	2.3359093210547206	0.03487043923503727	0.0388618408865468	1.6975067365070684	0.0007714662495995258
E341_257	0.04290762380355186	0.04316610538560362	1.6900659620878478	0.2268285212592837	2.4646649276944976	1.3833588952246698	1.419277378052315	0.03710902484037282	0.008106121997339271	1.9492993348125096	0.0043414729770335295
E874_446	2.0328797820142497	0.00976009639917043	0.0017744393773094036	0.009016010134643421	0.019995332050121776	0.025461264367012446	0.0503262817469092	1.6286098447882849	1.895284442192371	0.012460543910435438	0.01591955682717261
E395_667	0.056348762810305465	2.1913352565885527	0.0024989388789711624	0.20856362187682986	0.004079720463387454	0.023908284433448324	0.08323678509146537	0.034929942973838814	1.9065831318796256	0.02689907399106977	2.2274538095849747
E272_450	0.0006795482692182742	1.7050043801595722	0.057018152111466165	0.05224221896830451	0.018518479728846248	0.0044390218745666435	0.0037990721861166366	0.00755686169331907	1.9283950704753985	0.023379660607276326	1.875172528488668
E803_36	1.5024226302385886	0.0049620669216555524	0.0011553284675731926	0.00040167751894478685	0.003135484671461807	0.2307648841574965	0.21712695128347675	1.9050071267773272	1.388938741545049	0.14451544538419042	1.4432254521588377
E1304_44	1.6660127745320246	0.03173421358654241	0.010410690341635878	0.008027152089261483	0.0031908508037096304	0.07783888292683278	0.14280089512201016	1.0174683431817024	1.3810087723853293	0.08453444462047592	0.2304295228989369
E293_723	0.0038997179126315533	0.07078162201951886	0.0043809701156457175	1.9844770152555131	2.3200542257348493	2.6889638995022893	0.0053050031862333395	0.017477146618571034	0.008855156727272101	1.866198780794883	0.0006197288161557906
E1055_615	0.011953354932917746	0.03691436396661571	0.019684703219149773	1.6764240535120756	2.130954084354049	2.0426947488671074	0.010544125754809277	0.051458362381346746	0.009570337496182649	2.127603959346363	0.002425731529266841
E1181_387	0.0791968849630294	0.011332437225723456	1.817553332716834	0.01444600886812531	2.1211007439333778	1.8165930273658184	0.06185703494788378	0.02066796191736166	0.033820888493247166	2.25880225038114	0.0029870845817389483
E1740_202	0.09917904214047846	0.038216437135024636	0.010504594941781364	0.03648288312630353	0.002939523830535644	0.006899845607572007	0.002640232921440512	0.10820268459975266	2.4300710884391634	0.015951759152762836	0.14667052470160633
E899_596	0.02117404059646484	0.0086931982085412	0.02121131123731787	2.0808921562154974	2.054374831665414	2.1953683772299173	0.008740034548701271	0.0464208835104958	8.85034339892229e-05	1.8067762011885355	0.061986801654961135
E629_16	1.5517679922617813	0.013780013385423012	0.06693669185112319	0.0021809876922422	0.02772677641184456	0.2379094962580058	0.6726812547060721	1.0276850892047869	0.6271960551823771	0.002726356004871077	0.7953919112632424
E1108_763	2.2176327112688017	0.019785473957528832	0.003421541967636039	0.004026774256676618	0.0050627610238992106	0.005470253009855668	0.013447591848508085	2.0767651905420066	2.125229317860545	0.035158963367576325	0.011273345921431005
E500_721	0.0010740058261472507	2.1215491727227507	0.002951967368460746	0.015340909625204319	0.03184305804193907	0.0450679518827337	0.028821622965883188	0.04679534310650929	2.27094264952116	0.005372405857624885	1.8271092424949
E297_659	0.04187403081607142	0.0006325380717295848	0.011602887414068182	2.1267459662490453	2.0650512469698823	2.582448994723832	0.0034663320263601484	0.008415066706910133	0.023322103574943204	1.700573601103768	0.0022728737817400944
E1897_766	1.9525182841324868	0.0014262742243242893	0.017930360572744643	0.03263064357491028	0.033913276164361184	0.021184653124739883	0.013517467604970931	1.8091371725508456	2.125831340524313	0.019300904824494848	0.02447623984297744
E195_203	0.0032157114777073108	1.4589362776861643	0.007825894771321926	0.01251921462131536	0.018887106925629275	0.08172752420617391	0.031428633010914316	0.02625319116809126	1.453552405564057	0.01706251921319749	1.9770533690765983
E1700_654	0.040774202219147335	0.008380582761755207	0.03663781949846801	2.4690562017946447	2.228499822346284	2.338707416050471	0.04282229455243537	0.04479624202857148	0.015367543522462909	1.963367305001836	0.013222336163860277
E751_340	0.06423036673362552	2.114277636924042	0.0015935502731314265	0.0016973953232600498	0.01660747370319942	0.0495059141155211	0.04689984217137736	0.0008725338406008477	1.749874592768344	0.003757188463084379	2.818211559137286
E477_484	0.001470036185538748	1.6747895983838843	0.0009240788960556293	0.017003151632672197	0.008357324558225049	0.02025263200278487	0.007236522616007822	0.005125119488257959	1.9261042178809729	0.010434080934580328	2.0849383473007697
E600_628	0.003133203200501782	2.077786244172906	0.02175072314102379	0.013127818857947159	0.0016043205694155581	0.005072437415989965	0.0004265994211471588	0.011386788908251566	2.385278991861464	0.020386020639096232	1.8044724390303089
E1127_785	2.33423103755665	0.00928788674918106	0.04602906376775685	0.014121655861946181	0.0018793366178660386	0.013729745111679577	0.02557575186135784	1.828539127145654	1.8118760071463464	0.020430585105504703	0.2097139197822316
E531_704	0.07278198760357632	1.584036383716386	0.0010760765501201426	0.007861317304246506	0.011985734659925943	0.0035226322302119913	0.006471569739245725	0.04137329747370276	2.102778785522621	0.0020063213196217992	2.2183953154785776
E1390_589	0.02453138972522553	2.322386797045396	0.00828656453019773	0.034468942094408435	0.0254618418491532	0.013855660255773594	0.0021769182476126148	0.009639772703836813	1.6305110676712715	0.008745780174741567	1.5675936305333111
E358_729	0.027244036048829863	0.0018786658959450296	0.0008291488325087805	2.220935779460328	2.543654009005608	1.5372461366151884	0.010888663586864307	0.0034008435023561755	0.07550567603636002	1.9993252822092664	0.007815419534341572
E1780_678	1.699184229440847	0.040671502969022166	0.3198708467562251	0.02520465065861272	0.001422490103398991	0.009434141254502851	0.01758919366364175	2.2029637696538718	1.7586250896932432	0.09001906410579373	0.0026735501916052627
E208_603	0.00737003909767943	0.001503587057528386	2.090455511843974	0.000177503597274102	2.04992349525881	2.137042931654718	0.04360498312031482	0.016508118128116596	0.023855805015474008	2.2798437809811083	0.003635804705127889
E864_241	0.003188762505541461	1.8376554570897208	0.03256000291434523	0.022464977127608886	0.012053072161849941	0.004066155489524708	0.035847308412990726	0.014619004420304206	1.6992950662158524	0.027154244342868585	1.4810901973998147
E1420_559	0.003155247660559205	1.715718746128725	0.014845311877467363	0.02381360033957227	0.034821352489557075	0.011151892676748506	0.018741455615467445	0.0115501844051484	1.7480023728152525	0.015621701131884854	2.4522176752976157
E721_210	2.528703195764144	0.08361076216519447	0.0002534426012610041	0.15912827068426194	0.006171274057654153	0.010849322567710559	0.0007019884590022622	2.3178200775938995	1.6463012203509242	0.00923712709605506	0.1569079460080495
E1082_555	0.0020004720364430306	0.003998592537510792	2.190539058528956	0.030050955669231726	2.1936725729977	2.25146888279638	0.014862173855834063	0.011968208481197323	0.07792329345710565	2.048956150899464	0.007269482725094858
E1388_433	2.061728827758769	0.001454274416945572	0.005518440253863492	0.0921654698224397	0.0068199153524693395	0.011451095395492102	0.02776447304856944	2.0156862559265827	2.0056800424342143	0.010331506757171116	0.02060849369955888
E1023_554	0.008943523222329119	0.007936089355129764	1.782878466030433	0.08727243799372045	1.9559098072516303	1.7615756942947696	0.00976790653657178	0.04301882420025182	0.00018307991969264588	1.9140033835285184	0.000914361690038664
E1934_723	2.025813653712722	0.04036879454804136	0.002703922667428732	0.00251489174743905	0.01180544733315196	0.01624158842987088	0.0011197188015502075	2.129629013938026	1.6978998638852014	0.10499829906978753	0.06439134163835655
E1969_569	0.011948133133215732	1.7347378107484033	0.024251470452447257	0.08010976896908263	0.028668479862175213	0.007342927836092166	0.008781104352765605	0.0008826452845582738	1.5236896668924678	0.02394352187529195	2.3070214250320857
E1652_443	1.6290588109638662	0.010788243998604324	0.02592498065677528	0.004130190845825114	0.02728960963347693	0.010030094217595292	0.04740999083015353	2.094849100478805	2.1573909042545734	0.0026050531362500533	0.007136328014236958
E1431_370	0.018109093479113846	2.16297422075787	0.02573899069805901	0.016145382696994066	0.003776272174832417	0.22301053946297567	0.039755625246773056	0.012434775532459214	1.7210175231824831	0.03853759628653439	2.0678922560768203
E893_271	2.0728273103075714	0.03857465516504774	0.016703739711600163	0.0031298678555855557	0.0020335672643060653	0.1989263437723504	0.02934051144247993	2.190772245322025	1.9647614741612969	0.001358928250326842	0.008914737279661238
E886_294	1.472607983067404	0.02239608169169655	0.014236300856022312	0.0075129204805044125	0.06335173853706857	0.0046956708201217	0.01812978673040652	1.992926512338328	2.107086343008431	0.0024830817909189304	0.000583372280656243
E791_414	0.007362116666167103	1.6758942499906913	0.04261845481966752	0.008705052208179314	0.07564931137409615	0.01237012692499067	0.01578437702979799	0.04183880788226227	2.083298196623112	0.004589747912891268	1.775928211679169
E732_92	0.7512812288164147	0.013184362209794031	0.0010504278851168184	0.007317537841079896	0.009372798513906894	0.011709139915449656	0.1108228662882792	1.1357136152946348	2.0346995290731287	0.014708057423520052	0.13955626139247554
E879_484	1.4938657129019313	0.006821441623739091	0.004079324609791801	0.0056543912292736104	0.031122657424252933	0.0003460861393132799	0.04533751265378514	1.474420093121039	2.0732519147920945	0.0078042511619641815	0.0045310807038053645
E300_315	0.0030715980195755127	1.926214052254812	0.00035294619330513354	0.031372374743296724	0.005162288619997237	0.0044109706514425	0.0007295018678540035	0.004917809559570222	2.1956846092736866	0.043894159623053534	2.4293412270209918
E993_268	0.014614380453944729	2.23826131521452	0.007453893115626222	0.00020570084939588573	0.014489754538277597	7.697947261655957e-05	0.0013929395922723958	0.0004053222523297632	1.8453443115306485	0.0024654726289941994	1.9734945047452968
E1932_663	0.01288747816729997	0.007004997615000898	1.9253398236678805	0.027569101445598862	2.553177921092732	1.848627114769673	0.03020840385006343	0.013965982100460256	0.010183829212085256	1.9513442426920504	0.01619332044624416
E1536_499	0.031323164471108736	1.58225803572457	0.058122886997123674	0.005302804049533925	0.014137845825605871	0.00962304632079834	0.006095613622925367	0.09173526385794896	1.8087174972456208	0.0038587536684981257	1.6667418300200232
E1743_373	1.9271539246932112	0.009861015220306005	0.010096820375508214	0.07817620529313388	0.017428156293600595	0.14395758003815656	0.0030745095620200173	1.9755558803517712	1.7454546213322053	0.034725437443842086	0.0015036259399235671
E78_735	0.003609537888664294	2.3081243913357206	0.046325858110714005	0.012530905612329972	0.01005653152732029	0.03842054056608171	0.008347300421087703	0.004904407679374796	1.7860927655117675	0.007637989126665684	2.444101648156437
E710_408	0.010308433706846313	0.04822861311949877	0.09170644654320527	2.5183151059434703	2.2489710022868	2.3062059757541173	0.02198903774214925	0.0036355145656280243	0.0616714334777701	2.426829364432112	0.05287687614243737
E999_362	0.01863938006255832	0.003130010729409478	1.958770663189672	0.11061983029069752	1.7675018173445327	1.8588910992588328	0.0537319670544012	0.0056848505747769005	0.005569113959591071	2.3134148305580027	0.002060979662725771
E117_230	1.5283309052196707	0.0830374238412442	0.010999082764749231	0.005460196579815831	0.005696822538028093	0.004019539136666919	0.0029430308796119225	2.01595507008208	1.5788157950760662	0.051965294646171716	0.7049332401235601
E1116_109	0.01837956484975057	0.02008659633420528	0.011916537179127523	0.006137410727886487	0.015862132770902367	1.1698621419874085	1.64263531810911	0.04517347509617597	0.021761538537555872	0.0004995171130796951	0.0037906000480536673
E1803_611	2.0200126398000617	2.20149319599743	0.007362984013920963	0.010189254276170843	0.007351141749960594	0.029021501465256488	0.00043773928972585656	0.008566679924422414	2.0858813746294844	0.025242618157168283	1.8957963446569608
E207_799	2.274822042556909	0.013497329924825526	0.009962985545829986	0.025085479881392758	0.0003696723426728568	0.0007959683876222612	0.03977857881710065	1.6709703105764804	1.8277271997076547	0.014791317786324037	0.02738101480518035
E924_648	2.4271166474339827	0.012175225431911423	0.08566769772020605	0.02087296844587176	0.04994196036267163	0.05619457786951775	0.003332265189335907	2.779444474959963	2.239415296149055	0.00500101997458045	0.020262725692209903
E1842_776	0.00472546576748446	2.0441556571787625	0.011259490347629904	0.0505502787838952	0.033043465939788824	0.005159534731862525	0.0022084513397722873	0.004018793803757436	1.8185189263337005	0.0035269624052933282	2.0524380603853456
E1884_76	0.06754959909608924	0.05100991818488501	0.030904741662121264	0.0329918785939188	0.028353226514218063	0.09219589818056684	0.01639866608371564	0.04305544088251822	2.630703543207227	0.002472213713826484	2.013489849725364
E595_506	0.003798983469389596	2.1203064042190505	0.002926004726823793	0.006985256694096729	0.019222831435687183	0.012354155640967257	0.09808044190672696	0.0007830987261329978	1.9977682735827167	0.0005028442233600507	1.9497149464918084
E581_472	2.6532471189659517	1.9968110667831835	0.0039448482470448645	0.02014371552843893	0.07691044317225249	0.00684806673266085	0.004518024680133372	0.4856533601545562	1.7369342155213172	0.03565503331295503	1.9157069177888009
E165_477	1.7586700834771485	0.0024615704597975	0.007539272163502594	0.06851415338716943	0.02865403038303645	0.003153330414836541	0.026484628737580843	2.013572770640167	2.5895928959379915	0.010732922452362459	0.05839630587989773
E1062_385	0.01831336063466471	2.200297642785245	0.006796241037236953	0.00912453328697836	0.0203369317139046	0.003108202670914731	0.0009247384609692744	0.013044958851514823	1.9348743680652545	0.0300466676838115	2.0287971599004546
E794_51	0.03440284153599522	0.03278827702127416	0.0019114475457198813	0.002413510145012248	0.038807938514945815	0.09628539336513772	0.2482199628188377	0.1043458338739262	1.4176013573270168	0.014903678407252844	1.1605109739502653
E797_661	1.9514099701145475	0.05212475221769812	0.00483370963626964	0.002388169175388997	0.03345983248014767	0.009130719504699882	0.049262538950951416	2.044916272592648	2.6830128500472386	0.036078891471183455	0.04814862354388346
E157_565	2.0968628556435247	0.03599028222598012	9.365408847515859e-05	0.02049030526415066	0.00877517909041668	0.057857902325186686	0.025466592612421	1.803297076854111	2.251975499625264	0.05531505912051122	0.053100756994676215
E987_325	1.9697626742615533	0.008969520216582086	0.027161555352721745	0.0011757922292762516	0.023871784919029675	0.02959062360965675	0.009416138946995993	1.8506254097213983	1.731459285306181	0.00471106256287117	0.09062741539976303
E1190_412	0.0008290358353897202	0.05497625481299941	2.035299481244754	0.012038871835746742	2.296337275616987	1.6167682518243414	0.0008135611911371282	0.002524544447070525	0.028540781175707887	1.8029423798973407	0.020049073298357683
E1130_360	1.443856942787798	0.032677128789957016	0.040834212044440536	0.0065998445776228615	0.00021232650252159767	0.04506140848465057	0.022821569280339696	2.4771666366981955	1.9475736410327624	0.11903403008201875	0.011500610668303546
E279_613	0.04668417192206874	1.9415061977031207	0.00350374746594495	0.009661976380936872	0.0025265519500159233	0.07191192641877305	0.01731789961602269	0.00576489512266309	2.9271006524988845	0.06854158543019241	2.2034275282381204
E1747_395	1.6015729107624408	0.008110468088519668	0.003070856801127291	0.05369910223134768	0.018897244586553785	0.008089563238142635	0.009595037715132764	2.1851502236446447	1.7553893584691111	0.01907694166690641	0.008643078645528995
E1831_634	2.3205563981660866	0.008176826477011501	0.003119621441362551	0.009904022626652286	0.016635591752200616	0.03190384719011001	0.08123595301386008	1.7358659795792035	2.2868553450160602	0.006202934157821515	0.0009491940440010094
E261_790	0.011856659492785951	2.384141264400045	0.019770854264762376	0.03222492475963047	0.11789824179033387	0.022747131412799108	0.0004010742933047984	0.019611853918903098	1.5119014073349266	0.022011885277128114	1.8329775865628009
E169_103	0.11308619839408712	0.2221708496121188	0.054153350468421436	0.02055383642393714	0.13583728483095225	0.0075329241074679545	0.022782366896031414	0.1369567719359641	2.2848089888833414	0.019741279300026008	2.0066121936852053
E1351_601	2.264053320668309	0.00023250321023241766	0.0002750937443060184	0.06530113655170579	0.0031105498228318857	0.03220157865552108	0.023975046966703387	2.040840089706445	3.066810856756078	0.03820935435355845	0.01512407445560715
E1290_390	1.8914297210152784	0.04032848515999783	0.01945219799038831	0.016072600437105157	0.0150312983215872	0.022471750706609055	0.016117550515789537	1.7452122185845722	1.815157355692376	0.054919988634705284	0.0060935268618998355
