	Dbx1	Dbx2	Irx3	Nkx22	Nkx61	Nkx62	Olig2	Pax6
E1631_302	0.007511086225744342	0.006933787451068168	0.009780053193926498	2.0355395079723104	2.935087653806084	0.07464649111705261	0.02235283015169948	0.02524142855029456
E1599_497	0.020654262163815468	0.005223786531897879	0.0743814984452454	1.3733333447528415	2.555285111276908	0.083403853282672	0.020972856800878584	0.002698285640089268
E1430_174	0.04142181613022185	0.018033761621174867	0.011823084521979155	0.08909716627625068	1.6347589937017764	0.014922371828262818	1.813105736658702	1.967707159461877
E1717_374	0.006280183286529878	0.0014056068609365627	0.8947452580457459	0.457721401500861	2.3463805750960405	0.003687721511710785	2.5180029186020687	2.4496174349890363
E837_132	0.5701710693752989	0.1528163779378315	0.6858944468430083	2.254806786079738	2.4074010588151715	0.9480326096927072	0.08414562405478393	0.93142823010094
E1460_398	0.01252501398742336	1.808239787816753	3.018912078480788	0.001158804597393905	0.02164512001773879	2.646220508351784	0.01805461817074529	2.316866529182274
E1172_18	1.4124206834288848	0.7895998351089736	1.035335020546147	1.814419124984889	1.9474008003757424	1.3018104650914766	1.3872236287732882	1.5416085777404742
E1559_495	0.041458862786949234	0.011375892914303472	0.032111373514785393	0.017741671174469724	2.6465506505402185	0.012914497146176313	2.794727242525544	2.5407659042173694
E1524_141	0.03911567298496728	0.02442466289436744	2.336313310595022	0.10888511897843907	2.761073712736055	0.007480041294506686	0.8031832776176624	1.9015231723925456
E467_5	1.2711391080533023	0.9859412386748106	1.6292668362653784	1.4555803468570638	1.2769319704904434	1.0277077964630408	1.1828526120585856	1.24488558294671
E644_230	0.010937009067970271	0.011750095108728228	1.3182219125248709	0.014045917053045785	2.4097602712422783	0.0016086550537514914	0.0503994472603467	3.0316167012876813
E1027_202	0.007985432753565377	0.008128111311516395	0.022273038174722117	3.0655307672674463	1.834163697924752	0.05603355052340104	0.02465994912023911	0.015044180892105718
E253_175	0.06257903298594422	0.011306378373906002	1.3988049713933424	0.06901808414819345	2.0508333045116807	0.10368442364244068	2.37747846377388	2.6022649473915
E787_452	0.005326490489374849	0.032751404186261296	2.5579946894988654	0.008308272712828316	1.6281278396660837	0.0257348633138412	0.02643533133584969	1.9260941389763224
E281_365	0.1013584485620765	0.029910462284735918	0.01725217927956069	0.014909541441891876	3.3210337674474717	0.05251555754799145	2.92914798840719	1.9620113805444983
E348_464	0.01958984415627754	0.0005997926383296418	0.03629660860186164	0.0034613380084393304	1.88308386305984	0.037495099050099436	2.9047105131000013	2.3773490994922883
E246_302	0.023449895855343343	0.010829642462408594	0.007742338535722558	2.341602101107755	2.4781802363719385	0.09784349182588907	0.01083096921477187	0.09083620536416943
E402_199	0.07856048125690253	0.0034852953451420788	0.5002537779940588	2.484458223413881	2.738893626768013	0.005866732671866368	0.33663349012977273	0.2827777771777908
E1535_60	0.4766297660919839	0.7915608120960302	1.436435267398512	1.585421721855359	1.9064890120484344	0.3953851025426279	2.098988828980928	1.505687915215404
E1045_215	0.01895845216883641	0.012955418473544743	0.13183307298294367	0.022822916332090114	2.2636270593826047	0.038947451584327074	2.4286826812741853	2.3793128361037734
E1561_193	0.017190522870611402	0.012351285448539587	2.0347345339339142	0.025603613298673705	2.2811505026983245	0.04631205743083242	0.018244654992964453	2.2107278527836045
E1961_126	0.3211715569890827	0.0021262628634614858	0.16995615074881132	0.04876904638246226	2.9547741848348252	0.410050822202901	1.844750175690545	2.124103237289825
E1655_180	0.3360481616069552	2.417717425378328	2.3636787987274324	0.03394225791584797	0.0025340591808062584	1.5449704791992755	0.0001507637098238915	2.417074013535212
E1326_132	0.04528432212319646	0.00012541575894743553	0.057868815600500674	0.163892124509703	2.762080769520051	0.0031884834536859983	1.4055234096135814	2.0712999209029883
E166_392	0.0015552438832802866	0.12139418184688648	2.702844575861624	0.022352047837325084	2.2325194403918336	0.002312115201469313	0.011867367162945749	2.8462386020260717
E567_188	0.013226880236122713	0.01251418966150137	0.030728921093254823	2.0183448923914002	2.2593381248264155	0.007559716816451074	0.0901667872130086	0.0044502575665011776
E471_435	1.8136487082615247	3.2819781359091	1.9931280368209527	0.0031023464531820893	0.18454759383453934	0.0297475734550692	0.048524551689829526	2.2316562493975107
E125_471	2.1683293799539287	1.9925357348477035	2.012685445061022	0.05648597497058842	0.020315439413012087	0.009569957555839895	0.03852966720467582	1.9558868725724488
E1949_185	0.002068155112007841	0.0564062721368755	0.09480518885573218	0.012655993517786866	2.595857500245684	0.03129866090469036	2.2328536168465822	1.635170084175243
E958_264	0.11266150158759584	0.010973681557999092	7.072374307421279e-05	1.7205221828730364	2.2352492602593044	0.00047179695171669695	0.044755142595144334	0.03879903555360855
E740_398	0.06456627478749646	0.017233466180257142	2.3661434853156447	0.04798804600860922	2.8006296027064623	0.03908465403554057	0.015076551713471003	3.002928267986696
E1161_284	0.02612648208984256	0.04245909531273151	2.471298008480478	0.02051715979871391	2.8180783096624364	0.009767479407818405	0.02757430503465596	1.8200730898914697
E1553_466	0.02379437858103129	0.047530573646770234	0.07161148898599208	2.3851262217602103	2.077997352502748	0.014086944095361594	0.008960675227703717	0.011478395127464259
E530_233	0.02213602404811411	0.03169531358342774	2.231943224380212	0.022409232048724786	2.491998900169356	9.916384009853067e-05	0.011655420237959195	1.840515277296429
E972_271	0.17496717904974254	0.030771837954955517	0.06283809562514839	0.005765914056733029	2.017169562715316	0.2182682896270116	2.0405865138304256	2.260724845977374
E1058_87	1.1252194945937173	0.056652695640253714	0.0042342526610058655	1.6338094266182348	3.0342670390505333	0.014754020106028012	0.6954258948543297	0.6360311999849777
E1792_283	0.008973537090442492	0.00937998623976192	2.211720511051784	0.031257923812648754	2.093277894955014	0.003566500210966553	0.06690627841035174	2.274806423147451
E751_407	0.16414922311867802	0.026152077550645855	0.014064653173835626	2.8939569725758703	1.9416944923119064	0.02417348099343944	0.02132759969150849	0.00010387496933237424
E1511_294	0.007971501532419361	0.0019156518589391468	0.0031287502433965525	0.000312779444815166	2.3380015484302152	0.0653415420357585	2.3610741124390824	2.131761361526736
E117_443	0.07597966511318051	0.07037600292312507	0.02290708615596938	0.10690355092394063	2.3455785144961565	0.009750556347487196	2.49927656333243	2.389580362308544
E723_52	0.2901012891023221	0.5028682891067979	2.5428141925370515	1.3315970077117236	1.5984083266767846	0.908157491560479	0.8982977397523502	1.5674153090628675
E1481_130	0.21377473906666566	0.010959649442676841	0.0927916012130984	0.6935215717060823	1.952086977545157	0.1726955280568351	0.32702852479085714	0.35268288323468105
E940_342	0.009997003927006006	0.015486133034644897	0.007818858740157877	2.1229524009815592	2.1001005171671587	0.014035257245100446	0.006825199474411153	0.033272164003680355
E98_8	1.2676612516918953	0.966344095590996	1.0201285559261446	1.6134904626927842	1.3943673776041146	1.2806132501903669	1.394668029495927	1.4679342439207617
E748_68	0.36007466004342426	0.4814717913995953	1.2916354001136237	0.3181047336244772	2.2111169411765457	0.8202331550619413	1.2914803233472394	1.9245628730925328
E528_229	0.011038578850030194	0.009457070327955671	0.07489383868310773	2.7630020806652795	3.032659564664568	0.24770455509644004	0.012764044447847041	0.0072794613540681655
E159_461	0.0006804872476760489	0.003763112453438408	0.035108508649097835	0.009780520900435996	2.319972691196837	0.03300021978154029	2.2533996100951383	2.6508841856459715
E480_9	1.2515152766698865	1.480312347527469	1.0331945442106163	1.2005747637989634	1.5015517261214493	1.4771297959616485	1.1534655362413306	1.5183894272811125
E843_303	0.4555851055917687	0.6283461934095748	2.403840245935972	0.06766544009074454	1.7832560577927614	0.3458082147439686	0.03430551063501435	2.2999593494167803
E1231_419	0.018372939925642668	0.06865333982392008	0.01017355955462722	0.004437777538039874	2.399618306493379	0.004109123350041139	2.1246253227431007	2.261029215617572
E1118_328	0.03633594329812998	0.03919243963566657	0.03298106091050247	0.0009574685514849666	2.7049792787719147	0.03864158599348716	2.2417346252411567	2.6212486187234907
E1410_151	0.04068174755984392	0.024044620077537642	0.006505275084458291	0.318008949330056	2.0205242672370716	0.02103473785436772	1.6353118528313708	1.5844469114807058
E973_412	0.0013836555316120679	0.09715093134073394	2.6291876860993857	0.0859799925707581	2.440615092835428	0.027900631380084025	0.05906911271248332	2.3676332268285307
E1312_423	0.003774524537387239	0.03288615859975945	0.012428576553293932	0.0165657472633073	2.2938951724111134	0.030522938653765926	2.672687298002636	2.4979169268328123
E1451_185	0.02470030636800017	0.003321857617750857	0.698092499121432	0.3646091486936374	2.4442829057048208	0.0914589064319634	0.9183846820592536	2.2172652530739017
E1368_212	0.08016446990429707	0.016455716553428416	0.03580810555715304	0.05991504630269201	3.2034350425521763	5.784329251735574e-05	2.270451501013615	1.965606498912372
E79_343	0.012335702342503734	0.4472198883948868	2.74088507189004	0.00985320519390988	1.9733167914586152	0.08709130014257976	0.04062969705478395	2.8921188528046584
E861_291	0.05722989375818091	0.012372758682887876	0.0753385934445775	0.07664308622818741	2.4186262246048256	0.011502203461163582	2.9276951687274724	2.135750443846204
E1840_435	0.0023023491445256393	0.0010118405098637736	2.6204714947566985	0.012674278984283716	2.0610800666287643	0.00868924239266243	0.10650305077557597	2.047348554782184
E44_180	0.007656904871801652	0.0009378355421280312	2.2250820964877898	0.02989164021235345	2.019430990932644	0.0015116344013512974	0.007331939277753564	2.39070705233468
E728_301	0.0011056660995155416	0.023510464035497128	0.036426290394639335	0.042894572143352384	2.316352802836056	0.24402748260755885	2.3110057647483524	1.6126772756727366
E1062_304	0.037556044790629566	0.008013503764334068	0.010954309421881652	2.4428098932180675	3.034818269006061	0.015528329437378618	0.012766796249069992	0.024854636807902453
E229_156	0.10450470638327776	0.016412927334752185	0.04348872749639925	2.0434667627264047	2.4977416788725355	0.2471777005252388	0.0070890071121084515	0.003377463364586363
E1508_16	1.104085344678946	1.2796461915295672	1.9939983091662443	1.3551681865004512	2.177944564374612	1.023938979150374	1.234932189120439	1.5292171404018498
E1262_428	0.01881446428884566	0.017947731460319444	0.02673763440779971	2.456218269948212	1.4915132545602945	0.01380575962890977	0.016490273681542728	0.004129064400587157
E592_75	0.19860557110601887	0.13847064441535226	0.15096508525252664	0.013258473969022612	0.6183840962325978	0.12612041519289924	2.3405938841135723	2.521283530795626
E726_322	0.05145702146837136	0.011983844928310743	0.004113733828062495	0.002402855555170277	1.8994057002845737	0.08015135446559049	2.3675257122057607	1.773653566601702
E1533_414	0.03685847678865524	0.0047088329987897	0.003746192447527164	0.010891964413805208	1.6743411467669989	0.01804077231586651	2.6809058011023796	1.9437569101473893
E278_283	0.1396542165692226	0.1411291624229246	1.972399499242225	0.014003604985398078	2.638629361517681	0.029330973018167138	0.049171917505095884	2.988811740041444
E204_329	0.01401924001745457	0.011213098529316349	1.9786834939606075	0.018494946023117787	2.714175911657098	0.011919178879379705	0.09140681727268744	2.4672263971052675
E797_116	0.0016730922481998692	0.011283103621083208	0.1803269913134949	1.8966192406483808	2.295923281851396	0.0010617716976978725	0.2284588396562076	0.1918275684030852
E701_78	0.0951987270695996	0.019053192644657505	0.25264534973887115	1.5648430105424669	2.021592724683454	0.0740198185563093	0.04845444436788651	0.4915500928669975
E684_363	0.030308858711097793	0.03008471393982805	1.8840636068186123	0.1221687924323019	2.7651102511594785	0.055292192116464745	0.5495997423073038	2.9895220284519173
E462_464	0.015878769186574198	0.008520953644827864	0.07520485660480568	2.1467639644997822	2.265015833156304	0.015674204794114056	0.02285785931472048	0.01827733648261888
E1012_142	0.00990975309645235	0.0006163731888164343	0.023412703565549885	2.155882840554022	2.5487679901057194	0.020504713290237533	0.0964706048666513	0.08212888571832874
E163_82	0.7792435213030304	0.8467045407080597	1.4255452196631138	0.11767566509175882	2.084304129441738	1.1857204673955102	1.7557028000819963	1.924334424846636
E1135_420	0.008866773484630256	0.007649187883043048	2.520627101201587	0.3726211459985272	1.6674605637979387	0.17586434564544967	0.08649221579013971	2.1351386088996622
E1127_164	0.044874834175621735	0.004710284877018396	0.0662997066869144	0.16109512246108598	2.3435865961838798	0.0010769559983753495	2.0864473261313607	2.7587457502700485
E724_227	0.006874419063321568	0.06604682673081078	0.09101626780424593	0.3571814720315533	3.3392511455696843	0.05661752324729855	2.1737863482983983	1.8021247283451352
E819_325	0.13309339595254555	0.04993070417318636	3.1745016817752787	0.04831676670712242	2.380626582373264	0.009184620932655898	0.01261053720517875	2.3536981664384857
E1314_367	0.024110728085120457	0.03349794103364609	2.786478546928891	0.026504466672393118	2.172093136097374	0.014394489738563368	0.027723938901704444	1.7429801390827555
E409_110	0.2984365202872737	0.0485519585195722	0.035663999394326434	2.941045078027902	2.1884574057728203	0.12489444479166895	0.07029320668301539	0.1022191703376558
E13_200	0.008490350290281931	0.03740786499766719	0.01575076766372327	0.0071178205062610465	2.128440165260459	0.01995867785753687	2.0201877654878286	2.8488433689660706
E1220_436	0.23387319560422584	0.0012303829383673425	0.0039793918779866076	0.031069529645082593	2.2598032521146605	0.0192583264344218	2.3492581854879235	1.2287384037829727
E1068_399	0.0067182455416429036	0.013523626539288895	2.3757062829045674	0.020654016580252253	1.6558371540505563	0.02171789536281911	0.03547738588423823	1.8269336592323555
E1402_223	0.01360017412258902	0.006646419375673597	0.019063690483261737	1.9094064509842568	2.3416027399624557	0.002178491015068241	0.013329300490517856	0.027320148156594767
E1876_453	0.012671009273410095	0.05318182852299379	0.02994472515781602	0.06240669140725085	2.1607559428962024	0.02255993106602944	2.465153297468147	2.118466638666681
E498_199	0.029259368066689675	0.00017281267794245917	0.02389908157559276	0.06292534218579883	1.9849538017259087	0.09587242346657283	1.9915096847975984	2.037180765134333
E1933_304	0.06185516678964405	0.0036266254246818774	0.26374011175467243	0.00889256460425558	2.2122551693430506	0.0011908828858130573	2.4145474248585628	2.5500504313227466
E439_200	0.008207012574523356	0.09318012543162504	0.7710926694293216	0.08657011183609792	2.415589696056029	0.0013146797803911692	0.3514722420367474	2.4902426721822497
E1024_102	0.09550729361799604	0.16240920550640225	1.066768118889857	0.6600159047747138	2.075814890746126	0.33788955185339337	2.076017213280166	1.9589366398466683
E254_16	1.6162572833467608	1.3983172979250116	1.4823488990665281	0.9288691760912968	2.0118659996405306	1.6209323227535282	1.100868319778214	1.4606861109397866
E8_80	0.3457788864650573	0.0446024610052899	1.01135828801959	0.12908007292465712	1.849511848715626	0.15192765415792686	1.0895025967972778	2.5195779885129603
E288_254	0.0414472480650846	0.011678308902407456	2.822861756839256	0.006223584218723372	1.839482224724151	0.0018376397579000813	0.07640726260499295	1.7629312487553257
E269_18	0.9750753447915184	0.8328896502465959	1.0765066383038209	1.615867054306474	2.3089475139941587	0.9167580298175764	1.1222512260621167	1.4033775868352345
E710_324	0.030878757810814894	0.0006371865467806638	2.6333844826030006	0.02876909544103881	2.5945886993607337	0.013102533682327446	0.14241014853790762	2.5644061620183587
E500_21	0.9537598606107176	0.2984319173461085	0.4015624677510367	1.4027025992581654	2.1952336767814447	1.1816658299216003	0.7220232277257993	0.7969836417461901
E1630_192	1.4357809145476548	0.17063348546585072	0.1476422437835007	0.2242291733865727	2.520558933019676	0.059078970497708765	2.0388004201909724	2.0186493218503214
E178_92	0.06305780544764089	0.033305903643580645	0.9533979881837596	0.9611051439170638	2.5429926634507463	0.29626463346188603	0.5539046304700093	1.4317409975570414
E1881_141	0.035135880766441516	0.05133735171208843	0.014428639171013884	0.2512148258568487	2.1826503793820744	0.12722703037456606	1.6380005380478162	2.2477249267415
E375_399	0.2258567720202372	0.03581856570284929	0.02865412470474186	0.0614939614663882	2.4416218648462977	0.011923268319457976	2.343057742705612	1.5724792832192709
E1069_328	0.09470845137544036	0.013762597247165794	0.052583580947604784	0.0065647283387633365	2.585383357076606	0.01737059809949762	2.238510356658338	2.2890267068227588
E1817_226	0.01956324817637093	0.10011735600738207	2.2597155536639573	0.04852332785343877	1.9572660134261608	0.0013909760086437495	0.0976773736357588	2.0194545122347747
E761_238	0.05970912831077856	2.388894915983288	2.2348462280653654	0.006347110781205425	0.30752525359093	2.145390899699216	0.05843799186198765	2.626537784806781
E1884_171	2.4597302932209635	2.136784392177823	2.1727135221718523	0.13776408045117902	0.16375363652716393	0.032908829992233504	0.13271466420101466	3.033653408345902
E607_451	0.003446402628549814	0.06358227586692378	0.002104031812770038	0.028128013937384358	3.162620139875933	0.0026870201401189265	1.9278375137985904	2.6526691997497798
E1643_202	0.013649747112071977	0.006957246819567899	2.2983273863685545	0.03115038966630006	2.251399828694953	0.01970413158403618	0.37674919181432576	2.480812478069459
E1695_281	0.015136843401702953	0.06880313754209895	2.9067052533123565	0.04235816629239682	2.48198002146334	0.10311343325350826	0.7783509768630016	2.084234833094112
E1683_192	0.02570585644163953	0.007641082179688782	0.02189315930195017	2.7058232848539863	2.3526531860265982	0.13162178471597222	0.07422489535828299	0.019963014665819383
E919_336	0.05951267152217767	0.0031427766876666236	2.6821735074842348	0.06449058766327936	2.409003156136671	0.011491522540542507	0.010798057540043808	2.6112675848611104
E1552_162	0.02588902461313329	0.018813261185458303	0.008347408472920245	0.011619482546652612	2.814640973946989	0.2430602035304601	2.087675583423655	2.3919366588958257
E1495_179	0.0027008120669554108	0.010425743491473956	0.023760427380640527	2.3555285636352203	2.730128322709749	0.10213876221211908	0.01524647957474025	0.11096063428312088
E1477_39	1.4184030665934058	1.0663604890618097	1.050662542547086	0.2702341108476536	2.6042513905660765	1.5211529137913449	1.1338172535435127	1.5239109835636242
E120_228	0.01661834018376163	0.10293812514374978	1.821022891179742	0.06205033113701755	2.019673926112563	0.011907624293198868	0.0011902097233295074	2.4251428312956307
E716_252	0.062249495136134175	0.027214876041294828	2.4932723629852336	0.014525914447636134	2.7452713963466238	0.056493635074802886	0.19395040998206486	2.50226301411994
E960_39	1.23828929358849	1.4470737319219344	1.5987407311118804	0.5986326903487107	0.9442777050942416	1.4141054042581067	1.0013119023969357	2.2387587962873456
E360_312	0.023647982875354724	0.00345180803435872	2.000125240134744	0.003777228049872023	1.959439941421241	0.002747985554146488	0.002546968521720863	2.0991960922064092
E1944_73	0.02534641856012954	0.161392060837441	0.8329050959823439	0.6851902285802034	1.762353430440551	0.08908815351445454	1.4805889959469878	1.525608913445541
E1424_166	0.029907317123792874	0.013963832297938043	0.019642636614826344	0.05039644557244316	2.483240477649724	0.0085448280910577	1.8753727451412727	3.1656630564880124
E591_246	0.003187974764577087	0.1266247814457641	0.04076327835893806	1.8326892060563256	1.8047810635646	0.011683130362368831	0.04752306560280305	0.019388943934489703
E1779_434	0.02247458481606724	0.0036028639736811687	0.01878817747419884	0.01873527022117484	2.5238211020419143	0.013135388441982972	2.3714714655177525	2.3646627894267764
E542_256	0.11217776356665966	0.01740603096681366	0.003337000274467171	0.0064991076376806406	1.8601662356194808	0.002376096697047244	2.7438299776300337	3.236120900737102
E544_495	0.007498299178123706	0.03487006087115546	0.006300081948976924	0.06950565122821145	2.3613210031754206	0.006364867356092681	1.6429985988243008	2.2329370285114902
E699_333	0.15318356693485755	0.03164709264635464	0.032907309396347686	0.0044288601734024475	2.240408906925865	0.008960625535816053	2.170382542907406	2.1125532724351173
E1103_302	0.009777316538638592	0.013220814939338124	0.01254129965716874	0.00507153113003025	1.6352414451396056	7.742407388715029e-06	1.7174004797288178	2.291365908991448
E464_494	0.09068216906911136	0.004076712908002132	0.02304500586598676	2.33211732876474	1.9543437627375424	0.01694612917828409	0.0035674636332775553	0.007169687733889653
E484_413	0.015239004162008147	0.004833288471519715	0.007694270352899064	2.2093002959749097	2.2030999795989232	0.008164077270551875	0.0038374961836197983	0.011217825582938693
E367_297	0.01323774685688821	0.012482888699021987	2.258813783188536	0.009180728228156423	2.0798805592817584	0.0020464874192301762	0.00831947334193723	1.8739276999073569
E1704_193	0.07552677505603278	2.3996667842200887	2.1548425785674628	0.06847084109987152	0.01023343217498272	1.943778319986052	0.009703888015144557	2.4967027830160498
E1997_197	0.01819357387131605	0.0067211800458047465	0.005885333319990124	2.2376658784794605	2.0866574170785936	0.0306031175879506	0.0026627714742730496	0.051085103524163816
E695_5	1.041269746022338	1.127157373747646	0.9558977406293764	1.3865619417468378	1.192956736383562	1.0501056895963965	0.8911821044122982	1.5562280419526913
E756_54	1.4342921121577894	1.6107073076903358	1.6487759010031455	0.23136017276910625	0.9593156429672955	1.404885443826522	0.7570183734443401	1.3422435134738568
E877_95	0.28336112253925944	0.0023762749229296275	0.11896196481221225	0.02413144634620332	2.5979400828561485	0.2779702487269504	2.233568951049924	2.9956654015066606
E1394_223	0.0040865843426499465	0.006741947704459538	0.5187902042060528	1.9415019812922585	2.2548507388061108	0.03250428470413376	0.3245966697355075	0.6179764233895937
E805_383	0.03158712716255757	0.004791442659338922	0.007748277572583939	0.011147786615653915	2.2683203776098955	0.001946744746358405	2.6375723565294305	2.414718646057357
E1496_446	2.0653059747053732	2.322989115443293	3.1507380558961544	0.0029824828918197733	0.024720887919955827	0.015444076595878728	0.036921505561536005	2.274427821267176
E5_293	0.007252600152904768	0.04112521418487466	0.008310758974899739	0.06134761593027568	2.2937160742672242	0.003118270167625809	2.6426362215260872	2.4516788767501114
E1601_263	0.09491486335246932	0.04707684759890079	2.511881716631536	0.03138554756150744	1.4079363306309465	0.032202526927207806	0.0621790315497328	3.0513161579295267
E257_350	0.039872247704410516	0.007360476088495809	2.6110241643519934	0.012076777989569321	2.210759836718682	0.07275168185030825	0.02463113759556922	2.841636382436365
E445_267	0.1871344816569828	0.00014455607857086035	0.002414406222853116	2.8480599226552896	2.8015372385585247	0.5452550952516012	0.02629028722693328	0.01544270589114836
E1738_354	0.0433564792969383	0.00780895342973625	0.009326271447061885	0.02881534892011987	2.276613708605417	0.0046655565710985	2.8941699045460143	2.9851228501163845
E609_211	0.009163890783447684	0.07355267486750502	2.226547166631016	0.0051803296406876115	1.7477396513068204	0.03297748379758142	0.03211323551289477	2.4620657657472407
E650_149	0.010435147810199484	0.033178682682512235	0.14509892961523801	2.491059447132354	1.9367195792117504	0.018166375228520864	0.17709557660649974	0.0628768367169512
E649_150	0.01696337868123591	0.0006974723726504411	2.374503375705165	0.02514085517240834	2.7378506615895777	0.009253443229362305	0.016492507171453615	2.0619926109878444
E635_110	0.3685583473486209	0.03337935613580284	0.12342519312034267	1.2499997190897103	2.0866075896359257	0.5546725764305827	0.02607852077528193	0.03486678663896532
E1937_63	0.2326276499373174	0.190519393469362	0.7123925437133468	0.5364243591185356	2.3438735175735363	0.1973235421319316	1.2972739672485316	1.789984938161166
E435_443	0.011485587143685408	0.002111950645684673	0.006596900207563761	0.017346708617254472	3.0059970226828687	0.0055967308076118405	2.187869175648581	2.8719489581975637
E831_438	0.17678051599874464	0.014833389610740688	0.00952593126064962	2.459947617454416	1.6524736328720495	0.1264999150035912	0.012555034368978035	0.004993090114757817
E442_220	0.048003892636273436	0.009045647631500906	1.8383767612313395	0.007949532976177837	2.4689799329859317	0.0022325135568911983	0.012899827396225142	2.7759775890059584
E1148_400	0.0499220658119353	0.01399091079076676	2.456508080521356	0.043763715672479865	2.7296779634617927	0.01185001526906422	0.07136275474047814	1.9835776042405544
E1101_479	1.674952749679786	2.1799625308628303	1.8316319626733804	0.04859935992102024	0.0021758774494128586	0.01767527677528265	0.10568423633690326	2.1683188950121624
E347_210	0.008824737229878126	0.0054351783728638	0.03132375897738199	0.0021626742417146373	1.9743440397229004	0.0521692822309414	2.196069911791412	2.480168467499042
E569_253	0.05071497461197525	0.059464997269520536	2.20940171669692	0.044425191149922105	2.2885380609285195	0.06895261978423818	0.041104414940898455	2.4944000881854937
E753_411	0.04921430952191783	0.0870357485867071	0.03035507310699655	1.9062267649359868	1.9286179333642308	0.011665378561350585	0.006841817019197722	0.025485088213611257
E794_417	0.02220243711727993	2.4672330855057374	2.8811395104419684	0.013633579940626727	0.057267806563196924	2.0514644657881003	0.0037394917077667937	2.2765431159044716
E1324_91	0.2530152435437525	0.11508920434769256	0.08408166108248706	2.02739272297257	2.544295674617555	0.2876509395293831	0.048171982393820194	0.07108522429528782
E882_77	0.4328221738264884	0.016145752970317638	0.11060475929541906	1.9776611533743456	2.996414939383686	0.08519931620667215	0.17634885773770434	0.2480748188555539
E1214_441	0.0022631772076129307	0.09730283963618032	0.0027411237980846125	0.01585466208086803	2.142831755947231	0.06905034121841147	1.7430925311790502	1.7766862615144177
E1512_133	0.009669365928152715	0.009256178809843559	0.51904978973513	0.09648082633600977	2.7598763542023583	0.03388048448584343	1.6998150492351023	1.9270989752236432
E1332_23	2.226568894363864	0.8920574449178647	1.0972941708038435	0.8950007055934888	1.3381264295225532	2.234085158631261	0.8245175511538291	2.0752546733430157
E1499_363	0.03267842613329036	0.0002980818924275192	0.05275811495764518	2.813123995213809	2.2123583265358704	0.07234755123123947	0.0006962346877175336	0.0002896849413210404
E711_402	0.0320381670208221	0.06380018054024891	0.03961327170884847	3.3557863997461386	2.5237081925702496	0.002558497701943328	0.008723799552961974	0.029297937423128105
E385_282	0.008722377213890364	3.3684750078176147	1.648425528699297	0.05224444863101897	0.012916564051209334	2.351102231060599	0.0232155436167008	2.2471496018767168
E1763_469	0.015788559342997492	0.15455900577467624	0.008520730660044898	0.0058521880526305105	2.2298711136414946	0.022438273020768968	2.426127721665856	2.353023463341781
E311_477	0.0028492738938030084	0.020124900918475068	0.006289182715588141	0.0012940939409489365	2.297000203773388	0.00910556353108885	1.6885349782573909	2.511888772749046
E1526_24	1.3862700008861386	1.8251398583105245	1.6826785311153163	1.6524619115764487	0.9707571807808448	0.8715907704622033	2.3424144423354565	1.975072797892315
E1359_147	0.6673608824775022	0.15745538594609995	1.8363535516602871	0.028734076459385163	2.5182676733317244	0.3805682597601132	1.0790078445120188	2.3477030899635736
E1697_64	1.413482675817629	0.2434152477675	0.528119810954503	0.057426010060640874	2.2774990086316813	0.3821688249632119	2.010824005632676	3.1647602759455604
E1065_282	0.02267962553663895	0.031734680360516763	0.08573079715726352	2.1356520562906662	2.69089874880331	0.007603410344794544	0.059880288809775466	0.03860132465027357
E351_445	0.006208758075427104	0.058143226454504565	0.08201350442949831	2.4759527208962853	2.4979218096388047	0.03395931277390025	0.017599634588950756	0.023505346665751305
E1596_290	0.016725788706819823	0.01351003115799598	0.04343434675500665	2.3768043186690915	1.949727939091903	0.012419803598805276	0.0330512769144106	0.058708657826562635
E10_201	0.3676380100224719	0.006894489588283854	0.14378398178466234	2.3863482547384995	2.2477132903095023	0.04289364675987918	0.19654533052735265	0.016379273898977042
E1327_332	0.0015990558942875035	0.0187290218071527	0.027858151562624254	0.0507456500114612	1.9897593308697616	0.13254874703851224	2.5276907067095493	2.116971647275934
E1674_233	0.05817674537731163	0.008948435217588929	0.06567232641096576	0.04828779882359202	2.1280667614782582	0.2372156678065784	2.6340657466276043	2.2685694901955897
E431_106	0.006757952280418218	0.011155295494681736	0.02029267454479224	0.016251123882227072	1.5777015386012256	0.0715263438888107	2.1585838454507726	2.4276460248439835
E23_84	0.26244893963141736	0.4255283985735785	1.4402431225693713	0.006158071175899871	2.794061062992056	0.825767893641413	1.946356949909229	2.115513432514729
E1509_496	0.016793964432662324	0.004516677919776025	2.2852695923143167	0.010690325235504885	1.9282522129592023	0.011236171843278938	0.07881856485260072	2.7101717516667194
E251_277	0.013559993600313132	2.2210055839312006	2.217982674883674	0.01353574645321094	0.0166374066012956	2.48631572658772	0.05310469024020846	2.5646383864082374
E1206_214	0.055751746516997394	0.0019385820081644176	0.0072672334427238685	1.979541070630579	2.629592178525494	0.04321438697881426	0.042415705656820825	0.04923204585216424
E887_80	0.1433815786850392	0.28391703388077183	1.8121361100572635	0.12260970279702108	1.8050418964568118	0.13430259828579474	1.4188633683893326	1.7041223682213131
E1890_429	0.4516902826129207	0.2539262199165878	2.5654278088828653	0.0007236738765719188	2.3748028514325075	0.2674792855370365	0.040330882813672295	1.80258917755338
