	Cebpa	EgrNab	Eklf	Fli1	Fog1	Gata1	Gata2	Gfi1	Pu1	Scl	cJun
E258_421	1.679780863931445	0.013337752882008162	0.002249878016118218	0.022996585103993213	0.047442131373051435	0.01464095210424118	0.01881798005467101	2.0821514188068773	1.9570857584120096	0.0005837546769417308	0.016948072669390298
E1955_330	0.0006304000613240655	0.0027744365496342703	0.2161756709042588	2.3680510552794183	1.6495744117029256	2.103808387301433	0.026724858053375832	0.003573411354720325	0.054195158803352655	2.4741141714020625	0.02245130541352287
E561_743	0.04316914592687826	0.009857562867821268	2.3474510786713947	0.007895038088549005	2.1071273690836443	2.7950016652523115	0.04389089042146553	0.016980890487637488	0.0195709458921594	2.2193748847570585	0.00033365119654819256
E1598_405	2.5862501308179686	0.01517594660312261	0.0036315770163493455	0.0004800549396948468	0.0014891124605656745	0.13375221754713654	0.00041035759807203713	2.142274007778977	2.9045447233724664	0.00033790851607102754	0.1913577401509008
E1118_510	2.3642611131507527	0.0016723673348905338	0.056463504246823136	0.0001714339788227194	0.00931547614334613	0.03223112102646592	0.010602441582941413	1.5667351477102491	2.5356060893614907	0.011304243822239051	0.0043266807966023365
E45_470	0.006164267557590501	0.014702170614891234	2.603435944307236	0.010838259916965487	2.6985550308611934	2.055772759788033	0.012965853463990179	0.044563095023147294	0.11895262519480575	2.243265458246975	0.05831269668589456
E790_642	0.032760574987891526	1.9415029094363887	0.013785962279733941	0.07700222527875927	0.004252981554370193	0.008223749327605109	0.01569065449585672	0.004252384809386583	2.613325128035171	0.0001567217423207208	3.098254521152445
E1064_563	0.011365785575022741	2.614109119543749	0.005890176189316703	0.021927937496967892	0.011349873960211556	0.016744572257650678	0.00013375136566040296	5.170545991581288e-05	2.5584301498695297	0.013574590417920937	2.0374336629253107
E400_717	0.0025548635576797627	2.4354754938642507	0.006755569447431298	0.009189984286582556	0.00558051361162689	0.014579780510293143	0.028619910314863106	0.014761975148169073	2.1330865186867136	0.002277779915411348	2.0268431014714063
E93_540	2.2680831456959405	0.0015282862786131061	0.01006749127698086	0.0990395268106974	0.053619535416023455	0.014308466077478531	0.02861309912617025	1.84969237350486	1.6868790911372369	0.048870009555104926	0.025655366365343817
E714_270	2.604314030861345	0.009592313201755279	0.008934939646331871	0.008667639891822013	0.10567357862666044	0.04039666386757401	0.0016056750935044438	2.3985439667154007	2.27839237602386	0.016311811979623718	0.08475990149349957
E1267_42	0.4094991132542665	0.01010220831255986	0.0005572333550698702	0.014903575509883872	0.005324330811725296	0.1624304976579335	0.061754175908682686	0.8862996538164774	1.080850444132332	0.015489508535205997	1.1271486377348323
E1775_295	0.013373176245312524	2.1946909561330425	0.10685114669672456	0.004431299460980996	0.00480367894374285	0.03393514205479649	0.0011703489757287446	0.02165808145407085	3.1997781595315207	0.01249630502722248	2.222191522445632
E1171_635	1.7735022698683702	0.008269942085250706	0.011831323540805377	0.053602606003097936	0.0071987800466471455	0.0044681711336882575	0.0011642657878228658	2.7053704902235562	1.8044429122280243	0.003743934521852384	0.04820292310401944
E848_796	0.027331390794254846	0.007343285025519294	1.8465798654849928	0.010943428377370269	2.255065662692416	1.926879080277214	0.007998013047409899	0.011512814691115284	0.00888622538680535	1.241275006220763	0.10008733544883172
E1149_355	0.002472485967647613	0.0024183850309898725	0.08845065606266528	1.6526671797881558	2.0359852248285244	2.1932180028812613	0.009760057932751129	0.0038727557807150697	0.049424680914168496	2.742510534837907	0.008262050511522826
E238_775	1.4557438553264123e-05	0.0015899297966087775	0.03296821776616247	2.7130612091170083	2.1044790884184934	2.6408592787411402	0.014900832144525176	0.0016818370561195578	0.0391314932122977	1.7225782281357451	0.020788773467737123
E194_540	2.3090811777965583	0.005732556880388711	0.007324664334009672	0.012860919559217707	0.00034455556322497173	0.022008528685426958	0.013554748800552257	2.217929778935328	2.315823331962201	0.014571647211789775	0.028917498808219262
E113_250	1.9850900592423737	0.010738290091309395	0.004861203696521396	0.008112994347596152	0.000519523751027436	0.01290307977333206	0.005551749122115353	2.500326877771793	2.537495856306395	0.00029997364535730734	0.03397411635692981
E1760_207	1.7738893829609672	0.021080624057926163	0.03166565678237773	0.023073281504700983	0.004836405269835865	0.013087980233634538	0.0457307680884676	2.059445484971798	2.0435782159950144	0.021346747848545643	0.4604278664785829
E997_223	0.04024941403463109	0.2001741732280844	0.046535031419298316	0.01956790612087924	0.002281062426074345	0.0014170671299243616	0.03050453058321953	0.0035841495004370477	2.057473390185109	0.002200595559386409	2.0909841276034498
E592_510	2.4238527342114065	0.004786432860037829	0.015489106256759415	0.0397323644882524	0.0223152310538296	0.006647522848730592	0.03298238780973433	2.269792088348018	2.0713474440898607	0.014346632603570915	0.00010253951532799362
E1007_608	2.8625958673899308	0.0069442797675785106	0.03968721100708292	0.015018477162159184	0.0007068887091152727	0.002962451751289677	0.00493817767419536	2.3087041093436804	2.1871121820545363	0.01378079214577207	0.01090435565453366
E885_360	0.00291870686338918	0.038094418347103635	2.094873122840136	0.08812917914531249	2.2466886372686843	2.3396298054395253	0.008760949553516743	0.0072683591972958015	0.02836540135308895	2.172017927161968	0.0025741187992357945
E1067_109	0.0010792250489668493	0.007422465228187125	0.045478112590791535	0.0207230989484102	0.014885269371206374	0.016909125777964756	0.002882738991146068	0.028975722236884494	1.7376516548653105	0.06113449815973152	1.6810316105100278
E1852_405	1.7119319511276974	0.02546512174705276	0.06207191531727886	0.003891897293339449	0.004754194658999528	0.009224597822406252	0.0487355473417832	2.125971324317622	2.5819969888380574	0.0014551730549784985	0.10709890798868374
E1081_362	0.02638172742927102	4.530830762348645e-05	0.09846739817334972	2.519428232357029	2.265255614934168	1.7720106511889837	0.005676890504434184	0.07298714679595647	0.02400166095083718	2.4146234571839966	0.0238389348007469
E814_573	2.5914562353209334	0.07718658291274333	0.011983548038088095	0.0035315343888966985	0.0016348624809209428	0.03244057513539232	0.013583378011045151	2.9284823448612123	2.381635597273541	0.014225065882953409	0.010203643835663764
E1433_69	0.06561589004075781	0.008096911561533407	0.04445888920809934	0.1839815878179044	0.08079085593407276	1.809951306942196	1.80873028020076	0.018039748763278768	0.0037594291202403375	0.058018956970553336	0.010507743654086613
E1109_460	0.0017921231925902004	0.05185053083360952	0.2799132500061367	1.8815119752398533	1.8685137001264187	2.4677197948223464	0.004411753217721685	0.0011259545647613481	0.0213946746159996	2.769125951335448	0.02671703060742519
E1385_441	0.00016216489268883015	2.149666937603963	0.032428901999879384	0.002173107073846489	0.03385736767943655	0.007072685374524781	0.003763432719742898	0.00595338619595755	2.1159169602229198	0.04981470530053336	2.5490822062115166
E1403_504	0.0014149026471479784	2.523195532610765	0.02729032371429896	0.007784551157744963	0.0023339117254204712	0.013808444891052669	0.019005458528413788	0.009793051315329421	1.6638159682971454	0.00510799031773185	2.3705678704433253
E1774_233	2.29207400294108	0.012713092196904677	0.035656741875654666	0.02428453566513324	0.0036320179081137547	0.0009876607986546487	0.012243645492572256	1.8816351266382985	2.5822935492668835	0.005946253741813394	0.004908378424871109
E610_450	0.000300827181136215	0.004956864087650842	1.5538177585424093	0.054712086941371516	1.8567313030381416	2.3917795722425486	0.015565936145432632	0.0030989597360873518	0.05881701228133704	1.9405974338509928	0.008811675419463552
E1731_44	0.013646418705087676	0.004059483713837202	0.0011180451998576808	0.0036384761463066993	0.005512473478567483	0.674762092002478	0.7647716492724972	0.06360275853720843	0.1033456286715896	0.0012049823250689018	0.34289819812987377
E1277_177	0.0014122645789968833	0.04894365613678227	0.6585081159267098	0.8432291900732928	1.2335725218053455	1.2720750773180045	1.381425843805919	0.0133762884741341	0.02806483734494388	0.8752115133398604	0.0002714719623930401
E1515_700	2.560707114880677	0.05223609572338563	0.031684876031136185	0.10393546803903377	0.005003312689115714	0.07157098146504029	0.00285299372340458	3.1817529133684985	1.765976822592028	0.00021877641911401385	0.02667062089974194
E1359_424	3.1049653962731307	0.0234214828937574	0.08049143555450426	0.006094272074084431	0.014189585906293604	0.01940008665154145	0.04088769837091623	2.8753560163517857	2.314782330555878	0.006053839232872008	0.015663685933011456
E1644_238	2.487739692791868	0.0028494445437997496	0.0013252017141405573	0.007963190373393107	0.014801745353753568	0.008047062859277771	0.05892900739231523	2.1208543281878294	1.9334416236579188	0.010871714538162942	0.009680814380246951
E1195_773	0.011781388540172202	2.4787559652373288	0.00704051592700645	0.007702229882768877	0.060511054137757175	0.005362883935208509	0.026199886981820245	0.0002559992698055792	1.81654414712783	0.018963837003370787	2.7063246232927933
E38_263	0.005939088221034668	0.011069633979569407	0.07630096499622799	1.9318416296197527	1.9229504542379807	1.8938090171853568	0.0007436019446201861	0.001793799036934664	0.004639939420942482	1.9360457638564488	0.02136157611872477
E72_729	0.05582660523412431	0.03197214361949953	2.812377620086869	0.015986773305858556	2.287599388529098	2.0642056902041848	0.11719438551555054	0.017492756136244958	0.005337324455835452	1.6640392206172958	0.0035934472682421018
E1701_244	2.4479850350672683	0.019447742420604448	0.004904211292431625	0.05226587150032111	0.002647906003100253	0.031095747982409563	0.0008100214435239044	2.754474339271226	1.8197582326409851	0.031619871111897235	0.4005690146115701
E1127_369	0.0022375649759747047	2.173786426893179	0.0009325704771789012	0.0035930670584758367	0.0054968209071659035	0.09957256839863056	0.02507146575452768	0.00543216342846323	1.8654615882013201	0.007532724660912231	2.771793639096836
E738_550	0.02014887758270425	2.293700476486812	0.04107599323789421	0.07870645504509907	0.0008344903571120102	0.07544023286737295	0.009097150750098069	0.005612569375483031	1.9793236329491004	0.009491084855707713	1.7990059503664175
E1214_377	0.03492652705827582	2.552593321794661	0.003044553091601689	0.003829299876878733	0.0029023995952530213	0.0008490766589739308	0.0600868535540418	0.019031478292766826	1.5030525315964591	0.011965739443629076	2.259336564397963
E1467_604	1.8797247892913624e-06	0.0069101871974113155	0.015125652596493375	2.2947349143975115	2.1529581222825342	1.8064671612432042	0.007068845212114469	0.001098541708882694	0.001903162694077464	1.9363531612643183	0.06057323360622405
E1802_106	0.15972055830171086	0.37921700304846495	0.006556525614409527	0.0033744749512692944	0.010182422657997152	0.044283272652156105	0.04158700306034891	0.3499426351086413	2.320250691168764	0.027139952901679858	1.6649637918343188
E1549_585	0.04773880729181044	1.5804414384131031	0.008895380063948471	0.009202582090622972	0.005224030187794796	0.027975898014571662	0.0005928080425889747	0.004133404369663045	1.7949774698038103	0.01699309312585128	2.755031214576981
E1310_433	1.9688769046362256	0.00022466371198230121	0.0397557385870458	0.016403741549069043	0.03627609454842789	0.006381941478450416	0.07578369887832652	1.9354806082068288	1.9920250505284007	0.01430620626452614	0.025440691759843332
E1756_105	1.6949772376831542	0.09111262510201948	0.0006864418019676365	0.0038572435445309796	0.01365327283287646	0.005282398485224458	0.01989201798015008	1.6487174403820994	1.9294332210735765	0.013927883863199271	0.5876230106862271
E7_115	0.06887228422474045	0.009161180675026602	0.006218231030911263	0.015264113408617566	0.026524875085141984	0.00736980600657047	0.003506471872877476	0.009578267536956543	1.6714915500491625	0.06356515213136474	1.661061137444275
E511_795	1.9365986035588	0.016362569684989968	0.062056060541622875	0.0037364443364307103	0.00840092378052398	0.01974317680973489	0.15740578600941274	1.898179888591737	2.4255028259610967	0.01980359577639584	0.008490956228987191
E1274_301	0.018694016050613944	0.0049977007588722176	1.9844460303931883	0.02370493073387336	2.270638960315623	2.066615527180584	0.004737612440796641	0.004818820360233928	0.10929742614229464	2.168422121876437	0.0055277768121664034
E66_146	0.009140028438326493	1.6843034067514788	0.017667551665715663	0.02661379282343751	0.022918345483752704	0.0012867071141188984	0.026081373618829184	0.016457569137116334	2.1702917349618627	0.0006311794595406442	1.9147155763784625
E1405_615	0.025395043779001626	2.775451511850744	0.11494344363252028	0.02963333369154277	0.006194553258023001	0.003585298030427853	0.008980086634493886	0.01909872836622336	2.0598134348151285	0.033383953490033334	2.082320812811947
E876_360	0.01957840105510433	1.9567809354462584	0.03918618178169493	0.0008248878402741738	0.005635085317535297	0.014260161525475825	0.03465287010273563	0.02543229941916343	3.0293039091982474	0.012110866929786244	1.8350927273897868
E454_694	0.023561935032035384	0.16936090383486566	2.811657209048741	0.011244517376792218	1.8122467154954167	2.192005446840378	0.0006196188113318836	0.11233154971580467	0.003990249783962131	2.832356484676386	0.01630734320172449
E1976_497	0.003664458459076982	1.9571371799210773	0.0022718964987160023	0.07024936542730333	0.0013399759304619338	0.1413735357211814	0.01863417221353794	0.019609265187728608	2.261329223948929	0.0021624345444607074	1.936961158638402
E261_694	1.8984596999103447	0.006155278349206251	0.013905750040653373	0.002237349111765311	0.031087522915869026	0.02317727331789301	0.006946992078722318	2.4302345363079545	1.796013629011915	0.0071739455974138425	0.0023785295745143804
E1917_5	0.8433197762809213	0.08425010019863895	0.051845650965684616	0.008212273473328934	0.013500988922181323	0.12811214758000186	1.0394256284371497	0.2285467610813852	1.2805357241191444	0.023913850204229654	0.387193441747858
E201_33	1.4818046254127644	0.020565159451943864	0.0016212769910248456	0.0942218261492076	0.02512063842133048	0.05940665968608801	0.045318147186734783	1.1035047158159583	2.098559935394867	0.0049778317699861645	0.8265623523441333
E1418_151	0.022278833427647617	2.242979692195983	0.004548734067822038	0.00473655537668914	0.0035541617961390454	0.03372001223932629	0.004124761410984061	0.005345073352391703	2.1534843880985344	0.005228272324352286	1.9138821395607937
E1796_592	0.015091573051873947	0.10356221524632962	1.5775423623051283	0.03541191876349749	2.404978910132164	1.6988201141426509	0.002081708163719883	0.022689261928037704	0.0016373640191756677	2.200424736481374	0.00490334014296295
E441_375	1.7722881542946949	0.0015449926115233199	0.009838275789879605	0.002431088129902816	0.000894445129428793	0.057767363340300325	0.004030649816060211	2.1862991936342664	1.3986432786880043	0.042652630110847065	0.07753415579594658
E49_31	0.17134740473178578	0.019938810030019828	0.018350824564668147	0.046853060183278165	0.0046092960739089065	0.2634713753413923	0.6292236318188653	0.17426584000486015	0.4604290297278717	0.011430572398810748	1.2909649595131771
E176_574	2.3403334473637942	0.0624319974154327	0.0006131359811872774	0.16988579899192266	0.029455408490950814	0.014346988401375532	0.004285010082137476	2.766350398831995	2.0060244070653166	0.023221458711374814	0.02040434560007094
E902_756	0.0382748613996988	1.80509572677506	0.0007404232417818095	0.018060501120350327	0.01355556541897157	0.03791398205411889	0.016489876118001852	0.0007480714765464358	1.745134804234387	0.012106100463051005	2.2924266523809282
E1206_403	1.7163159350466095	0.021637720206388704	0.002468026015351373	0.04441156773307943	0.004512629438237385	0.0013040387580900193	0.033868164366444915	2.349414982368271	2.0356648255945755	0.015000041359213637	0.04795543015808222
E1415_189	0.5978116955540637	1.7791785855951994	0.015831568494890376	0.026987636451733625	0.0018329674705526407	0.014066001971471604	0.018407036910814804	0.4822022448445475	2.01463026491774	0.0008203465397816677	1.845566082937612
E1567_503	0.01460252964427841	2.3454697924616674	0.01274297721948342	0.0006710520295289	0.016695341086876342	0.002978255960485381	0.0015494879082436372	0.01992577459037879	2.120969646424211	0.003112243469858341	2.7370638620555607
E1263_554	0.12105156738507394	0.006669623789244225	2.3819739873322714	0.04528126378148583	2.2412034751896104	2.2546678956143	0.0010410560544816337	0.02172085051394479	0.015674911615344147	2.1631805931823265	0.05034211762542285
E1523_330	2.6750911729326896	0.029741728436994425	0.03349931463433835	0.011812916581826007	0.001832256922044324	0.0035841418204103368	0.06721930859709305	2.44337510805598	1.7067504422227695	0.005098854270673452	0.029670145857528495
E123_28	1.2856148566944134	0.0015569792368376242	0.05764396869895155	0.05965141505291455	0.011352797945892838	0.1585898449092687	0.2302134731287641	1.0194692119923547	1.256498097225914	0.004400571470435002	0.22140504309940431
E1178_339	0.04959295370487666	2.0646103602707733	0.1299178671169487	0.05680755101145795	0.01993343225944788	0.011199270940322309	0.0075808808959840455	0.010833409541689765	1.9059360060472168	0.003283619254327803	2.111266773641498
E205_308	2.2953138725559463	0.011430492883635894	0.047541580140130095	0.00028047368253583324	0.0002822875591314352	0.004925226547961449	0.0001838558024232361	2.20437409441635	1.865737990628952	0.0001847943960148768	0.0022338931244156282
E242_297	1.7216412677343216	0.031913532255663936	0.03555975301159253	0.005662585882313748	0.0006096323505461881	0.019098337629456792	0.02749301652890012	2.620415548615716	2.027595134015931	0.0029735350735745213	0.005407052237848745
E362_676	0.0050894397606222296	2.1622680816801	0.007459643989898025	0.02777862729315671	0.03169250693855672	0.004737382443101398	0.02368096070860549	0.002453353280048077	2.7639445036227834	0.015356402300103747	1.203891606170228
E1952_95	0.0006194639446959545	0.023469077811900524	0.008821852594525434	0.03448380832946635	0.010243663261543412	0.003357057887472423	0.027949628448426096	0.0020989375773167104	1.172204843291268	0.0026592303090327736	1.0218670939835328
E187_370	2.1516221771523143	0.018421552278188483	0.009960230110024726	2.677614357277959e-05	0.00558954785804068	0.05098808071919447	0.0031245803960519795	2.434160897935446	1.8301950681385728	0.001635425887183602	0.16059912901459986
E1532_184	2.201571981920534	0.0228767122292358	0.014303309714227146	0.004426291246955225	0.016234923899620533	0.008165206894373715	0.0019490282492583624	2.3840829485784307	2.9345556667758914	0.003009001940334977	0.007490014422487367
E43_129	0.13918507699827554	0.0377858799833873	0.3287943466988077	0.2687517779323724	0.1404165601866089	1.5187901575666862	1.7372522636878702	0.17526830824142695	0.05979438553423014	0.5191543088886782	0.006229680421995099
E1678_771	2.3687786127920063	0.0008239825307749233	0.009672288226760988	0.01801460503154917	0.005519587421655458	0.06152001884846295	0.04167988746119028	1.4001514904035908	2.7027942201866444	0.0027702203483576013	0.00043122954452353215
E444_499	0.005945946931012984	2.2555469565537374	0.016567956655452992	0.060080138602602175	0.0070265202778168325	0.010524285954575179	0.2717274162775609	0.008046474039425627	1.8617054172613896	8.143889748014714e-05	2.424429107392337
E1692_260	2.303237553260841	8.486473546594816e-05	0.03793969553028555	0.0004921132799024964	0.05882523857765895	0.025934356630237455	0.00047660535638678934	2.0038755019243424	2.382897872916496	0.0014273131661967392	0.0007597347565242747
E731_218	0.020332815188575368	2.089959284875772	0.01172823454481305	0.0006093515810029224	0.031887990442598636	0.0041722301158752416	0.005455395366172394	0.01772614908088196	2.1967570301883144	0.029233456865346064	2.5601447136757995
E1905_393	0.0005557164958140291	2.0051532679610804	0.0018811304071088648	0.010745172986485993	0.01665685308162543	0.06157544628721282	0.007488494267834375	0.05457611119197647	2.134122980799959	0.01820061521465661	2.209678550048911
E152_656	0.0020429509807103666	0.021413399538587882	0.004351519045003347	2.3829089636060004	1.9242337240387013	1.7138325637066028	0.037078977654581034	0.01745276792672099	0.08217530930245028	2.2480834318833587	0.0017680656514198765
E80_745	0.013819034002336212	2.4512635385819768	0.0031803654337791945	0.004713763122048106	0.015659446815533315	0.0507390815813412	0.03728878766426102	0.01406898885803906	1.9351927129117648	0.1823855977152656	2.28589360686537
E1546_387	0.048042470020557324	2.3090853280501085	0.032026707185197706	0.007964962464278002	0.0010616221636634005	0.006210728456823903	0.010171180733384357	0.18146225007680936	2.799967010827276	0.07248391155670486	1.8182643086250028
E124_287	2.4606765571296556	0.0039978711013574	0.06950843201156502	0.059880219216171274	0.028896707229918963	0.013727936685273496	0.001758112547233685	2.245564398020909	2.478129896305986	0.0065743458423024965	0.004276704235450097
E412_587	0.00942342395861498	2.6103162675461262	0.28714766480194426	0.008199868774325103	0.06196078111281069	0.0006546122196160451	0.00599324038402005	0.0017385279239530494	2.4641186821336167	0.05255549357779943	2.3724409173254792
E507_388	1.9878693449014464	0.03754818594805659	0.005030605150749734	0.0028129113300303	0.19553225072564887	0.0011841220583278475	0.00609037232938725	2.449307965391168	1.887935894775508	0.005411000469423964	0.002827261474662637
E1505_262	0.011337191172296942	2.6357706540487884	0.0007247247138020482	0.010774699850029979	0.004439633004376197	0.021074109034956632	0.02018274895325929	0.006997308416250432	2.0659853338482104	0.004420706794121292	2.334192653175045
E1769_347	0.037941170260090924	2.481493070018619	0.0004943804037129902	0.037848395570377634	0.06530422719876708	0.025275500214608167	0.012419673278864429	0.008524739192641255	2.305031033765081	0.004419376599157027	2.401949286699022
E309_526	0.0092133833195104	1.8774471432049773	0.09591264778817192	0.01172927903195283	0.04431986236070815	0.0062751361693049144	0.001016177558431316	0.000343456527482134	1.614253679423739	0.0038526816828390563	2.2943797129362817
E1442_724	0.008073209902537064	0.02347282399608272	2.4411617029713697	0.024302345745444088	1.4870550320426577	2.0278789614735557	0.061560447712788284	0.030525694400710717	0.045559091656786864	1.5708785156600074	0.0036183168726652455
E178_531	0.005895085173351273	2.7641900862414186	0.00358459557197568	0.001563218512247454	0.0024455159968514105	0.017627212541239556	0.00865581194998787	0.06354072396806097	1.7275772380097223	0.06635123924919772	1.8347046673270908
E522_513	2.1852681245793866	0.09292461661488507	0.003949309488565703	0.03699925289654008	0.07159458379560117	0.00706958599302976	0.012336886178442814	1.9361053817456804	2.36297923316194	0.015582317127562598	0.004479073540187039
E951_319	2.0014490694903904	0.0018038009127600587	0.022203255330441738	0.003359349478923454	0.04385900385215423	0.0210744189442754	0.02744172779932342	1.9267556748180041	1.9040115803891453	0.0006438112045311275	0.0026045291776956364
E1185_612	0.020721218946470485	0.015846048075505527	0.0025780462123352306	2.5556811833041007	2.3330488372917864	2.1036847615548253	0.0005642919485621444	0.010698584919015442	0.033543162243150584	2.5755738411748044	0.00325791739434097
E1632_489	0.004649842976599382	3.0678734862689137	0.00042637347222483066	0.09400900741983416	0.03061418657799525	0.006264490809468219	0.018050854080271968	0.035554165964791995	2.1084967871862905	0.0026431666642886572	2.7916334098255624
E140_654	0.004045495393160558	1.810231074028376	0.2024105828240076	0.03895712276295546	0.005309586086927505	0.018485694007363947	0.0004887920572759206	0.037691837063500974	2.308117054514585	0.0006205846111558139	2.2146211214917466
E1995_30	0.5098450668503791	0.00339457610207705	0.002151017734283646	0.0253978577383566	0.01577441611354007	0.4433793856437264	0.7401031938187025	0.32689008794272234	0.2860405789295096	0.09864124827978632	0.8048317351273634
E1680_687	2.3001588566595483	0.010005505964587592	0.011473346631214302	0.0008011932644599923	0.00980955052020695	0.21703053119749507	0.01220798600915545	2.6414093176296687	2.3623037567619343	0.017698171947621164	0.06364830934821339
E800_61	2.137324012531175	0.0008884269731765367	0.008824571267918267	0.011050312843111705	0.014300775425846162	0.023356710317415583	0.048028436893450134	1.6648147011386971	2.3305417458785054	0.032787133077840966	0.49560937960048296
E1708_582	0.0013755495553730464	2.9207906471501706	0.13371154873780394	0.008833590900811128	0.013943087699124548	0.05750888901014128	0.12205533236180907	0.015385730021497759	2.5734873180890343	0.01819717838500633	3.2040645709323976
E1450_84	0.7919235483812125	0.0026369831399928245	0.013211799103904852	0.012213722844784431	0.016822410704418242	1.4793233197964124	1.7583496339616445	0.6780253661560337	0.08535767865793886	0.004722614290022974	0.1839837475906589
E947_223	2.709264978335262	0.0025572920579017802	0.002834559080334238	0.005135260194719317	0.001369516490971796	0.040503043421643126	2.2470422961689456e-05	2.019951525697273	2.485391943108871	0.010830397781652316	0.03060207164892542
E1599_326	0.02453521028494516	0.7337972546315127	0.008453028510629847	0.021421568446950173	0.015529971764467153	0.03287153524199666	0.02544475329903092	0.00536356671394591	1.27258807241489	0.017348678628204706	1.310970532630415
E5_478	1.4017217481015103	0.0006662095343755687	0.0017781448833775336	0.01279607845183025	0.013497982639756469	0.011554803625394785	0.02455128402700525	2.1134860234902924	2.388752610318565	0.020765762727013887	0.012762809764341704
E1441_283	1.77113043091423	0.009934876699184943	0.0037352705026486408	0.06024584669758797	0.008442535102640954	0.0935282083552023	0.009752070780906952	1.6931755334255345	2.6931078259738683	0.052622522599021636	0.023774082252460683
E98_502	2.046099365521369	0.002511283088678426	0.0072722783952788375	0.01727209230216095	0.01462364030456256	0.031604590795733946	0.00628169671314573	2.730865523154792	1.944897716057441	0.02452820523205359	0.005749989401784974
E709_371	0.1209126907941602	2.378681995568625	0.006442276414778757	0.037113462006998506	0.031417353042000565	0.008735178482493684	0.016298938256526438	0.1138765363281285	2.108821745352827	0.0048218924275414176	2.186731216169528
E789_579	1.7904323223256335	0.012929248293668129	0.026462072759618174	0.09078466837536887	0.006004542783628178	0.05542560699234659	0.003395964032572439	2.388967305489973	2.271429338172521	0.01540101631236093	0.059091517903206964
E266_255	0.002545858454801309	2.6537865510370486	0.003077633892782261	0.07699944745658653	0.08952887645806681	0.012806019457845257	0.1412630016288684	0.002512067995882052	1.934583521791368	0.00038403634770002413	2.668165050040186
E192_307	0.004288129513399549	0.02104349683570909	1.9348064654243853	0.06169250947397116	2.1944004966624933	2.6600399263535133	0.00916397075665853	0.013691930774345166	0.015652759496849918	1.654196111828686	0.05939314256174458
E1342_748	0.01944138862710262	0.010349436518847864	2.0231481446085158	0.07953736919581672	2.758874555506164	2.0329483423454566	0.0039145176676108106	0.0022786008173456213	0.018781262260496888	2.138175258338861	0.026432011338413983
E971_572	0.02375113638977754	2.7123485016254936	0.0018697077345690687	0.046497541701290696	0.01672279191609746	0.00653435429972664	0.06922059753541626	0.028359508237430643	1.7658174521823522	5.6820536591267264e-05	2.5666522759762063
E1630_767	0.019090954290572767	0.005381793498327268	0.0016807382151312641	2.0384219891604136	2.5073801682772343	2.243392011188698	0.016398496379146754	0.01848630440877011	0.029478767852563505	1.7758607985731374	0.000230972210003782
E1669_541	0.003154906233454949	1.9968789682340304	0.02247775905119086	0.009777315761923156	0.02310477473334404	0.02628427067467715	0.15184600407660007	0.0012003220648770074	2.880581645107245	0.003471739745586097	2.0010777237031534
E420_738	0.0055494115949686895	2.118931407132905	0.016410481768862638	0.008594151534494412	0.02433189027860164	0.00116573856035331	0.01052757102946682	0.004505999216654589	2.597253534348052	0.01386366225619408	2.839158648994933
E1261_756	1.9489692391933224	0.0007160634393463406	0.025185782200035846	0.008945205396954	0.015130413141406925	0.011327329577325424	0.05903213225071215	2.800822429082666	2.630307005604773	0.023004914057912367	0.16678242526206588
E1034_185	0.027695805051686447	1.019708029443872	0.009523446559013188	0.015256544792443053	0.10222635339310752	0.043507741018200055	0.03210692628414063	0.022995220125075117	1.7896461704708693	0.0006855072312597787	1.7321075820162717
E483_224	0.12535719894364386	2.6348876347841537	0.030438291186944525	0.0007569996643459348	0.00534003382085009	0.0004642470805393036	0.03228311650506625	0.009720421859190316	2.028789465778191	0.012258684733437063	2.027526206354658
E274_332	0.1868755168627807	0.003923681398630009	2.5802177850127888	0.03629001765985975	2.237962699028378	2.0757347394983388	0.0007100175933500881	0.03168314049723893	0.03254152009773891	2.792771092368618	0.0102325169507055
E1394_354	2.4346673097616045	0.0019931968577218146	0.19315321772666194	0.017614811776591566	0.005423133111835446	0.031168986785321595	0.006447238338393325	1.866925298302781	2.410466732172675	0.0015524843561583908	0.011697622296211223
E894_679	2.2070277151858377	0.002182256718630045	0.013837190431147079	0.008171390514781066	0.19100713517984835	0.022372087556929147	0.06027726237908367	2.3091766190366783	2.2502320080488496	0.009380439941188718	0.030662203369159827
E1552_111	0.005935223921246362	0.0794783927503266	0.5044784689928781	0.3297014871854465	0.6678399150661494	1.8552390903266307	2.003700675564013	0.00610254451674283	0.006232889816279575	0.46785101358257003	0.00031233779639949256
E1124_310	2.19816652181991	0.013189222494938408	0.018067282525755745	0.035385051378969704	0.00818985467827493	0.11529865439698075	0.002259659455595829	1.8694046487213039	2.330084423290802	0.012155829831439749	0.03781637533714656
E1417_96	0.005842035075967081	0.09020327362007498	0.0001989353474077171	0.006825476804488842	0.04101197819770098	0.018009137938231626	0.036647255241445256	0.04244738688542582	1.8008303305965954	0.024250698287899608	2.127603834781944
E763_699	0.004955514905536451	2.6066226355079656	0.001478202936341792	0.00023511529141871226	0.0009803729401929016	0.10087633275500082	0.0020398529177014482	0.021039544546802413	2.8556430621781064	0.0007503165868944465	2.1761378767913566
