	AMH	CBX2	CTNNB1	DHH	DKK1	DMRT1	FGF9	FOXL2	GATA4	NR0B1	NR5A1	PGD2	RSPO1	SOX9	SRY	UGR	WNT4	WT1mKTS	WT1pKTS
E1461_258	0.003884767356290081	0.00012780642398776235	1.8184558596149336	0.013485208141495087	0.047730472412100725	0.17992800071592546	0.006233248442322585	0.17818526194900094	1.945136493035924	1.4465370303737135	1.5509018029987571	0.02296390616026179	1.3740893200429292	0.011937960466694856	0.5184273880223206	0.012061774470010013	1.6391063143507243	1.8634104344153168	1.0553112516054801
E1450_317	0.08125010752682416	0.021528418446651317	0.2217734043827793	0.02008783149508091	1.5149741539995265	1.270237943661403	0.029905365750070325	0.006405228145644372	1.3242662714264504	1.7531436991279843	0.033071693131152616	0.08722277031671757	1.9728917904188847	0.002980971855713345	1.3490219156861951	0.00010995337145989309	1.6337271078578597	1.6407011743974866	1.4400009925521895
E1980_249	0.1282090308685071	0.002773999788121235	0.2472570687506105	0.02123200477283882	0.08001292028238201	0.11818841799642008	0.04808339111444706	0.04565375685786485	1.2982679920864413	1.6466570883324716	1.540110295656814	0.0013735648551358368	0.11954927497062565	0.14421178055173314	0.2069167533355904	0.007270026016354369	1.264964847479302	1.5756328957220824	1.8212748771767613
E546_613	0.03563476644040586	0.002927968427557073	1.3101317575075029	0.008019849214725597	0.0008589047423058758	0.014797989232741003	0.03589783307856133	1.6587974061915076	1.6211459047065533	1.6024057907492624	0.046023521861379986	0.02448010341294733	1.7501307812549314	0.0064732928349082106	0.06272589669395393	0.026388346769309408	1.4847376388405895	1.4526284618548015	0.00633510060301865
E566_34	0.12559954276364452	2.1091052881759857	0.06077574051194011	0.02139881463930883	0.004439712062467543	0.007360905571562172	0.022114492835196245	0.08041997887862802	1.8542792339573628	0.01368633591091143	2.353829029494729	0.013037950565070677	0.008793137090896515	0.2681984182176186	0.004243172846594208	1.7612354650083055	0.021235746163397948	2.2356662606265516	1.7782557996703203
E1386_244	0.007110850794547989	0.6388460136611556	0.7247471686150466	0.0026272936686851365	0.1689849818237694	0.3583828030294827	0.007504730746210077	0.00546490341085736	1.4307175223028024	1.1594115334281907	0.3149082772223978	0.022955381400678092	1.7136957796643812	0.012620628619123995	0.5991095158080213	0.12199789488843853	1.71878388557282	1.987397224295632	2.2802081253563924
E1342_419	1.5110661238278718	0.009104760256489043	0.00939807398167032	1.6606779520984698	2.1908243726169454	1.7940178445901718	2.05438282713781	0.003842441167158728	1.888389870506454	0.3928925237097146	1.7399246809375088	1.2680555666191966	0.012271257574992093	1.8851527345999253	1.792179067772374	0.014626007386640716	0.019395577679766428	1.895446420337504	1.7197209687506996
E1194_125	0.10319289724198978	1.7004467373880838	0.00543480405366256	0.005478923509146546	0.01008611301702087	0.007313393402119228	0.01073286929880532	0.02120423475592528	1.927032509952824	1.7229835534634441	1.8669132375753377	0.01812270857670228	0.012837898026602238	0.014138139704485584	0.9749599089562744	0.21073672266001456	0.3389106465513245	2.0485231857106934	1.2901302284169949
E1898_559	0.5785723021434455	0.006464242308959465	0.010442677067461069	0.8820003256836744	1.7422756656099945	1.7255366682949602	0.7432627345483049	0.030712285927522637	1.6320748119379072	0.9729229429599048	1.6014543197700415	0.9096026975433796	0.007683724414277018	1.9173773190719143	2.1582072900294147	0.006679628780438906	0.13391483863409626	1.3858087060267943	1.3641217992716854
E427_253	0.008805204425377092	0.05692082156455321	0.026646830885294997	0.000594380505023734	1.6027234232588394	1.4280351358620615	0.003034646476906384	0.0003916990045633254	1.8173434327875784	1.3197424704842085	1.1659724137859342	0.008369439612275844	0.17634300832185468	1.3181420230096297	2.0920402776591702	0.049688347483251016	1.9234571878645024	1.5005191869629562	1.730090287887664
E998_254	0.011889514805705182	0.2793268792426102	0.7038467066996558	0.008036906273296054	0.02097617681986985	0.012792747488443277	0.015240341705970753	0.010097286645714843	1.8107225316559958	1.6591425287674215	0.7990990394450377	3.083552659646164e-05	0.981807874148812	0.0004881909244384573	0.2269745271005367	0.005280005497483946	1.8268177093299784	1.5484096499953404	1.8201602437954283
E1853_427	0.012485805614571214	0.04741449042395024	1.6301956384255374	0.03895032747667677	0.01706003813960596	0.01758615803403099	0.003153603260209881	0.9577872989999332	1.6840404703959848	1.818409449401543	0.13535668052208968	0.0006171292125104535	2.0338347292267995	0.06196086876987623	0.010162043762512668	0.04898285487963154	1.905142354195192	1.548436388908025	0.6390998033675308
E514_177	0.010854124342579728	1.1867817762569808	0.4832506582846877	0.01303045446938502	0.000499949181319604	0.017184092634778922	0.04460812094639632	0.02643665531540023	2.0001260905082603	1.333630225155919	1.633298050304724	0.0006185154162758697	0.8489956302270781	0.010108445078693748	1.8939375140190269	0.023406345956240655	2.1697676515682733	2.14119880963615	1.5394793746544082
E1237_659	0.0202866766101166	0.020771928385450302	1.2298641291680936	0.011927707070400079	0.006213025881271423	0.005743539930825037	0.003710933150702451	1.4779549164904002	1.9699918633851392	1.5205297227003998	0.04912018251334134	0.050820664404777546	1.7506427776154807	0.01048912564572245	0.02278835455951824	0.008967251677668538	1.5092681703793431	2.207988862636585	0.07095476662262462
E850_390	0.00048343357757512815	0.015041755640900491	1.9150393723503625	0.0017450049350183315	0.03277991391578596	0.014167746826542846	0.0047243215298870935	1.4451410798729858	1.2795161668298929	2.0369931859675297	0.061002612666295926	0.003033546201576808	1.5207405505421774	0.007633469966103147	0.0018622220004470376	0.004456537666800918	1.5405889958852332	1.3041563872360789	0.3429561205767097
E1691_637	0.0009257022522303707	0.0015897097634969195	2.4305610941960687	0.007790358314295812	0.10130377714344584	0.0006295563567675624	0.008041340602509552	1.9558519087631463	1.1194081043409403	2.06399447681666	0.018088054980655292	0.01209935875161432	2.632035515408974	0.003226462473981606	0.009177354285898208	0.003539268711426279	1.6871111967269437	1.846009504533075	0.08192464261085762
E1163_389	0.019546316313603027	0.0020423995170739265	1.1124957702745708	0.016200463489978792	0.012529751624364642	0.008557137357198147	0.00492958283359605	0.12026533102203442	1.5731100945629413	1.919799700327926	0.06387099717433492	0.030617597062226217	1.8733652386968025	0.010994620786601015	0.0018124931896856711	0.03744011579028046	1.6810437378065457	1.7844145465092969	1.433025276982777
E399_380	0.011487062713022364	0.1001338346439024	1.9511496434409168	0.0012983154364397832	0.010410566469379452	0.008860107826046425	0.00019055701366565904	1.127377339179169	2.0792486595740094	1.904956567566056	0.4901126646947289	0.008459433082075267	2.0974640408663774	0.03152854014037888	0.0022357106990143726	0.0016576603945726047	1.435638885077309	2.147836886094076	0.4292408851596624
E266_408	0.0008956917276537802	0.0065034172613423705	1.9270720805974129	0.014251480298580385	0.00025492653113873016	0.0026427267151213013	0.005528091602828078	1.6165945527743215	1.4811473618980815	1.6378701425101785	0.059495331600175436	0.013513637224264591	1.9072590187516931	0.0014164971452407592	0.023522982740205853	0.10680618764189992	1.838680811945817	1.8050030654329536	0.2663531646030598
E699_433	0.01768921590640601	0.03208835781931961	0.2110972362818682	0.01911218712618215	1.368166682071768	1.2569277622582509	0.0024416532805369203	0.009814349743892135	1.7791040860709046	1.875793005402992	0.05575162056181408	0.004027684760372077	0.2115535590395178	0.058066632397345226	1.0130478976274495	0.003389760030207613	0.2253804787524029	1.4942750117573729	1.9548243873332785
E734_243	0.007256019667944889	0.037626591343628016	0.6209542108075954	0.01774236622185297	0.015528366626253112	0.04850216259792887	0.0009385899259342737	0.007064359618955894	1.6403917001254251	1.4218759373861505	1.4859843477771788	0.02003905171093616	0.7681582514057008	0.004813106229689042	0.6996497691886827	0.008088303703463568	0.8212630200084303	0.8572318889117156	0.8428244751726258
E1328_684	0.009077889300748085	0.02175422645376647	1.93379527231543	0.005962473246702596	0.02884245223781102	0.010343294170878007	0.10065171717313627	1.408609222599707	2.016800454053202	1.3134556707574865	0.2287709861362805	0.017705285564176422	2.1158782404936725	0.011206137245841937	0.0009350186850258467	0.030670266222952783	1.5400540094900823	1.7689847339642384	0.015818401965218012
E312_418	0.017362168726258554	0.0071049956260856514	1.9772361254178483	0.006033324228019407	0.0022605595459564845	0.012866142035027374	0.0002408212872995188	2.146297170398094	1.4237091721552984	2.185481612584962	0.14385944348252064	0.07684608194342454	1.9853623961947355	0.023619758416612603	0.025314991366085518	0.02681426195280704	0.9575126106630548	1.938484535319251	0.16249890482559187
E437_150	0.002189444752088775	1.3462660851358401	0.033963767830433686	0.0016162495293702945	0.0055200059108560405	0.07755475245168925	0.025890597038103768	0.0003794197229550105	1.853580298774284	2.1398130921969165	1.8280844970799748	0.010754161956988629	0.02475601863727332	0.004269609413389869	1.0605550569914255	0.5202782908205688	1.5915999056582923	1.932003436057891	1.5961558942097722
E1012_457	0.3703196873052268	0.0018890547411387004	0.018891706075147167	0.5066329603675283	1.6139746351225257	1.4556875977938593	0.41561748630298345	0.04660325402410717	1.2677958561641696	0.8181278871278989	1.5929464991760236	0.7668327606614946	0.03892969457851956	1.4935947298868597	1.4674628401138419	0.0172283751642304	0.23708130314079395	1.428156230159424	1.0761404747215817
E362_517	0.009046081360311393	0.002527351234613632	1.4431186623329582	0.0017697322166887461	0.00025512994438044954	0.017016904485360095	0.024837101434715143	1.9831603437849337	1.5536759923677117	1.6706222489131468	0.01614183921956561	0.004784638107050957	1.7359964982483362	0.010222304152018016	0.010477282691564095	0.0009532048373463752	2.12708275830851	1.6709426028294896	0.03611730978698517
E886_472	0.06171135362074118	0.008236838019567821	1.50775850398801	0.013880251579851222	0.011661953651995958	0.06486750980284586	0.008705343153714221	1.560882782294338	1.4626469745701156	1.8036557128922963	0.16652608365409005	0.0034741961998350666	2.201842233555414	0.006711547658815874	0.005335878016317099	0.00517160987471837	1.26936843840243	1.246923111696383	0.06795023461965281
E841_22	0.001392881278578754	1.5232881705674377	0.03175513009676777	0.04035462321302551	0.0021003012944446203	0.02516454034107349	0.008388458646096345	0.10108609813290666	1.7769605650274454	0.021121818708540803	1.4371488122456533	0.01008117271484632	0.0008027444655134492	0.0045427705277760345	0.004203664396635332	1.4892974147383808	0.03481253551038839	1.5538575901879081	1.5467229482494096
E1557_480	1.4614421683884753	0.003100112846512795	0.015373220095166071	1.3161595641245398	2.170362771440725	1.1143427341200145	1.093249317044795	0.00011322646844217493	1.7294558041163408	0.19552352704518264	2.134230094065606	1.1942331553365064	0.003596463378335924	1.589177552803895	1.7553175022657417	0.00038185037404583184	0.15219752445544935	1.7793640531744028	1.2630994278704455
E1093_160	0.002565508761289131	0.8996341263976241	0.012312727967655706	0.030289633877542407	0.012861465454745756	0.002540528858097692	0.0007778879747900468	0.009650358561360158	2.2946998353907526	1.3534195479572195	1.5621964316894952	0.008118481910808155	0.023754100400052863	0.002546623821957958	0.963992527683938	0.020872884104155102	1.4449753634076463	1.6197894620753648	2.091234058217257
E674_588	0.005464138405927146	0.04360382154971172	1.6179897671500532	0.013393270552633757	0.008252682311217173	0.014633968206216026	0.015227162525472281	1.5600683896448797	1.5276095807701866	1.4785802181681351	0.2075970988663096	0.003261545331422793	1.4095975879761689	0.08399090812817449	0.003087419371282671	0.0240589543123247	1.43938728386206	1.9055753429615363	0.06666429694352642
E1583_493	0.008335080509562777	0.02324297654643159	1.4093177510675141	0.01798716716111825	0.05346402881620053	0.003203578264849011	0.006344177663093582	1.3834240066414758	1.8276051180839843	1.57397419052404	0.005382052538458427	0.004642054925803171	1.8101632340369744	0.05698779561461113	0.006284142601302965	0.0019407265938849961	1.1459357872514129	1.4259979619349423	0.027310866125078558
E1748_430	0.05177726345389132	0.0009663582949381656	1.9213717216333053	0.003840984526304648	0.10261663526735992	0.0020462841818511216	0.0038671523533815428	0.8662768020065138	1.3617774031812222	1.3555192887806262	0.010178941944309449	0.011134140725955869	1.4733956240969472	0.011921903301526694	0.11396489764804404	0.0027305916520503023	1.4375884707748716	1.4400373971408365	0.8652499356269958
E464_111	0.0015540707413812483	1.7176401859715758	0.011469969362180426	0.03723756270277434	0.0008028433770806871	0.024669982735437	0.002135906949925584	0.025212320536601482	1.4123079679410755	1.5221238441431024	1.9592422640634668	0.002730428590819541	0.01877185318571628	0.04356061654311948	0.5602664197292949	0.7772679512566449	0.3224168412516435	2.157119015440749	1.2926528291655301
E1100_711	1.5364109512473691	0.0052659726868250645	0.008827035572877078	2.2116526127382232	1.3198044228238397	1.3107382983546587	1.550962187077065	0.0018458270640324907	2.032447995338723	0.06758863912157165	1.6226181407488438	1.719919961367189	0.030186139011673038	2.01791744489053	1.7951432012664723	0.003643714177458338	0.03737126031015139	2.0291375942389385	1.9708621746426207
E1371_447	0.07863607951449862	0.0010713002090871953	1.285535646312118	0.0015321132923838974	0.015780677119374458	0.0024954680033130536	0.0015117510515548827	1.355368344657959	2.0562241207663567	2.2218962814032723	0.016865043401477573	0.006823003690151468	1.4980247912204219	0.02157442347474592	0.00188375931145322	0.0007650153734543838	1.1300344589182394	1.8761560860524344	0.2245116199320818
E766_347	0.0095343260500269	0.015564092910592431	0.4514612616926332	0.007703201933175695	0.4349379081739455	0.5145998582982959	0.0009911061815696784	0.0018140276385493605	1.2418881228494754	1.4416936608249618	1.5974631707136009	0.07757384154979997	0.4059083275040189	0.47476048129610904	1.8496417484130736	0.01628210548246263	1.5866596263737252	1.2683879639071571	1.2709554764092543
E1969_313	0.0032073582900115786	0.004194615042284528	0.05596914921148469	0.13292063680791574	2.07397571783896	1.835329250254284	0.0006866834311616975	0.051976836739645316	1.5369709032139882	1.878660969772356	0.1828447835354464	0.010711848018997673	1.3874305049476614	0.08210207808460368	1.4624812176523678	0.007904083822195781	1.2212802188486522	1.5527960686126892	1.5140630237246622
E1399_184	0.002026445915457968	1.7288081924224714	0.29903261635839795	0.001927099287800829	0.008219901670497609	0.10703639721356097	0.011837270954824662	0.01170428271427658	1.8288537243149583	1.9273893475693231	1.661238207812792	0.010185763786374528	0.4104983515147141	0.01298571543580835	1.4099975723732057	0.24148951785396264	1.5093704142365492	1.280753110619298	1.2838768032896466
E478_137	0.023549059280450462	1.8543401454310928	0.021814065747469875	0.007729994528185354	0.007503293827404461	0.0030860442632300892	0.0014500133299081696	0.0066073477552047065	2.1321897669619285	1.4584647468068341	1.4804896189708652	0.024718276310603568	0.001962282003516622	0.0330568604404795	1.027468193765284	1.1924541717658717	1.508803786721386	1.3813022460675397	1.9748272063327577
E646_163	0.03172496906751378	1.144934423006519	0.0253846798184868	0.0045603404416622645	0.032587878227429784	0.0025307018140625025	0.027384665354712984	0.0003110560018075052	2.6599208633742983	1.9441174326262043	1.8444120771724488	0.010917028876330932	0.004911476321777182	0.02357477020866916	1.6217384587509933	0.00444524569579684	1.0637532566247496	1.4848430127419054	1.7669314817129549
E151_233	0.0008187433467940874	0.01057144317507356	0.79903817185003	0.026586547467400627	0.019874559531775568	0.016078264255937905	0.00023694460659565934	0.006034762733834663	1.562088691735006	1.4741396302578922	0.8431678853920904	0.015031081165472788	0.8440778594019842	0.028851794835441057	0.0325089878262165	0.0020468137339853232	1.8494695699000063	1.8263585458167089	1.6268541865550372
E1635_705	0.030951970440608795	0.05150934919567831	1.4524978368327923	0.007670432809422748	0.015337524576284322	0.06660545619209901	0.0013735384934362425	2.241047150603797	1.6097807060587668	1.1184299007337104	0.05716653313704486	0.00036197065659872405	1.8965381925409075	0.034768150410283284	0.004421594775191311	0.013147118641451357	1.6641321211936655	1.459438242119958	0.09939899332734063
E515_602	0.01717733896510723	0.0008113239274978104	1.2917945466604694	0.000911270065019433	0.008668703785194645	0.020079376435144528	0.01650874198317135	1.1662323120436215	1.5443224522075398	1.6522742757022797	0.3117705371829792	0.001736887110374119	1.5015731489251682	0.0005609703390360996	0.02855904379797045	0.0009975649937146915	1.9196577367004668	1.9855919192793232	0.4750603711050281
E441_26	0.010641883247917908	1.415097156107776	0.002126583145066515	0.027719438634015152	0.004879415329302785	0.05228830997586647	0.0011595184703823798	0.04655408406078447	1.6587118238790568	0.02525297852053881	1.4247405470406618	0.020583731360982408	0.005517471021752343	0.008455720222585719	0.012591667789645359	1.8449289303929808	0.0048329149214201145	1.818530790020324	1.4038098859951469
E749_89	0.006443161875562867	1.7887509655509213	0.008088033307268738	0.14759050159702636	0.05396790736687433	0.011284101326333913	0.03712812910452948	0.0019056073092878407	1.722694830972988	0.051372653570154914	1.5370296718470011	0.010686265153185551	0.005580272757455658	0.0016454528715172903	0.021959160841694903	1.6398490354311774	0.4030935800716621	1.912075614089608	1.8868154867788431
E635_314	0.00849414100311319	0.01895775588883536	1.3328259768665345	0.004862037553381213	0.13336645411254974	0.2499833169373503	0.01762715374750239	0.5055588381025955	1.7860546997632352	1.579815832651794	0.06292613736291765	0.005495670947132218	1.529973977226032	0.028303945547084437	0.1878137689574355	0.008023879266450729	1.62642409103581	1.9571439426925663	0.9508997042486448
E991_300	0.02558532614307037	0.010218786466883394	2.13363800591048	0.02477884477111121	0.05097416428436441	0.00015828030978260848	0.01272179568952737	0.21520183941670445	1.6256691295716483	1.6272438535176157	0.40964846217442497	0.0117587872242389	1.8650869416606304	0.000964837356169533	0.0009976260942088963	0.023622567606638032	1.6295528265014152	1.932300833763891	1.3077096349638735
E434_410	0.030646556953227124	0.07318839884789086	2.076439115781389	0.012310380917472816	0.00218155756726223	0.11688857436901345	0.004014443082577817	1.6408463469215069	1.8768298447145328	1.987873184076879	0.19833887212015788	0.008771690477537418	1.7646050635041668	0.0574609581240561	0.0307010876599608	0.04490905090556181	1.6727752309157942	1.8004497972818858	0.2314677122097266
E1365_320	0.1453778267060601	0.0024790790661365584	0.004801753870724608	0.000601084667062963	2.326065112967638	1.5906482778889697	0.062212418025386726	0.001598248404790002	1.7792535072222426	1.8176619907688985	0.3210668267739757	0.02610318914736762	0.004461521783002683	0.2080986666662108	1.9377290103323999	0.006610005414660283	0.14861981157282594	1.861641369593641	1.6501452881740388
E1176_88	0.004650787998256317	2.0301670814460357	0.007071956029609166	0.03809696980441198	0.033169994042333936	0.022215287628032286	0.002485240549316784	0.008773947909771141	1.4667113260254858	0.4425461549837593	1.5883614620760858	0.00037942219781413343	0.004407798484346907	0.019068437739989258	0.006157745797691639	1.7189766994013258	0.0275115286550182	1.5330631416026863	1.6108589136503682
E212_724	1.7861033950810965	0.010820729514049764	0.043226547213150016	1.6348210755615518	1.3348635714902817	1.7314058847038123	1.7635317880138113	0.02450451357200091	1.6461333321961171	0.014271280150242413	1.9324920873724167	1.6041781556351429	0.08454939429626676	2.493883112134179	1.8002085912902241	0.0004921532008464197	0.0212660398747751	1.6668201045591526	1.5957307810766868
E188_768	0.0053212266360276785	0.003002071575400368	1.6906734079259929	0.005357045138931768	0.00039649983499879263	0.0012190708543947284	0.0011457710980465972	1.6219453258816932	2.041434423453012	1.444075742538626	0.7791029250384203	0.10692584991388282	1.3803769859470203	0.02261869823049576	0.062181413209291735	2.9886977101310908e-05	1.351983784906904	1.7820987572588611	0.08620434874317902
E190_142	0.007269294350966848	1.998410173597304	0.034484879889102885	0.006988691837078183	0.004579266577822518	0.022107870293082046	0.0068998616337794605	0.04609436302372866	2.342765963338884	1.3810818230408424	1.5491221790502243	0.01537405537401201	0.010440974436261763	0.0048873848430041385	0.8594803537999046	0.7280903426632183	0.7310912479046379	2.0818532251625066	1.520732730249016
E880_726	0.038986873507676316	0.026857105350738087	1.5441872338927007	0.0023947326158463194	0.0206186989067708	0.03693725898843477	0.02872898518767965	1.8470767463856128	1.9050524126722268	1.2570682148184806	0.20122585369052584	0.0031131884837512307	1.8100726453143068	0.009904031175881414	0.02137704607256625	0.03612465659319762	1.9858080053792888	1.782848859907288	0.06925236419082245
E320_463	0.02259701961687931	0.01094366353756786	1.7056697397194085	0.00872004275708875	0.002943495438472823	0.01405921906915707	0.015596334004317897	0.9201706564377324	1.6159457968649955	1.4342706750955705	0.08088998732836619	0.000783922301491444	1.5689196849029317	0.05048526864892992	0.011651854273110458	0.005740875953842543	1.494174797126984	2.1824708849000283	0.2491745390871645
E971_85	0.0036818487483327627	1.268963197165657	0.005706937946283307	0.008814787571298801	0.0238962133045694	0.006346616519057781	0.017978251298164258	0.005884363257033089	1.5558558896538024	0.0004762812854594358	1.9119700513758853	0.023276438256263923	0.06760312621697243	0.0004927882165921279	0.03893463891807188	0.5422195519457805	0.08277875370597586	1.6604770172674712	1.820026556924416
E296_302	0.02997141358309065	0.009804101590711541	2.413734944208094	0.009355456192224571	0.029555437013716393	0.02744595273351258	0.08646340906305337	0.4551578629422062	1.7607520447325051	1.9278763038898468	1.0829022548731422	0.014111961132865471	1.8090649574565911	0.0002877910706015332	0.0016807261227768102	0.002660823660293247	1.5931947064917522	1.7740511353132502	1.5482794970740474
E1260_133	0.0018486014364843734	1.4786470828285072	0.013243070209690552	0.0024036975789029484	0.009049020974194986	0.016343956249889387	0.021714812417978444	0.022751553687709973	1.43281425701371	1.177009284930714	1.5354665967350094	0.03586170239370556	0.03802702613358208	9.1519264840127e-05	0.5797381113897223	0.16828476967712114	1.363967592339428	2.282570757477947	1.4326332320045956
E1651_687	1.8873594370423057	0.0020744483540153704	0.023174075452129368	1.5907970163903968	1.9343927652732664	1.7323958451970756	1.909595372078307	0.04116720005042784	1.9320174288042573	0.06877021404847702	1.946675033400852	1.117667473820091	0.011092407546968514	1.4178496950950108	1.8269669237266568	0.0005532783205371109	0.06384453996964125	2.1433773644363265	1.3102443074657946
E588_442	0.018634257003234518	0.01842851926751525	1.4779009545605688	0.0034867610002866306	0.014002731693174416	0.04518582195720045	0.01977823263839904	1.4545696817761131	1.174763083837339	1.4854677174385538	0.0034282289693604523	0.0038671803461827023	1.5675845774256347	0.036956840973503234	0.03438555751073125	0.04170738687531876	1.4372212306017451	1.6328102851823116	0.16282611826808424
E1844_314	0.012537069144327563	0.10491016525876552	1.3527758425594123	0.0026615942387525123	0.016963046252460028	0.0034304680178665736	0.0028985246162670326	1.5382959851636269	1.7060550747595642	1.779416608908303	0.29485584037046425	0.04470475575768275	1.9398521291009103	0.009950594063508459	0.044031245152935404	0.006166380307730314	2.1664378671445994	1.8502411349530643	0.08610625792589435
E158_138	0.03129809802822178	1.7982471948163434	0.017092597786587758	0.008239390288141458	0.0067520353579232075	0.012903993890548054	0.0015886598609810626	0.003253937479524129	1.6539386503546194	1.601691905004884	1.8506367946606108	0.001731297611712738	0.009477361927217405	0.02621753505248295	1.388437107143213	0.09717408775208453	1.1847797109138472	1.5947478967246156	1.897448173997575
E3_265	0.04089193834755593	0.00681371594958801	1.1658320545997654	0.013706622328300937	0.010697818561954314	0.033754645016195205	0.008458489657126561	0.013437948603193984	1.5115169805890027	2.0584956941325427	0.8515323144888639	0.0067234560467733795	1.3181489980321506	0.00727704492061972	0.0002662531618958481	0.0030300295395579557	1.7522817283113514	1.2963209275524872	1.304962233400823
E1088_547	0.01901305303439656	0.003221243903794359	1.6801907460027858	0.014398086738480588	0.03532751694190652	0.028754843885346087	0.07401652875365265	1.5150510932348566	1.6264786741524	1.9511367822646144	0.02257645455432019	0.05522691548958701	1.6532128323092496	0.0005807556761093617	0.002000678905882037	0.011930545624614498	1.817435802315664	1.8246887844736253	0.029898158716080377
E1124_627	0.0247714978376077	0.004572871496363411	1.4340266189397026	0.008609335964935214	0.003976854504028829	0.0021508585703915056	0.010955297031796807	1.2920947108141894	1.7652589792467053	1.54917192012638	0.0016615441765568467	0.012200009876325944	1.9290868222472384	0.0006866584889913211	0.0043276100778481255	0.025206081775219456	2.172392593252249	2.017491793381443	0.033292358958099524
E689_334	0.00015740680193716047	0.055226207568962175	1.5053535687314588	0.0015569280205810633	0.004682856797201642	0.0050355123715957436	0.013752312984094987	1.3850981453646392	1.3872843246213569	1.8650465409414108	0.014616631204113445	0.004646521392378152	1.6841610603140658	0.036800251755465516	0.007382100643700059	0.0016810100656469995	1.8165104793875568	1.0963521867838617	0.188690793961131
E1452_241	0.006454944404375733	0.014965763338893618	0.6548724880552211	0.03500637009441912	0.07975651882108542	0.2779492992813617	0.005494748439148595	0.0018327122758907762	1.8942573708996884	2.143644042082482	1.000578741580189	0.005282426878403237	0.7976521887062882	0.19450769445647909	0.4610090617569557	0.02017096894294313	1.760787890203662	0.9682928996185434	1.0899842203424284
E252_194	0.0008698003100341036	0.027663198177402308	1.0859303805392588	0.001100050329088984	0.09059417512466332	0.09433438644112896	0.06713340044253771	0.042547564411262936	1.6258433530051215	1.835620889926684	2.079589755851557	0.009041029650284806	0.7825855676119268	0.0397136352286403	0.6183369342528227	0.03365262667050399	0.9994058020690594	1.1850212445424546	1.1486639759344692
E1537_192	0.015532373155517868	0.01489420205654934	0.08043831024451045	0.03281612014140558	0.014411160740484959	0.01560224767195371	0.01968310486751908	0.0008338030593451045	1.5642220889136986	1.5630839991103005	1.7191011544937782	0.005874346550654935	0.03585462384588883	0.0062372855381342025	0.107387918600336	0.003085686356978657	1.6968760234300069	1.7303261319032388	2.1242459529705093
E485_451	0.001991845950677408	0.05233955320586595	2.303548077645523	0.10345611619249832	0.013212930865960835	0.07969033028176117	0.07170215704414026	1.7506156575100709	1.8001609163051149	1.6233845917941332	0.3134709017183949	0.031533970515575924	2.04819467855728	0.04460696902145138	0.1301802531338659	0.011138914205424887	1.757712916163336	1.282634743725843	0.13159502865465966
E755_380	0.006956166335702532	0.02348419575763196	1.7298483704787555	0.0008828852775495957	0.0403314096099669	0.05228606438827421	0.030101453443630573	0.970115410674176	1.5218452304590049	1.8406762686731208	0.1582918550794319	0.004806495726478685	1.6820811382365777	0.01021646492290645	0.01633312041357012	0.056291976401134855	1.8856909033997664	1.5008218561328484	0.3925249717344314
E442_292	0.0134149823106796	0.014268514023102804	1.4167259484967358	0.03302049431353067	0.0018779207857771395	0.04855186024600888	0.003117389021428529	0.9561329311296676	2.012879509478414	1.5039877956620786	0.03379956302828758	0.01046229255112561	1.951606857856997	0.11652034020877695	0.011617210024080357	0.00011064258179488332	2.0011836527791727	1.840199718763676	0.4970487847021678
E1305_576	0.004676454320450271	0.18342076725421474	1.5273005044488817	0.005578082561005286	0.004262745501040698	0.0045620011755146215	0.008660678007568494	1.34794757839779	1.3597584425502458	1.465281385715404	0.033916310861993336	0.015216726059829797	1.8053193325999868	0.001026597132673941	0.0074993094323750785	0.04591185520814711	1.4848697768493602	1.9097276723531185	0.005738367772996706
E421_482	0.008438164857663695	0.04990237933763146	1.6139983559343678	0.005089485726348998	0.024283637868055527	0.003234412377161871	0.02067834603937001	1.2567744995667742	1.6228090495585976	2.10452532493638	0.00351020580954536	0.00882626955169002	1.8482356530508703	0.005125070988898386	0.0151862277710379	0.02038094447179344	1.7475653542892542	1.7243751840445782	0.10635567006333836
E318_81	0.01791456241423003	1.941120230666849	0.026497288867286167	0.012018704212540664	0.011405809342684326	0.006223500530810335	0.04635346442450683	0.03360231171158122	1.9107629081330928	0.0393492384498969	1.7542071411155082	0.07791147010157352	0.0016250760840751345	0.033094367268896814	0.0021757717887619333	1.8296243211490584	0.04483094945714892	1.3986490002042715	1.4717574748127773
E1850_25	0.015792950964377283	1.4071168445926494	0.0035998392602626726	0.0033386204978102336	0.0028491615828565467	0.011499415132923888	0.062492526569745424	0.003473517116525673	1.7948712152201811	0.005347330787900251	1.2533758347391721	0.0007396517941530821	0.003520576559077319	0.0014074448551903733	0.0013017575120536677	1.7669123788387369	0.004057797083945672	1.2922444025737057	1.8909614593296968
E148_241	0.05484423317490958	0.05027755550645198	0.009485801204729005	0.002097029051997889	1.8748500704280109	1.6693999757623483	0.01581113083579915	0.06270403863538193	1.6054112996567504	1.661256106459508	1.5295589323387495	0.03711030823146291	0.10318019868349262	1.7935299756606824	1.7474457063997002	0.08845810880533063	1.5373592802414764	1.0549236340393204	1.557961442018829
