,PseudoTime1,PseudoTime2
E165_276,0.55221,NA
E1586_88,0.1747,NA
E2085_427,0.85542,NA
E4881_349,NA,0.6988
E3347_113,NA,0.2249
E3922_239,0.47791,NA
E1521_170,0.33936,NA
E3386_82,NA,0.16265
E1572_208,NA,0.41566
E4763_121,NA,0.24096
E234_128,NA,0.25502
E3199_114,NA,0.22691
E2568_316,NA,0.63253
E2779_221,0.44177,NA
E3839_92,NA,0.18273
E754_85,0.16867,NA
E2742_291,0.58233,NA
E2274_319,0.63855,NA
E4400_175,NA,0.3494
E4188_37,NA,0.07229
E2595_240,0.47992,NA
E4448_305,NA,0.61044
E1144_214,NA,0.42771
E3660_348,NA,0.69679
E2951_353,NA,0.70683
E1260_318,NA,0.63655
E694_140,0.27912,NA
E3029_10,NA,0.01807
E1605_2,NA,0.00201
E2383_367,NA,0.73494
E3006_11,NA,0.02008
E3211_279,0.55823,NA
E4678_136,0.27108,NA
E2666_453,NA,0.90763
E4957_496,0.99398,NA
E4627_178,NA,0.35542
E3664_80,NA,0.15863
E3206_295,NA,0.59036
E1713_292,0.58434,NA
E1692_215,NA,0.42972
E1037_186,NA,0.37149
E3631_16,NA,0.03012
E2731_168,NA,0.33534
E990_455,NA,0.91165
E2154_128,NA,0.25502
E1208_366,NA,0.73293
E1154_386,0.77309,NA
E544_468,NA,0.93775
E3989_271,0.54217,NA
E306_256,NA,0.51205
E4080_333,0.66667,NA
E341_301,0.60241,NA
E2895_219,NA,0.43775
E3544_119,0.23695,NA
E3843_337,NA,0.6747
E2253_422,0.84538,NA
E2675_344,0.68876,NA
E2741_321,NA,0.64257
E4839_270,NA,0.54016
E4473_439,0.87952,NA
E1085_349,NA,0.6988
E1695_484,NA,0.96988
E3891_17,0.03213,NA
E1551_3,NA,0.00402
E1193_419,0.83936,NA
E4712_147,NA,0.29317
E4793_441,NA,0.88353
E4579_421,NA,0.84337
E3503_117,NA,0.23293
E1726_155,NA,0.30924
E4245_220,NA,0.43976
E2729_298,0.59639,NA
E2268_425,NA,0.85141
E4233_375,0.751,NA
E182_200,NA,0.3996
E4963_470,0.94177,NA
E475_345,NA,0.69076
E4160_462,0.9257,NA
E2545_185,0.36948,NA
E983_254,NA,0.50803
E2382_359,0.71888,NA
E1652_43,NA,0.08434
E4598_254,NA,0.50803
E4275_411,NA,0.82329
E2056_321,NA,0.64257
E1223_83,0.16466,NA
E4713_435,0.87149,NA
E2726_100,0.1988,NA
E3756_38,NA,0.0743
E4389_44,NA,0.08635
E192_268,NA,0.53614
E4465_395,0.79116,NA
E2796_41,NA,0.08032
E2149_411,NA,0.82329
E2160_499,NA,1.0
E4456_498,0.99799,NA
E4266_255,0.51004,NA
E4030_387,NA,0.7751
E1038_102,0.20281,NA
E455_232,0.46386,NA
E3612_242,0.48394,NA
E4955_286,0.57229,NA
E457_253,NA,0.50602
E4121_6,NA,0.01004
E3247_491,0.98394,NA
E141_87,0.17269,NA
E2899_408,NA,0.81727
E4574_215,0.42972,NA
E57_481,0.96386,NA
E2145_70,0.13855,NA
E4166_372,0.74498,NA
E3069_18,0.03414,NA
E116_445,0.89157,NA
E4624_416,0.83333,NA
E549_103,0.20482,NA
E1590_10,NA,0.01807
E110_311,NA,0.62249
E486_314,NA,0.62851
E3346_445,0.89157,NA
E2167_133,NA,0.26506
E1776_385,0.77108,NA
E4355_150,0.2992,NA
E1974_64,NA,0.12651
E4788_429,NA,0.85944
E4357_100,NA,0.1988
E2857_442,NA,0.88554
E4747_183,NA,0.36546
E1016_122,NA,0.24297
E2421_325,NA,0.6506
E4716_401,0.80321,NA
E948_481,NA,0.96386
E959_317,NA,0.63454
E1153_318,NA,0.63655
E3644_393,0.78715,NA
E729_35,NA,0.06827
E3885_375,NA,0.751
E2969_302,NA,0.60442
E4979_33,0.06426,NA
E1624_479,0.95984,NA
E2697_235,NA,0.46988
E2975_88,NA,0.1747
E3625_37,NA,0.07229
E4869_81,NA,0.16064
E2851_14,0.0261,NA
E4736_279,NA,0.55823
E2261_490,NA,0.98193
E2242_379,NA,0.75904
E1076_379,NA,0.75904
E4102_20,NA,0.03815
E268_312,0.6245,NA
E2121_375,NA,0.751
E120_210,0.41968,NA
E247_269,0.53815,NA
E4447_360,NA,0.72088
E2113_110,NA,0.21888
E3480_151,0.3012,NA
E3317_326,0.65261,NA
E963_228,0.45582,NA
E3040_227,0.45382,NA
E1065_35,0.06827,NA
E817_470,NA,0.94177
E2785_103,0.20482,NA
E1478_118,0.23494,NA
E2399_431,0.86345,NA
E1905_163,NA,0.3253
E4378_102,0.20281,NA
E1560_53,0.10442,NA
E4390_226,NA,0.45181
E1241_482,NA,0.96586
E3965_38,0.0743,NA
E3803_220,0.43976,NA
E3119_42,NA,0.08233
E3037_204,NA,0.40763
E3969_499,1.0,NA
E1909_305,0.61044,NA
E2994_303,NA,0.60643
E2644_135,NA,0.26908
E271_318,NA,0.63655
E731_115,NA,0.22892
E2877_348,NA,0.69679
E4956_344,0.68876,NA
E1183_336,0.67269,NA
E1325_307,NA,0.61446
E4431_125,0.249,NA
E3592_224,NA,0.44779
E2872_392,0.78514,NA
E3506_494,NA,0.98996
E3194_274,0.54819,NA
E2981_464,NA,0.92972
E1509_186,0.37149,NA
E3691_316,0.63253,NA
E4533_62,NA,0.12249
E4746_68,0.13454,NA
E346_181,NA,0.36145
E289_1,0.0,NA
E3882_156,0.31124,NA
E2053_342,0.68474,NA
E4596_266,0.53213,NA
E1577_442,NA,0.88554
E2124_91,0.18072,NA
E1705_345,0.69076,NA
E1268_442,NA,0.88554
E1850_257,0.51406,NA
E4729_81,NA,0.16064
E2479_134,0.26707,NA
E2076_94,NA,0.18675
E2970_8,NA,0.01406
E4_248,NA,0.49598
E2834_363,0.72691,NA
E468_371,NA,0.74297
E2151_426,NA,0.85341
E1450_64,NA,0.12651
E4442_201,NA,0.40161
E2534_310,NA,0.62048
E4177_364,NA,0.72892
E915_22,0.04217,NA
E2224_305,NA,0.61044
E1592_202,NA,0.40361
E1232_172,0.34337,NA
E3796_42,0.08233,NA
E10_416,0.83333,NA
E1102_282,0.56426,NA
E1614_349,0.6988,NA
E3245_120,0.23896,NA
E555_245,NA,0.48996
E816_355,NA,0.71084
E4613_272,0.54418,NA
E1121_241,NA,0.48193
E3825_465,0.93173,NA
E4600_197,0.39357,NA
E3645_109,NA,0.21687
E4035_161,NA,0.32129
E3718_141,0.28112,NA
E3875_407,0.81526,NA
E3913_93,NA,0.18474
E4691_89,0.17671,NA
E3557_463,NA,0.92771
E2584_286,NA,0.57229
E4141_80,0.15863,NA
E4005_89,0.17671,NA
E1949_84,NA,0.16667
E899_90,NA,0.17871
E3409_494,NA,0.98996
E3926_104,NA,0.20683
E4593_400,NA,0.8012
E487_110,0.21888,NA
E3903_69,0.13655,NA
E2100_462,NA,0.9257
E4384_366,NA,0.73293
E1300_495,NA,0.99197
E2532_206,0.41165,NA
E730_424,NA,0.8494
E2905_155,0.30924,NA
E3001_55,NA,0.10843
E3730_404,NA,0.80924
E684_163,0.3253,NA
E4419_35,NA,0.06827
E2966_123,NA,0.24498
E4091_118,NA,0.23494
E476_265,NA,0.53012
E2709_242,NA,0.48394
E629_220,0.43976,NA
E69_445,0.89157,NA
E1765_222,NA,0.44378
E3306_31,0.06024,NA
E2272_197,NA,0.39357
E45_365,0.73092,NA
E2050_300,0.6004,NA
E4944_291,0.58233,NA
E4551_187,0.37349,NA
E2724_439,NA,0.87952
E4552_433,NA,0.86747
E2282_445,NA,0.89157
E3864_289,0.57831,NA
E2564_281,0.56225,NA
E3540_171,NA,0.34137
E516_189,0.37751,NA
E389_476,0.95382,NA
E866_423,NA,0.84739
E1293_492,0.98594,NA
E240_324,NA,0.64859
E378_59,NA,0.11647
E1278_361,NA,0.72289
E1188_413,NA,0.82731
E97_27,0.05221,NA
E1777_281,NA,0.56225
E2410_499,NA,1.0
E1834_419,NA,0.83936
E2163_334,NA,0.66867
E4724_499,1.0,NA
E1340_227,0.45382,NA
E4451_290,0.58032,NA
E4270_135,NA,0.26908
E3662_349,0.6988,NA
E4418_47,0.09237,NA
E343_188,0.3755,NA
E3084_365,NA,0.73092
E4185_177,0.35341,NA
E3672_430,NA,0.86145
E4234_176,NA,0.35141
E2200_8,0.01406,NA
E1858_482,NA,0.96586
E4083_73,NA,0.14458
E960_294,NA,0.58835
E3942_87,NA,0.17269
E539_194,NA,0.38755
E890_39,NA,0.07631
E775_94,NA,0.18675
E4046_72,0.14257,NA
E3832_296,0.59237,NA
E1687_79,0.15663,NA
E215_381,NA,0.76305
E1409_206,0.41165,NA
E2629_368,0.73695,NA
E1880_382,NA,0.76506
E4805_147,NA,0.29317
E1679_481,NA,0.96386
E30_196,0.39157,NA
E2473_146,NA,0.29116
E3439_171,0.34137,NA
E3169_104,0.20683,NA
E1033_136,NA,0.27108
E799_306,0.61245,NA
E44_270,NA,0.54016
E2933_498,NA,0.99799
E554_14,0.0261,NA
E2039_258,0.51606,NA
E4070_497,0.99598,NA
E3606_146,0.29116,NA
E3636_189,NA,0.37751
E140_260,0.52008,NA
E795_57,0.11245,NA
E2082_155,NA,0.30924
E3097_55,0.10843,NA
E3521_158,NA,0.31526
E3193_176,NA,0.35141
E2798_156,NA,0.31124
E2062_485,NA,0.97189
E4086_315,NA,0.63052
E4214_374,0.749,NA
E1195_131,NA,0.26104
E3014_320,0.64056,NA
E4335_365,NA,0.73092
E4714_97,NA,0.19277
E1189_283,NA,0.56627
E3267_247,0.49398,NA
E1887_451,0.90361,NA
E4253_458,0.91767,NA
E557_449,NA,0.8996
E2346_483,NA,0.96787
E1761_421,0.84337,NA
E3956_273,0.54618,NA
E4279_66,NA,0.13052
E1217_171,0.34137,NA
E504_250,NA,0.5
E4821_217,NA,0.43373
E4634_256,0.51205,NA
E3524_365,0.73092,NA
E232_496,0.99398,NA
E1574_443,0.88755,NA
E676_23,NA,0.04418
E1104_95,NA,0.18876
E3601_429,NA,0.85944
E4694_364,NA,0.72892
E904_312,0.6245,NA
E559_249,NA,0.49799
E58_238,NA,0.4759
E411_104,NA,0.20683
E3619_463,0.92771,NA
E132_35,NA,0.06827
E3879_15,NA,0.02811
E4647_31,NA,0.06024
E168_260,0.52008,NA
E1520_313,0.62651,NA
E3868_313,0.62651,NA
E3575_44,0.08635,NA
E2558_225,NA,0.4498
E3992_414,0.82932,NA
E3420_422,NA,0.84538
E2682_139,NA,0.27711
E3205_379,0.75904,NA
E4946_10,NA,0.01807
E2919_247,0.49398,NA
E3632_245,0.48996,NA
E2608_219,0.43775,NA
E2845_156,NA,0.31124
E1827_372,0.74498,NA
E4052_453,NA,0.90763
E2976_313,NA,0.62651
E2811_29,NA,0.05622
E1970_276,0.55221,NA
E768_430,NA,0.86145
E1097_289,NA,0.57831
E1365_299,NA,0.59839
E1196_124,NA,0.24699
E896_385,0.77108,NA
E3287_121,0.24096,NA
E1891_240,0.47992,NA
E1665_447,0.89558,NA
E4852_326,0.65261,NA
E1315_58,NA,0.11446
E531_48,0.09438,NA
E3368_308,NA,0.61647
E2219_129,0.25703,NA
E4490_155,0.30924,NA
E406_464,0.92972,NA
E4041_355,0.71084,NA
E1900_280,NA,0.56024
E1539_94,NA,0.18675
E3833_410,NA,0.82129
E1755_393,NA,0.78715
E689_99,NA,0.19679
E564_219,0.43775,NA
E3852_84,NA,0.16667
E233_410,0.82129,NA
E3011_251,NA,0.50201
E235_159,NA,0.31727
E3642_28,NA,0.05422
E3633_111,0.22088,NA
E3816_424,0.8494,NA
E2958_10,0.01807,NA
E844_58,0.11446,NA
E3787_114,0.22691,NA
E3810_366,0.73293,NA
E3721_461,0.92369,NA
E3656_384,NA,0.76908
E1366_216,NA,0.43173
E4291_398,NA,0.79719
E3329_161,NA,0.32129
E4122_30,NA,0.05823
E3591_17,NA,0.03213
E3381_269,0.53815,NA
E1416_188,0.3755,NA
E2546_80,0.15863,NA
E2663_417,0.83534,NA
E2616_88,NA,0.1747
E1286_218,0.43574,NA
E4057_481,0.96386,NA
E855_168,0.33534,NA
E3143_123,0.24498,NA
E4790_489,0.97992,NA
E2989_294,NA,0.58835
E1582_203,0.40562,NA
E2309_442,NA,0.88554
E4904_456,0.91365,NA
E2990_226,NA,0.45181
E112_487,NA,0.9759
E537_425,NA,0.85141
E4176_267,NA,0.53414
E2297_363,0.72691,NA
E4316_41,NA,0.08032
E2096_268,0.53614,NA
E825_450,0.90161,NA
E1328_85,NA,0.16867
E4436_387,NA,0.7751
E2143_180,NA,0.35944
E3505_142,NA,0.28313
E1537_256,NA,0.51205
E3268_96,NA,0.19076
E2581_15,NA,0.02811
E988_73,0.14458,NA
E4359_435,NA,0.87149
E782_163,NA,0.3253
E4670_199,0.39759,NA
E1666_205,0.40964,NA
E4636_215,NA,0.42972
E3967_41,NA,0.08032
E873_130,NA,0.25904
E3553_117,0.23293,NA
E597_155,0.30924,NA
E2860_274,0.54819,NA
E2596_169,0.33735,NA
E3508_491,NA,0.98394
E372_231,NA,0.46185
E3399_284,NA,0.56827
E1284_391,NA,0.78313
E2708_240,NA,0.47992
E107_182,0.36345,NA
E1773_121,0.24096,NA
E2889_366,0.73293,NA
E920_34,NA,0.06627
E3088_298,NA,0.59639
E3160_180,NA,0.35944
E551_28,0.05422,NA
E3009_264,NA,0.52811
E1466_140,0.27912,NA
E3602_4,NA,0.00602
E4666_445,NA,0.89157
E2170_394,0.78916,NA
E1356_250,NA,0.5
E4336_190,NA,0.37952
E2828_67,NA,0.13253
E4968_478,0.95783,NA
E4962_298,NA,0.59639
E3649_332,0.66466,NA
E1237_190,0.37952,NA
E4854_369,0.73896,NA
E85_384,NA,0.76908
E2147_227,NA,0.45382
E4680_19,NA,0.03614
E874_90,0.17871,NA
E3532_285,0.57028,NA
E2530_391,0.78313,NA
E3196_55,NA,0.10843
E2234_121,0.24096,NA
E4773_492,0.98594,NA
E2052_401,NA,0.80321
E2648_321,NA,0.64257
E1364_352,0.70482,NA
E738_112,NA,0.22289
E630_31,NA,0.06024
E3314_198,NA,0.39558
E4042_41,0.08032,NA
E1425_456,0.91365,NA
E265_235,0.46988,NA
E2457_198,NA,0.39558
E243_147,0.29317,NA
E947_67,NA,0.13253
E2083_320,NA,0.64056
E1312_309,NA,0.61847
E4835_201,0.40161,NA
E1332_252,NA,0.50402
E19_485,NA,0.97189
E1506_200,NA,0.3996
E119_494,NA,0.98996
E1446_12,NA,0.02209
E4921_34,NA,0.06627
E3078_430,0.86145,NA
E813_237,NA,0.4739
E285_42,NA,0.08233
E2837_288,0.57631,NA
E2424_136,NA,0.27108
E3590_468,NA,0.93775
E4681_130,NA,0.25904
E3580_198,0.39558,NA
E2157_365,0.73092,NA
E370_426,0.85341,NA
E1534_78,0.15462,NA
E3525_2,0.00201,NA
E1866_289,0.57831,NA
E3345_486,NA,0.9739
E1070_385,NA,0.77108
E4210_50,0.09839,NA
E4018_318,0.63655,NA
E3778_347,NA,0.69478
E2677_312,NA,0.6245
E340_175,NA,0.3494
E43_106,0.21084,NA
E1320_474,NA,0.9498
E1115_452,NA,0.90562
E2913_374,0.749,NA
E3294_209,NA,0.41767
E3353_472,NA,0.94578
E2792_5,NA,0.00803
E3028_351,0.70281,NA
E3002_233,NA,0.46586
E2339_28,NA,0.05422
E638_350,0.7008,NA
E3914_448,NA,0.89759
E790_78,0.15462,NA
E2569_51,NA,0.1004
E1500_144,NA,0.28715
E3824_421,0.84337,NA
E4669_476,NA,0.95382
E307_68,NA,0.13454
E4557_48,NA,0.09438
E1341_346,0.69277,NA
E2935_141,0.28112,NA
E7_106,0.21084,NA
E1482_405,0.81124,NA
E1353_433,0.86747,NA
E80_386,0.77309,NA
E1758_303,0.60643,NA
E1688_382,NA,0.76506
E672_103,NA,0.20482
E772_362,0.7249,NA
E3223_140,0.27912,NA
E3496_184,0.36747,NA
E4829_374,0.749,NA
E1160_41,0.08032,NA
E3793_310,0.62048,NA
E3209_36,NA,0.07028
E1556_317,0.63454,NA
E3242_88,NA,0.1747
E2048_359,0.71888,NA
E3395_200,0.3996,NA
E111_54,NA,0.10643
E599_430,NA,0.86145
E2743_170,NA,0.33936
E4873_295,NA,0.59036
E3706_45,NA,0.08835
E864_379,0.75904,NA
E4461_284,NA,0.56827
E4685_301,0.60241,NA
E3972_400,NA,0.8012
E3945_457,NA,0.91566
E3742_85,NA,0.16867
E4698_276,0.55221,NA
E2605_80,0.15863,NA
E4901_188,0.3755,NA
E2002_257,0.51406,NA
E653_439,NA,0.87952
E3340_108,0.21486,NA
E4487_291,NA,0.58233
E4998_286,0.57229,NA
E2288_31,0.06024,NA
E1180_280,0.56024,NA
E3452_254,0.50803,NA
E4217_268,0.53614,NA
E2922_124,0.24699,NA
E1357_363,0.72691,NA
E3138_279,NA,0.55823
E3985_84,NA,0.16667
E2183_412,NA,0.8253
E4254_418,0.83735,NA
E1543_491,NA,0.98394
E2446_454,0.90964,NA
E196_110,NA,0.21888
E4931_236,NA,0.47189
E4671_130,0.25904,NA
E2330_125,NA,0.249
E2535_433,0.86747,NA
E4025_482,NA,0.96586
E4909_247,NA,0.49398
E2365_70,0.13855,NA
E1412_380,0.76104,NA
E910_21,0.04016,NA
E2758_124,NA,0.24699
E3795_196,0.39157,NA
E4934_191,NA,0.38153
E891_160,0.31928,NA
E122_369,NA,0.73896
E2986_270,NA,0.54016
E3178_139,0.27711,NA
E2273_291,NA,0.58233
E261_351,NA,0.70281
E1367_33,NA,0.06426
E1283_102,NA,0.20281
E2650_231,NA,0.46185
E144_174,0.34739,NA
E2910_230,NA,0.45984
E1800_83,NA,0.16466
E3528_114,0.22691,NA
E1003_297,0.59438,NA
E1231_419,NA,0.83936
E4785_223,0.44578,NA
E2937_78,NA,0.15462
E1088_305,0.61044,NA
E2060_338,0.67671,NA
E4848_421,NA,0.84337
E3859_153,NA,0.30522
E2372_363,NA,0.72691
E3392_349,NA,0.6988
E2045_139,NA,0.27711
E4138_373,0.74699,NA
E4277_308,0.61647,NA
E2781_305,0.61044,NA
E1603_65,0.12851,NA
E2598_282,NA,0.56426
E3022_392,0.78514,NA
E3921_230,NA,0.45984
E3811_20,0.03815,NA
E1958_290,0.58032,NA
E770_362,NA,0.7249
E1653_241,0.48193,NA
E79_57,0.11245,NA
E1622_97,0.19277,NA
E3934_39,NA,0.07631
E3523_450,0.90161,NA
E4941_357,0.71486,NA
E3603_93,NA,0.18474
E485_212,0.42369,NA
E2134_90,0.17871,NA
E1051_467,NA,0.93574
E11_204,0.40763,NA
E3976_493,NA,0.98795
E4181_418,0.83735,NA
E1637_165,0.32932,NA
E1632_407,0.81526,NA
E1957_481,NA,0.96386
E3726_88,NA,0.1747
E2817_297,0.59438,NA
E1331_467,NA,0.93574
E2266_196,0.39157,NA
E543_147,0.29317,NA
E1001_154,NA,0.30723
E35_413,0.82731,NA
E1043_232,NA,0.46386
E3021_382,NA,0.76506
E3676_301,0.60241,NA
E1910_86,0.17068,NA
E3545_461,0.92369,NA
E4728_479,NA,0.95984
E2022_462,NA,0.9257
E3670_290,0.58032,NA
E1006_14,NA,0.0261
E3044_421,0.84337,NA
E382_98,0.19478,NA
E4967_397,NA,0.79518
E1808_87,NA,0.17269
E3113_94,0.18675,NA
E4342_94,0.18675,NA
E3219_341,0.68273,NA
E1234_367,NA,0.73494
E4595_325,NA,0.6506
E893_306,NA,0.61245
E2158_120,NA,0.23896
E2582_132,NA,0.26305
E2460_18,NA,0.03414
E237_488,0.97791,NA
E981_77,0.15261,NA
E193_302,0.60442,NA
E1700_400,0.8012,NA
E698_50,0.09839,NA
E1413_194,NA,0.38755
E2902_344,NA,0.68876
E2635_262,0.5241,NA
E1277_402,NA,0.80522
E304_403,NA,0.80723
E3510_327,0.65462,NA
E3596_209,NA,0.41767
E481_46,0.09036,NA
E3419_499,1.0,NA
E3982_331,0.66265,NA
E4353_470,0.94177,NA
E1276_261,0.52209,NA
E1108_107,NA,0.21285
E4380_47,0.09237,NA
E4415_74,0.14659,NA
E4686_24,0.04618,NA
E753_492,NA,0.98594
E2630_238,NA,0.4759
E2369_487,NA,0.9759
E789_340,NA,0.68072
E267_267,0.53414,NA
E2627_420,0.84137,NA
E2890_44,0.08635,NA
E1576_23,0.04418,NA
E1647_387,0.7751,NA
E1454_400,NA,0.8012
E3202_353,NA,0.70683
E1099_184,0.36747,NA
E2306_13,NA,0.0241
E643_99,0.19679,NA
E1369_274,NA,0.54819
E4351_406,0.81325,NA
E2484_143,0.28514,NA
E4565_17,NA,0.03213
E4960_113,NA,0.2249
E511_274,NA,0.54819
E2715_492,NA,0.98594
E2313_131,NA,0.26104
E3719_310,NA,0.62048
E1763_47,NA,0.09237
E3384_150,NA,0.2992
E3073_157,NA,0.31325
E4486_248,0.49598,NA
E976_454,0.90964,NA
E2109_434,NA,0.86948
E2329_22,NA,0.04217
E4902_23,0.04418,NA
E4497_40,NA,0.07831
E794_174,NA,0.34739
E1967_106,NA,0.21084
E1257_48,NA,0.09438
E547_171,NA,0.34137
E2136_357,NA,0.71486
E357_120,NA,0.23896
E502_319,0.63855,NA
E3216_35,0.06827,NA
E1334_353,NA,0.70683
E1935_139,0.27711,NA
E1304_249,NA,0.49799
E2314_225,0.4498,NA
E4983_418,NA,0.83735
E3820_50,0.09839,NA
E1053_465,NA,0.93173
E3568_46,0.09036,NA
E719_224,NA,0.44779
E3554_192,0.38353,NA
E2027_71,NA,0.14056
E1903_449,0.8996,NA
E4782_398,NA,0.79719
E787_455,0.91165,NA
E4148_14,NA,0.0261
E507_389,0.77912,NA
E1994_89,NA,0.17671
E1669_87,NA,0.17269
E2883_187,NA,0.37349
E1908_423,NA,0.84739
E1177_244,NA,0.48795
E2685_465,NA,0.93173
E2519_42,0.08233,NA
E942_308,NA,0.61647
E189_478,0.95783,NA
E3626_496,NA,0.99398
E1073_368,NA,0.73695
E4265_326,0.65261,NA
E4555_451,0.90361,NA
E3678_282,0.56426,NA
E3854_258,NA,0.51606
E3520_354,0.70884,NA
E2067_320,NA,0.64056
E1987_366,NA,0.73293
E4317_423,NA,0.84739
E854_40,NA,0.07831
E345_218,0.43574,NA
E4603_206,NA,0.41165
E4373_268,0.53614,NA
E784_286,0.57229,NA
E4267_36,NA,0.07028
E3378_453,0.90763,NA
E3948_86,0.17068,NA
E3856_129,0.25703,NA
E639_252,NA,0.50402
E3698_496,0.99398,NA
E3872_266,NA,0.53213
E1931_187,0.37349,NA
E1392_312,NA,0.6245
E1245_6,NA,0.01004
E334_51,NA,0.1004
E4055_287,NA,0.5743
E3477_59,NA,0.11647
E3295_427,NA,0.85542
E2271_364,NA,0.72892
E4174_150,NA,0.2992
E3238_194,NA,0.38755
E4767_131,0.26104,NA
E1379_8,0.01406,NA
E4502_229,0.45783,NA
E3974_17,NA,0.03213
E3563_22,0.04217,NA
E4164_226,NA,0.45181
E3172_385,0.77108,NA
E1671_423,NA,0.84739
E283_146,NA,0.29116
E3927_68,0.13454,NA
E2820_92,NA,0.18273
E2012_238,0.4759,NA
E3782_128,NA,0.25502
E1492_366,NA,0.73293
E2735_273,NA,0.54618
E1451_134,NA,0.26707
E3620_203,NA,0.40562
E70_246,NA,0.49197
E3734_435,NA,0.87149
E3020_378,0.75703,NA
E3837_37,0.07229,NA
E2341_407,0.81526,NA
E75_21,0.04016,NA
E617_458,NA,0.91767
E38_221,NA,0.44177
E444_253,NA,0.50602
E1092_50,0.09839,NA
E765_286,NA,0.57229
E1106_94,NA,0.18675
E2195_319,NA,0.63855
E1973_118,NA,0.23494
E3905_250,NA,0.5
E1094_310,NA,0.62048
E2348_320,NA,0.64056
E1309_294,0.58835,NA
E239_440,0.88153,NA
E2507_332,NA,0.66466
E217_428,NA,0.85743
E270_42,NA,0.08233
E888_46,NA,0.09036
E4433_458,0.91767,NA
E3680_46,0.09036,NA
E3057_174,NA,0.34739
E2185_486,0.9739,NA
E1878_33,0.06426,NA
E3643_277,0.55422,NA
E4260_480,0.96185,NA
E1424_400,0.8012,NA
E3574_178,NA,0.35542
E1347_489,NA,0.97992
E560_115,0.22892,NA
E4454_378,NA,0.75703
E4076_77,0.15261,NA
E3454_307,0.61446,NA
E4838_119,0.23695,NA
E1927_44,0.08635,NA
E56_300,NA,0.6004
E4586_61,0.12048,NA
E3566_440,0.88153,NA
E832_11,NA,0.02008
E4310_467,0.93574,NA
E1342_34,0.06627,NA
E2876_85,0.16867,NA
E3924_243,0.48594,NA
E2753_75,0.14859,NA
E3104_386,NA,0.77309
E1027_103,NA,0.20482
E2061_204,NA,0.40763
E4251_163,NA,0.3253
E1681_140,0.27912,NA
E3928_352,NA,0.70482
E801_97,NA,0.19277
E1830_327,NA,0.65462
E4132_170,0.33936,NA
E4444_352,0.70482,NA
E4867_269,0.53815,NA
E3542_340,NA,0.68072
E3460_289,NA,0.57831
E1049_242,0.48394,NA
E3401_451,0.90361,NA
E4471_15,0.02811,NA
E1892_258,0.51606,NA
E1375_8,NA,0.01406
E27_155,NA,0.30924
E2102_289,0.57831,NA
E2013_190,0.37952,NA
E2408_291,0.58233,NA
E1477_470,NA,0.94177
E1138_380,NA,0.76104
E2169_314,0.62851,NA
E4532_310,0.62048,NA
E4720_427,0.85542,NA
E1795_97,NA,0.19277
E3494_409,NA,0.81928
E1933_83,NA,0.16466
E1879_159,0.31727,NA
E2016_318,NA,0.63655
E3804_40,NA,0.07831
E2948_373,0.74699,NA
E736_204,0.40763,NA
E1852_193,NA,0.38554
E1244_426,0.85341,NA
E152_298,0.59639,NA
E2978_422,0.84538,NA
E745_329,NA,0.65863
E1039_49,NA,0.09639
E4318_30,NA,0.05823
E1642_331,NA,0.66265
E3871_198,NA,0.39558
E170_402,0.80522,NA
E633_20,0.03815,NA
E1128_1,NA,0.0
E142_172,0.34337,NA
E449_462,0.9257,NA
E3513_328,0.65663,NA
E2397_280,0.56024,NA
E1435_71,0.14056,NA
E1376_473,0.94779,NA
E1865_270,NA,0.54016
E859_341,0.68273,NA
E611_159,NA,0.31727
E2258_284,0.56827,NA
E616_456,0.91365,NA
E2896_152,0.30321,NA
E4658_177,NA,0.35341
E3361_208,NA,0.41566
E3840_427,NA,0.85542
E2722_105,0.20884,NA
E388_216,0.43173,NA
E320_135,0.26908,NA
E1752_182,0.36345,NA
E3087_250,0.5,NA
E1965_358,NA,0.71687
E1089_85,NA,0.16867
E2422_138,NA,0.2751
E4711_399,NA,0.7992
E2835_361,NA,0.72289
E2029_301,NA,0.60241
E654_160,NA,0.31928
E281_6,0.01004,NA
E3233_350,NA,0.7008
E2914_330,0.66064,NA
E1701_27,0.05221,NA
E2328_197,NA,0.39357
E4250_429,0.85944,NA
E4180_261,0.52209,NA
E4900_421,0.84337,NA
E1983_206,0.41165,NA
E4064_153,0.30522,NA
E3991_5,0.00803,NA
E4908_118,NA,0.23494
E2030_396,NA,0.79317
E4995_52,NA,0.10241
E3450_484,NA,0.96988
E244_35,NA,0.06827
E3086_320,0.64056,NA
E3201_119,NA,0.23695
E1893_271,0.54217,NA
E4015_358,0.71687,NA
E3708_222,0.44378,NA
E4973_217,NA,0.43373
E3183_421,0.84337,NA
E3109_454,NA,0.90964
E2129_418,NA,0.83735
E404_204,0.40763,NA
E4209_423,0.84739,NA
E3623_225,0.4498,NA
E1844_224,NA,0.44779
E463_56,NA,0.11044
E2557_233,NA,0.46586
E4324_499,1.0,NA
E3979_77,NA,0.15261
E4781_432,0.86546,NA
E579_405,NA,0.81124
E1799_280,NA,0.56024
E4733_76,NA,0.1506
E970_1,NA,0.0
E2855_225,NA,0.4498
E2588_132,0.26305,NA
E4475_377,NA,0.75502
E469_92,NA,0.18273
E4863_152,0.30321,NA
E4312_318,NA,0.63655
E2754_286,NA,0.57229
E4323_459,0.91968,NA
E77_279,0.55823,NA
E3599_194,NA,0.38755
