	Cebpa	EgrNab	Eklf	Fli1	Fog1	Gata1	Gata2	Gfi1	Pu1	Scl	cJun
E110_516	1.985608777320316	0.016760555362804037	0.013915580013654205	0.0161174421520499	0.05415464658816629	0.0001554443859761734	0.01236094283296793	2.3588791454728386	2.7378170467494147	0.06395771892888515	0.026924751152858327
E219_128	1.7480020489463075	6.140665169952357e-05	0.3252527297503345	0.12334714365573865	0.11309064491368102	1.2860562122932195	1.528859835455484	2.2565192636460814	0.02204976454821653	0.04698558579756932	0.4705422636437789
E1316_376	2.4820545384751176	0.0021468238326984353	0.0002097634917542124	0.010458848050879188	0.004770112045128585	0.02079765738854808	0.004503726653232771	2.4485069071085244	2.630680046145516	0.17953011008225944	0.008754838344879105
E1022_765	1.7365427698624212	0.012358731981052792	0.00204926974438598	0.040981477277336885	0.01390033742793449	0.0007178844218036322	0.011555459921926182	2.471155297674429	2.148698847254823	0.007133106097056027	0.04337143519011424
E74_329	0.06336418673761451	0.0070576324053425185	0.007657021567095135	2.3203343211454457	1.3386161966086498	2.0531699568827606	0.02781215332977634	0.021237142621011743	0.000974799483336839	1.9819879617113318	0.023941479125386786
E1635_162	1.7970065712102032	0.011566204181803996	0.006226823519132761	0.01637201875028329	0.0013753824462435485	0.02987136422623115	0.03654728763450762	1.7100762260733284	2.402633449653663	0.008205961382965669	0.2783968663035849
E1787_236	1.6646767969456886	0.01391829542947849	0.006137913334075958	0.05070955937169373	0.025814213215105616	0.031203601368643988	0.0330739859804528	2.3863979544317795	2.0656030131328484	0.011147854945039537	0.017689340239237746
E779_566	1.8026357094840253	0.02681730317707013	0.002572107861771995	0.0035918687211705016	0.002250996693923114	0.016305039416730185	0.0001833119880975746	2.1005058519192903	2.514407123735988	0.06916256514115955	0.009432980234382285
E758_381	1.883409372438546	0.0012177130564437796	0.0016130405317496884	0.15344235527716818	0.012844016597582216	0.0031532514513618647	0.020422843038648657	1.885416894763015	1.8490829288069923	0.07142280339171453	0.00630050515261335
E640_275	2.361680071615752	0.0008468949899510875	0.034947157589216384	0.00174908228335169	0.027325477598636273	0.009136538798685987	0.01154292835964718	1.675266198284314	2.3801197374241485	0.013312535463007513	0.018326239504740008
E1251_572	1.8413298508660048	0.008497282814464203	0.040871600115993965	0.002412241626769932	0.004458440188147925	0.0022102157679982372	0.10065490149856904	1.9971171049018392	2.176226602776485	0.06403319498942256	0.008510142050037474
E1048_390	2.163552055358349	0.015700352851433168	0.02614459156660636	0.0015931433889509801	0.0006728844074735183	0.011230095348932791	0.02022033575515648	2.0281620507707165	1.8149238027019805	0.09067059123376987	0.013259715338637441
E1073_25	1.4795719534992453	0.003572183185761528	0.0863319206358409	0.011147460698305071	0.008500644367181323	0.4600828503301206	0.8209677072303561	1.1011611791445004	0.3700790251534503	0.027601789183668905	1.7309530003669196
E215_116	0.8426817244989613	0.14791819003683612	0.05596578136257696	0.001163797574003353	0.0022857787574129354	0.007279709061959995	0.0039029527001747883	1.6375836954619467	2.639307935339272	0.0018433536462735024	1.057782382177059
E1668_561	0.0038881135421923643	0.04185624671531332	0.01807848424983638	2.098131387060717	2.1144181581233203	2.51778943527096	0.006627812862883453	0.016683330088691842	0.03104425473025807	1.9755767707525045	0.024776573548302736
E1828_399	0.049617248371648735	2.131390106994556	0.009961890962388843	0.01737603081149506	0.05730001201282925	0.009182317049876041	0.004391072927582168	0.03870579951216595	2.269718393395252	0.096038832267489	2.1286229712549942
E1029_451	0.010050948135663177	0.04693747479830695	0.005073172976650865	2.092044101472574	2.2928088148348382	1.9761348657112272	0.0008152623161509332	0.016381916224021374	0.03454303955019894	3.0007995808872288	0.005665010311042057
E233_561	2.579618506652292	0.004656811821747155	0.11757989668150365	0.0026222372187097017	0.0013129277166769055	0.027221174316792617	0.014752833513037309	1.996706746065788	2.0195708896542235	0.1037341212966512	0.00656577027767458
E1612_460	0.0047135203809021	0.015957997723955692	0.009204379155106327	2.25153328502417	2.6880000859690854	1.6415758823492292	0.0008807295695541094	0.0373763056816315	0.004134892378962368	1.8644779394759496	0.009734312762896713
E1724_546	0.3082756389090545	0.1293537967650804	1.96566043412373	0.02171206944524529	2.112529584421746	2.8073250262475424	0.007626702967450867	0.0014263837611521927	0.02218490749073448	3.1678676194483963	0.004551437526370032
E939_306	2.096867760036824	0.1013154116618932	0.0021491488720425493	0.004577737060912532	0.01913766990926673	0.006866006347301999	0.011678701955391094	2.3929742098149345	2.508537111249297	0.13445865515412858	0.02408493922180414
E809_156	1.6350338266539186	0.06523664263645862	1.917528750371048	1.9866517834986923	1.177427971350525	1.8439731252335976	2.386910291046501	2.1310775986033907	0.0010484824465751203	1.8075324018552528	0.04400812442066773
E317_79	1.9685460933611176	0.22489229850100675	0.011074454995658062	0.0071851140191258565	0.007961021173013111	0.002399911118761407	0.0016140975965139475	2.4146145413353173	1.8533951579762151	0.00034196137583292343	1.5674223917686576
E1864_4	1.109215226714382	0.02319146516911381	0.002766335546138763	0.001639544211917754	0.0062631056781729325	0.11165384855036264	0.7939030739615118	0.4556738366698326	0.7762720847944701	0.0049669985231416075	0.5112754725745127
E1794_607	0.0014763910128519873	0.012600924553735151	0.01122109120086822	2.0562173619979265	2.3598343255533183	3.038679125891092	0.0017618915696424632	0.03133268190501862	0.0009061244556451687	2.6209369330125907	0.00514712565581255
E1335_565	1.8245393752427448	0.03655219793156415	5.149504706909106e-05	0.031939260580401065	0.026103255730182386	0.04463791714703507	0.00632086096578446	2.2861276174745373	2.497909461087433	0.003201717371069697	0.0006467715407363099
E13_695	0.0032556352756911693	0.003372601694203862	2.0849053796150567	0.02947827168423758	1.3743641890187717	1.8726605004088417	0.045574934463104684	0.0401482692220878	0.0011654699710635153	1.604456823458792	0.003801961365989122
E480_178	2.097057993279292	0.0452744079276014	7.602144500443424e-05	0.009691457595664673	0.02120528059502336	0.0007491102889832199	0.09255771009195553	1.9038415062953609	2.085630432731469	0.03951135445172453	0.2000809478409104
E907_437	2.1855970693439914	9.571531987309123e-05	0.0014845569272073722	0.0739901114655048	0.04269048233068657	0.009136798909672512	0.13282542931401456	1.8591590479898168	2.3040152121695394	0.0003958988109749074	0.015896442582618197
E875_63	2.3287258060956937	0.08528153016280157	0.005905186315255625	0.013100412898449031	0.011511180695255963	1.3933787862476998	1.4183351847367471	2.2277264169812674	1.4587832931422708	0.0027021845159448344	0.009554059037015832
E1176_722	0.0061415591301062725	0.0022443194582092573	1.8466421151157355	0.00502585993607201	1.6516493718263268	1.9619679692052905	0.011608221702794007	0.025067588589679363	0.002610084098412867	1.824362240931796	0.0065961575934862715
E1930_770	2.254142955532776	0.0047775319999973824	0.022932144307036502	0.008399153578737752	0.002078203415598129	0.034102063104670725	0.09097219694645224	2.037212882107453	2.639870511409732	0.010751922408775712	0.010204323131999132
E918_124	2.316978545029696	0.005265803114073825	0.06609014871063365	0.02682473548805577	0.002741480960960793	0.5675998460036963	0.22088315100078654	2.0428957273363744	1.530424877162634	0.11735330217169795	0.0680979311621065
E1017_483	2.4025458870965144	0.15815555486593258	0.003604130128309165	0.034185451858824545	0.015245017969858582	0.001978379125592808	0.010072500879738476	2.0432812580718105	2.111165836936804	0.027604771440759027	0.07695834127448864
E221_420	0.03499023491189755	2.128199343413413	0.0008409302928492693	0.04154644317422332	0.016324484635706737	0.010557643542826569	0.02787722294538609	0.007548348569129234	2.3495027695829296	0.014764726645895654	2.0948546223401783
E1247_146	2.995076635738399	0.00013645665155798578	0.006396219562746328	0.004275661616650895	0.005625017849889624	0.0518319987877969	0.004627158295914287	1.7961939635977269	1.898943903732916	0.023318978870943738	0.03482844762790716
E951_312	2.319902594848739	0.02288517234978696	0.049162023179049184	0.12726841514927864	0.00024176819912778705	0.009482817753758059	0.004283070322220583	2.459911998145317	2.2680832589599236	0.003856119552146722	0.009316233450782894
E568_640	2.2144490403720978	0.0647883919141015	0.010607594426061046	0.011490394382246324	0.02310662369235264	0.0017407858781174827	0.032453836902586235	1.7029911004421618	2.092838437922345	0.011707160747259221	0.006442438844420521
E1827_474	0.04043171976154025	0.0025409087688254657	1.6189168753492909	0.08068846176747692	1.9223702772180555	2.2230001591172828	0.0010469168905851837	0.020063483408724842	0.02402659242219617	1.5932615709636313	0.0007625980718253375
E166_697	2.415191370753519	0.005172663383476183	0.06326148129003492	0.03362583523553672	0.016191017776903082	0.012076740127993663	0.013190403425337907	1.7339056350463369	2.057340247015509	0.011148724886543409	0.0005375321360859997
E1886_578	2.0544991849627365	0.02503873290847036	0.024157882975496564	0.035115184449324724	0.004653639668698161	0.006511583046361089	0.003688433740177506	1.5352745258504208	1.8331601129924475	0.023677114827017585	0.0005457392344280958
E771_656	9.817827855826976e-05	0.058899560973132724	1.7975893093161763	0.00406100518695254	2.1990945004987217	1.3933503740333093	0.0764676123718776	0.007636017487833113	0.003809208459692715	2.2542225876108435	0.008482446311938755
E1480_591	2.3593021938718266	0.04323032760821797	0.03977387093536724	0.02304880201524865	0.031521096749536674	0.012776972497897044	0.026055290876348967	2.4445905256943226	1.853415300937329	0.03574290714664771	0.003147740300481728
E1450_121	2.9663576802086964	0.0010319181328339207	0.01915078834740757	0.008680831589776011	0.016585506881786928	0.03731513901138269	0.002083826675465767	2.0118557764791483	2.219801048232739	0.018688632377270697	0.2690768374989826
E587_15	1.6435575396041486	0.04037474882054247	0.037856167816063	0.00016525546748909738	0.0033737189591149692	0.1985332506459936	0.9497588285708484	0.943243726955962	0.7110220180090644	0.005131548953015977	1.084714787011012
E1643_413	0.0058651123492228134	2.350100260989461	0.02057256421720884	0.0055375598652101475	0.008998433698197809	0.0016496070994352768	0.010134846663340668	0.011080258252185836	1.2286337298468657	0.017452342759928102	1.5162537454861822
E1174_303	2.0666564741418734	0.008607386652494796	0.014309532221189325	0.04269663167743323	0.02080657298789487	0.005827498882654649	0.00045684325624874034	2.2424001024878266	2.166803527208018	0.016188116006301975	0.004818229888487246
E575_348	1.687346500659605	0.029957738414820183	0.009854384420939907	0.023928411995575573	0.0013588502165459582	0.02393606851986451	0.06576283296051047	2.46403959765595	2.2459443742265472	0.00047227897985585246	0.02988235073552004
E1706_276	3.067288467341311	0.0021784406574836893	0.008610151886100984	0.0199468657523555	0.02746109425724541	0.00925589785999098	0.06657369265322838	2.8962626414441663	2.304329248553272	0.03779609759257639	0.01214600666364276
E1179_48	1.9491894991344512	0.0002330581039267729	0.002815403092896561	0.008418896153250791	0.014308773093708656	0.8023150950968321	0.5856799445152546	1.8278852656315216	0.7159637204565907	0.006348263757108027	0.7532661514964276
E100_311	2.0002636033611405	0.031167099652877808	0.0713648242321259	0.013014608314896738	0.0066045865780377105	0.00505438759280552	0.0009668643721420108	1.995081135737552	2.495102301408144	0.02174873319652257	0.021760669887232967
E320_285	0.10905011549376983	0.0031367192207792235	0.00260923011275739	2.4576798470289347	1.821571942273951	1.9739212231255303	0.16671085577173336	2.747752315984368	0.10998058992228292	1.6602218750789997	0.0003921482175501985
E463_625	2.4925091465777216	0.01408514558720839	0.007169426751419931	0.0070767151411576966	0.19120111387545466	0.07040595294776313	0.03222075067664163	2.207126378349518	2.0282364026920616	0.01174300729158026	0.014406345839455888
E1600_203	0.009891641158104732	0.007251549297660864	2.038841985885149	0.0009565089082980613	1.7206013465321623	2.160343279548007	0.01325681971199942	0.09964240851620244	0.005716342989636247	1.5064627981700398	0.0003041194962123718
E1010_132	2.409874727765084	0.03325575264337767	0.02983535681013101	0.032177739477126044	0.021368874887549884	0.06775700588495967	0.005487899277269552	1.2432717746206092	1.6733947665675042	0.0014949633577412355	0.021895842680627414
E1090_377	2.4427174642421767	0.017956632843040318	0.011059854116582543	0.0216707026416399	0.021946169736656685	0.15345847422567385	0.07489388058446482	2.6017915584989977	2.0699724377103865	0.02974658859628088	0.01054996719056648
E1572_604	0.061646808599798174	0.059115495534470174	0.0012917997791715412	2.021398795285845	2.3303946206859223	2.0930191379338448	0.01996627027871299	0.01392706062541242	0.005025924946187034	1.9104301612603	0.014259293677708475
E1482_213	2.4208135945741134	0.008650669595690951	0.07944231859982215	0.2320789323409524	0.09616966550530316	0.037082469090844485	0.0977484199697004	2.4354440986574017	1.7949067323758443	0.008633345269829236	0.05001925029244883
E413_177	2.1504941091801744	0.014928370263035763	0.01089124170283088	0.07358897378642516	0.020591662660412176	0.06876055526861245	0.02158005018668013	2.571449182969224	1.7958168875474585	0.058189695225611085	0.02018701249491852
E1805_158	0.32937580731441035	1.804690589902284	0.03910341620824054	0.0016270804741992284	0.0007790106935182065	0.0026980893296636647	0.0008155328782353255	0.3772266396819029	1.975976455279901	0.002664145866125601	2.563885923976422
E1523_363	2.778977569060328	0.0024936316589870217	0.02333648580048886	0.0003581243555042868	0.05145083445331312	0.013129065288747565	0.11073332248315257	1.6658588990924588	2.60836061967644	0.007792136647302298	0.03888902514504488
E944_379	0.02435639607900181	1.5154594572886422	0.008836819261859022	0.0535499972910884	0.014435999814794194	0.03210746461853388	0.02338789388370557	0.0007936051214688148	2.122137626118563	0.06508837060976505	1.6593499633637252
E411_390	2.203353047869401	0.029428251897790175	0.0005929267507807082	0.03110347629691636	0.015972496750304554	0.0014047141460229481	0.0071135544843123144	2.0764649022162844	1.936119445858036	0.003978542466594251	0.06912772262889512
E1277_525	2.0096029624319507	0.01896342377829352	0.00780761897543288	0.01885830601027233	0.002501073268344381	0.0028029589515556627	0.0010054750009287755	1.8909903728417568	2.3244349510589046	0.003645417723624407	0.005290946768015543
E6_643	2.1722237662699744	0.0052995907571594105	0.008485568863094014	0.10443687720375212	0.0047833262664181975	0.035423605413045595	0.0010832642384763476	2.184097258329808	2.237133837608456	0.00015277164880291363	0.0015470083206819266
E427_683	0.051339117824017816	0.004889813365493828	2.33733358016978	0.020069163376011383	2.4088742345415146	2.0339235767392068	0.07346737350195702	0.01165695159417468	0.018289640252642687	2.085680720571086	0.006251844897136755
E1226_731	2.607364101470113	0.02420277964747209	0.003782407910174287	0.016458335392403583	0.0014828543282493624	0.003286942699028471	0.0013851804766025926	1.7997830145237972	2.4962715906488024	5.844703051923459e-05	0.03465295222533387
E1818_384	2.852966101964725	0.013073122208071688	0.011699097812097742	0.011702963729093073	0.01800881086203359	0.03255715947910751	0.0614201796504215	1.729945905495145	2.1204038892444848	0.013893773010835407	0.00754327306932168
E334_762	1.9995767581271584	0.008103843809577533	0.009673943735738957	0.028159214897308982	0.01954282041261967	0.009958919450114049	0.00430927993235084	1.4263688592901762	1.6966592741349409	0.009147314213890112	0.12465238572889716
E1493_618	0.05705483482387741	0.002056809249747272	0.0009589891001679413	2.1066262280498056	1.8758716623991485	1.8282518136356969	0.004957612927325496	0.004935009366062825	7.21257023244805e-05	2.3304124109201654	0.001182646138113791
E1382_20	2.2420448376314916	0.04808194587886001	0.011370729509487957	0.08902556289877714	0.0141869150099116	0.11628440073665293	0.5595704564366495	1.5370811015458636	1.2433487139557842	0.048913242272244	1.2607161330206222
E96_539	0.015483528911376013	0.0015401923333812275	0.02062282163797307	2.751282492695411	2.2766710125729634	2.148252686412497	0.01998055436617812	0.013876728190442843	0.04675360400370356	1.3072844928579366	0.05007254623252469
E730_681	0.010340737382140844	0.0038316180299795225	1.9644459837539965	0.02696558990299157	1.6810695718100266	2.4253750891676167	0.006930554239057175	0.010048809627334938	0.0063424403923976825	2.544440396573284	0.0017244311201368506
E349_14	1.1761654125714944	0.005349211076419553	0.0011244694110550694	0.004375964598180729	0.005406412600862678	0.3307566491952228	1.2443057974172609	1.0688695708876856	0.6740352443270394	0.002383979043347905	0.929600194032979
E104_778	0.0022814838954773853	0.0002753323238148045	0.0039997107401700755	1.5239782303247087	2.0676325767973056	2.7573154471848045	0.04471993485085024	0.0017481733039729852	0.005085002036565301	2.4385504842101544	0.021928195774442136
E212_483	0.009147243155671336	1.5532411089436775	0.002720555974579141	0.001102118987981256	0.12886481959495433	0.04220286518652156	0.011542734069566251	0.0004042333017114618	2.01106101239778	0.010795197868450316	2.1130462994067343
E1146_587	2.13024252527064	0.007260188873981227	0.08040379386793158	0.11922248082302345	0.0016127035165234352	0.035891652405142034	0.06173239370222955	2.2313972666669413	2.4256470818481533	0.01935917231263799	0.02847876357995966
E1965_623	0.002748705815990027	2.6163941634992005	0.026795845675501247	0.0035863536282449756	0.0066192607117841005	0.03951306373628038	0.023383260298157314	4.385552943437718e-05	2.5617624410476783	0.021599875576282804	1.8031457655809853
E435_495	1.986978303534252	0.017895396962329318	0.024092502710359315	0.004065609210583942	0.00020668786430017624	0.009457938463870236	0.09593148460870543	1.885301271243347	1.9603481199267545	0.007828820707190778	0.013049062526022365
E95_134	0.1381294682874578	0.9706190169074282	0.004211223568249327	0.0065786179651819605	0.005691633745383218	0.02810658542187857	0.0017971897353574614	0.02014404859745352	1.8402036527119143	0.02989057556362277	2.316153576542068
E1838_574	0.003998837350922014	0.003947282597350301	2.0405157493873505	0.0059528677729480655	2.54672703276803	1.7256117641582651	0.04481469276755819	0.0011727394196750876	0.010955073712513204	2.3454665724000425	0.00016973026287585568
E7_681	2.0922959592472017	0.0282398539763382	0.06344867692189701	0.0022634518923591467	0.07360295566290168	0.011970644298230576	0.04398957572635247	2.1472863649607343	1.9648999492738608	0.06414542868842182	0.0135662351054426
E701_52	1.4868982616310005	0.06551743108266425	0.01539482007259489	0.024611517847462426	0.01091081394567512	0.4459954289983709	0.9159390969048068	1.9833863333115327	0.5649280235848391	0.0003323050304917343	1.0163866980747505
E1217_432	2.4064614966166427	0.04332845558454913	0.006041561982632532	0.001359365097330407	0.03916632707673883	0.00044324322693575264	0.003691828354975785	2.4551147564190425	1.717086744524173	0.009477357433419459	0.045983233787887316
E1042_383	0.05549002034036806	0.026115956631303425	1.9130751884814	0.03872716120336634	2.001146414893374	2.016736684613127	0.01041783808093138	0.00990281124422795	0.009459410983794221	2.421857780747056	0.032931110806126686
E402_779	1.8730995375948687	0.04234258454152795	0.004937707999874757	0.09899477989307046	0.0083816252864739	0.0059161208732985155	0.04646333391075172	2.1052568515279684	1.7203485096317488	0.0003738892035578144	0.01865991730643771
E1767_482	0.019200456068957657	0.07811439099855523	3.079017045406187	0.016694173253653702	2.0661225183899106	2.0210852219920445	0.013807785188706349	0.009343425924175313	0.0537714970742311	2.7307320817768663	0.0027696064624353877
E642_131	2.029700685170132	0.12830728467817748	0.0019005830656744632	0.1900010236978676	0.07666441682044987	0.0007157124053554714	0.0026158577786054137	1.5506658592016729	1.9395183970522267	0.04918312958057413	0.3564292095722979
E1184_176	2.4326980790216384	0.0237042695643059	1.6410860050503546	1.9273201598734733	2.1365266002615635	2.05736677238119	2.0185174585682386	2.1657033778556976	0.005142358280241593	2.307444517412095	0.01621770969464914
E1868_122	0.2852582706765571	0.017958402613104732	0.01816010574465588	0.06665757009143171	0.00405508830685395	1.7141417425503045	2.495020174482594	0.2207597191785116	0.028419404243882382	0.15719577132690635	0.22592862130883604
E1841_763	1.8202186678282308	0.02151048628557228	0.01435951212720542	0.036695612716148525	0.003024067892068388	0.023281695497462826	0.0026640526477338753	1.9293362424021927	2.3257013106627764	0.008291238256438127	0.0011058578823005694
E586_799	0.04998114076485803	0.00024551186067745586	0.02857412480328416	2.2338361380676	2.113929337756	2.01473914670065	0.007683547234793772	0.026838768379265958	0.03449177658591819	2.381566785150352	0.0002728329539234421
E311_229	0.2933843952366338	0.0003809466257361176	2.1042721730761498	0.6107219848932736	1.8873176843417776	2.4755848349520098	0.21029462530175072	2.02977074684768	0.007357529614889323	1.9337092552735813	0.007521440319134841
E641_209	1.951139813100808	0.003538217671036407	0.012100701816766892	0.02873298647877632	0.013866925735880943	0.013558050749397131	0.001691461354841924	1.8562293177390536	2.2083874947251525	0.004541653150435202	0.07518913450832586
E1417_436	0.0008543868432549622	0.07982636017781013	0.028095529561904208	2.831670674264601	1.9526363214594216	1.98560985100082	0.03347310662757005	0.001720536850497047	0.0066556360329288146	1.5055203309339988	0.022016203709275282
E1715_768	0.010396731279210208	0.06906111254831017	2.4846030172717337	0.03012610055732185	1.773519954701856	2.629689670317652	0.025409464221120656	0.014133545081331763	0.014472031022011587	2.3059513487855545	0.0012209398707205862
E1087_776	0.031775882508480034	0.006255015001278189	2.0946203215847614	0.00356234079367613	2.29092053409276	2.0245184986025344	0.011975296993933977	0.1311196739250755	0.0016595537478752012	2.678994392832581	0.001979256733027961
E1728_371	1.44460083503367	0.06567032659597613	0.010031591408242314	0.017119945024317452	0.07508007234798489	0.010840889958271637	0.013525188796763671	2.0651422690459453	1.6661955648207112	0.048714908570369364	0.020498462811733127
E1442_202	0.2172059950110901	0.011091145752052618	1.9330358177990337	0.7950054770534629	2.058990515242538	1.5880420447552832	0.23799634931573765	2.3522462792231806	0.0013987150671340588	2.461334769840188	0.0007575448096922233
E65_530	0.05205802191049212	0.0017556646359338948	1.7930179266078896	0.008049652434342167	2.6543159805402987	2.4638074988110468	0.0034478352109267325	0.0067697848273560865	0.11338703967810924	1.9339733723853505	0.1129697245333202
E1242_444	0.03769757876918605	2.107021866389066	0.013471995236722148	0.0715514587775412	0.03813984462152452	0.0007914590241571781	0.01724252737903035	0.028417296135364038	2.1486182935671025	0.01902430527431325	2.3390479832631383
E1348_540	0.0010253321619784232	0.014815995711598397	1.9981620345075533	0.01062356148909841	2.820545294098588	2.262614494484313	0.0004791276509854847	0.004982808432734024	0.02061488927232837	2.1588283171719667	0.012192042734921634
E1577_472	0.012520142187334979	1.8425651600402693	0.00044497751939332283	0.1067189104830364	0.002509766079673988	0.008401057672673962	0.033936262289992906	0.0072755499827138435	1.3780008691749044	0.0012294555725639294	1.9504571688234928
E1811_513	2.176438337587116	0.026168510044915355	0.002741257257049889	0.0821121948584351	0.07897460506743187	0.003574448133143393	0.0037306471422381827	1.7213000195769819	2.092558443195315	0.009527105901674294	0.0038244345947424717
E1566_333	0.00016273873790429634	0.006778092572818792	2.6682797892319323	0.05210235310426006	2.3282940214976544	1.8428684698003719	0.01874323849001412	0.5717476060489144	0.0013263060397338527	2.170891129026153	0.07205383201664839
E752_784	2.335517608630912	0.014096570201967541	0.018155765355356984	0.0019186591374370922	0.06950569513665555	0.03814846840131023	0.011329360654021944	2.4949968520582515	1.3755738286840646	0.031538766158191664	0.004221852228589524
E109_30	1.6700173777510494	0.025592252399597927	0.0001957468089460986	0.025190129806704032	0.008169672923463538	0.07190427286907515	0.3080425966191523	2.1808273427365763	1.262403900988373	0.007097360943018636	1.021547710081251
E1264_33	1.461379260005609	0.007716498764961839	0.000489926047039152	0.007509656223933138	0.04337072794489974	0.9206020557190008	0.7438409824931322	1.7721454988747376	0.5134485931984037	0.006807915855641468	0.8775567516199138
E776_241	1.8279662512082413	0.014067246162253614	0.03332299511175862	0.0033936267503987746	0.0028026856703663905	0.0003179083894717613	0.001711904927650416	1.979533854715324	1.361720114346543	0.06132048273062474	0.02838788992472633
E943_15	1.4828995415446764	0.010142840811018685	0.008543858670430712	0.0024635510677233985	0.00020343518243732232	0.12379631265229725	0.6842759723785847	1.2008839762353452	1.0876766492275098	0.028155884765092464	1.2486250546871145
E1951_777	2.3703599028996734	0.008413715048121351	0.010502304179566609	0.059742908809437376	0.0013613941595950465	0.005640758971580778	0.044034193950418785	2.3108770829186347	1.904775397117028	0.02670397490658921	0.013290311501248908
E607_417	1.8545448165708152	0.016329167325161	0.0009133061496788195	0.035343906418202696	0.0077578708949072065	0.0008230375495288453	0.00036407120386674764	1.7019444237176422	2.5597220711204702	0.019673370851117044	0.002794317724175725
E905_570	2.3002933250921758	0.005720511631900418	0.0039521730318287035	0.011274388965009121	0.0025479453800578786	0.09987818964807632	0.009748328376476174	1.7917970830430043	2.529461038798034	0.033946658247017536	0.02824897663398736
E1684_638	1.6638311250577666	0.0009691151790718644	0.007440804444001066	0.028294835679786363	0.02277044355241744	0.00931278884497668	0.07556161217178217	2.052977293981569	1.5868992347428998	0.03104866621327462	0.009214893044073141
E1949_548	0.046968933857124036	0.004613162439007492	0.0666035962302655	2.551771384961385	1.894890738332724	1.715732967660186	0.01194660671711487	0.0001360034595257185	0.01305792445490763	2.2150518369489416	0.005090420849125009
E344_250	2.5961180557130388	0.019770895463878592	0.01638448972436303	0.029639152902754456	0.032258867912573895	0.024741614774406853	0.00659056520850714	1.6369020768708933	2.5033840767836693	0.014524986445418475	0.0364864038665807
E295_467	0.011621163508924065	0.010750813369331879	0.005449318254634425	2.9577262477542345	2.2166205324799617	1.5051319703771424	0.0020694021081235307	0.000994809217428133	0.00012307031974650648	2.0932041138253066	0.008622190285144656
E1921_9	1.2672036517326428	0.005767373674818064	0.012053210093500308	0.0049478913329618545	0.005785791039803642	0.5518162787681075	0.6942077540178486	0.5789149270789559	0.34385342600508473	0.01206095737403773	0.8184169956577191
E292_299	2.025872350830861	0.01685190180304701	0.01270749968055865	0.0003980317926883313	0.006078073754539838	0.0034451536617183037	0.0005848860012700358	2.210372161690776	2.172088329665588	0.032443217019986946	0.06716377872879331
E1983_454	0.0024788432022711266	0.0028679497271998787	0.009096255039291479	2.5041752446653915	1.670617503007893	2.2327404398925452	0.009010269092942771	0.03842229800308922	0.005109058349282698	2.678396292723661	0.012514056106993248
E1302_679	2.145109936680571	0.024547282094316003	0.02123696257498726	0.017477933055486058	0.0011466087472167654	0.007511674632711655	0.0052005781698762025	2.233859951517238	2.150933431187616	0.009855625540352594	0.02406821407459446
E422_776	0.031189854635170263	0.01478625564118315	2.419426558237535	0.05600914894194356	2.026886582241385	2.4127368689719515	0.0017908988455447878	0.0019272665073800843	0.018584258889539858	1.921022483221	0.06253661515563452
E1003_301	2.3343053554762765	0.010532461220314331	0.00737002947232585	0.008356182739605068	0.04618893718762543	0.0069333522928456326	0.009682616356106642	2.129820429348133	2.1461201994995567	0.013810481392442415	0.010048135670349878
E844_719	1.712702978477496	0.002814259302305948	0.038087407949105895	0.009345720924078642	0.04852127641417635	0.04854869394908125	0.0008249982107253992	2.6699779201320983	2.2405874929920664	0.0675391188175025	0.011032889350937727
E870_340	0.009676117091139759	0.058192661161820126	0.0032032281357251536	2.094315733549608	1.987305454664661	1.7345060129562797	0.021764945836086732	0.02446863779837076	0.007986860445213115	2.075067022573175	0.01624361164276679
E1653_38	1.4060790328004862	0.009254430598463587	0.029197013905986287	0.01905217552536581	0.039122863478544635	0.6087835436345266	0.5705421817866652	1.6587039463563118	0.6149725004734211	0.035796398137429436	1.3725406082203584
E1091_60	1.5042606903617806	0.002449360862276643	0.0008631414494777376	8.258711703209003e-05	0.014400188752541928	1.1206149698460586	0.7225670655246929	2.2735527067572225	1.2312318359909655	0.039539743703897866	1.0776545520486067
E816_486	2.055831751998434	0.03858766580446942	0.010610710346413673	0.0258840614298716	0.0001150573620506759	0.1088421166267755	0.004042741172649269	1.8715672131901573	2.221813686886498	0.052927300574402085	0.02501132836833009
E452_324	0.006314647611293585	0.016049468035784362	0.943576063338618	2.267390225060043	1.532552002916008	1.7540162787175295	0.05813127227940516	0.9910199461834284	0.027006645632839648	1.7812793415622914	0.05012339307564112
E1258_200	1.2027748004628562	0.004570990370650757	0.0054626995320479	0.020264948628104133	0.022363391157121083	0.004527724230063897	0.003904709008129447	2.664723877220536	2.1573811168846717	0.00040499067761508994	0.0033293103256980074
E106_251	2.9100174889412163	0.006955391291023731	0.057165541119089724	1.8298257526403773e-05	0.011585766515135008	0.00035358107675986534	0.006364512032811692	2.6979475979372425	2.5493756621197545	0.04402289385433327	0.0018797550917011095
E90_450	2.5990652705879542	0.004809968405099223	0.006488248578970916	0.0003115462133058204	0.05493405323625364	0.018832024273558585	0.005420252509340865	1.8655070267478517	1.7127810204558185	0.2470047880932409	0.02000042386848035
E1273_573	1.5945262734340218	0.12208129526873734	0.002937449067988116	0.009853242244735392	0.000618778968618271	0.026505471482929463	0.10833378239164172	2.106410080335489	2.5443984499097274	0.014418674501211813	0.01736552390675974
