	Cebpa	EgrNab	Eklf	Fli1	Fog1	Gata1	Gata2	Gfi1	Pu1	Scl	cJun
E1487_449	0.0006007818140216861	0.004186460813969501	1.595839360286753	0.05661462304611044	1.8288572121534423	1.4219258272175337	0.007399731839156125	0.0057868687699625726	0.024963312903457425	1.8786474023489828	0.01762553440212461
E762_131	0.029502631254667545	9.008198933536666e-05	1.4248715004036592	1.0951354415506385	1.2325960933904487	2.232146759680791	1.0239456029390523	0.06865828573963101	0.029512541241548063	0.9838073502190732	0.0008508992568371812
E1172_425	1.7346353590947623	0.0069233421874155725	0.009099777402712443	0.006207680071860672	0.047629959294428086	0.017544413290180562	0.0031503513648688136	1.2700441546116217	1.6801375959941331	0.06735085010028856	0.01369671144602029
E242_645	0.00894039374662965	1.9027212059234	0.020643300114255074	0.022917303792458425	0.01598621228762532	0.011142461555214143	0.004353057555050325	0.015168712660102406	1.9831644289665944	0.009333717563508854	2.2551450730504095
E1404_196	2.2495424057482025	0.0017475459529003902	0.0035837169105472546	0.013257068160838069	0.003999293499227787	0.004380067728263364	0.008130489605599379	1.6399263076220625	1.471987460650123	0.007404691236392116	0.1588109593490886
E1105_316	0.0013051507143249288	1.4542167777938753	0.030897273955099336	0.009369525639649963	0.04473906185782942	0.04156063737352975	0.02332177818163928	0.006807109509659124	1.8561922431958573	0.00045920996371285683	1.668217917685438
E1175_742	0.014141176403135256	0.09234691664656736	1.2360350565679556	0.14504262049025926	1.996029750070954	2.5527379339923923	0.0013561299359337276	0.001868387587389727	0.00594952658879356	1.829334561830113	0.005879948577217218
E173_482	1.9351753091453523	0.008955341678007173	0.0108152889769714	0.01602772532531661	0.004226702590699913	0.009980606988010586	0.03427087731517742	2.411169849299776	1.6470760048404602	0.04438766163970962	0.10639034159612737
E569_411	1.8611126230339798	0.042355898089507016	0.016521552225114512	0.0005309808240819831	0.012724599114030956	0.005261477633609311	0.012721347894036065	1.917097290379056	1.916850719585392	0.07494811905008765	0.035340301148576544
E279_279	0.5267321405418344	0.04117974482646514	1.2409980589708491	1.272851318192123	1.7865676052555757	1.7503452705442266	2.032804170198426	1.3016720181990762	0.10732448968296776	2.101355532713515	0.0009705552953601726
E1022_516	1.468586487509051	0.0048870137093698215	0.008749878647260099	0.0031783566176509393	0.003710618321449375	0.0184482826816506	0.0479236240711139	1.928844092972496	1.3285421430663265	0.025152593587611103	0.00414740061223514
E546_51	0.0005999600689948942	0.003197459846651846	0.002950500116151565	0.0678962303589807	0.007573941610835383	0.0042185442548521735	0.002916882061179345	0.03026652062575535	1.4793359744440435	0.014171169258659844	1.3027802551484435
E1185_654	0.014078916425815347	0.024314066125666084	1.6206568734345868	0.00807507320421028	1.5291155050619425	1.2512403040266205	0.004476983089430401	0.0051033094580878536	0.0021155586700431607	1.7232941264743775	0.02275361127751767
E1855_349	0.00752110795876776	1.5401080913152696	0.06383672317782416	0.0038578194433055374	0.003712110812114919	0.007040384803900178	0.005618177149876738	0.05559870780380057	1.4489138053683708	0.009029818471164292	1.266055715749448
E229_507	2.098283973701046	0.016740188414700402	0.05732877134144448	0.00229253274595148	0.012974958410611777	0.015184082816251209	0.0221239849969471	1.5484557331866131	1.9691133187511247	0.0023999140943561656	0.04310067887012297
E606_573	0.02844464457659644	1.7452950130670482	0.003820064417208725	0.00025632235640205247	0.05583538078424132	0.023894303078577376	0.004258241661127472	0.0041042172805517505	2.189010488606069	0.004004320791034688	2.157177651397604
E175_772	2.119670919496835	0.01330255884268795	0.008363399843159945	0.0024297095519276103	0.007028072590008233	0.037691224632066624	0.0005891338771449109	1.829413485826624	1.9465776139273048	0.029814663225509068	0.042832916373572116
E1692_709	0.007742415111267074	0.01518682512917959	1.5495847098091613	0.0027651476127541572	1.6152060123515788	1.6806852721253014	0.005288501030512965	0.0004465365260620949	0.0845723775203519	1.941320376960804	0.0017441581944776542
E150_523	0.006040176169492655	1.5063048726759238	0.006411399609242978	0.03706991335883982	0.062002524808013076	0.020297533142760428	0.054496825675995064	0.005133277849674362	1.5530425862056931	0.008302323995088495	1.351107155429552
E1682_362	0.013344375092496157	0.002856601544187889	1.9103545395861343	0.09688274376026497	1.0101414745040111	1.5793849203726176	0.015596451711495412	0.001725999421615035	0.002284279182657116	1.9864373053948547	0.020592805490057875
E1777_676	2.3588065020556	0.008408532874288645	0.010827934788342668	0.005737188994741781	0.19430335218089287	0.015698813780141187	0.0014773996785354807	1.5589211003066432	2.809576372106473	0.0009754966778066596	0.02869418776323652
E165_484	0.01836076024426298	0.032233431181565124	1.7534933860360793	0.006083006789576194	1.910294272337336	2.0132669538024714	0.0249882129281618	0.0018513988481686121	0.021153244919869592	1.5990618753664807	0.013810564781938187
E1676_489	1.9871360055970002	0.015500631386987538	0.002092982619196765	0.01026637753145725	0.03367793649904593	0.012027676932126544	0.006933375363981493	1.8355855574347189	1.8585383903453403	0.11831690000087458	0.028663703985232776
E577_763	0.020756390237210886	1.4681081584079283	0.009142980209305594	0.017494355408779163	0.006487715332243309	0.0190741120455395	0.004007486786396189	0.002331572923055111	2.173976530350496	0.011309416606841446	1.3193245132069715
E536_310	0.003050357226506731	0.012804717689199477	1.2228891982321812	1.7647705236708653	2.1313625058509915	2.117083790588386	0.9478644494300459	0.06107077004193424	0.0018375350775352672	1.1654158127192782	0.02176674199569659
E528_770	1.7983409858125634	0.008094850541190569	0.01927560607768587	0.010993178689423684	0.010327052358155838	0.0010807431662833425	0.0013635902388985305	2.7067382961919826	1.6665572404302365	0.02816902659863015	0.0020444286075765768
E659_425	0.04973916607063345	1.8830326908331392	0.0053602348228752	0.01335093549858532	0.025542428459732626	0.003079303528744077	0.000555759554002881	0.0027524961524532424	2.2295856988183167	0.02134650286828129	1.716605900852232
E1149_661	2.1766017143263614	0.017320182215898164	0.044450762568306164	0.0052273033683569	0.0024878579978809545	0.015748197466928363	0.002373396193112916	1.7616948679821882	1.445280867022491	0.0059027965568929685	5.108810046761689e-05
E1250_440	1.8072875182286599	0.13590201516481504	0.0008748472634448334	0.017217615521313304	0.03055801208165612	0.08985491327038769	0.012117048304175062	1.9520002690598544	2.329430447109869	0.019416598377473646	0.006142719023476634
E1162_261	0.012921157099491449	0.11436176802047755	0.0037058284847669314	0.003983350458298351	0.07136401514851043	0.00028258440221838425	0.004818464342641993	0.03315069539945757	1.7299199314439953	0.025899677066282063	2.112850394395631
E1642_211	2.1798619627516262	1.4100701196788883	0.028566355668739562	0.019516249768984983	0.011357063634437751	0.018973338801366348	0.003403123976264414	1.2159978628439048	1.7359291502581835	0.0182864271410596	1.6060743356349207
E1299_682	0.00413052253141651	1.285459935768467	0.002485375398347344	0.018200531674494442	0.02132632545556893	0.0003191815661145918	0.0017632350833447386	0.013840012082483696	1.5024817086856974	0.02221361064293831	1.3456587313310984
E92_317	2.034982289222942	0.003964240914579408	0.006911061152868959	0.08202404075944658	0.0025509832168720435	0.008910354235230627	0.0021469382935069914	1.5158143917548113	1.7903924179683184	0.06607776978374244	0.01825205266868235
E1581_459	1.7436316449318627	0.05907265826258312	0.030696748139216287	0.027250549287420246	0.07802256458979173	0.004312077593913862	0.005873794424936043	1.607553694214809	2.356067171464411	0.04715925341692782	0.020754474650136863
E227_76	0.015822596159746242	0.03768210179706246	0.005173916449934496	0.03831879685088626	0.0011830844856521618	0.02899147808197472	0.003954541669750502	0.007517712696165031	1.6364859179970863	0.013797971551265508	1.4694245565521504
E1173_269	1.5674561970099483	0.10091745638945168	0.030437217281806227	0.0790761529124447	0.003276912648260521	0.01812130787102334	0.007013442906419825	2.195590135682495	1.3270348649252688	0.002595380378282862	0.4094632958269771
E1338_556	0.010326219148685542	2.3010830836368568	0.0003752752531731145	0.01873567564491184	0.023586187909702246	0.0020452442723982306	0.002797753788920077	0.03195427099093204	1.5895057767622467	0.005782657568584903	2.0806725490324767
E616_300	1.6503757350359267	0.05256881343217955	0.03862338831126079	0.008755465187558289	0.0002437842000278845	0.07852350097079633	0.0022528026302353274	2.112501706348835	1.936900711476196	0.0003094453987942904	0.062207379816267526
E708_794	0.003046576095217648	1.4802884527889846	0.030319391944568137	0.0042891919928901906	0.10807102134424997	0.007579448111954947	0.06358787576871361	0.018101911794371667	1.446575809270247	0.005402748920420749	1.7047443066802437
E1038_559	0.019587281473175167	0.014077865627226988	0.027539440774575468	2.1865946013685966	1.883817195535692	1.5617122430582904	0.025448710212163148	0.0023802214280184467	0.011924654878130462	1.1681013169556709	0.030919909360466864
E925_607	0.05774381807317475	2.188064030164779	0.00600711953605361	0.032139263112106436	0.04624001061079682	0.001328499591944865	0.00654514197012444	0.05070772036915664	2.2282317178517093	0.038466446465527625	2.052608230363373
E305_467	0.006658066790776638	2.5478612235891007	0.09146170591318276	0.001301435147178524	0.02038970022608221	0.11693232720859738	0.03605266167346677	0.04226325378537212	2.1790140465343693	0.03809424398075019	1.6583938242024294
E380_217	1.12243888911931	0.4067590586944514	5.455698035199174e-05	0.03493529693805498	0.03171822862387341	0.002062118738330591	0.00015345435536960432	0.6367272589911863	1.517971617152928	0.0034077106527465486	1.4727101773499691
E674_703	0.005917355838553596	0.013513093413613763	1.7893975012183896	0.0011719513532494025	1.87182479446345	2.2958875579005755	0.008635239505252156	0.015175883997789616	0.07459207429959361	1.884900417722926	0.01761121082025006
E1652_155	0.003654034418771757	0.5510595185851089	0.058765438195502485	0.04545447997150251	0.01086694310830795	0.0012179896089040234	0.0022230043101138896	0.0066302861344408395	1.820068417358898	0.003325003023839709	0.9437593250982884
E1607_673	1.7266705409277543	0.0244550159355286	0.002436133463720662	0.0025736993947459512	0.002566432132891291	0.013037424268943266	0.03983641703380158	1.5869401477490532	1.7419981301092116	0.0004630635444647169	0.0023825297385337827
E1512_46	0.5275870910973769	0.000610529902836616	0.02753781501607028	0.029432291400939656	0.0038960605134854775	0.12253437343268385	0.3932271166370041	0.4371005158967378	0.9872705450000894	0.00503464589985687	0.2585315471746536
E801_360	1.650678558991148	0.009138894283150432	0.019297991761471903	0.0036465520014326842	0.01740497984728227	0.030086568615925506	0.02990916536905072	2.3151233232320716	1.853945827691119	0.02671697398327392	0.0943145780196287
E781_111	0.01063481514575063	0.007548251735719764	0.11756859712863245	0.2619901191808666	0.15513906334204275	1.3610393044532885	1.114953319027986	0.007453860227798935	0.005698553461485451	0.07505771356021695	0.024686514464917
E426_558	0.05786760641137801	0.000603552001114201	1.810054829901548	0.02473015437914037	1.94237369066966	1.585710128122222	0.0033075857459308553	0.011953987700670654	0.04632298104361373	2.008589385589012	0.037546627690173535
E1625_408	0.002795704330063296	0.005232384340525194	1.882833263927872	0.044344016584819734	1.8958881983367573	2.2439749785551544	0.0041633097339979115	0.0014155900161686233	0.005793925952555921	1.4469891930083894	0.010249558532578343
E726_672	1.8747075026388764	0.020584151405258187	0.020974365281488768	0.010157341258811724	0.020079653182090814	0.015252877928986063	0.005941336611689568	1.3175296661141658	1.8509632630624109	0.013567129466878788	0.005328556926961334
E1943_428	0.011305628005268615	0.0044195666972541466	0.0006207463418733662	1.8870612819620047	1.7536813044686124	1.6118215823495463	0.0014960137243442775	0.000738494927671071	0.006407064791113568	1.9449625106775001	0.02514649997103584
E1706_31	1.214136015311311	0.02346229925112428	0.006821457853937415	0.01444235041150751	0.007680922942192174	6.7835181574958675e-06	0.05598521443468195	1.2911259410368692	1.1965915764886603	0.04383548680872225	0.9242236120075372
E1535_786	0.03586728728676858	1.2403057927994834	0.04131087604208369	0.0027362537197647393	0.0026547478833676297	0.05869313651666526	0.03218883963807386	0.03548725170409102	1.4742461524246118	0.02206607709628625	2.2649123829376103
E1710_638	0.030221228386229117	0.004042117327892966	0.32063277983735217	2.2476180173500486	1.4194301109571958	1.5830861285781392	0.024264122685677056	0.041247702321740916	0.043839822060602135	2.052764808721931	0.007300637522178414
E503_181	0.010822170071640914	0.4114330830724491	0.005167321618516411	0.05167796682067441	0.017703030493127332	0.0004575167043823536	0.004235426958304564	0.032305910352042895	1.6817782620233142	0.00787444856782099	1.9651676897880184
E1817_178	0.0828441286424444	0.05506672885696781	0.18484869622827613	0.21027369134768426	0.05238238486595638	1.8197104346417967	2.1459354861414	0.023491055138126625	0.003969410098052546	0.12991808639994978	0.03078422476072768
E944_40	0.3211997294052132	0.012425928211261577	0.01227997467668462	0.038313401906924296	0.0025668982205285648	0.7812839674220299	0.2790016753000831	0.4047308546970115	0.4000950037448093	0.013580327087690348	0.7543207515242912
E1093_595	1.3036373002894912	0.038999893093217435	0.019323380377476992	0.010767272877664064	0.019136952670487185	0.00010084404971660984	0.0165344806294148	1.7115241036728814	1.9355950913308528	0.023589343196717055	0.00771991756274753
E1349_541	0.009820077149490541	1.16604875967696	0.020462760116220644	0.018488072231432347	0.017124645728896708	0.0023480504883943184	0.01065411520538055	0.014179775670268891	2.026921979032099	0.005537617572134901	1.5362951373370406
E1534_690	1.661648258179674	0.03151995110775422	0.0667175561521766	0.006355912089766819	0.0525829404823849	0.007233795285800527	0.02128603242829178	2.5570054260724766	1.307358092543213	0.040653553723374855	0.05380411188287852
E1972_564	0.0074375987893969655	2.0973163312160805	0.05628566433300864	0.0126411866577597	0.009459734510772241	0.01000267608027967	0.004745263983134242	0.006511873871475478	1.6534413060241748	0.02502582552390649	1.8020695158493787
E823_487	1.248992556708595	0.030812504612673583	0.012954080225621577	0.0009913907652768002	0.003912011270165486	0.015736228425473155	0.010513142443820268	1.7853795454847567	1.9930502381355268	0.020774478555919827	0.02349076129456609
E934_256	0.02545865566693519	0.0044125092400925815	1.381232329257794	1.7194830800901282	1.732545520162151	1.7123039995642158	0.2606155537794881	0.01721803204025054	0.022427967531373404	1.3799092549667948	0.05311970569709962
E919_527	1.9363616199180085	0.01522348959696	0.02129991361683406	0.011992237725317906	0.003057481269406145	0.2707593565673845	0.021036904367707308	1.4260117313347351	2.157097143157712	0.00875132360501849	0.03818564760401605
E1748_479	2.0704293221341774	0.02036452724785273	0.0059106694376394285	0.007171785440464237	0.016718835403039516	0.007888621434751756	0.0010742996600601547	2.265583881475096	1.8896407167786369	0.04496286778667713	0.11952407182481645
E1415_394	0.0008935604190735602	1.4069483917516048	0.027459835408171242	0.10505854354156467	0.043282545574951946	0.005701152760046152	0.0012890056169427375	0.008747212422981319	1.3104384177015267	0.0004637100348807792	1.6676955096254262
E1228_300	1.8505617005403907	0.0028875747698861864	0.01810435036499713	0.016544711144890995	0.012364259705665074	0.0058820715765095215	0.033293553293491346	1.229581960190525	0.9712289631000364	0.02145828133201172	0.08755308246958482
E330_777	1.3063662583332578	0.022594928039261008	0.00031514441710278363	0.0006934565745480539	0.0005614790848906205	0.006692740580288593	0.030349242605673014	1.4249251381454875	1.6987324260821566	0.023463054164984846	0.031093060406608482
E1573_741	1.9695779824390072	0.009943773656242126	0.0006022345002454782	0.009878743483813684	0.038362082431145625	0.008825730949429011	0.014087996175369575	2.107218026859246	1.6027951004461125	0.022718887428197915	0.006692943011327136
E169_328	1.6279012763987588	0.001551099602168209	0.06271690015445015	0.001894349294978321	0.014793105191652788	0.016222815171503313	0.011423967446724071	1.2991827829602185	1.5825413250925766	0.0020517798877906727	0.0020740026464835626
E1288_625	0.1624260117347157	0.15400914116323605	0.00937522938872875	0.06077954538277794	0.008930264488272891	0.031268053015140775	0.004274200649728194	0.0893609203649128	2.421991550089151	0.009097724985882688	1.0241328329371708
E243_144	0.024675077958785967	0.958131107638964	0.0026865611218613826	0.011503729115507049	0.002554355990289594	0.03883111316201892	0.0021967691163703547	0.010828881468505023	1.5427074153333828	0.002004888758597833	2.159079077825369
E1231_591	0.026537594230325173	1.8247546625627544	0.005324503846940429	0.007463705770164314	0.03227347999325509	0.10305492804054027	0.003723739463639936	0.0006960600238094511	1.800456674194702	0.05033596982573929	1.876558259847385
E1209_256	0.09259518531715777	1.2260401871772402	0.0015985338141246024	0.05457338815700952	0.01631793642277936	0.014893348029791132	0.04521279547141079	0.03590844941211143	1.558285579197186	0.03437733438722944	1.865761324377244
E1918_520	5.113383377549187e-05	1.8562771040435275	0.002818381446944381	0.003202354984076978	0.017978018865843458	0.0018775692286396289	0.06069415406902521	0.002833895831162652	1.6274864502230757	0.1204722355131782	1.7062055326634802
E1183_326	1.461177453896202	0.019091622717466183	0.0021772371983535253	0.0097543125008862	0.014705890686990068	0.01226850244144937	0.01709412396286841	1.0957179425999028	1.5495031575263851	0.02221102230834544	1.19347386744966
E1745_209	1.6008097362493623	0.017314693279826578	0.011273446741479207	0.0022329119064736893	0.01479776171855179	0.1074521203180202	0.022803108974905284	1.2192636764490967	1.7472366218718065	0.006283760493999134	0.4515995689188981
E1717_568	0.010284430479116155	1.3198766156600248	0.06140423558134954	0.0334265841255699	0.0055811997469694535	0.007678330743618289	0.0173744198825774	0.0010570842892466898	2.493862198525376	0.007902994939526916	1.775059993398798
E992_26	0.5775139290273723	0.00011721815670848357	0.0767569883144525	0.09503305183692876	0.00035504885561351727	0.18348666982017106	0.4244645689852346	0.2508585685268985	0.4292947452528607	0.0005554945650740184	1.1545086786708731
E333_81	0.0019526293755173169	0.03750185392728977	0.0036625973451791406	0.00537277744139549	0.036086388081788254	0.04356113440955278	0.009312286630418457	0.00958748183302944	1.3910221749120597	0.0058241011225772295	1.9861492777035057
E597_400	0.024854548005069185	1.4912553543443892	0.0012213562514319836	0.10808992281919984	0.027467648563814503	0.006305476912892126	0.009607108949644484	0.006773325624130985	1.477025981845847	0.0434407290720609	1.675589430351596
E1117_602	0.012119664762904369	1.49652975412449	0.0004626017277403951	0.0016456339092814495	0.0071783249743343205	0.015719841683618112	0.02207615743172438	0.009384961486094249	1.554920308309144	0.003384906510688162	2.191470182436653
E1317_613	0.010028384703701786	0.018759970583818304	0.013328761700775628	1.8368425308467309	1.3140165483740762	1.879748946258544	0.0007420379593418916	0.0106172636342993	0.04770753702200385	1.6342856802291539	0.02290731585613555
E44_499	1.50076090597147	0.012169289999104415	0.022073014992383143	0.010342051887090687	0.01850421385143564	0.08156922571364537	0.0023816271317658594	1.6679412839578125	1.9753504651848373	0.001328167293810573	0.02365799810809855
E533_727	1.27223732294012	0.0014011760652798116	0.03649883535110406	0.006302097018242039	0.01475733102399954	0.015817270361537294	0.016522306268207946	1.6567470072510682	1.5780615108381553	0.006932524587507314	0.029082789630972168
E1904_258	0.040209856619454816	1.0376472185542454	0.04563465670180536	0.029136950122963738	0.041595526766090136	0.02477457786755092	0.012793208603919394	0.03964935181001048	2.763466792385949	0.058669942924659525	1.8573285052640272
E1079_247	0.1684970457458018	0.02069639234157788	0.928301697370361	1.3972136620995823	1.5653015039273035	1.4354002592252586	0.11436043590671828	1.9018252216693057	0.006615799903298142	2.262711213611957	0.04486115913493603
E620_417	0.03253766164588425	0.06044653077751014	1.894285652075272	0.016374787233819632	2.2125089094252206	1.65233331053999	0.12379465463901368	0.007409811824359801	0.04187657107364155	2.1395368594291084	0.04020361474621102
E599_168	1.9634052807625884	8.283300819746765e-05	0.005411387963561073	0.016995770338422183	0.0005858204319295437	0.002756347119712249	0.023646359970648283	2.491211764360396	1.952906290866797	0.0031195384497089322	0.5203750688030929
E1800_565	0.00012569429780556404	1.879521819715701	0.0007008116320306406	0.014509384330788244	0.0040618289054417615	0.040942919217603936	0.00448656601203792	0.036239830435064235	1.8033146864386371	0.08295345146061331	1.629131241216334
E1401_228	1.6975781354745758	0.035326285278651906	0.034855798945652584	0.014613364554147985	0.0307323896624908	0.00632191196159535	0.04232781558870493	1.821677293925709	2.074057399044232	0.01159460082919385	0.07726041282105342
E1997_331	2.1288506223878456	0.015148671940270482	0.13163888930026807	0.005094036302407654	0.04977801009709304	0.02558636359565691	0.04217355203632296	1.9689581761425918	1.9580521194731573	0.04420156404378305	0.005025624822475098
E1989_223	0.027279959506527552	1.808932009241689	0.017791208433705238	0.01318304667983242	0.002490609826580118	0.012489928801141671	0.00019571111591388385	0.0037962726427888775	2.212887723514473	0.03612029789965586	2.293897986212442
E1331_220	1.7256650610153057	0.15811305244976132	0.003658283871207564	0.024291553853943784	0.01477820677325791	0.013416629342053106	0.00030676035789067515	1.9645050218060176	2.053571404757304	0.130441372426692	0.2764018041663684
E605_346	1.4711784340717486	0.016748330546895496	0.0027161579945260642	0.015653941029871273	0.028203569666814664	0.09957363557823252	0.0787860756562683	1.2024301836368527	0.8967488625207063	0.012437500718008294	0.01785964929818178
E120_583	1.6543162861148293	0.025704198645559742	0.006496646953489409	0.003357960349119066	0.004389986607432193	0.0007596151727386324	4.964418775683608e-05	1.8499971782768767	1.9801325444720512	0.02353197774054996	0.0023479560456829947
E442_172	0.6103997312708914	0.005671353478002877	1.5652705022179387	1.7401012911284501	2.25441713812281	2.2633877846371537	1.554246641625696	0.8365602018285809	0.0063004419456041145	1.4986879004631537	0.014035754570110456
E1438_498	1.6669075276785963	0.0017309943784525714	0.010521353117830085	0.00689203758770581	0.005346784338741299	0.021674059014807186	0.014653440815694363	1.5974124139257857	2.216358656875693	0.0006062899229606626	0.048838489449008336
E447_533	0.01199350838275112	0.014781245953357912	2.3502874434791545	0.007997067043568779	1.8139863946056152	1.5648505121704428	0.009218294660147206	0.0688614573139264	0.0011122376892044278	1.8423109535188296	0.006929643071355237
E1760_289	2.3003199684693736	0.01784709273571821	0.01489738941626151	0.04958139455549798	0.006016003920281904	0.003094011751409941	0.002183596507522003	1.7330076726551866	1.9653481260619567	0.004987625383877295	0.19193972970112524
E1218_374	1.7781219482169126	0.013730462774426102	0.018618624178339968	0.013189137020534706	0.004296970855987257	0.019564294851781017	0.009605609582934022	1.7952175231114071	1.6206946082292557	0.01932508728151499	0.011681194481191804
E557_181	1.5837634481023342	0.022523982387381132	0.002847485496972635	0.0025312407842584365	0.0014131549072520988	0.0007177372381202834	0.016237243533422978	1.9867735298326976	1.5818266082905268	0.058316575327583615	0.17478101260668308
E504_674	1.4893860065217868	0.042158328133036715	0.018200373027750016	0.009766847499528532	0.01979097360392305	0.007813354333858005	3.7761072222383334e-05	1.7429456189882784	1.8939069946680518	0.0006793589637489772	0.009517489792654422
E901_451	0.00119615540258053	0.0141611890047684	0.0452571674355333	1.132066152285964	2.3006206504013784	2.065506875583905	0.0403675296556222	0.058610767078111685	0.03750787440220826	2.300954754479009	0.010248565526114462
E998_19	0.251741642772509	0.01359588973984865	0.00456354154135944	0.00485693294009112	0.009914235266624438	0.6610967373835395	0.7762020779489057	0.16265894879499956	0.2751159987274284	0.020725073576008626	0.0831199013989653
E365_150	0.22217200182053395	0.2639331681125811	0.054569358405120984	0.0021103529696410482	0.008375601108902538	0.0008780938460046442	0.00381626807319661	0.3527653752182159	2.1616938704546165	0.06654282393143826	1.9677129665241069
E852_293	0.014993951779142988	1.5660152520095123	0.02169475149193368	0.02464649107853211	0.0036251472567056654	0.012665600149970929	0.03596186583629046	0.005023130202522361	2.0786320165180574	0.014650688815812168	1.7336128379095703
E319_361	1.83759301549048	0.1879843817614273	0.0038170989256026623	0.02755377229327229	0.02215527113507377	0.006836358279175557	0.004202249893520959	1.194287313320349	1.1434139908175924	0.004475489212205693	0.5472911607383759
E761_791	0.011857433616949528	1.911793326059506	0.007881887887691029	0.030901389209511	0.02880018686489962	0.06262013149769806	0.04816843166338718	0.01319376257275282	1.9875797759827072	0.0195107109084956	1.9919734124668864
E1327_125	0.002489693509555027	0.9032503351889998	0.003310068162459572	0.004139323149601995	0.0020004309321774607	0.006464577333411839	0.00939890794278286	0.06601085786301572	1.6156279454506712	0.01585412653185167	1.6733388431340683
E552_500	0.003494377089954309	0.008338313747339482	0.052935126930557	1.5299471729768148	2.520903624976246	2.3664116908962303	0.013061025079325944	0.0021755008293056453	0.0619697485951424	1.8824745866512724	0.0068135482637380045
E1215_303	0.024366881215349103	1.5668344433118842	0.0016735395226488755	0.007590943922701924	0.010106596547162228	0.0338581432329132	0.008416778460644293	0.025944252615455732	1.8307231286858427	0.011194987208116472	1.383725472474326
E1641_685	0.14041828875343007	1.8101742131284841	0.0035234942286624586	0.06896878298916448	0.00513722768847147	0.006992991895504321	0.016831902697156266	0.0014638431329841394	1.6825865675178528	0.021457620543711232	1.7718733022391586
E899_260	1.8297193544929056	0.018702610279764928	0.042439766580201294	0.006054896930716206	0.04839640011396882	0.025793523478401168	0.007939514690074341	2.4809722723008574	1.5674557248829444	0.16066550947200928	0.2660837216138759
E1881_696	1.0500521904470146	0.0015714842468420314	0.001013603187709135	0.018072979291536232	0.01625204024367314	0.07217813036878118	0.0028020197023901844	0.9984854126803296	1.4076367427452519	0.0765538694176795	0.07337818646666329
E951_452	0.03168396400329557	1.6106577633034762	0.01233948660365739	0.019013704173721124	0.024922969883436487	0.0051231422216670465	0.01679009320659756	0.003719099693098233	2.3042612424909983	0.07415467965118971	1.5840402137445548
E1522_81	0.9055346679999496	0.017395018046775058	0.029266477043129145	0.004394016709911887	0.04079700096128517	0.0026930852373616525	0.02307510600505119	0.9751034982880172	1.676947337270934	0.0068205374716666725	0.8161318590609343
E1985_22	0.6131599055778466	0.0006340455245600772	0.013136019655077387	0.0004488884192434722	0.04762937003619142	0.2601297479608558	0.29935700334143645	0.17072574575606175	0.6535893044153788	0.00877177580949785	1.2454918021917456
E656_467	2.062623043083601	0.01482652299188122	0.002743193894945987	0.030303067326931808	0.00012663846171187543	0.044060174737818834	0.053796066687953885	2.198435194447011	1.5018993901449622	0.04987518853263903	0.008731473921444041
E1996_760	0.02301464868687058	0.035843374002900004	1.471012369235748	0.02142500156378583	1.4882055003081367	1.523385177269729	0.011068211716985205	0.03123566651352241	0.01431440369725544	1.7371224346767111	0.00062699819729564
E1843_694	2.2351809146040402	0.02585209547833724	0.02557815118159834	0.0020217079209209968	0.016870823096331783	0.027784294141430854	0.01804286429173076	2.095899749357935	1.6733946988477033	0.034259265637842415	0.009205982005667085
E1772_759	0.004439390389840778	1.66893019821788	0.0012127826778640086	0.03388812006999952	0.003910025411928687	7.384256694197185e-05	0.03247515480119214	0.01972494285448529	1.9714129987251168	0.009556542958685013	1.5373882451048528
E1600_450	0.04055480469666632	1.9018607358547657	0.08884299690827438	0.007660007630214669	0.006718645701338757	0.0009640748137272528	0.00034436909822018087	0.029504909700610225	1.4994212214216986	0.006121160509957971	1.7505934804315508
E1298_672	0.03775995842553695	2.0100670374938883	0.002975787360037475	0.0008547599929489141	0.00216110512010708	0.009946724352923354	0.002991973876458964	0.051567653032515794	1.9309631525731832	0.00459679813095334	2.4789596099546642
E1585_385	0.00497681826971858	1.76511776209109	0.034038378362627415	0.011760228497134487	0.0031931564093554336	0.0011456849342915956	0.03935030100600861	0.05713919320037612	1.7018075324742232	0.019762633971873625	2.042083600442912
E1279_334	0.01249787508568853	0.011903731011931729	0.6341751461117834	1.6630094325982894	2.2276865720574546	1.7806487699352176	0.10167917743412372	0.0589339904954497	0.01805849243367241	1.9849327246187245	0.0041800773045468425
E294_754	0.002512676261194723	0.006177773568586568	0.14500524168542422	1.9791397242483235	1.5318638956927613	1.9983412778920369	0.004137649653392425	0.017483571272717983	0.0020186093141492494	1.7303423010367187	0.0556671797178598
E432_286	0.0013124707157804302	1.8425271046568268	0.06798247189252235	0.00578351173097986	0.018567932245121304	0.00207486991801973	0.027709415911234245	0.007123923549153029	1.6475110366976795	0.1291967591500698	1.8866455047987931
E993_13	0.7636534075703236	0.012635344098660104	0.1112662693813178	0.05213023796536306	0.017750060073709842	0.4024981955376755	0.3863900326862782	0.37450304849917465	0.5945232882459596	0.04070867451504434	0.4629626974711346
E943_405	0.0096626017687418	0.034887564457262155	0.0576911653161453	2.0362450995181214	1.5728996691573451	1.4990313131581636	0.04163561543369701	0.027071835001961427	0.0190365864357736	1.55295115070053	0.14287138524652798
