,PseudoTime1,PseudoTime2
E4075_3,NA,0.00402
E1213_492,0.98594,NA
E4155_102,0.20281,NA
E2660_226,0.45181,NA
E2259_371,0.74297,NA
E463_162,NA,0.32329
E3175_391,NA,0.78313
E4580_474,NA,0.9498
E4584_72,0.14257,NA
E344_199,NA,0.39759
E3818_29,0.05622,NA
E2270_219,0.43775,NA
E773_171,NA,0.34137
E3123_142,0.28313,NA
E2480_401,0.80321,NA
E3941_489,0.97992,NA
E2701_312,0.6245,NA
E4742_331,0.66265,NA
E103_178,NA,0.35542
E280_346,0.69277,NA
E4358_459,0.91968,NA
E3248_75,0.14859,NA
E1830_67,NA,0.13253
E3189_193,0.38554,NA
E1212_346,NA,0.69277
E4939_237,0.4739,NA
E1679_478,NA,0.95783
E2621_152,0.30321,NA
E352_72,0.14257,NA
E1251_162,0.32329,NA
E985_34,NA,0.06627
E1922_456,0.91365,NA
E890_190,NA,0.37952
E669_187,0.37349,NA
E4912_336,0.67269,NA
E4685_438,0.87751,NA
E4867_359,0.71888,NA
E851_281,0.56225,NA
E2173_16,0.03012,NA
E778_341,0.68273,NA
E4719_130,NA,0.25904
E229_84,NA,0.16667
E3300_77,NA,0.15261
E249_172,0.34337,NA
E1646_261,0.52209,NA
E3516_234,NA,0.46787
E860_152,0.30321,NA
E3071_324,NA,0.64859
E2421_221,0.44177,NA
E2097_19,0.03614,NA
E4457_167,0.33333,NA
E4622_269,0.53815,NA
E1025_347,NA,0.69478
E3642_180,0.35944,NA
E3369_439,0.87952,NA
E2694_22,NA,0.04217
E2423_80,NA,0.15863
E1198_316,NA,0.63253
E1097_427,0.85542,NA
E2184_4,NA,0.00602
E3644_212,0.42369,NA
E2604_477,NA,0.95582
E3683_255,0.51004,NA
E2109_227,NA,0.45382
E1816_203,NA,0.40562
E3286_293,0.58635,NA
E3219_220,0.43976,NA
E723_23,NA,0.04418
E2203_179,NA,0.35743
E382_175,NA,0.3494
E472_345,0.69076,NA
E4775_186,0.37149,NA
E3917_53,0.10442,NA
E4209_496,NA,0.99398
E4062_109,0.21687,NA
E3927_211,NA,0.42169
E3339_266,0.53213,NA
E1102_189,0.37751,NA
E2591_412,NA,0.8253
E4278_433,NA,0.86747
E4739_190,NA,0.37952
E143_100,0.1988,NA
E1714_167,NA,0.33333
E4497_42,0.08233,NA
E4652_3,0.00402,NA
E2948_431,0.86345,NA
E46_243,0.48594,NA
E317_65,NA,0.12851
E1381_138,0.2751,NA
E4459_353,NA,0.70683
E1065_248,NA,0.49598
E3541_9,0.01606,NA
E3479_401,NA,0.80321
E714_347,NA,0.69478
E3599_334,NA,0.66867
E1557_261,NA,0.52209
E3415_248,NA,0.49598
E158_162,NA,0.32329
E2699_475,NA,0.95181
E2692_4,NA,0.00602
E145_211,0.42169,NA
E1820_3,NA,0.00402
E1741_132,NA,0.26305
E4233_90,NA,0.17871
E2301_55,NA,0.10843
E1504_25,0.04819,NA
E1946_72,NA,0.14257
E1368_209,NA,0.41767
E1561_259,0.51807,NA
E109_437,NA,0.8755
E3316_243,0.48594,NA
E3622_231,0.46185,NA
E3338_249,0.49799,NA
E1678_233,NA,0.46586
E1007_365,0.73092,NA
E77_251,NA,0.50201
E4679_365,0.73092,NA
E1352_18,NA,0.03414
E1629_411,NA,0.82329
E1046_320,NA,0.64056
E3114_143,NA,0.28514
E535_184,0.36747,NA
E2790_350,0.7008,NA
E3894_399,NA,0.7992
E2718_201,0.40161,NA
E4653_77,NA,0.15261
E4812_209,0.41767,NA
E1784_128,0.25502,NA
E4212_407,0.81526,NA
E1640_429,NA,0.85944
E470_71,NA,0.14056
E4322_137,NA,0.27309
E2709_359,NA,0.71888
E1849_493,NA,0.98795
E457_49,NA,0.09639
E1032_361,NA,0.72289
E2225_18,0.03414,NA
E4239_318,NA,0.63655
E321_115,NA,0.22892
E1314_100,NA,0.1988
E2921_415,0.83133,NA
E2745_141,0.28112,NA
E3365_248,0.49598,NA
E2197_137,0.27309,NA
E3977_454,0.90964,NA
E918_88,NA,0.1747
E57_5,NA,0.00803
E3834_163,NA,0.3253
E2085_95,0.18876,NA
E2102_73,NA,0.14458
E1283_467,NA,0.93574
E3866_12,NA,0.02209
E2650_335,0.67068,NA
E4498_209,0.41767,NA
E1836_176,0.35141,NA
E629_55,NA,0.10843
E399_390,NA,0.78112
E858_76,NA,0.1506
E2937_260,NA,0.52008
E1483_134,NA,0.26707
E3928_493,0.98795,NA
E1499_228,NA,0.45582
E4008_144,0.28715,NA
E870_317,0.63454,NA
E1542_183,NA,0.36546
E2250_85,NA,0.16867
E2124_43,0.08434,NA
E2751_109,NA,0.21687
E4161_81,NA,0.16064
E1614_327,NA,0.65462
E4554_231,NA,0.46185
E3994_2,0.00201,NA
E2217_155,0.30924,NA
E4754_193,0.38554,NA
E4581_424,NA,0.8494
E4790_345,NA,0.69076
E826_149,NA,0.29719
E4780_468,NA,0.93775
E1243_229,NA,0.45783
E2799_154,0.30723,NA
E2174_109,0.21687,NA
E2742_416,0.83333,NA
E3410_322,NA,0.64458
E3120_46,0.09036,NA
E4956_335,NA,0.67068
E1671_427,NA,0.85542
E2007_474,NA,0.9498
E3608_131,NA,0.26104
E1346_14,NA,0.0261
E3663_115,0.22892,NA
E1664_476,NA,0.95382
E2419_408,NA,0.81727
E2761_34,NA,0.06627
E1319_282,0.56426,NA
E3565_247,0.49398,NA
E2712_244,0.48795,NA
E1510_3,0.00402,NA
E1543_156,NA,0.31124
E1702_453,0.90763,NA
E2640_14,NA,0.0261
E2451_38,0.0743,NA
E4169_25,0.04819,NA
E3395_487,NA,0.9759
E2681_306,0.61245,NA
E319_161,NA,0.32129
E4957_341,NA,0.68273
E584_15,0.02811,NA
E48_113,NA,0.2249
E172_275,0.5502,NA
E3838_3,NA,0.00402
E4924_461,NA,0.92369
E2155_2,0.00201,NA
E2625_205,NA,0.40964
E4495_143,NA,0.28514
E1549_160,NA,0.31928
E3485_152,NA,0.30321
E903_78,NA,0.15462
E3213_210,NA,0.41968
E1458_490,0.98193,NA
E61_214,0.42771,NA
E4096_114,NA,0.22691
E761_240,NA,0.47992
E1649_299,NA,0.59839
E2232_151,NA,0.3012
E2830_336,0.67269,NA
E2585_262,NA,0.5241
E4291_233,NA,0.46586
E3673_314,NA,0.62851
E861_64,NA,0.12651
E3241_158,NA,0.31526
E739_130,NA,0.25904
E3363_437,NA,0.8755
E438_246,NA,0.49197
E3748_237,0.4739,NA
E3983_156,NA,0.31124
E555_138,0.2751,NA
E979_207,0.41365,NA
E2441_374,NA,0.749
E3041_498,NA,0.99799
E4032_452,0.90562,NA
E888_245,0.48996,NA
E2674_50,NA,0.09839
E1613_202,NA,0.40361
E3831_402,0.80522,NA
E536_468,NA,0.93775
E1445_241,0.48193,NA
E4736_175,0.3494,NA
E2933_374,NA,0.749
E705_201,NA,0.40161
E3677_441,NA,0.88353
E4671_476,0.95382,NA
E4442_258,0.51606,NA
E2746_399,0.7992,NA
E1400_28,0.05422,NA
E3520_420,NA,0.84137
E1514_206,0.41165,NA
E253_352,0.70482,NA
E3039_455,0.91165,NA
E834_352,NA,0.70482
E1491_92,0.18273,NA
E1123_37,0.07229,NA
E3590_246,0.49197,NA
E3863_492,NA,0.98594
E3660_226,0.45181,NA
E810_66,NA,0.13052
E3390_24,0.04618,NA
E2273_14,NA,0.0261
E3721_190,NA,0.37952
E2778_64,NA,0.12651
E4571_52,0.10241,NA
E3371_456,0.91365,NA
E2332_380,0.76104,NA
E1382_480,NA,0.96185
E4750_25,0.04819,NA
E4247_364,0.72892,NA
E3343_321,NA,0.64257
E4734_130,0.25904,NA
E1010_133,NA,0.26506
E8_25,NA,0.04819
E149_362,NA,0.7249
E3385_386,0.77309,NA
E830_344,0.68876,NA
E3465_6,NA,0.01004
E3111_239,NA,0.47791
E4429_471,0.94378,NA
E3723_455,0.91165,NA
E1140_55,0.10843,NA
E3232_42,0.08233,NA
E2991_34,0.06627,NA
E125_65,0.12851,NA
E3650_477,NA,0.95582
E4984_464,NA,0.92972
E591_284,NA,0.56827
E3682_402,NA,0.80522
E2716_187,0.37349,NA
E164_417,0.83534,NA
E831_348,0.69679,NA
E4308_112,0.22289,NA
E3820_184,0.36747,NA
E2773_29,NA,0.05622
E2413_205,NA,0.40964
E3260_227,NA,0.45382
E4520_63,0.1245,NA
E4403_452,NA,0.90562
E1222_390,NA,0.78112
E3023_12,0.02209,NA
E644_100,0.1988,NA
E1104_191,0.38153,NA
E148_264,NA,0.52811
E2345_246,0.49197,NA
E3781_225,0.4498,NA
E3112_123,NA,0.24498
E2046_160,NA,0.31928
E58_54,0.10643,NA
E28_323,NA,0.64659
E4393_334,NA,0.66867
E3581_425,0.85141,NA
E1331_415,0.83133,NA
E3323_12,NA,0.02209
E1979_100,NA,0.1988
E4287_410,0.82129,NA
E3425_336,0.67269,NA
E357_52,NA,0.10241
E3770_214,NA,0.42771
E3960_328,NA,0.65663
E4800_11,0.02008,NA
E1925_477,0.95582,NA
E1889_118,0.23494,NA
E1686_111,0.22088,NA
E1405_286,0.57229,NA
E4406_84,0.16667,NA
E3256_374,0.749,NA
E3456_239,NA,0.47791
E290_437,NA,0.8755
E3060_145,NA,0.28916
E1335_180,NA,0.35944
E1332_391,NA,0.78313
E1677_223,NA,0.44578
E869_394,NA,0.78916
E4570_90,NA,0.17871
E1985_336,NA,0.67269
E4758_18,NA,0.03414
E264_456,0.91365,NA
E1399_289,0.57831,NA
E799_347,NA,0.69478
E4103_12,0.02209,NA
E134_470,NA,0.94177
E2152_18,0.03414,NA
E418_175,NA,0.3494
E3651_31,0.06024,NA
E3344_408,0.81727,NA
E4645_39,0.07631,NA
E400_8,0.01406,NA
E1449_329,NA,0.65863
E3627_465,0.93173,NA
E787_137,NA,0.27309
E1917_193,NA,0.38554
E3167_83,0.16466,NA
E95_372,0.74498,NA
E2682_243,0.48594,NA
E3443_184,0.36747,NA
E2809_432,0.86546,NA
E2656_348,0.69679,NA
E303_383,NA,0.76707
E2254_155,NA,0.30924
E60_463,NA,0.92771
E4382_263,NA,0.5261
E3569_273,NA,0.54618
E4910_183,NA,0.36546
E661_180,NA,0.35944
E17_236,0.47189,NA
E3666_39,0.07631,NA
E1743_391,NA,0.78313
E4777_455,0.91165,NA
E124_295,0.59036,NA
E188_445,0.89157,NA
E2535_375,NA,0.751
E295_344,0.68876,NA
E4676_260,NA,0.52008
E156_314,0.62851,NA
E2685_97,NA,0.19277
E2343_282,0.56426,NA
E4556_455,0.91165,NA
E3296_361,NA,0.72289
E3080_171,NA,0.34137
E2140_469,NA,0.93976
E223_423,0.84739,NA
E2510_364,0.72892,NA
E4773_270,0.54016,NA
E258_124,NA,0.24699
E2764_340,0.68072,NA
E1537_263,0.5261,NA
E3919_437,0.8755,NA
E1802_107,NA,0.21285
E1739_31,NA,0.06024
E2143_206,NA,0.41165
E3880_21,0.04016,NA
E4404_278,0.55622,NA
E4839_150,NA,0.2992
E931_176,0.35141,NA
E1006_488,NA,0.97791
E3275_63,0.1245,NA
E1984_235,NA,0.46988
E233_146,0.29116,NA
E3135_157,0.31325,NA
E4149_95,NA,0.18876
E4106_315,0.63052,NA
E4127_244,0.48795,NA
E2392_111,NA,0.22088
E844_281,NA,0.56225
E2834_415,NA,0.83133
E4107_324,NA,0.64859
E1013_469,NA,0.93976
E1081_164,0.32731,NA
E4895_230,NA,0.45984
E3532_396,0.79317,NA
E2529_168,NA,0.33534
E2247_407,0.81526,NA
E2294_123,0.24498,NA
E4741_89,NA,0.17671
E93_332,NA,0.66466
E854_24,NA,0.04618
E4226_242,NA,0.48394
E3539_386,NA,0.77309
E1533_65,NA,0.12851
E2977_416,0.83333,NA
E4357_227,0.45382,NA
E4995_231,0.46185,NA
E3598_139,NA,0.27711
E163_189,NA,0.37751
E2956_369,NA,0.73896
E3095_362,NA,0.7249
E2729_81,0.16064,NA
E4200_451,0.90361,NA
E2796_450,0.90161,NA
E2850_217,0.43373,NA
E2559_439,NA,0.87952
E4141_39,NA,0.07631
E2237_440,0.88153,NA
E3955_208,NA,0.41566
E2849_469,0.93976,NA
E3693_129,NA,0.25703
E4344_211,0.42169,NA
E522_297,0.59438,NA
E3592_247,NA,0.49398
E2881_27,0.05221,NA
E4660_475,0.95181,NA
E2786_21,NA,0.04016
E4558_379,0.75904,NA
E1069_17,0.03213,NA
E3355_85,NA,0.16867
E422_3,0.00402,NA
E3776_371,NA,0.74297
E4309_141,NA,0.28112
E2058_371,0.74297,NA
E1907_21,0.04016,NA
E1031_286,NA,0.57229
E2329_482,NA,0.96586
E482_474,0.9498,NA
E2561_162,NA,0.32329
E1204_45,0.08835,NA
E1729_24,0.04618,NA
E4456_240,0.47992,NA
E3798_469,0.93976,NA
E4250_345,NA,0.69076
E1733_250,NA,0.5
E4050_212,0.42369,NA
E4688_339,NA,0.67871
E4281_347,NA,0.69478
E3762_337,NA,0.6747
E4339_346,NA,0.69277
E1062_117,NA,0.23293
E842_250,0.5,NA
E4962_291,0.58233,NA
E2497_466,0.93373,NA
E121_3,0.00402,NA
E4628_215,0.42972,NA
E2322_468,0.93775,NA
E1128_437,NA,0.8755
E4761_175,NA,0.3494
E4220_196,0.39157,NA
E3004_41,NA,0.08032
E2490_163,0.3253,NA
E4965_8,0.01406,NA
E4181_194,0.38755,NA
E1721_20,0.03815,NA
E2164_92,0.18273,NA
E4593_263,NA,0.5261
E4803_350,NA,0.7008
E4329_261,NA,0.52209
E2973_36,NA,0.07028
E1480_304,0.60843,NA
E3885_103,0.20482,NA
E2806_259,0.51807,NA
E949_278,NA,0.55622
E3143_491,NA,0.98394
E4604_87,NA,0.17269
E4683_218,NA,0.43574
E219_291,NA,0.58233
E248_329,0.65863,NA
E3317_450,NA,0.90161
E1954_473,NA,0.94779
E1155_442,0.88554,NA
E2771_478,NA,0.95783
E2396_240,0.47992,NA
E1479_291,NA,0.58233
E43_403,0.80723,NA
E4592_294,NA,0.58835
E2703_351,0.70281,NA
E2199_109,0.21687,NA
E608_38,0.0743,NA
E4428_249,NA,0.49799
E754_461,0.92369,NA
E691_276,0.55221,NA
E179_104,0.20683,NA
E2768_57,NA,0.11245
E3424_41,NA,0.08032
E4230_283,0.56627,NA
E2147_172,0.34337,NA
E26_249,NA,0.49799
E3891_161,NA,0.32129
E155_84,NA,0.16667
E1470_367,0.73494,NA
E3295_479,NA,0.95984
E1977_183,NA,0.36546
E1440_306,NA,0.61245
E829_93,0.18474,NA
E1255_337,NA,0.6747
E2057_445,0.89157,NA
E2838_476,NA,0.95382
E343_255,0.51004,NA
E356_300,0.6004,NA
E4178_404,0.80924,NA
E3084_307,NA,0.61446
E3467_162,NA,0.32329
E520_328,0.65663,NA
E2697_13,NA,0.0241
E1971_427,NA,0.85542
E195_488,NA,0.97791
E1103_46,NA,0.09036
E481_204,NA,0.40763
E1027_365,0.73092,NA
E431_365,0.73092,NA
E4039_108,0.21486,NA
E1832_283,0.56627,NA
E2359_287,NA,0.5743
E1853_16,0.03012,NA
E4087_373,0.74699,NA
E3904_304,0.60843,NA
E1253_385,NA,0.77108
E4292_333,NA,0.66667
E694_37,0.07229,NA
E4925_476,0.95382,NA
E368_196,NA,0.39157
E618_162,0.32329,NA
E2215_125,0.249,NA
E4024_250,NA,0.5
E381_468,0.93775,NA
E4262_308,0.61647,NA
E3458_454,NA,0.90964
E2233_356,NA,0.71285
E982_161,0.32129,NA
E2871_405,0.81124,NA
E4923_316,NA,0.63253
E296_132,0.26305,NA
E2407_163,0.3253,NA
E3270_301,0.60241,NA
E2088_418,NA,0.83735
E1055_193,0.38554,NA
E2579_266,NA,0.53213
E4782_223,0.44578,NA
E2566_340,NA,0.68072
E2095_222,NA,0.44378
E2540_125,0.249,NA
E2632_162,NA,0.32329
E1017_154,0.30723,NA
E4563_191,NA,0.38153
E655_70,0.13855,NA
E3072_493,0.98795,NA
E4766_445,NA,0.89157
E3572_12,NA,0.02209
E1995_223,NA,0.44578
E1623_437,NA,0.8755
E1194_253,NA,0.50602
E4600_419,NA,0.83936
E3726_16,0.03012,NA
E1656_201,NA,0.40161
E4587_73,NA,0.14458
E3809_143,NA,0.28514
E815_267,0.53414,NA
E3852_111,NA,0.22088
E4150_147,NA,0.29317
E2054_427,NA,0.85542
E2630_64,NA,0.12651
E3814_41,0.08032,NA
E4907_190,0.37952,NA
E3790_331,0.66265,NA
E3373_285,0.57028,NA
E1199_199,0.39759,NA
E200_69,0.13655,NA
E1738_440,0.88153,NA
E2185_26,0.0502,NA
E3129_159,0.31727,NA
E1280_150,NA,0.2992
E2519_108,NA,0.21486
E1166_1,0.0,NA
E211_36,0.07028,NA
E3030_372,0.74498,NA
E2316_375,NA,0.751
E540_226,NA,0.45181
E4898_362,NA,0.7249
E1192_5,NA,0.00803
E2214_463,NA,0.92771
E3220_138,0.2751,NA
E3611_206,NA,0.41165
E2256_489,NA,0.97992
E1696_468,NA,0.93775
E3059_105,NA,0.20884
E2024_409,0.81928,NA
E2511_84,0.16667,NA
E885_476,0.95382,NA
E1340_269,0.53815,NA
E4976_342,0.68474,NA
E4391_408,0.81727,NA
E914_487,NA,0.9759
E3318_39,NA,0.07631
E185_337,NA,0.6747
E1822_387,0.7751,NA
E1828_279,NA,0.55823
E1534_59,0.11647,NA
E642_62,0.12249,NA
E4876_279,0.55823,NA
E557_2,NA,0.00201
E1183_40,0.07831,NA
E3786_134,0.26707,NA
E4017_479,NA,0.95984
E3938_306,NA,0.61245
E2306_363,NA,0.72691
E1350_87,0.17269,NA
E3764_427,NA,0.85542
E1347_184,NA,0.36747
E4528_47,NA,0.09237
E1930_169,NA,0.33735
E4493_118,NA,0.23494
E1428_200,0.3996,NA
E3913_367,NA,0.73494
E3925_10,0.01807,NA
E1829_27,0.05221,NA
E1648_94,0.18675,NA
E4917_149,0.29719,NA
E288_398,NA,0.79719
E1590_264,0.52811,NA
E2331_391,0.78313,NA
E2725_104,0.20683,NA
E3674_436,0.87349,NA
E1842_2,NA,0.00201
E1596_189,NA,0.37751
E3765_459,NA,0.91968
E2553_469,0.93976,NA
E4144_499,1.0,NA
E4901_35,NA,0.06827
E4354_106,NA,0.21084
E3688_284,NA,0.56827
E2461_392,0.78514,NA
E3089_6,0.01004,NA
E549_453,NA,0.90763
E1337_113,0.2249,NA
E4569_340,0.68072,NA
E4231_244,0.48795,NA
E2091_289,0.57831,NA
E1516_184,NA,0.36747
E3777_455,0.91165,NA
E3289_352,NA,0.70482
E2293_485,NA,0.97189
E4201_3,NA,0.00402
E3833_91,NA,0.18072
E2405_48,0.09438,NA
E992_361,NA,0.72289
E1134_179,0.35743,NA
E4555_447,NA,0.89558
E4973_121,0.24096,NA
E2151_158,0.31526,NA
E1683_499,1.0,NA
E2429_67,NA,0.13253
E1156_224,NA,0.44779
E3548_82,NA,0.16265
E461_431,NA,0.86345
E396_64,NA,0.12651
E4617_222,0.44378,NA
E337_430,0.86145,NA
E1206_354,NA,0.70884
E1751_458,NA,0.91767
E671_408,0.81727,NA
E1383_65,NA,0.12851
E531_174,NA,0.34739
E2672_165,0.32932,NA
E3822_384,0.76908,NA
E993_340,0.68072,NA
E1127_456,0.91365,NA
E4407_276,0.55221,NA
E994_68,NA,0.13454
E3943_27,NA,0.05221
E4187_166,NA,0.33133
E4119_416,NA,0.83333
E1217_113,NA,0.2249
E3882_433,NA,0.86747
E575_499,1.0,NA
E1282_256,NA,0.51205
E2789_332,0.66466,NA
E4474_297,0.59438,NA
E2457_223,0.44578,NA
E3504_123,0.24498,NA
E3636_191,0.38153,NA
E4602_82,0.16265,NA
E3058_302,NA,0.60442
E1797_44,0.08635,NA
E3900_97,0.19277,NA
E1358_209,0.41767,NA
E872_184,NA,0.36747
E4117_72,0.14257,NA
E4467_203,NA,0.40562
E4954_250,0.5,NA
E1088_138,0.2751,NA
E3667_480,0.96185,NA
E2208_486,NA,0.9739
E359_142,NA,0.28313
E1129_380,0.76104,NA
E707_20,NA,0.03815
E676_120,0.23896,NA
E467_76,0.1506,NA
E4590_304,0.60843,NA
E2931_348,NA,0.69679
E4440_483,0.96787,NA
E3531_58,NA,0.11446
E3563_60,NA,0.11847
E3211_56,NA,0.11044
E2819_90,NA,0.17871
E4168_386,NA,0.77309
E3049_456,0.91365,NA
E4070_128,0.25502,NA
E299_134,NA,0.26707
E996_115,NA,0.22892
E2643_112,NA,0.22289
E3288_492,NA,0.98594
E3753_386,0.77309,NA
E2571_69,NA,0.13655
E2314_39,NA,0.07631
E1970_248,NA,0.49598
E4861_73,0.14458,NA
E2915_253,0.50602,NA
E1417_182,NA,0.36345
E696_47,0.09237,NA
E2847_219,NA,0.43775
E3705_309,NA,0.61847
E3303_399,NA,0.7992
E1036_110,NA,0.21888
E3019_22,0.04217,NA
E1054_161,NA,0.32129
E1676_37,NA,0.07229
E2104_280,NA,0.56024
E2078_443,NA,0.88755
E3447_450,0.90161,NA
E3212_461,NA,0.92369
E729_477,0.95582,NA
E1278_280,NA,0.56024
E806_132,NA,0.26305
E2368_68,NA,0.13454
E2346_253,0.50602,NA
E4922_183,0.36546,NA
E4438_179,NA,0.35743
E2996_8,0.01406,NA
E3332_364,NA,0.72892
E3279_458,0.91767,NA
E951_177,0.35341,NA
E1957_66,NA,0.13052
E1115_495,0.99197,NA
E742_283,0.56627,NA
E3408_262,0.5241,NA
E3130_435,NA,0.87149
E4125_374,0.749,NA
E2044_203,0.40562,NA
E4297_297,NA,0.59438
E3387_190,NA,0.37952
E2670_159,NA,0.31727
E4729_122,0.24297,NA
E4636_356,NA,0.71285
E4748_355,NA,0.71084
E1357_45,NA,0.08835
E1310_290,NA,0.58032
E346_81,0.16064,NA
E3403_457,NA,0.91566
E2941_445,NA,0.89157
E3444_383,NA,0.76707
E4905_133,NA,0.26506
E1241_291,0.58233,NA
E436_116,NA,0.23092
E3057_44,NA,0.08635
E1164_374,NA,0.749
E892_201,NA,0.40161
E4951_483,0.96787,NA
E497_442,NA,0.88554
E3696_35,NA,0.06827
E3839_3,0.00402,NA
E2066_38,NA,0.0743
E4451_273,NA,0.54618
E2580_497,NA,0.99598
E4376_492,NA,0.98594
E4864_36,0.07028,NA
E736_458,NA,0.91767
E3188_21,0.04016,NA
E1921_126,0.251,NA
E4769_412,0.8253,NA
E1577_186,NA,0.37149
E593_311,0.62249,NA
E4143_202,NA,0.40361
E459_335,0.67068,NA
E291_18,0.03414,NA
E2575_6,NA,0.01004
E460_167,NA,0.33333
E2096_357,NA,0.71486
E3391_163,0.3253,NA
E4016_340,NA,0.68072
E1894_256,NA,0.51205
E4042_231,0.46185,NA
E3482_157,NA,0.31325
E4139_245,NA,0.48996
E785_133,0.26506,NA
E1698_284,0.56827,NA
E4381_326,0.65261,NA
E2951_6,NA,0.01004
E302_465,NA,0.93173
E4320_147,0.29317,NA
E1404_415,0.83133,NA
E2127_161,NA,0.32129
E1501_181,0.36145,NA
E4779_341,NA,0.68273
E2103_36,NA,0.07028
E196_233,NA,0.46586
E3426_129,NA,0.25703
E2907_495,NA,0.99197
E3203_84,0.16667,NA
E432_260,0.52008,NA
E1526_156,0.31124,NA
E4409_288,0.57631,NA
E455_279,NA,0.55823
E494_316,NA,0.63253
E2320_194,NA,0.38755
E4532_384,0.76908,NA
E791_317,0.63454,NA
E4370_140,0.27912,NA
E202_251,0.50201,NA
E2201_450,0.90161,NA
E1003_121,NA,0.24096
E2607_446,0.89357,NA
E1455_194,0.38755,NA
E4253_287,NA,0.5743
E4300_319,NA,0.63855
E1149_196,0.39157,NA
E4057_499,1.0,NA
E2930_343,0.68675,NA
E2159_10,0.01807,NA
E1886_285,NA,0.57028
E2014_65,0.12851,NA
E4614_141,0.28112,NA
E3329_319,0.63855,NA
E2567_359,0.71888,NA
E2348_379,NA,0.75904
E2101_466,0.93373,NA
E120_472,NA,0.94578
E750_451,0.90361,NA
E2209_411,0.82329,NA
E3177_298,NA,0.59639
E2705_241,0.48193,NA
E1377_125,NA,0.249
E257_407,NA,0.81526
E1960_452,NA,0.90562
E1592_73,0.14458,NA
E4808_197,NA,0.39357
E4423_357,NA,0.71486
E4421_379,NA,0.75904
E3875_28,NA,0.05422
E3573_444,NA,0.88956
E813_363,NA,0.72691
E894_268,NA,0.53614
E3965_236,0.47189,NA
E1161_452,0.90562,NA
E2928_139,NA,0.27711
E4092_332,0.66466,NA
E12_64,0.12651,NA
E1665_192,NA,0.38353
E3357_285,0.57028,NA
E2425_126,0.251,NA
E1112_198,0.39558,NA
E2839_289,NA,0.57831
E447_36,NA,0.07028
E2426_443,0.88755,NA
E1782_420,0.84137,NA
E1365_91,NA,0.18072
E1169_294,NA,0.58835
E135_386,0.77309,NA
E2898_365,NA,0.73092
E3009_307,0.61446,NA
E4511_294,NA,0.58835
E2307_207,NA,0.41365
E1060_492,0.98594,NA
E2779_388,0.77711,NA
E3397_194,NA,0.38755
E405_247,NA,0.49398
E1709_83,NA,0.16466
E507_429,NA,0.85944
E4146_104,0.20683,NA
E4159_458,NA,0.91767
E4834_303,0.60643,NA
E2179_97,NA,0.19277
E4310_161,0.32129,NA
E725_70,NA,0.13855
E906_147,0.29317,NA
E587_310,NA,0.62048
E1402_476,NA,0.95382
E3028_411,0.82329,NA
E1493_78,0.15462,NA
E747_456,0.91365,NA
E2000_240,0.47992,NA
E3101_2,NA,0.00201
E2501_332,0.66466,NA
E2491_165,NA,0.32932
E328_97,NA,0.19277
E4064_477,0.95582,NA
E645_12,NA,0.02209
E2730_54,0.10643,NA
E298_178,0.35542,NA
E726_271,0.54217,NA
E218_259,NA,0.51807
E2687_272,0.54418,NA
E3106_449,0.8996,NA
E2395_61,NA,0.12048
E1805_59,0.11647,NA
E4185_295,NA,0.59036
E160_409,0.81928,NA
E4537_495,NA,0.99197
E3823_220,0.43976,NA
E1871_435,0.87149,NA
E1582_10,0.01807,NA
E668_130,0.25904,NA
E4527_57,NA,0.11245
E3700_434,NA,0.86948
E1048_109,NA,0.21687
E626_342,0.68474,NA
E3774_264,0.52811,NA
E3603_292,0.58434,NA
E3044_163,0.3253,NA
E464_457,NA,0.91566
E1858_106,0.21084,NA
E1410_122,NA,0.24297
E3442_293,0.58635,NA
E59_9,NA,0.01606
E4889_277,0.55422,NA
E1135_216,NA,0.43173
E4475_472,NA,0.94578
E2623_149,NA,0.29719
E3953_412,NA,0.8253
E1004_376,0.75301,NA
E1768_360,0.72088,NA
E3840_233,NA,0.46586
E4367_444,0.88956,NA
E2733_366,0.73293,NA
E2443_142,NA,0.28313
E1953_391,NA,0.78313
E573_498,0.99799,NA
E3735_471,0.94378,NA
E4684_2,0.00201,NA
E157_257,0.51406,NA
E3159_278,0.55622,NA
E3686_28,NA,0.05422
E4998_390,0.78112,NA
E3035_329,0.65863,NA
E247_124,0.24699,NA
E3800_203,NA,0.40562
E1386_188,NA,0.3755
E681_321,0.64257,NA
E1899_428,NA,0.85743
E2846_405,NA,0.81124
E563_249,0.49799,NA
E3227_303,0.60643,NA
E3588_490,NA,0.98193
E3879_156,0.31124,NA
E4011_200,NA,0.3996
E3437_406,0.81325,NA
E2507_164,NA,0.32731
E1019_443,0.88755,NA
E15_310,0.62048,NA
E3634_400,0.8012,NA
E1249_35,0.06827,NA
E397_239,NA,0.47791
E1584_69,0.13655,NA
E3005_223,0.44578,NA
E139_41,NA,0.08032
E4817_240,0.47992,NA
E4043_132,0.26305,NA
E2454_126,NA,0.251
E838_458,0.91767,NA
E4851_490,NA,0.98193
E2589_124,0.24699,NA
E277_462,0.9257,NA
E4872_452,NA,0.90562
E2720_420,0.84137,NA
E3832_244,0.48795,NA
E1349_474,NA,0.9498
E177_315,NA,0.63052
E413_388,0.77711,NA
E2971_405,0.81124,NA
E873_151,NA,0.3012
E2865_272,0.54418,NA
E320_39,NA,0.07631
E3503_77,NA,0.15261
