,PseudoTime1,PseudoTime2
E953_129,0.25703,NA
E2636_131,NA,0.26104
E3531_298,NA,0.59639
E1757_451,NA,0.90361
E3473_194,NA,0.38755
E3164_478,0.95783,NA
E2570_443,0.88755,NA
E1104_43,0.08434,NA
E3792_365,NA,0.73092
E4432_175,0.3494,NA
E3758_412,NA,0.8253
E2042_463,0.92771,NA
E4321_364,NA,0.72892
E987_389,NA,0.77912
E3682_384,0.76908,NA
E847_14,0.0261,NA
E3807_4,NA,0.00602
E2475_328,NA,0.65663
E3598_487,0.9759,NA
E787_428,NA,0.85743
E3949_119,0.23695,NA
E4112_118,NA,0.23494
E1610_385,0.77108,NA
E3733_481,NA,0.96386
E1226_297,0.59438,NA
E3333_422,NA,0.84538
E4441_387,NA,0.7751
E1398_293,NA,0.58635
E4148_223,NA,0.44578
E217_397,NA,0.79518
E3822_152,NA,0.30321
E300_178,NA,0.35542
E1076_389,NA,0.77912
E4407_34,0.06627,NA
E3971_94,0.18675,NA
E4956_259,NA,0.51807
E1064_159,0.31727,NA
E1508_7,NA,0.01205
E2068_270,0.54016,NA
E3625_111,0.22088,NA
E1082_441,0.88353,NA
E3004_313,NA,0.62651
E1619_188,0.3755,NA
E93_108,0.21486,NA
E3566_176,0.35141,NA
E4428_23,0.04418,NA
E3212_472,NA,0.94578
E3652_239,0.47791,NA
E3695_463,0.92771,NA
E4435_348,0.69679,NA
E114_192,0.38353,NA
E4831_358,0.71687,NA
E4614_219,0.43775,NA
E2072_283,NA,0.56627
E1608_415,0.83133,NA
E2573_424,NA,0.8494
E1284_334,0.66867,NA
E2033_301,NA,0.60241
E3904_81,0.16064,NA
E3475_248,NA,0.49598
E4887_490,0.98193,NA
E2446_47,0.09237,NA
E4276_380,NA,0.76104
E2118_493,NA,0.98795
E3122_418,NA,0.83735
E3882_44,0.08635,NA
E3523_416,NA,0.83333
E1837_80,NA,0.15863
E4534_289,0.57831,NA
E2935_327,NA,0.65462
E2644_361,NA,0.72289
E268_219,0.43775,NA
E922_301,NA,0.60241
E3746_277,0.55422,NA
E1834_443,0.88755,NA
E2906_413,0.82731,NA
E2293_317,NA,0.63454
E3809_101,NA,0.2008
E575_61,0.12048,NA
E3109_375,NA,0.751
E1150_324,NA,0.64859
E4546_127,NA,0.25301
E4036_303,NA,0.60643
E2351_289,NA,0.57831
E1983_452,0.90562,NA
E1523_83,NA,0.16466
E2855_259,0.51807,NA
E4300_497,NA,0.99598
E2991_125,0.249,NA
E4_59,0.11647,NA
E1655_445,NA,0.89157
E4185_392,0.78514,NA
E476_14,0.0261,NA
E3737_200,NA,0.3996
E1896_130,0.25904,NA
E2792_119,0.23695,NA
E1802_399,NA,0.7992
E4781_18,0.03414,NA
E2277_252,0.50402,NA
E4851_125,0.249,NA
E72_430,NA,0.86145
E2346_487,0.9759,NA
E1173_20,0.03815,NA
E3480_283,NA,0.56627
E4048_393,0.78715,NA
E636_437,NA,0.8755
E3438_321,0.64257,NA
E1924_454,NA,0.90964
E3435_240,NA,0.47992
E1301_459,0.91968,NA
E1595_345,NA,0.69076
E2296_495,NA,0.99197
E4936_334,0.66867,NA
E4909_118,0.23494,NA
E1527_113,0.2249,NA
E1181_9,0.01606,NA
E1084_490,0.98193,NA
E2785_342,0.68474,NA
E564_150,0.2992,NA
E4163_364,NA,0.72892
E2054_44,NA,0.08635
E3203_38,NA,0.0743
E1200_491,NA,0.98394
E549_226,0.45181,NA
E1002_475,0.95181,NA
E1057_420,NA,0.84137
E161_185,NA,0.36948
E2526_485,NA,0.97189
E1772_462,0.9257,NA
E4826_204,NA,0.40763
E3512_271,0.54217,NA
E3803_341,0.68273,NA
E1059_296,NA,0.59237
E2294_261,NA,0.52209
E4194_76,0.1506,NA
E3725_37,NA,0.07229
E61_258,NA,0.51606
E1580_173,0.34538,NA
E4026_449,NA,0.8996
E1661_250,0.5,NA
E3889_277,0.55422,NA
E4856_145,NA,0.28916
E2772_427,0.85542,NA
E4180_440,NA,0.88153
E2673_331,0.66265,NA
E1015_422,0.84538,NA
E1679_286,0.57229,NA
E2373_332,NA,0.66466
E1694_493,NA,0.98795
E2126_266,0.53213,NA
E3468_55,NA,0.10843
E1642_480,0.96185,NA
E4451_23,0.04418,NA
E358_8,NA,0.01406
E1701_400,NA,0.8012
E1613_311,0.62249,NA
E4198_413,0.82731,NA
E2101_211,0.42169,NA
E662_301,NA,0.60241
E265_291,NA,0.58233
E716_360,NA,0.72088
E1491_474,0.9498,NA
E631_271,NA,0.54217
E2432_137,0.27309,NA
E4538_231,NA,0.46185
E3162_392,NA,0.78514
E661_431,0.86345,NA
E3785_295,0.59036,NA
E220_475,0.95181,NA
E2987_265,NA,0.53012
E2031_6,0.01004,NA
E4037_171,0.34137,NA
E732_127,0.25301,NA
E1433_224,NA,0.44779
E3687_260,0.52008,NA
E338_368,0.73695,NA
E1251_135,0.26908,NA
E1349_336,NA,0.67269
E517_211,NA,0.42169
E344_374,NA,0.749
E3170_447,0.89558,NA
E2721_213,NA,0.4257
E2078_329,0.65863,NA
E1646_430,NA,0.86145
E3975_359,NA,0.71888
E469_363,NA,0.72691
E3583_449,0.8996,NA
E3914_2,NA,0.00201
E466_92,NA,0.18273
E3577_58,NA,0.11446
E4239_192,NA,0.38353
E3507_219,0.43775,NA
E602_192,0.38353,NA
E1399_41,0.08032,NA
E250_458,0.91767,NA
E4763_357,NA,0.71486
E2428_366,NA,0.73293
E278_254,0.50803,NA
E4071_446,NA,0.89357
E1372_438,NA,0.87751
E3699_407,0.81526,NA
E1829_489,NA,0.97992
E2174_461,NA,0.92369
E1099_203,0.40562,NA
E917_41,0.08032,NA
E3562_455,0.91165,NA
E318_68,NA,0.13454
E1810_262,NA,0.5241
E4371_454,NA,0.90964
E3844_34,NA,0.06627
E3084_56,0.11044,NA
E2968_162,0.32329,NA
E2533_53,0.10442,NA
E4068_485,NA,0.97189
E3554_496,NA,0.99398
E3906_412,0.8253,NA
E4571_416,NA,0.83333
E4984_245,0.48996,NA
E4765_380,NA,0.76104
E4484_412,0.8253,NA
E3003_316,NA,0.63253
E2224_231,0.46185,NA
E275_61,NA,0.12048
E395_86,NA,0.17068
E3369_212,0.42369,NA
E1324_60,0.11847,NA
E1091_68,0.13454,NA
E3389_279,0.55823,NA
E2406_75,NA,0.14859
E2786_206,NA,0.41165
E780_236,0.47189,NA
E2020_459,NA,0.91968
E2938_458,NA,0.91767
E3036_379,NA,0.75904
E819_63,0.1245,NA
E4866_474,NA,0.9498
E2700_154,0.30723,NA
E3705_241,0.48193,NA
E2471_249,0.49799,NA
E4279_333,NA,0.66667
E150_86,0.17068,NA
E1344_367,0.73494,NA
E2214_243,0.48594,NA
E2672_300,NA,0.6004
E3223_236,NA,0.47189
E2642_402,0.80522,NA
E1035_475,NA,0.95181
E1161_210,0.41968,NA
E2281_321,NA,0.64257
E990_43,NA,0.08434
E2656_117,NA,0.23293
E4243_302,0.60442,NA
E264_41,0.08032,NA
E4844_273,0.54618,NA
E2588_174,0.34739,NA
E2306_305,NA,0.61044
E1458_4,0.00602,NA
E646_31,NA,0.06024
E3371_398,NA,0.79719
E1520_267,0.53414,NA
E851_391,0.78313,NA
E1245_80,NA,0.15863
E4566_72,0.14257,NA
E4586_80,NA,0.15863
E2731_172,NA,0.34337
E75_83,NA,0.16466
E233_255,NA,0.51004
E3569_258,NA,0.51606
E2661_196,0.39157,NA
E4904_483,NA,0.96787
E214_198,0.39558,NA
E2559_352,NA,0.70482
E2209_285,0.57028,NA
E1097_497,NA,0.99598
E1584_243,NA,0.48594
E3133_245,NA,0.48996
E3829_30,0.05823,NA
E95_391,NA,0.78313
E1521_236,0.47189,NA
E4078_16,0.03012,NA
E4009_468,NA,0.93775
E2834_128,NA,0.25502
E4903_86,NA,0.17068
E85_68,0.13454,NA
E4716_283,0.56627,NA
E4572_278,NA,0.55622
E1558_25,NA,0.04819
E2976_206,NA,0.41165
E2485_307,NA,0.61446
E2039_165,NA,0.32932
E1555_412,0.8253,NA
E2696_97,0.19277,NA
E4876_349,NA,0.6988
E736_276,0.55221,NA
E4979_242,NA,0.48394
E3764_47,NA,0.09237
E355_440,0.88153,NA
E1479_179,0.35743,NA
E4209_318,0.63655,NA
E2762_244,0.48795,NA
E1637_265,NA,0.53012
E2826_385,NA,0.77108
E1873_324,0.64859,NA
E4926_232,NA,0.46386
E4459_307,NA,0.61446
E2940_435,0.87149,NA
E2094_172,0.34337,NA
E2117_378,0.75703,NA
E2320_491,0.98394,NA
E3726_377,0.75502,NA
E951_212,NA,0.42369
E4094_473,0.94779,NA
E1011_318,NA,0.63655
E3327_126,NA,0.251
E3065_261,0.52209,NA
E2359_414,0.82932,NA
E3979_298,0.59639,NA
E4967_486,NA,0.9739
E2465_252,NA,0.50402
E3335_490,NA,0.98193
E4160_295,0.59036,NA
E2522_168,0.33534,NA
E4199_408,0.81727,NA
E1204_427,0.85542,NA
E581_132,NA,0.26305
E3910_325,NA,0.6506
E4296_102,NA,0.20281
E2103_293,NA,0.58635
E499_411,0.82329,NA
E3471_180,NA,0.35944
E1053_150,NA,0.2992
E3813_185,0.36948,NA
E1748_201,0.40161,NA
E4474_497,0.99598,NA
E1572_143,0.28514,NA
E3826_270,NA,0.54016
E4204_53,0.10442,NA
E2125_158,0.31526,NA
E2596_388,0.77711,NA
E4980_401,NA,0.80321
E4840_258,NA,0.51606
E298_306,NA,0.61245
E3338_211,0.42169,NA
E2880_422,0.84538,NA
E79_204,0.40763,NA
E2398_131,0.26104,NA
E3990_69,NA,0.13655
E4681_339,NA,0.67871
E3166_227,NA,0.45382
E1333_369,0.73896,NA
E2226_218,0.43574,NA
E574_3,NA,0.00402
E2278_413,NA,0.82731
E2408_396,NA,0.79317
E1776_21,0.04016,NA
E3251_442,0.88554,NA
E457_26,0.0502,NA
E2999_256,0.51205,NA
E3381_220,0.43976,NA
E4945_474,0.9498,NA
E1774_224,NA,0.44779
E66_463,0.92771,NA
E1308_351,NA,0.70281
E2614_415,NA,0.83133
E1416_262,0.5241,NA
E4042_187,0.37349,NA
E1454_146,0.29116,NA
E1719_414,0.82932,NA
E4170_62,NA,0.12249
E4343_297,0.59438,NA
E3167_383,0.76707,NA
E4456_316,NA,0.63253
E197_40,NA,0.07831
E2539_484,NA,0.96988
E877_316,0.63253,NA
E720_5,NA,0.00803
E3226_354,0.70884,NA
E4244_448,NA,0.89759
E3676_231,NA,0.46185
E3196_175,0.3494,NA
E1820_100,NA,0.1988
E2493_179,NA,0.35743
E3683_346,0.69277,NA
E4087_267,0.53414,NA
E810_474,0.9498,NA
E37_406,NA,0.81325
E1708_101,0.2008,NA
E1826_10,NA,0.01807
E1415_401,NA,0.80321
E2677_269,NA,0.53815
E3814_239,NA,0.47791
E3846_219,NA,0.43775
E1297_393,NA,0.78715
E1193_378,0.75703,NA
E4034_342,NA,0.68474
E4728_440,NA,0.88153
E328_126,NA,0.251
E2519_261,0.52209,NA
E6_208,0.41566,NA
E4018_184,NA,0.36747
E846_50,NA,0.09839
E3522_97,NA,0.19277
E2462_480,NA,0.96185
E1899_156,NA,0.31124
E2955_420,0.84137,NA
E3076_93,NA,0.18474
E3615_177,0.35341,NA
E2865_313,0.62651,NA
E4241_39,0.07631,NA
E4045_404,0.80924,NA
E4969_20,NA,0.03815
E1030_342,NA,0.68474
E3197_287,NA,0.5743
E3988_260,0.52008,NA
E1664_379,NA,0.75904
E4830_307,NA,0.61446
E4859_267,0.53414,NA
E4414_419,0.83936,NA
E4362_47,0.09237,NA
E4615_450,NA,0.90161
E2769_256,NA,0.51205
E57_23,NA,0.04418
E4733_265,NA,0.53012
E3353_224,0.44779,NA
E2905_444,0.88956,NA
E3642_268,NA,0.53614
E4581_188,0.3755,NA
E3893_446,0.89357,NA
E1649_480,NA,0.96185
E392_189,NA,0.37751
E99_354,NA,0.70884
E288_416,NA,0.83333
E2641_153,NA,0.30522
E3849_143,0.28514,NA
E4818_286,0.57229,NA
E4583_303,0.60643,NA
E3604_101,NA,0.2008
E1858_173,NA,0.34538
E943_177,NA,0.35341
E830_320,0.64056,NA
E4072_323,0.64659,NA
E1426_119,0.23695,NA
E4875_54,NA,0.10643
E4030_328,0.65663,NA
E1727_7,0.01205,NA
E1125_245,NA,0.48996
E1626_215,0.42972,NA
E4477_406,0.81325,NA
E2286_496,0.99398,NA
E3590_211,NA,0.42169
E342_401,0.80321,NA
E1219_434,NA,0.86948
E566_169,0.33735,NA
E3810_154,0.30723,NA
E4051_177,NA,0.35341
E3188_61,NA,0.12048
E4212_496,0.99398,NA
E1639_311,0.62249,NA
E837_102,NA,0.20281
E4114_360,NA,0.72088
E2926_371,NA,0.74297
E301_356,0.71285,NA
E23_169,NA,0.33735
E4273_41,NA,0.08032
E3919_74,0.14659,NA
E3430_106,0.21084,NA
E794_251,0.50201,NA
E541_495,0.99197,NA
E1036_136,0.27108,NA
E1689_197,0.39357,NA
E1032_449,NA,0.8996
E2122_456,0.91365,NA
E3104_449,NA,0.8996
E1929_8,NA,0.01406
E2253_215,0.42972,NA
E1951_167,0.33333,NA
E3790_454,NA,0.90964
E4711_86,0.17068,NA
E2350_314,0.62851,NA
E3373_143,NA,0.28514
E279_458,0.91767,NA
E4293_494,0.98996,NA
E2417_335,0.67068,NA
E4167_263,NA,0.5261
E203_35,0.06827,NA
E2774_264,NA,0.52811
E3970_270,0.54016,NA
E1768_341,0.68273,NA
E1722_412,0.8253,NA
E3503_373,0.74699,NA
E2763_306,0.61245,NA
E4655_422,NA,0.84538
E4467_1,0.0,NA
E3092_148,0.29518,NA
E894_361,NA,0.72289
E1780_138,NA,0.2751
E3140_462,NA,0.9257
E3626_296,NA,0.59237
E4821_422,NA,0.84538
E808_367,NA,0.73494
E3973_365,0.73092,NA
E2702_242,0.48394,NA
E1989_305,NA,0.61044
E3706_365,0.73092,NA
E3016_393,0.78715,NA
E1864_77,NA,0.15261
E3075_75,NA,0.14859
E3540_263,NA,0.5261
E2211_253,0.50602,NA
E1422_40,NA,0.07831
E4250_278,NA,0.55622
E2986_270,NA,0.54016
E1382_303,NA,0.60643
E3193_98,0.19478,NA
E3794_473,0.94779,NA
E1217_227,NA,0.45382
E2230_216,NA,0.43173
E3150_466,NA,0.93373
E1666_84,NA,0.16667
E1515_61,0.12048,NA
E1216_494,0.98996,NA
E3046_246,0.49197,NA
E1016_194,NA,0.38755
E3317_223,0.44578,NA
E3637_476,0.95382,NA
E3261_307,NA,0.61446
E1112_499,1.0,NA
E4857_365,0.73092,NA
E1158_403,0.80723,NA
E3753_182,NA,0.36345
E2512_96,0.19076,NA
E4635_81,0.16064,NA
E160_487,0.9759,NA
E2229_380,NA,0.76104
E4374_198,NA,0.39558
E2388_428,0.85743,NA
E1769_168,0.33534,NA
E1680_175,NA,0.3494
E3532_122,NA,0.24297
E2580_313,NA,0.62651
E1607_9,NA,0.01606
E1900_486,0.9739,NA
E967_137,NA,0.27309
E4182_448,NA,0.89759
E378_361,0.72289,NA
E4312_156,NA,0.31124
E3111_88,0.1747,NA
E1356_201,0.40161,NA
E3830_313,0.62651,NA
E4886_273,NA,0.54618
E1362_339,0.67871,NA
E1141_133,0.26506,NA
E4942_145,NA,0.28916
E3656_250,NA,0.5
E350_108,0.21486,NA
E478_412,NA,0.8253
E2210_152,NA,0.30321
E518_67,NA,0.13253
E1883_298,0.59639,NA
E2544_303,0.60643,NA
E1247_213,NA,0.4257
E3073_122,0.24297,NA
E1438_194,NA,0.38755
E768_188,NA,0.3755
E3627_418,NA,0.83735
E2978_345,0.69076,NA
E3081_207,0.41365,NA
E4771_171,0.34137,NA
E2301_495,0.99197,NA
E3765_244,0.48795,NA
E1624_335,NA,0.67068
E38_460,0.92169,NA
E2984_479,0.95984,NA
E2217_403,0.80723,NA
E1203_366,NA,0.73293
E1560_115,NA,0.22892
E3690_219,0.43775,NA
E2567_481,0.96386,NA
E1423_299,NA,0.59839
E1712_444,NA,0.88956
E4721_106,NA,0.21084
E2717_140,NA,0.27912
E11_301,NA,0.60241
E1271_75,0.14859,NA
E1530_47,NA,0.09237
E4387_196,0.39157,NA
E1673_170,0.33936,NA
E4966_221,NA,0.44177
E709_185,0.36948,NA
E470_24,NA,0.04618
E3722_118,NA,0.23494
E4385_298,NA,0.59639
E2385_37,NA,0.07229
E3578_245,NA,0.48996
E1108_58,NA,0.11446
E4889_415,NA,0.83133
E3620_495,NA,0.99197
E3205_59,0.11647,NA
E2618_358,NA,0.71687
E468_27,NA,0.05221
E4029_347,0.69478,NA
E1845_73,0.14458,NA
E1743_253,0.50602,NA
E540_340,NA,0.68072
E975_361,NA,0.72289
E4417_205,NA,0.40964
E2841_49,0.09639,NA
E2983_251,NA,0.50201
E4946_415,NA,0.83133
E1961_401,0.80321,NA
E308_180,NA,0.35944
E2035_421,0.84337,NA
E475_83,0.16466,NA
E3054_194,NA,0.38755
E47_398,0.79719,NA
E4225_121,NA,0.24096
E1481_339,0.67871,NA
E4132_66,NA,0.13052
E2607_271,NA,0.54217
E2028_291,0.58233,NA
E2377_36,0.07028,NA
E1410_248,NA,0.49598
E4519_437,0.8755,NA
E893_49,0.09639,NA
E3666_458,0.91767,NA
E4975_387,0.7751,NA
E848_441,0.88353,NA
E843_438,0.87751,NA
E1958_205,NA,0.40964
E1234_21,NA,0.04016
E1739_40,0.07831,NA
E4268_153,0.30522,NA
E373_417,0.83534,NA
E3734_167,0.33333,NA
E229_52,NA,0.10241
E125_231,0.46185,NA
E1358_218,NA,0.43574
E4419_257,0.51406,NA
E4947_127,NA,0.25301
E2745_388,0.77711,NA
E2424_96,0.19076,NA
E692_204,0.40763,NA
E4361_18,0.03414,NA
E4747_311,NA,0.62249
E4416_45,NA,0.08835
E2532_490,0.98193,NA
E3921_270,NA,0.54016
E821_463,0.92771,NA
E1155_84,0.16667,NA
E724_64,NA,0.12651
E2338_119,0.23695,NA
E2435_172,0.34337,NA
E1632_240,NA,0.47992
E2212_465,0.93173,NA
E2650_240,NA,0.47992
E991_200,0.3996,NA
E4648_290,NA,0.58032
E4125_41,0.08032,NA
E1079_279,0.55823,NA
E1919_136,NA,0.27108
E1236_100,0.1988,NA
E1313_163,0.3253,NA
E4056_299,NA,0.59839
E1171_27,0.05221,NA
E1522_118,0.23494,NA
E3556_423,0.84739,NA
E568_296,0.59237,NA
E331_175,NA,0.3494
E3986_206,NA,0.41165
E297_145,NA,0.28916
E4505_275,0.5502,NA
E2998_498,NA,0.99799
E285_3,0.00402,NA
E2500_419,0.83936,NA
E918_475,NA,0.95181
E2232_462,0.9257,NA
E3614_233,0.46586,NA
E969_318,0.63655,NA
E2323_63,0.1245,NA
E3836_87,NA,0.17269
E2228_399,0.7992,NA
E587_80,NA,0.15863
E3494_387,0.7751,NA
E3305_406,0.81325,NA
E4868_336,0.67269,NA
E4807_114,0.22691,NA
E1040_378,0.75703,NA
E2638_109,0.21687,NA
E2613_422,0.84538,NA
E2053_129,NA,0.25703
E1561_474,0.9498,NA
E1371_318,0.63655,NA
E417_200,NA,0.3996
E1926_365,0.73092,NA
E4408_150,0.2992,NA
E3801_219,NA,0.43775
E53_89,NA,0.17671
E783_309,0.61847,NA
E2729_6,0.01004,NA
E394_271,NA,0.54217
E4053_317,0.63454,NA
E3412_218,NA,0.43574
E2490_217,0.43373,NA
E13_264,0.52811,NA
E1258_148,NA,0.29518
E2936_262,NA,0.5241
E1589_486,0.9739,NA
E3495_395,NA,0.79116
E2590_129,0.25703,NA
E4727_215,0.42972,NA
E1855_71,NA,0.14056
E2859_266,NA,0.53213
E1663_292,NA,0.58434
E3650_480,NA,0.96185
E119_378,NA,0.75703
E398_61,NA,0.12048
E1089_191,NA,0.38153
E1987_328,0.65663,NA
E2872_485,0.97189,NA
E2448_250,0.5,NA
E4008_264,0.52811,NA
E2001_354,NA,0.70884
E4240_271,0.54217,NA
E2598_75,NA,0.14859
E1618_349,0.6988,NA
E1703_112,NA,0.22289
E3817_20,NA,0.03815
E936_31,0.06024,NA
E1014_152,0.30321,NA
E890_411,0.82329,NA
E1256_474,0.9498,NA
E12_86,NA,0.17068
E440_277,NA,0.55422
E2759_6,NA,0.01004
E2456_17,0.03213,NA
E534_290,0.58032,NA
E293_401,NA,0.80321
E2454_191,0.38153,NA
E3278_453,NA,0.90763
E1486_274,NA,0.54819
E482_189,0.37751,NA
E4989_240,0.47992,NA
E1782_67,NA,0.13253
E3368_198,0.39558,NA
E4864_303,0.60643,NA
E182_144,0.28715,NA
E3526_81,NA,0.16064
E733_62,0.12249,NA
E3135_107,NA,0.21285
E2564_300,NA,0.6004
E4386_207,0.41365,NA
E4806_423,0.84739,NA
E4890_169,0.33735,NA
E393_58,NA,0.11446
E4998_402,0.80522,NA
E376_248,0.49598,NA
E4303_212,0.42369,NA
E2515_438,NA,0.87751
E1709_368,NA,0.73695
E3051_483,NA,0.96787
E806_209,NA,0.41767
E3323_30,NA,0.05823
E1636_3,0.00402,NA
E3176_186,NA,0.37149
E3400_89,0.17671,NA
E316_35,NA,0.06827
E2364_123,0.24498,NA
E2648_463,0.92771,NA
E3399_284,NA,0.56827
E1326_433,NA,0.86747
E1051_1,NA,0.0
E3280_251,0.50201,NA
E434_487,0.9759,NA
E2158_76,0.1506,NA
E247_79,0.15663,NA
E3472_91,NA,0.18072
E3349_195,0.38956,NA
E3038_213,NA,0.4257
E4175_310,NA,0.62048
E336_252,0.50402,NA
E2823_60,0.11847,NA
E222_169,NA,0.33735
E2366_136,NA,0.27108
E456_287,0.5743,NA
E2595_398,NA,0.79719
E2723_436,0.87349,NA
E1190_494,NA,0.98996
E2374_468,0.93775,NA
E1440_132,NA,0.26305
E196_287,NA,0.5743
E483_426,NA,0.85341
E904_410,NA,0.82129
E3589_230,0.45984,NA
E2793_172,NA,0.34337
E369_366,NA,0.73293
E2353_232,0.46386,NA
E4717_445,0.89157,NA
E3723_444,0.88956,NA
E2818_94,NA,0.18675
E4197_155,0.30924,NA
E45_433,NA,0.86747
E2678_390,NA,0.78112
E3513_295,0.59036,NA
E4624_123,0.24498,NA
E4028_10,NA,0.01807
E588_114,NA,0.22691
E1126_437,NA,0.8755
E3646_470,0.94177,NA
E2789_344,0.68876,NA
E3612_71,0.14056,NA
E2233_470,NA,0.94177
E1856_42,NA,0.08233
E660_98,0.19478,NA
E4737_11,NA,0.02008
E4736_301,0.60241,NA
E3482_322,0.64458,NA
E2275_163,NA,0.3253
E2464_137,0.27309,NA
E791_135,0.26908,NA
E2701_192,0.38353,NA
E2710_76,0.1506,NA
E2252_313,0.62651,NA
E3613_8,0.01406,NA
E4810_16,0.03012,NA
E4580_261,NA,0.52209
E3895_232,0.46386,NA
E1214_305,0.61044,NA
E1566_122,0.24297,NA
E4287_124,0.24699,NA
E1552_300,0.6004,NA
E3144_473,NA,0.94779
E4592_115,NA,0.22892
E2258_34,NA,0.06627
E3125_473,0.94779,NA
E2384_279,0.55823,NA
E1840_410,NA,0.82129
E700_450,0.90161,NA
E226_63,NA,0.1245
E3244_39,NA,0.07631
E2164_363,NA,0.72691
E2890_397,NA,0.79518
E1502_167,0.33333,NA
E1493_241,NA,0.48193
E3005_314,0.62851,NA
E2601_183,NA,0.36546
E2064_262,NA,0.5241
E3856_366,NA,0.73293
E2152_135,0.26908,NA
E1938_498,0.99799,NA
E3232_24,NA,0.04618
E4658_253,NA,0.50602
E2267_379,0.75904,NA
E4939_342,NA,0.68474
E2715_464,0.92972,NA
E4508_254,0.50803,NA
E2016_455,NA,0.91165
E1049_462,0.9257,NA
E992_365,0.73092,NA
E1211_385,0.77108,NA
E2265_86,0.17068,NA
E2144_450,NA,0.90161
E452_292,NA,0.58434
E3465_174,NA,0.34739
E3258_327,0.65462,NA
E2410_494,NA,0.98996
E4158_452,NA,0.90562
E4301_15,NA,0.02811
E679_232,NA,0.46386
E4991_411,0.82329,NA
E1687_292,NA,0.58434
E3773_237,0.4739,NA
E418_375,0.751,NA
E2659_217,NA,0.43373
E747_255,0.51004,NA
E1424_123,0.24498,NA
E1202_220,NA,0.43976
E3863_54,NA,0.10643
E4457_496,0.99398,NA
E1660_258,0.51606,NA
E186_147,NA,0.29317
E1290_47,0.09237,NA
E1787_497,NA,0.99598
E4650_418,0.83735,NA
E3524_497,0.99598,NA
E2845_361,NA,0.72289
E1466_50,0.09839,NA
E2911_497,0.99598,NA
E142_279,0.55823,NA
E271_116,0.23092,NA
E4421_360,NA,0.72088
E3593_106,NA,0.21084
E1178_26,NA,0.0502
E4649_349,NA,0.6988
E3707_63,NA,0.1245
E4693_185,0.36948,NA
E1907_7,0.01205,NA
E2047_450,0.90161,NA
E3464_186,0.37149,NA
E3086_35,NA,0.06827
E1847_369,NA,0.73896
E4049_288,0.57631,NA
E1956_482,0.96586,NA
E2575_399,NA,0.7992
E3977_176,0.35141,NA
E1832_33,NA,0.06426
E2637_126,NA,0.251
E4205_357,NA,0.71486
E312_75,NA,0.14859
E3276_442,NA,0.88554
E1114_23,0.04418,NA
E2817_466,NA,0.93373
E2009_95,NA,0.18876
E2176_64,NA,0.12651
E954_433,NA,0.86747
E1411_311,0.62249,NA
E4666_496,NA,0.99398
E4288_203,0.40562,NA
E650_376,NA,0.75301
E136_391,0.78313,NA
E2036_471,0.94378,NA
E2963_40,0.07831,NA
E2120_366,NA,0.73293
E3028_354,NA,0.70884
E1061_488,0.97791,NA
E4723_447,0.89558,NA
E4278_454,0.90964,NA
E1606_127,NA,0.25301
E4426_315,0.63052,NA
E2437_144,0.28715,NA
E4181_347,0.69478,NA
E4031_72,NA,0.14257
E1067_299,NA,0.59839
E3880_85,0.16867,NA
E971_41,NA,0.08032
E121_200,0.3996,NA
E1551_101,NA,0.2008
E744_2,NA,0.00201
E632_219,0.43775,NA
E3149_437,NA,0.8755
E4189_86,0.17068,NA
E3974_328,0.65663,NA
E1143_273,NA,0.54618
E3940_424,0.8494,NA
E4855_46,0.09036,NA
E793_165,NA,0.32932
E4057_277,0.55422,NA
E3155_6,0.01004,NA
E3126_323,NA,0.64659
E2594_243,NA,0.48594
E3991_16,0.03012,NA
E1107_435,NA,0.87149
E2450_339,NA,0.67871
E1750_55,0.10843,NA
E501_233,NA,0.46586
E4305_116,NA,0.23092
E785_49,0.09639,NA
E3984_463,0.92771,NA
E2849_69,0.13655,NA
E1803_176,NA,0.35141
E3072_178,0.35542,NA
E770_469,NA,0.93976
E4554_157,0.31325,NA
E130_110,NA,0.21888
E1420_125,0.249,NA
E2930_300,0.6004,NA
E827_226,NA,0.45181
E329_400,NA,0.8012
E4924_197,NA,0.39357
E2468_70,0.13855,NA
E2218_425,NA,0.85141
E829_91,0.18072,NA
E1113_141,NA,0.28112
E486_30,NA,0.05823
E2483_261,0.52209,NA
E1783_459,0.91968,NA
E2332_483,0.96787,NA
E4759_460,NA,0.92169
E4591_18,NA,0.03414
E3265_119,NA,0.23695
E2231_50,0.09839,NA
E100_449,NA,0.8996
E3534_280,0.56024,NA
E1428_339,0.67871,NA
E2988_1,0.0,NA
E427_457,NA,0.91566
E665_41,0.08032,NA
E3708_83,0.16466,NA
E559_419,0.83936,NA
E1843_228,NA,0.45582
E3451_453,0.90763,NA
E2561_173,NA,0.34538
E863_396,NA,0.79317
E2140_352,0.70482,NA
E3296_257,NA,0.51406
E4364_370,NA,0.74096
E3783_264,NA,0.52811
E4917_291,0.58233,NA
E4682_376,NA,0.75301
E3664_449,NA,0.8996
E73_192,0.38353,NA
E4142_19,NA,0.03614
E1714_276,0.55221,NA
E4704_409,0.81928,NA
E169_223,NA,0.44578
E4349_335,0.67068,NA
E948_251,NA,0.50201
E2694_91,0.18072,NA
E1305_372,0.74498,NA
E3685_310,0.62048,NA
E41_227,0.45382,NA
E1738_375,0.751,NA
E3525_314,0.62851,NA
E2536_172,NA,0.34337
