	Cebpa	EgrNab	Eklf	Fli1	Fog1	Gata1	Gata2	Gfi1	Pu1	Scl	cJun
E1434_177	2.3387969848238197	0.05625050756874661	0.003855385509419185	0.002176567761512888	0.015733525152495962	0.003277272486934109	0.007310951613283876	2.8898380711911935	2.066120276640161	0.017107383041838953	0.001993889650191826
E475_733	0.03782443798869517	0.0015719516265540747	2.8084238038603067	0.047897185338584385	2.440932069383937	2.304288216358442	0.0014369778004133418	0.030730197858496174	0.016226587431139236	2.611981994563504	0.0087905746335938
E1981_529	0.02885336281916168	2.5055711115430435	0.013333790527788195	0.0013857971055264134	0.0015458226107994124	0.013755420566377878	0.045999660455120606	0.006368323863872989	2.224738979961556	0.04678883538446946	2.5620615642517848
E523_244	2.6128104829431518	0.0027121864961634308	0.0028456374881476003	0.006607393548712409	0.002278612495439673	0.07389493906187168	0.0005615602603699713	2.383555708517365	2.998826995218176	0.0006376595220985987	0.03539338852160623
E1798_672	0.004387594902444482	0.035255877789454486	2.242148422099404	0.013439717158998929	1.9529530481402968	2.2195034930156736	0.07218480108520464	0.10334355151745064	0.008001535341058321	2.3216462784950145	0.009292874409622624
E1512_625	2.4422524426248904	0.00041280140079816833	0.011901922956759256	0.025111751638298898	0.05811861160836755	0.00010590383030542014	0.00997225753199485	1.9247638646047995	1.9348271522139957	0.009009196702465378	0.0035351805311826454
E682_676	2.2164433111161514	0.011492227922738272	0.0377991626834785	0.002234925829623173	0.0007915147777149559	0.11454986147510984	0.003441172909857893	2.209806987967501	2.63110654306586	0.01940111058181644	0.009685021065256004
E1130_716	2.0634008430377166	0.010192352247702152	0.001925831713492205	0.09822970637919336	0.019499293578261023	0.06940108735562531	0.0031541967268163703	2.61419534005571	2.1453449297855536	0.08835074897974407	0.002912864926520993
E342_617	0.11300813504938315	0.008798970634641825	2.1745686451649537	0.03387509613667045	2.608796571489928	1.811376397762696	0.007267272880617964	0.08875922696509547	0.0027448311733716123	1.3558576286021935	0.00797201151601179
E1231_765	0.0013450937352837134	0.05087069996150851	0.0027020652951226373	1.9596286464668369	2.2893244804734327	1.7081923855014338	0.003797002488882917	0.0376724860119824	0.02033130524907852	2.373910923330482	0.008031909204819167
E1277_506	1.6913692967369478	0.02439306527373588	0.10114618755564728	0.0020630912138963377	0.01024612037210035	0.0015102664163969492	0.011047147451273906	2.653687307534351	2.3086659404454783	0.1379178234145235	0.09890357589910333
E702_423	0.008693931660762455	2.2511924360589552	0.04004274531843642	0.004980984920307421	0.0008172884070947006	0.037880627483773334	0.005178423062095346	0.008672970646111413	1.75081339854893	0.008304750197377506	1.9419583532943296
E4_637	1.9559604987440145	0.03097136037490432	0.002853899268450397	0.0012216813214127279	0.0112151151134438	0.06282396660216374	0.005402444186634778	2.361496829965478	2.4805689616189843	0.013768204744164302	0.09096344412812664
E24_31	1.9337255981662047	0.003610057647582658	0.004700422070774377	0.027849316081808632	0.0075712912410880375	0.3458221392787415	0.04114562635945284	1.4198752261299212	2.0039888030810578	0.004804742701783869	1.9814647372672811
E1883_302	0.012533967957572473	0.0616493117709864	1.6493314776119457	0.2750265828249279	2.2021651086495018	1.929344878607383	0.019169063596337518	1.7478532188393503	0.011269597179665514	2.7993857625521272	0.00015210540895235249
E873_103	2.24178046149327	0.8684419346013558	0.039786182592288825	0.01469548928135864	0.002305288912527376	0.002642341233075916	0.02193199686749193	2.3255431773032167	2.2148809975960098	0.0002259727502184041	1.5640919670162734
E1085_509	2.135501370591536	0.0011245839891105382	0.025208428200537945	0.07692069047945553	0.09780432842965407	0.004793390565493494	0.08528805110761142	2.0793019368517944	2.61449552862456	0.00904038372544004	0.009644943427678321
E1237_391	0.0008946384901075555	0.005672436679502264	3.100457151143605	0.004851346781242664	2.3947589698897014	2.3667150845600418	0.012818303305228365	0.2133694952403713	0.01956757907646356	2.3870547878073034	0.03674522195631332
E1612_143	0.004174099398467975	0.06609912796387041	0.9164644879543662	1.4523129716148606	1.9026617387900164	2.5348986084799456	2.6929827700077893	0.04213863374008674	0.0028960076352975072	2.5073631129388043	0.02607670722158037
E1657_367	2.349505273940981	0.002185526534887407	0.015272164080319662	0.003587672007387957	0.07083183686626272	0.0002215732248109857	0.0324790632274625	2.323114062716443	2.283751990003	0.015931605086378864	0.02657716677360898
E1720_50	0.977082287777482	0.012494528105797448	0.010166943657103113	0.01186807934739293	0.02758885345619952	1.23854166934629	1.8341318713083727	0.5246845976951894	0.3142799663401881	0.05035045527786226	0.11621997004709225
E224_365	0.005415449405835332	0.01896517106113077	0.03761823705681317	1.8956549384429882	2.3155174250375903	1.778680541307522	0.022193916594002668	2.267603776617607	0.003297444363845625	2.1769103774168705	0.030510015292501424
E11_346	0.014779440978355003	2.5019432588412203	0.0232639237809662	0.0008734066578035965	0.009460955027660893	0.002167133535931939	0.007797697569352348	0.018417519248932267	2.794241851294037	0.0044723430428718035	2.694189918868392
E661_156	1.87803564021142	0.01228623794629613	0.09567906373628056	0.02665778216280887	0.013781050631644056	0.0007746340914087968	0.010754529418312706	2.4455585377037528	2.262612247240414	0.0036856111974515656	0.01665492765141098
E1332_649	2.2740922399221324	0.012792400989328205	0.018325669603511213	0.001049458158851084	0.05255259726304415	0.08305045895477624	0.010350539185045476	2.1340921846496443	2.446691715891986	0.012498509215245814	0.0076738302748023315
E420_12	1.7980440439403238	0.008975161127377524	0.009596508837884354	0.01988838146217677	0.018726596229977518	0.42380633824008185	0.9832748539306048	1.5035383749578175	0.9799340317485284	0.005753889021025976	1.058327615323304
E1196_792	0.002902296588523029	0.007554827656856195	2.0271019364264027	0.03263798698274817	2.643862214843641	1.7144893809327166	0.02673538780564154	0.029938984207020087	0.0019521951308133934	2.4818274096614408	0.001014500561486699
E734_73	2.1965681998020448	0.4377466211631025	0.010155201710477115	0.015183037718160469	0.01550095403595943	0.0053553966313442366	0.09134497331040574	2.139821600965245	2.1727820553006687	0.0804528416901252	2.6540579540570928
E1462_204	2.438219643448643	0.0027026011608416627	0.01920544464985749	0.056983298745022025	0.008491102847950169	0.07078934696064977	0.014423976035017591	2.0272528116834385	1.7358154316619483	0.003211108590199513	0.029105820773947737
E1373_290	2.318680709770036	0.11660869761600175	0.024089546466752626	0.008635726164163214	0.001229686721644542	0.0040491000968153395	0.012273133236608237	2.7940148213767264	2.7335834541280217	0.004089178213377399	0.08941462261379532
E206_222	0.014082888938350982	1.7230186093825868	0.049552020632260496	0.034552182924851134	0.08041843153852757	0.025289640679002662	0.000302434936445988	0.008747799808368765	2.6423215092397787	0.07240225834277307	2.1317415452577486
E705_702	0.023990339216837547	0.0552644299146018	0.0064059387124124	2.072962956965222	2.2007418284796207	1.9983989733815155	0.03371300392403044	0.032555528573443224	0.011637714897735406	2.1799321093940285	0.004189205346754569
E1466_649	1.9317756425256123	0.024479047336215143	0.0015791506536950908	0.028692776136742044	0.0005121827058062353	0.003091431614506696	0.011434048864715569	1.9981995594022977	2.2681763001020103	0.0040265922399593465	0.02091727642200857
E241_560	2.1732767733752443	0.008108260380298157	0.0012676393332229665	0.04384994570131896	0.13783756889468887	0.002858338360326506	0.029135359742234374	1.8640847861883951	2.080470806628424	0.007764009178886361	0.015348959901136775
E1531_587	2.9694406962411724	0.0531915125815067	0.02582306005636269	0.024484699117878383	0.013758832237459185	0.0028865210478497163	0.02535714719814804	2.4857340039479343	2.4962108127749767	0.018763916922909855	0.004327192664023607
E1900_294	1.9651492622276323	0.0059464084464750395	0.03601296134199364	0.007874966840613912	0.0042817657566295185	0.0034722973346788862	0.02277603512979828	1.7056601421025646	1.9448004917795167	0.21829400828014936	0.0357987357720664
E691_640	2.11398063515287	0.012103278309615145	0.0035511483395249907	0.024048123983580333	0.062441327600213	0.004211051280296273	0.005465530376943196	2.434067028125675	2.350050251722672	0.011185611453348305	0.0018627552623950046
E1772_450	2.724688079686759	0.0217497468342125	0.10410486869573528	0.014174530361062684	0.0016429310930552654	0.005841029855049133	0.014350317995510616	1.4279941109452965	1.9156587046873144	0.0396481553798361	0.046222670294393066
E1955_236	0.05891297583978504	0.1041891634520617	0.08281649240043182	1.7610062937792827	2.7629388135542543	2.02181593405604	0.02274207166966044	0.09696923124783573	0.0738870400532063	1.7295137949401247	0.104625924031663
E656_724	2.3071295778639884	0.0012770937074810845	0.057415454262211764	0.002176879418025841	0.08116178517786587	0.004504691780048185	0.0026526494969226714	1.5083745903744818	2.3811952993551566	0.0017007179019274113	0.004539663841793079
E1946_732	0.005171810522044299	0.000986485978769491	0.0063918417632694395	2.162194929126429	1.748146880963789	2.788031205185455	0.0006397113785510678	0.0324058683701828	0.0002175706422616252	2.0487607836819755	0.0010208052432266368
E1165_760	1.5316531901983748	0.036258603423772184	0.016251711507639877	0.03212855203388868	0.03489922626452905	0.013996267483940623	0.004208276356722848	2.2260614594911776	2.248443958961099	0.018795565038644324	0.00588696134119167
E1651_614	0.02495997410161483	0.0008307468252219553	2.1733501708344884	0.007507827598893769	2.604826615765736	2.1719232098017662	0.009209873540128592	0.011075584772317838	0.002142246662354472	2.6605329266290307	0.01028849873701632
E1149_131	2.2950415915455116	0.061240087472221524	0.008828585246694614	0.003435609145644062	0.01728376526583603	0.008594484042250633	0.012292109540405442	2.1743440220648904	2.329238099019168	0.011560530732576322	0.06709268225614126
E706_481	0.03434194474966126	2.499062963135351	0.010252396727010152	0.07868539736079841	0.01871125324522362	0.0182729912937169	0.020205003303737718	0.039480509211771375	2.6202765755500392	0.020612677408789137	2.6600107126856254
E905_648	1.9451743085889768	0.002410054900180786	0.007021004646270229	0.013214998653363357	0.00027907430913754784	0.0012028572455315824	0.01448434123150929	2.25487663106621	2.513353364796516	0.01796022208433785	0.010884864612050177
E1446_324	2.383204375177664	0.005905961541993961	0.0003312715313061773	0.017723129732612156	0.014435892820314775	0.03625804595479823	0.013492160553001228	2.1390154120863882	2.1169536462926217	0.024124334491046003	0.07527172672754195
E1632_716	1.8864012330055964	0.06924929026894426	0.005650319496508864	0.02079722408832118	0.009357930110594295	0.02601451186203681	0.05586744003745325	1.8367932729810983	2.097092448378816	0.005065324112444383	0.04779750258357112
E1777_753	2.0983993778376417	0.0008412650532463968	0.026492685647470454	0.003153420118762364	0.012970486734286257	0.02038821588385608	0.0013757470162640644	2.3220746216301533	2.755598740286807	0.01579609741695081	0.030311255123753687
E113_187	2.97339509735822	0.0015614887867164205	0.008942592059151672	0.0036884367816345533	0.004634478485192817	0.02382218538379108	0.017911408955936625	1.9089707753829177	2.602306844120826	0.04134114750787122	0.026989945047813088
E564_122	2.591436983024984	0.002664990815218943	0.015466544737331384	0.0039546501884886575	0.0003120007289059015	0.0043624758976247395	0.005887842963821433	1.8809670030276275	1.8262311570192733	0.0029837941538458893	0.04273273056611713
E703_393	2.2200138053025382	0.003403712302689277	0.01935853673038444	0.009414177560792731	0.003781172193186344	0.013705270109883698	0.0014716124352398404	1.941810225361534	2.3213504962574247	0.02240583645634499	0.03592338195139147
E336_18	0.8875663059271719	0.002419735961646488	0.07941487974709094	0.06126279076262176	0.00523833230396873	0.053546388733452216	0.015143049716030962	1.0407957744674448	2.2244947135321818	0.0029492638544147487	1.7245311659973974
E1032_504	0.05542623730297265	0.02684560784924746	1.7423931524091592	0.024829029512779103	1.823845294233627	2.0807515014556373	0.011015896503552069	0.008603992105246178	0.009508645815249687	2.441368658633412	0.013401925472564623
E456_121	2.4328233380789146	0.045543050500665	1.374456224939461	1.8252493920028048	1.9884451791398998	2.204424521654484	2.3343860377014485	2.6752333737435783	0.03228802865093028	2.3310951695527318	0.0009018719895183652
E1140_150	2.0597594596422657	0.0007920832263456768	0.024631288191692517	0.00016683161438776992	0.0029085728752027322	0.08346430670537326	0.01293511568749899	2.300645352171729	2.3760004416202687	0.00620064698300422	0.0012281840933283494
E1556_274	2.100873379413884	0.02462558610664056	0.001936001650886848	0.008666231867495065	0.008813607665326403	0.014780608047453063	0.00023677302904372144	2.0534113935040974	2.9685113613115846	0.0019411676058169465	0.003211151757041004
E833_448	2.625135165275676	0.02735288408503879	0.04593810753190626	0.01892214716226652	0.010486957126282257	0.15600264406993086	0.16702997356296334	2.512877692745368	1.887644087910028	0.02205902488893172	0.015729560558286806
E581_9	1.209154680264266	0.02132357097009029	0.012491913689195049	0.041548815389912425	0.0019699861276248768	0.09587207608514092	0.7459950360250526	0.7907370181316119	1.5356006999362068	0.0015799007684168106	0.7774886342688471
E110_50	2.4194934267462807	0.00789594940634647	0.0012099600130069375	0.0010028715765354828	0.006236711498647064	1.107618184137055	0.451630484026623	1.4897789902245977	1.242340242694397	0.0014789242404805276	1.0539475540502414
E1505_58	0.947867586315288	0.1092964079375758	0.06482572856258596	0.03620571147924643	0.0030687656020905642	0.1440630905708591	0.1333632377052198	1.1582390240188751	0.8608662596563279	0.0017432671971742335	1.5891619780732134
E578_30	2.0073137585776526	0.006950930093080058	0.0005971055505123576	0.0015712444623670724	0.004801070894043949	1.1972304503966635	0.8933340060057708	2.4353975809439983	0.8744334640512392	0.027556033221133328	0.24731311805280315
E869_143	2.2855375114934438	0.7050787541143279	0.006540259896619754	0.04302681539176517	0.005299925023583514	0.008084250163564465	0.012347745829196384	2.194291596014556	2.249489396932972	0.0011360245859769347	0.4676570666663936
E895_406	0.004058666224734494	0.0004538248046160943	3.2528268148829254	0.003047653837633057	2.6215804647288485	2.2678931408575744	0.001428569094837934	0.0034623789815814245	0.013879304538664709	1.8486894800554359	0.004170377512892677
E187_785	0.0181921525343191	0.024477738950948662	0.01475265600718176	2.537667270384236	2.4880643253942702	2.4524510318514454	0.06634404833088052	0.00034793056077575237	0.015584195008447266	1.7815283035303442	0.017579261457815836
E1229_66	2.3473715043060057	0.009589645958339004	0.02906347937670064	0.03566079013014202	0.002503984729218634	0.09051334831508752	0.20912157880517515	1.4311031272940462	2.0604091966089366	0.014273249840185931	1.066021024551929
E538_339	0.008223232119327174	2.0527056191294264	0.003099793798780013	0.0184573941525259	0.018617671372108503	0.009211883727158095	0.028242799846100407	0.030225988962326974	2.077253537336874	0.01918239265311418	2.409637050470969
E1160_118	0.8171100591968509	2.2609152005612936	0.015126638995238825	0.0075346611707919125	0.02211833464750296	0.021603683291759768	0.05382948098200853	1.2596550928056915	1.7809632531388404	0.006039143026546699	2.4633645237728983
E95_379	2.1093647863333973	0.0567120862539345	0.008798049330466509	0.033456909845323325	0.012223750482745896	0.14263977581654388	0.013638478832331656	2.156215350018561	1.8379897591416081	0.008042831750264002	0.016525452751337842
E998_716	1.8668700915904808	0.024559107217548254	0.014203008375952009	0.008205574343978516	0.010288596070058269	0.006513538724061482	0.011152175482830436	2.026112691765184	2.7709474037372948	0.04487305726914556	0.00473581440484625
E288_511	2.249985904654861	0.0008611934476704383	0.008003491457580555	0.02093969872717416	0.020910397874901145	0.0414517562587988	0.007464801702968994	2.1947429968054943	2.528541742924454	0.0025190593599018697	0.04295703250357065
E287_526	2.4236186986583586	0.006575474224740798	0.0014032988075666488	0.022171291965329416	0.001341795796195056	0.0031858248276462487	0.011505797099396085	2.0708672760422053	1.9926912157701824	0.01741827821100218	0.003390657065030857
E54_732	2.212587727703692	0.0015771307721301234	0.003381030084031873	0.00900595285888193	0.0050534019969974975	0.029350125589362782	0.006380737456048574	1.7619941454875954	2.029465957185508	0.027412181436143088	0.027498743665208825
E108_148	2.2092281811159618	0.03878247592744888	2.4057607944988524	2.469436876177043	1.8020694287729715	2.064783153150344	2.237489663529168	1.953009153811616	0.0011302490506806973	2.329424364969209	0.013351619560110516
E1966_656	2.415906793596751	0.00011842910996603103	0.004004420693586752	0.006112746637143236	0.0527696995255241	0.004629911595181968	0.06773061754451154	1.9383760149856117	2.6317600925899547	0.01480850529736874	0.06887498743478351
E26_322	1.9645429227445128	0.0228951805169502	0.0015458588191243428	0.010015857544079259	0.0040781694926781895	0.003531464668890038	0.003990197257746696	1.8363242823343158	2.855376015006674	0.007653178070232756	0.016191830256266502
E1567_163	2.5818334707854316	0.004097073979646224	0.0025800947643429967	0.009865005799874291	0.001792577866105136	0.0024519049641207893	0.04982154141094361	2.212799870757116	2.667715338855343	0.013013019136044994	0.1671338344618126
E1078_100	1.3339546345118247	0.03466100543702238	1.2269048990592843	1.0280953066509906	1.3821069748572723	2.1573886371174384	2.0721469042751397	2.0505589120769514	0.11311245191503586	1.7092681144851831	0.017897885919446115
E924_92	2.709447972188543	0.046072273039902974	0.00028140957902065286	0.0015953708207477248	0.004676958907092666	0.04458504191463361	0.08501158450291323	2.30453268791847	2.5058625992066355	0.016663874219554158	1.6946649162152467
E1041_49	1.2147752737330055	0.029606000839041482	0.004820657719392711	0.04019702993164355	0.003814481746061467	0.9445673956373324	0.6845712053643671	1.04001058261374	0.6821698192576945	0.010933512861443196	1.2896547711547406
E1035_263	1.8400043343650268	0.03269282543771867	0.03597017440304372	0.014026977353126826	0.0046804143198987186	0.021557011848267527	0.14476232703408973	2.1811576516082005	1.8196223480098384	0.0029983830846261428	0.003261879469510189
E1279_575	0.003031467194577861	0.047191863521299435	1.579854515322884	0.03873456463161337	2.5529916352753284	2.2962170233526265	0.0016268001669594034	0.0008377267351157492	0.010336318469583413	2.286310014945699	0.004006471586828044
E1102_609	1.700637285550234	2.419808693077727	0.0012156512604005571	0.013815202659348136	0.002840737867574007	0.005286951238976126	0.035346697131457036	0.017584795161591896	2.0136641204911934	0.0052369668499486	2.3712231327833355
E572_501	2.245333389530264	0.04729655574770592	0.04558943970593296	0.03581848832861495	0.009520134524761591	0.015376304570579662	0.03027137976876706	2.3841534368051422	2.337126975892453	0.012793769109984315	0.04103471961021598
E1918_167	0.002528369584095731	0.010005927899945132	1.927965006549713	1.8093655256498449	2.3946443995476736	2.782817273429324	2.089069433608084	0.00010310817153634924	0.006728385747278643	2.367248255105641	0.005321995672454568
E1760_319	2.738997460597445	0.01014452945881187	0.018529766450134343	0.0012739922285229632	0.0014892951870000312	0.007491841950915283	0.04051526884198954	2.681808251570287	2.0757082933865925	0.0007674664327616933	0.0058018880298162726
E1994_343	0.003854216271946775	1.7010233943120363	0.009813160385513116	0.0942432518387796	0.004229126503281564	0.00015288532231095414	0.017435996308489736	0.006967567190548407	2.1770698821656564	0.02670336190517645	2.333539872950237
E1872_125	1.9899357441223795	0.025890402417025667	0.05944727394907921	0.04568770844127698	0.004673899947722573	0.017993086218128042	0.01637590854339611	2.037253448836013	1.8297474181309823	0.006478301460450201	0.02227540861384245
E173_374	3.0353088325358595	0.03853064337652636	0.0031299957674358865	0.0051199317723347355	0.01656498007089722	0.028754388807939082	0.00013657402969078492	2.32569796628372	2.9240223648953436	0.01268069060778141	0.016200744890596062
E1608_758	0.0038046567223765475	0.07730796057294535	2.383409012206343	0.03395972692817213	2.038245919275412	2.4334093302450133	0.035741865142377184	0.015141022437004471	0.004350578460584256	1.5677196177000048	0.010961899401310595
E1714_55	1.6019897751615089	0.07879849127888942	0.035731469540112866	0.02875718820070214	0.003413497905111358	0.001089747243775539	0.010376713485047274	1.3667627418999344	1.9149736602444087	0.014792988736764753	1.861093238547162
E563_364	1.5644490955513934	0.004534194665184751	0.029378464405870563	0.002652282555022454	0.008325985818252208	0.016919679389446097	0.006183494414679977	2.1621535375825904	1.9663361907984047	0.01976640521086756	0.015511024513093219
E371_138	2.1926454190117357	0.04965539883970208	0.17002474841202714	0.0019349711889081601	0.00015544033743885715	0.009628704517079714	0.1065832988089673	1.7170737373613192	2.5781584400292763	0.05455099531303295	0.01689416828266898
E119_653	2.9373770868562183	0.031826105386056215	0.09010537947406899	0.002474070902293455	0.01167399025185208	0.050230516193755584	0.13347345853928325	2.3175024987694894	2.398303959539116	0.0022187780219071343	0.01780523805059852
E1009_101	2.8529486528210124	0.02987975082694988	0.021906577267712536	0.020300589530075144	0.05911662000943715	0.038345606595478296	0.03840181454435999	2.4418302889174197	2.101028427506185	0.04395764575611846	0.06531400111103138
E1023_391	2.228377441930775	0.007807302764164027	0.03539496653234968	0.004869407471802736	0.019153795422698933	0.015738463937330617	0.035463824698344214	2.3473372818885943	1.7103927296555048	0.009868266511225273	0.07829268363871605
E707_295	2.3206964529455263	0.01617037717613946	0.0185910381061688	0.015391495609107266	0.004094425042009579	0.0038344950846956978	0.0055408821484094215	2.228332428338708	2.410669662770264	0.00255490516537472	0.00150225227206746
E467_263	0.03129733718017755	0.0015647328816725745	0.055460350635190135	1.9018793951879511	1.7159403591583868	1.8460170563521647	0.010956315966776459	0.00670440778349197	0.00016318648730029572	2.0160423729566497	0.003537831598383942
E1242_500	2.21257019335906	0.0035096907528344807	0.0013276525524626788	0.03775321335207725	0.0059409228605042394	0.031534988926727084	0.0197031269289155	2.778100358338881	1.9794644768049048	0.04116567474281622	0.0001274091397923888
E1482_604	0.009863102626481777	0.002871970007559324	0.0030017549388670892	2.0242965482495787	1.7011586991223175	1.7090982571604056	0.007995571030072536	0.014422812119671363	0.0029685448166994165	2.221413940163347	8.848317649575712e-05
E158_115	0.06957431887920765	1.862057182117374	0.02718506080986255	0.0013704510068507005	0.006979176666575533	0.008367374233170397	0.002775956233790421	0.00438216113702845	2.8632636720244737	0.05887099441534276	2.6189012893695733
E188_317	0.0009986814076077195	0.020938588189789345	0.0015885260640330356	2.7119055372091143	2.605782968984508	2.701049830269096	0.029429684346961808	0.0015321362344156606	0.013320719179643531	2.0881356735753767	0.01008877467585193
E995_798	2.2539049376469724	0.058840154182122385	0.024617257228070042	0.04523966706307528	0.06497834341834087	0.027277536158705325	0.03716337284509343	2.7395711582383053	2.2355345532990114	0.012010141551309757	0.015341878968061206
E1773_342	2.387192323108458	0.0038539414923159407	0.05586087670805792	0.00034255034843546267	0.004056726728391693	0.01815260918555869	0.004710936987753832	2.2525016971235803	2.423454096645312	0.003767285039756514	0.06297218524582376
E1926_14	0.9028508039255012	0.013715427447239165	0.010478890426411057	0.0283319482806452	0.027050379589932352	0.12633634782398975	0.180459539253962	0.6121676212594698	0.8548310500629306	0.002065723971471302	1.8864990780986728
E266_600	0.02660524805278127	0.009957209747878913	0.01161616000566077	2.3547703583107342	2.6008012384347903	2.518776045843929	0.0004681069133188409	0.02011136511762164	0.10963007779630768	1.8756399582075327	0.0022222060640982467
E174_752	3.025557345231176	0.002623845472204087	0.001211670773565058	0.00884981393059854	0.005681746042753091	0.004883818449700111	0.04381893418913671	2.402688516344057	1.51053744557042	0.0046792764151431	0.1445841010994636
E409_595	0.0007164993586314134	0.0010355567289758725	2.710407032777849	0.002940814195089086	2.230131655053376	2.2611480930510006	0.004182850138265182	0.003742286986801495	0.011150668889626795	1.859799821189844	0.09206327751020206
E1477_129	2.1611058126406912	0.29089134118349685	0.010817424205764831	0.04241691332555174	0.01964244439889719	0.0005384371676413321	0.013621415036869932	2.2047079826196563	2.0347297882488946	0.001929883021043907	0.5387396572793985
E880_784	0.008177863907352614	2.7420841661198487	4.378794928464221e-05	0.00310265467381345	0.004422845441723393	0.008069595536331662	0.02340511431990961	0.00829788205015962	2.4450892567597537	0.0009642890192197847	1.7573852614316867
E1364_586	2.5735109710570905	0.02024469509005164	0.0026416124958327965	5.177928432834961e-06	0.00896643028604721	0.016505909373693006	0.02826451163272493	2.068664698706182	2.1249723805119007	0.021281221055056282	0.004882244481697017
E1585_65	2.814450608298735	0.05283831373896335	0.005405147412546853	0.010110826899359646	0.01704272492004029	0.7527071213995356	0.8063490703032512	2.351613960852268	1.3716234363923048	0.0471235953184814	0.0285703216815038
E1365_251	2.2669189273367367	0.0011584649941128015	0.0029945140872281104	0.006781652251669465	0.004807701584336875	0.010628328817880194	0.0005014498347597152	1.913217332828914	2.5874047486483858	0.011005770304742486	0.004015385078155947
E1400_331	0.0046050071633014006	0.0022800128915219987	2.825179080309633	0.0404132798002279	1.9245285472770293	2.1970721066403502	0.004276173746898047	0.06585613350150152	0.010985121877261295	2.0049876466279497	0.0177810436445845
E848_201	2.764972794765676	0.0014921176035971938	0.04454749732553491	0.005095029997127513	0.025377326265438253	0.0029021307055766892	0.00016681132147048847	2.3264508773652803	2.282104766774187	0.01380415692881513	0.1420596550981975
E553_451	0.014109267575174516	0.006544990537081932	1.988250272567624	0.01977595714324633	2.124069966972474	2.9666621580218915	0.06932935793125211	0.005468344328991065	0.010423909064670743	2.2615254755709238	0.004780185676681303
E1033_470	0.013245977384740721	0.006287025346928797	3.0533785023682607	0.08188269575262655	2.206553049522024	2.200132963515536	0.06414171062307147	0.05249182183401992	0.01244766998078442	2.9358551136849003	0.01808215498182004
E1691_607	1.9918580888529285	0.0021717633390067907	0.04338486388279316	0.01244985568601381	0.016047367304967558	0.0055804720913551825	0.00893093160708378	2.115427797210743	2.5955632538346536	0.010150496252322328	0.003131860633221133
E987_16	0.7737075184424537	0.0025719441701312325	0.141998671215564	0.018629603231490408	0.0023684768230186337	0.0992087308871778	0.3598399339402376	0.6037300451257281	1.3012817006153592	0.062497844073005765	0.927522142164205
E1965_535	2.6131636916468346	0.018005208250186918	0.009291801498888695	0.01849729043920311	0.010243569553694534	0.012869955352293004	0.018145686510061952	1.823409697086126	2.4508763359422017	0.09678137120380198	0.013649602767785615
E1904_490	0.0006528536994098665	0.08684685141599319	0.0033653930066087838	2.869193907070564	2.0439349858089804	2.2971490835911395	0.00689403691912634	0.02581032830853037	0.03862851980624822	1.8703618191550069	0.00322320387480044
E1204_135	0.0013646561898333315	1.6578776846119392	0.08396497645054415	0.0011653963417893164	0.0007365966540575009	0.1187495901110329	0.01838289898214405	0.014145844246114488	1.9805303861211407	0.03786919922135835	2.1207038910379787
E138_320	2.4039371555063225	0.032415969406034084	0.001054598706566812	0.0697992718352276	0.004001478038908378	0.018022694938388286	0.00015231411802705226	1.9660654519204568	2.113048504454751	0.02259534914426424	9.482748064949982e-05
E755_662	2.363184664588857	0.0012097964989607455	0.17580782495912328	0.028333231104257325	0.0181210118061272	0.01583130916771034	0.009790285795659008	2.097048269444944	2.4787221221882785	0.02801712674470197	0.05494184112932608
E867_211	0.03466740285601595	0.0006778147941476563	1.065976320771548	2.011095950260914	2.3706421265103157	1.9351519900141183	0.4506983997339599	0.1995972143735742	0.06828830834765745	1.8712972205909737	0.0165008978651517
E306_123	2.4154229726317267	0.0036146449048450897	0.007834244293196131	0.012952358580017885	0.015324104819958063	0.02446463769015941	0.02214944085181405	3.0422330151039154	2.2259325652164	0.08357164924194188	0.14167834781764885
E58_185	0.8531086925679462	0.003825084480365645	2.754372478218268	1.9848528653338195	2.209473153190644	2.506842467507408	1.4068845891604065	2.4281244331005096	0.011117086631350215	2.4051696951479657	0.005838110978024708
E1226_692	2.287217971906661	0.03453564536723158	0.002132717249204238	0.02041674399900937	0.013340295200741604	0.0016595621309969345	0.051169465565862736	2.6751121969775107	2.2240476900268145	0.002153639471679511	0.098154997771947
E1302_771	0.00325152346328798	1.9942218101787736	0.0010767903708808996	0.0354655831467015	0.0035210516534794943	0.03928314624650058	0.015514574379607748	0.04315865706785915	2.3844330927164927	0.021795529183262292	2.576744159224415
E1453_464	2.1808440766200747	0.007088145382641417	0.042298227448287685	0.0076362316151776626	0.027205385761475232	0.02739040330879785	0.0003398776925914016	2.3511389558757205	2.4317680429460387	3.2332337045098606e-05	0.019066704672212463
E1645_707	2.6410650754747023	0.0095627417620541	0.02864629851004857	0.029748322371226682	0.002003004740601841	0.0033715906411295004	0.00911384767492888	2.5946990033359567	1.6621895374763302	0.0010822205069053793	0.005780288811596036
E1611_320	2.2751690147411825	0.023218451743742145	0.0012235286185650518	0.05372829012327572	0.004730060596037732	0.008662795087735592	0.07483625947274973	2.4522388618325137	2.5233198254291827	0.017070346876021478	0.01879199771859188
E407_57	2.481408326828419	0.011980612579537794	0.01978299859133289	0.0032525528694534642	0.015362168263960784	0.33328371155383035	0.21438864078016448	2.373843206137368	1.5487893452989752	0.14459172499843506	0.9181937584451516
