,PseudoTime1,PseudoTime2
E618_797,NA,0.99749
E1745_479,NA,0.599
E2188_624,NA,0.7807
E901_165,NA,0.20551
E2521_430,0.53759,NA
E2676_106,NA,0.13158
E3605_730,NA,0.91353
E2504_617,NA,0.77193
E4874_273,0.34085,NA
E2753_274,NA,0.34211
E416_26,NA,0.03133
E501_765,NA,0.95739
E4227_635,NA,0.79449
E4435_741,NA,0.92732
E3045_159,0.19799,NA
E3488_71,NA,0.08772
E4081_547,0.68421,NA
E4828_163,NA,0.20301
E4298_747,0.93484,NA
E3274_171,0.21303,NA
E3840_583,0.72932,NA
E3695_533,NA,0.66667
E640_309,0.38596,NA
E1861_742,0.92857,NA
E1933_720,NA,0.901
E4934_27,NA,0.03258
E4976_768,0.96115,NA
E1576_566,0.70802,NA
E809_282,0.35213,NA
E4028_695,NA,0.86967
E3357_759,0.94987,NA
E3377_232,NA,0.28947
E4994_425,0.53133,NA
E4588_50,0.0614,NA
E4242_671,NA,0.8396
E4939_337,NA,0.42105
E1190_607,0.7594,NA
E3754_103,NA,0.12782
E4771_61,NA,0.07519
E1879_505,0.63158,NA
E32_652,NA,0.81579
E478_441,NA,0.55138
E2117_365,0.45614,NA
E217_220,NA,0.27444
E510_653,NA,0.81704
E2004_142,NA,0.17669
E106_284,0.35464,NA
E1642_106,NA,0.13158
E2370_301,NA,0.37594
E4121_333,NA,0.41604
E2909_541,NA,0.67669
E3423_595,NA,0.74436
E4420_249,NA,0.31078
E1568_283,0.35338,NA
E4007_229,NA,0.28571
E4901_413,0.51629,NA
E2874_547,0.68421,NA
E1514_92,0.11404,NA
E738_381,NA,0.47619
E3002_542,0.67794,NA
E4386_531,NA,0.66416
E3649_289,NA,0.3609
E695_396,NA,0.49499
E3143_296,NA,0.36967
E34_535,NA,0.66917
E622_665,0.83208,NA
E986_741,0.92732,NA
E2605_536,NA,0.67043
E216_682,0.85338,NA
E2110_410,NA,0.51253
E3959_158,NA,0.19674
E2380_526,NA,0.65789
E942_400,NA,0.5
E1517_677,NA,0.84712
E1477_477,0.59649,NA
E4243_635,NA,0.79449
E2623_677,NA,0.84712
E2176_740,NA,0.92607
E1508_599,NA,0.74937
E3891_752,0.9411,NA
E1840_82,0.1015,NA
E3634_330,NA,0.41228
E2769_415,0.5188,NA
E4979_664,NA,0.83083
E4757_781,0.97744,NA
E2484_104,NA,0.12907
E1147_371,NA,0.46366
E3638_87,NA,0.10777
E1683_131,0.16291,NA
E1363_442,0.55263,NA
E4679_25,NA,0.03008
E4892_22,NA,0.02632
E3768_757,NA,0.94737
E3907_622,NA,0.7782
E1675_738,0.92356,NA
E2842_455,0.56892,NA
E4990_205,0.25564,NA
E3825_443,NA,0.55388
E468_76,0.09398,NA
E2205_225,NA,0.2807
E4064_7,NA,0.00752
E662_193,0.2406,NA
E2883_598,0.74812,NA
E3074_95,NA,0.11779
E4868_421,NA,0.52632
E1135_705,NA,0.88221
E2052_405,NA,0.50627
E1956_262,0.32707,NA
E1654_442,0.55263,NA
E2126_403,NA,0.50376
E2817_248,NA,0.30952
E2902_421,0.52632,NA
E2960_35,0.04261,NA
E1472_406,0.50752,NA
E4633_599,NA,0.74937
E3513_81,0.10025,NA
E2211_382,0.47744,NA
E2483_774,0.96867,NA
E2565_600,NA,0.75063
E4629_769,0.96241,NA
E4342_657,NA,0.82206
E4511_589,NA,0.73684
E1001_669,0.83709,NA
E3811_496,NA,0.6203
E2794_592,0.7406,NA
E614_97,0.1203,NA
E1093_576,NA,0.72055
E3782_112,NA,0.1391
E350_625,NA,0.78195
E2953_399,0.49875,NA
E3278_645,0.80702,NA
E13_772,NA,0.96617
E4016_211,0.26316,NA
E2167_379,NA,0.47368
E1588_647,0.80952,NA
E3138_431,NA,0.53885
E3129_350,NA,0.43734
E1328_140,0.17419,NA
E1768_230,NA,0.28697
E3681_404,NA,0.50501
E4565_437,0.54637,NA
E1061_77,0.09524,NA
E99_292,NA,0.36466
E373_327,NA,0.40852
E71_520,0.65038,NA
E2751_344,0.42982,NA
E2467_20,0.02381,NA
E1462_635,0.79449,NA
E1203_58,NA,0.07143
E1804_464,NA,0.5802
E4413_662,0.82832,NA
E727_329,0.41103,NA
E3524_701,0.87719,NA
E2277_145,NA,0.18045
E1033_758,NA,0.94862
E817_662,0.82832,NA
E1411_87,0.10777,NA
E2199_195,0.24311,NA
E3792_587,0.73434,NA
E1397_172,NA,0.21429
E1767_331,NA,0.41353
E3192_21,NA,0.02506
E4245_295,NA,0.36842
E3839_496,0.6203,NA
E4813_558,0.69799,NA
E927_241,0.30075,NA
E4780_546,0.68296,NA
E150_120,NA,0.14912
E4249_622,NA,0.7782
E1714_30,NA,0.03634
E4850_296,NA,0.36967
E1023_503,0.62907,NA
E50_570,NA,0.71303
E2579_792,0.99123,NA
E4898_631,NA,0.78947
E2311_756,0.94612,NA
E299_360,0.44987,NA
E4395_532,0.66541,NA
E15_427,0.53383,NA
E349_401,NA,0.50125
E1126_773,0.96742,NA
E3185_219,NA,0.27318
E4579_657,0.82206,NA
E897_100,NA,0.12406
E2045_157,0.19549,NA
E4390_207,0.25815,NA
E2174_370,NA,0.46241
E2561_302,0.37719,NA
E2411_112,NA,0.1391
E636_752,0.9411,NA
E2264_154,0.19173,NA
E1265_754,NA,0.94361
E610_268,NA,0.33459
E3215_587,0.73434,NA
E355_32,NA,0.03885
E4773_96,0.11905,NA
E4715_621,NA,0.77694
E1986_499,NA,0.62406
E57_9,0.01003,NA
E3821_770,NA,0.96366
E4951_329,0.41103,NA
E4537_348,NA,0.43484
E2208_77,NA,0.09524
E4424_657,NA,0.82206
E1047_245,0.30576,NA
E4655_161,0.2005,NA
E155_295,NA,0.36842
E1540_448,0.56015,NA
E752_175,NA,0.21805
E3833_138,0.17168,NA
E3290_721,0.90226,NA
E1661_96,NA,0.11905
E3507_364,NA,0.45489
E1893_785,0.98246,NA
E4476_330,0.41228,NA
E3803_266,0.33208,NA
E973_265,0.33083,NA
E1864_794,NA,0.99373
E1405_717,0.89724,NA
E3281_58,0.07143,NA
E1022_35,0.04261,NA
E538_763,NA,0.95489
E3706_431,0.53885,NA
E3946_757,0.94737,NA
E1561_324,0.40476,NA
E2047_344,0.42982,NA
E3928_195,0.24311,NA
E2195_22,0.02632,NA
E264_476,NA,0.59524
E4778_127,0.15789,NA
E4382_422,NA,0.52757
E1065_156,NA,0.19424
E4414_218,0.27193,NA
E4840_418,0.52256,NA
E3422_559,NA,0.69925
E2832_769,0.96241,NA
E1280_745,0.93233,NA
E1320_668,0.83584,NA
E2725_473,0.59148,NA
E4546_87,0.10777,NA
E1156_776,0.97118,NA
E3952_412,NA,0.51504
E469_551,NA,0.68922
E167_624,NA,0.7807
E1342_760,0.95113,NA
E4604_116,0.14411,NA
E3310_425,0.53133,NA
E3319_690,NA,0.86341
E1735_9,0.01003,NA
E1279_474,NA,0.59273
E974_671,NA,0.8396
E2011_305,NA,0.38095
E627_531,NA,0.66416
E3027_754,NA,0.94361
E475_110,0.13659,NA
E1625_346,0.43233,NA
E3948_258,0.32206,NA
E3471_377,NA,0.47118
E4762_220,NA,0.27444
E2541_628,0.78571,NA
E1380_44,0.05388,NA
E1340_615,NA,0.76942
E2654_216,0.26942,NA
E2556_739,0.92481,NA
E2660_477,NA,0.59649
E2774_461,NA,0.57644
E2086_472,0.59023,NA
E2765_751,0.93985,NA
E3316_716,0.89599,NA
E273_705,NA,0.88221
E1090_789,NA,0.98747
E395_491,0.61404,NA
E3791_154,0.19173,NA
E492_675,0.84461,NA
E2070_553,0.69173,NA
E3855_261,0.32581,NA
E4155_170,NA,0.21178
E4104_233,0.29073,NA
E257_650,0.81328,NA
E131_556,0.69549,NA
E4509_347,NA,0.43358
E3633_72,0.08897,NA
E4755_427,0.53383,NA
E35_666,0.83333,NA
E4378_764,NA,0.95614
E2114_622,NA,0.7782
E1062_542,NA,0.67794
E2563_460,0.57519,NA
E4769_544,0.68045,NA
E4158_110,0.13659,NA
E1812_270,0.33709,NA
E4881_287,0.3584,NA
E2629_633,NA,0.79198
E923_544,0.68045,NA
E214_199,NA,0.24812
E465_538,0.67293,NA
E3294_390,0.48747,NA
E4377_569,0.71178,NA
E1516_605,0.75689,NA
E3989_590,NA,0.7381
E667_691,NA,0.86466
E3368_105,NA,0.13033
E1839_639,NA,0.7995
E4648_217,0.27068,NA
E4503_216,0.26942,NA
E2707_260,NA,0.32456
E2312_250,NA,0.31203
E2122_262,0.32707,NA
E360_2,0.00125,NA
E3908_189,0.23559,NA
E3030_444,NA,0.55514
E2694_256,0.31955,NA
E140_74,0.09148,NA
E1323_763,0.95489,NA
E4548_360,NA,0.44987
E3977_40,NA,0.04887
E159_362,NA,0.45238
E4802_653,NA,0.81704
E306_578,0.72306,NA
E4305_76,NA,0.09398
E2329_78,0.09649,NA
E1134_217,NA,0.27068
E1591_188,0.23434,NA
E100_523,NA,0.65414
E2343_118,0.14662,NA
E3139_301,0.37594,NA
E4346_135,0.16792,NA
E3594_50,0.0614,NA
E568_618,0.77318,NA
E4573_549,NA,0.68672
E151_505,NA,0.63158
E3307_481,NA,0.6015
E1751_548,0.68546,NA
E2519_670,NA,0.83835
E3269_251,NA,0.31328
E926_22,0.02632,NA
E2571_67,NA,0.08271
E2178_790,NA,0.98872
E2203_395,0.49373,NA
E1198_52,0.06391,NA
E4544_83,0.10276,NA
E681_432,0.5401,NA
E4699_676,0.84586,NA
E117_774,0.96867,NA
E4129_609,NA,0.7619
E4469_350,0.43734,NA
E2945_151,0.18797,NA
E4110_371,NA,0.46366
E4095_261,0.32581,NA
E92_509,0.63659,NA
E284_508,NA,0.63534
E2041_77,0.09524,NA
E3694_324,0.40476,NA
E862_72,0.08897,NA
E22_578,0.72306,NA
E4622_19,0.02256,NA
E1930_740,NA,0.92607
E3983_660,0.82581,NA
E2517_312,0.38972,NA
E3941_500,0.62531,NA
E3042_232,0.28947,NA
E2009_348,NA,0.43484
E2274_57,0.07018,NA
E2785_350,NA,0.43734
E3940_360,NA,0.44987
E2931_557,0.69674,NA
E1620_249,0.31078,NA
E1234_500,NA,0.62531
E3950_51,NA,0.06266
E608_746,NA,0.93358
E2128_369,0.46115,NA
E4334_181,NA,0.22556
E4036_331,NA,0.41353
E1666_596,0.74561,NA
E939_111,NA,0.13784
E4801_486,0.60777,NA
E1253_442,NA,0.55263
E2815_408,0.51003,NA
E1343_281,0.35088,NA
E1153_558,0.69799,NA
E4631_244,0.30451,NA
E3755_351,0.4386,NA
E1386_191,0.2381,NA
E4886_319,NA,0.3985
E238_469,NA,0.58647
E2555_303,0.37845,NA
E226_767,NA,0.9599
E3534_359,0.44862,NA
E4101_669,NA,0.83709
E729_761,0.95238,NA
E1770_503,NA,0.62907
E1862_274,NA,0.34211
E2096_786,0.98371,NA
E3299_784,NA,0.9812
E4961_229,NA,0.28571
E961_64,NA,0.07895
E3730_557,NA,0.69674
E2542_760,0.95113,NA
E1382_139,NA,0.17293
E204_22,NA,0.02632
E3673_226,0.28195,NA
E1649_364,NA,0.45489
E3313_162,0.20175,NA
E1547_413,0.51629,NA
E3277_261,0.32581,NA
E2359_267,NA,0.33333
E130_487,0.60902,NA
E916_118,0.14662,NA
E3069_447,NA,0.5589
E594_443,0.55388,NA
E1089_627,NA,0.78446
E4922_237,NA,0.29574
E4108_748,0.93609,NA
E803_219,NA,0.27318
E4422_103,0.12782,NA
E2055_118,NA,0.14662
E1365_772,NA,0.96617
E2841_354,0.44236,NA
E3014_316,NA,0.39474
E819_382,NA,0.47744
E1392_620,NA,0.77569
E2867_702,NA,0.87845
E4088_643,NA,0.80451
E3168_95,0.11779,NA
E2139_498,NA,0.62281
E4682_726,0.90852,NA
E4368_152,0.18922,NA
E4336_91,0.11278,NA
E4521_701,NA,0.87719
E1241_214,0.26692,NA
E4166_376,0.46992,NA
E1910_399,0.49875,NA
E2531_281,0.35088,NA
E4585_417,0.5213,NA
E116_479,0.599,NA
E2133_64,0.07895,NA
E3442_143,0.17794,NA
E1163_225,0.2807,NA
E3614_741,NA,0.92732
E1019_514,NA,0.64286
E693_352,0.43985,NA
E4728_681,0.85213,NA
E1877_763,0.95489,NA
E2888_640,NA,0.80075
E4598_140,0.17419,NA
E3709_576,0.72055,NA
E4637_673,NA,0.84211
E3687_646,0.80827,NA
E3270_6,0.00627,NA
E2033_316,NA,0.39474
E2655_750,0.9386,NA
E4502_504,0.63033,NA
E4282_181,0.22556,NA
E376_277,NA,0.34586
E3777_151,0.18797,NA
E2798_610,0.76316,NA
E2816_597,0.74687,NA
E146_457,0.57143,NA
E4248_234,0.29198,NA
E2081_310,NA,0.38722
E3619_268,0.33459,NA
E2734_539,0.67419,NA
E4173_135,0.16792,NA
E4708_689,NA,0.86216
E904_723,0.90476,NA
E3424_439,0.54887,NA
E1728_589,NA,0.73684
E3595_735,0.9198,NA
E4867_131,0.16291,NA
E536_598,0.74812,NA
E1326_675,NA,0.84461
E1272_39,0.04762,NA
E4299_431,0.53885,NA
E777_144,NA,0.1792
E4854_199,NA,0.24812
E1057_665,0.83208,NA
E3662_16,NA,0.0188
E2713_778,0.97368,NA
E2376_305,NA,0.38095
E4852_553,0.69173,NA
E3123_710,NA,0.88847
E1738_575,NA,0.7193
E3245_119,0.14787,NA
E3489_186,0.23183,NA
E3653_443,0.55388,NA
E4273_351,NA,0.4386
E1929_353,NA,0.4411
E0_161,NA,0.2005
E267_477,NA,0.59649
E4576_82,0.1015,NA
E944_532,NA,0.66541
E4481_414,NA,0.51754
E3971_236,NA,0.29449
E259_455,NA,0.56892
E263_155,NA,0.19298
E2169_280,NA,0.34962
E4862_635,NA,0.79449
E2788_728,NA,0.91103
E4490_243,NA,0.30326
E3949_287,NA,0.3584
E3434_402,0.50251,NA
E1428_431,0.53885,NA
E1082_265,0.33083,NA
E2402_347,0.43358,NA
E1611_335,0.41855,NA
E2420_558,0.69799,NA
E2602_495,0.61905,NA
E2163_542,0.67794,NA
E410_689,0.86216,NA
E334_543,NA,0.6792
E2608_422,NA,0.52757
E3632_10,NA,0.01128
E954_105,NA,0.13033
E3136_392,NA,0.48997
E2927_161,0.2005,NA
E1228_366,NA,0.45739
E2937_455,NA,0.56892
E4747_93,0.11529,NA
E2998_11,0.01253,NA
E2515_532,NA,0.66541
E592_772,0.96617,NA
E112_623,NA,0.77945
E4187_273,NA,0.34085
E4047_655,NA,0.81955
E4423_512,0.64035,NA
E1079_384,NA,0.47995
E988_14,0.01629,NA
E2478_96,NA,0.11905
E4723_639,NA,0.7995
E3894_163,0.20301,NA
E2349_508,NA,0.63534
E3960_739,0.92481,NA
E3716_2,NA,0.00125
E2621_662,0.82832,NA
E3815_184,0.22932,NA
E2799_522,0.65288,NA
E4642_209,0.26065,NA
E2526_35,0.04261,NA
E1758_354,NA,0.44236
E4303_182,NA,0.22682
E1803_108,0.13409,NA
E396_397,0.49624,NA
E3601_438,0.54762,NA
E4821_684,0.85589,NA
E4751_253,0.31579,NA
E1316_586,NA,0.73308
E2452_464,NA,0.5802
E4091_395,NA,0.49373
E2413_600,NA,0.75063
E1004_24,0.02882,NA
E3646_525,NA,0.65664
E163_778,NA,0.97368
E3072_457,0.57143,NA
E4846_658,NA,0.82331
E3737_148,0.18421,NA
E4590_30,NA,0.03634
E4556_73,0.09023,NA
E3669_706,0.88346,NA
E2190_651,0.81454,NA
E4367_580,NA,0.72556
E3717_728,0.91103,NA
E3501_621,NA,0.77694
E2053_515,NA,0.64411
E4549_135,NA,0.16792
E1644_682,0.85338,NA
E2436_539,NA,0.67419
E2435_452,0.56516,NA
E4197_98,NA,0.12155
E2928_138,NA,0.17168
E934_10,NA,0.01128
E634_23,0.02757,NA
E1677_415,NA,0.5188
E967_768,0.96115,NA
E4600_533,0.66667,NA
E557_640,0.80075,NA
E1121_569,NA,0.71178
E1616_224,NA,0.27945
E1461_334,NA,0.41729
E907_178,NA,0.2218
E2946_356,NA,0.44486
E442_744,NA,0.93108
E4209_674,0.84336,NA
E590_509,0.63659,NA
E3860_507,0.63409,NA
E573_439,NA,0.54887
E3837_287,NA,0.3584
E37_42,0.05138,NA
E744_146,0.1817,NA
E3999_143,0.17794,NA
E4601_243,0.30326,NA
E3039_703,0.8797,NA
E3481_676,0.84586,NA
E1213_785,NA,0.98246
E2437_394,NA,0.49248
E3408_638,0.79825,NA
E386_106,NA,0.13158
E225_685,0.85714,NA
E3389_382,NA,0.47744
E2800_5,0.00501,NA
E2963_230,0.28697,NA
E320_434,0.54261,NA
E1564_421,NA,0.52632
E4441_606,0.75815,NA
E3573_97,0.1203,NA
E1951_551,NA,0.68922
E1167_215,NA,0.26817
E1158_157,0.19549,NA
E2768_451,0.56391,NA
E3968_311,NA,0.38847
E244_321,0.401,NA
E4074_354,0.44236,NA
E4412_127,0.15789,NA
E4764_616,0.77068,NA
E1984_472,NA,0.59023
E1622_359,0.44862,NA
E4673_293,0.36591,NA
E3742_250,0.31203,NA
E759_563,NA,0.70426
E3602_252,NA,0.31454
E3593_314,NA,0.39223
E3502_799,1.0,NA
E2152_347,0.43358,NA
E2683_548,0.68546,NA
E4022_205,0.25564,NA
E1695_185,NA,0.23058
E2015_194,0.24185,NA
E983_53,NA,0.06516
E2101_499,NA,0.62406
E2410_594,NA,0.74311
E2944_521,NA,0.65163
E3222_631,0.78947,NA
E3635_770,0.96366,NA
E1016_314,NA,0.39223
E3233_170,NA,0.21178
E3712_627,0.78446,NA
E1465_370,NA,0.46241
E40_607,0.7594,NA
E2791_438,NA,0.54762
E2073_615,0.76942,NA
E3447_659,0.82456,NA
E1852_381,0.47619,NA
E4392_793,0.99248,NA
E3006_180,NA,0.22431
E4581_11,0.01253,NA
E2187_36,0.04386,NA
E2387_88,NA,0.10902
E1444_785,0.98246,NA
E1949_9,0.01003,NA
E2915_424,NA,0.53008
E3563_227,NA,0.28321
E1535_532,0.66541,NA
E319_252,0.31454,NA
E4454_283,NA,0.35338
E4611_33,NA,0.0401
E4839_376,NA,0.46992
E724_60,NA,0.07393
E2294_597,NA,0.74687
E1594_98,NA,0.12155
E1784_433,NA,0.54135
E4914_582,0.72807,NA
E4512_18,NA,0.0213
E721_499,NA,0.62406
E473_716,NA,0.89599
E3873_383,0.4787,NA
E653_589,0.73684,NA
E1040_142,NA,0.17669
E1438_645,0.80702,NA
E2646_494,NA,0.61779
E1833_28,NA,0.03383
E732_289,NA,0.3609
E4954_671,0.8396,NA
E638_411,NA,0.51378
E3518_6,0.00627,NA
E2425_118,0.14662,NA
E342_226,0.28195,NA
E336_709,NA,0.88722
E3452_448,NA,0.56015
E1439_351,NA,0.4386
E4729_521,NA,0.65163
E4770_786,0.98371,NA
E1858_508,NA,0.63534
E4333_574,NA,0.71805
E2926_660,NA,0.82581
E3843_781,0.97744,NA
E1799_407,NA,0.50877
E1303_487,NA,0.60902
E4505_480,0.60025,NA
E679_460,0.57519,NA
E31_699,0.87469,NA
E1283_259,NA,0.32331
E3859_511,0.6391,NA
E2868_127,0.15789,NA
E4545_295,NA,0.36842
E2536_51,0.06266,NA
E1183_569,0.71178,NA
E3930_673,0.84211,NA
E9_155,NA,0.19298
E1440_362,NA,0.45238
E371_678,0.84837,NA
E4042_151,0.18797,NA
E3947_612,NA,0.76566
E863_619,NA,0.77444
E2232_120,0.14912,NA
E1766_582,NA,0.72807
E2404_58,NA,0.07143
E2255_377,NA,0.47118
E2191_664,0.83083,NA
E39_174,NA,0.21679
E3240_669,0.83709,NA
E4308_766,NA,0.95865
E3817_370,NA,0.46241
E3568_306,0.38221,NA
E3414_185,NA,0.23058
E3912_13,0.01504,NA
E3904_783,NA,0.97995
E812_274,0.34211,NA
E4510_171,NA,0.21303
E623_629,NA,0.78697
E1377_540,NA,0.67544
E4491_469,0.58647,NA
E2382_206,NA,0.25689
E4603_774,0.96867,NA
E4676_324,0.40476,NA
E4540_421,NA,0.52632
E2887_694,0.86842,NA
E2808_88,NA,0.10902
E3193_468,0.58521,NA
E2497_498,NA,0.62281
E4432_122,0.15163,NA
E1029_374,NA,0.46742
E4896_243,NA,0.30326
E3370_311,0.38847,NA
E3203_305,0.38095,NA
E1641_424,NA,0.53008
E3814_635,NA,0.79449
E250_430,NA,0.53759
E1944_688,0.8609,NA
E513_203,NA,0.25313
E1128_157,NA,0.19549
E1994_470,NA,0.58772
E2510_563,0.70426,NA
E2487_477,0.59649,NA
E1760_94,0.11654,NA
E362_684,NA,0.85589
E3359_255,NA,0.3183
E1513_674,NA,0.84336
E848_228,NA,0.28446
E2088_544,0.68045,NA
E551_159,0.19799,NA
E2699_237,NA,0.29574
E1983_658,NA,0.82331
E515_674,0.84336,NA
E1494_611,0.76441,NA
E182_595,NA,0.74436
E4005_74,NA,0.09148
E1345_579,NA,0.72431
E1529_593,NA,0.74185
E1296_292,0.36466,NA
E3613_650,0.81328,NA
E407_103,NA,0.12782
E2396_694,0.86842,NA
E4011_591,NA,0.73935
E3827_48,NA,0.0589
E4855_541,0.67669,NA
E3135_449,0.5614,NA
E4429_353,0.4411,NA
E1521_2,NA,0.00125
E1819_741,0.92732,NA
E2156_422,0.52757,NA
E990_678,0.84837,NA
E2982_643,0.80451,NA
E393_637,0.79699,NA
E4210_785,0.98246,NA
E4955_672,NA,0.84085
E2094_595,NA,0.74436
E3670_271,0.33835,NA
E834_458,0.57268,NA
E3823_458,0.57268,NA
E4725_422,0.52757,NA
E1309_425,0.53133,NA
E2105_543,0.6792,NA
E1229_406,0.50752,NA
E1746_212,0.26441,NA
E2976_576,NA,0.72055
E1890_480,NA,0.60025
E1652_709,NA,0.88722
E3537_312,0.38972,NA
E4647_265,0.33083,NA
E4530_67,NA,0.08271
E4960_741,NA,0.92732
E4198_206,NA,0.25689
E4533_63,NA,0.07769
E3117_476,0.59524,NA
E4296_644,0.80576,NA
E2491_98,0.12155,NA
E1314_442,0.55263,NA
E885_774,NA,0.96867
E3736_296,NA,0.36967
E823_404,0.50501,NA
E2871_325,NA,0.40602
E2259_626,NA,0.78321
E1678_66,0.08145,NA
E2394_577,NA,0.7218
E2451_726,NA,0.90852
E2164_583,NA,0.72932
E3996_736,NA,0.92105
E2089_679,NA,0.84962
E4587_378,0.47243,NA
E2522_576,0.72055,NA
E4057_121,0.15038,NA
E767_61,NA,0.07519
E4252_97,NA,0.1203
E3393_444,NA,0.55514
E3920_107,NA,0.13283
E3550_781,NA,0.97744
E274_17,0.02005,NA
E3985_771,NA,0.96491
E139_42,0.05138,NA
E2578_250,NA,0.31203
E1221_322,NA,0.40226
E3898_652,NA,0.81579
E4953_95,NA,0.11779
E4554_536,0.67043,NA
E1651_660,NA,0.82581
E498_494,0.61779,NA
E989_532,0.66541,NA
E4446_702,0.87845,NA
E891_360,0.44987,NA
E285_567,NA,0.70927
E783_525,NA,0.65664
E4482_237,0.29574,NA
E853_15,NA,0.01754
E4660_129,NA,0.1604
E392_112,NA,0.1391
E1601_576,NA,0.72055
E3591_359,0.44862,NA
E4097_485,0.60652,NA
E1429_46,NA,0.05639
E3394_513,NA,0.6416
E1094_388,0.48496,NA
E2809_100,NA,0.12406
E689_571,0.71429,NA
E2698_63,NA,0.07769
E1904_408,0.51003,NA
E1211_531,0.66416,NA
E1630_446,0.55764,NA
E1892_333,0.41604,NA
E4093_134,NA,0.16667
E2367_384,0.47995,NA
E1453_737,NA,0.92231
E1011_478,0.59774,NA
E1724_122,NA,0.15163
E3874_281,NA,0.35088
E1091_772,NA,0.96617
E2959_408,NA,0.51003
E153_197,0.24561,NA
E4427_391,0.48872,NA
E178_353,0.4411,NA
E3631_669,NA,0.83709
E4094_269,0.33584,NA
E919_453,NA,0.56642
E4065_449,0.5614,NA
E2710_9,0.01003,NA
E699_446,NA,0.55764
E52_631,NA,0.78947
E4220_272,0.3396,NA
E784_389,NA,0.48622
E3229_744,NA,0.93108
E3429_320,NA,0.39975
E4144_556,NA,0.69549
E1160_788,NA,0.98622
E3569_37,0.04511,NA
E1446_311,NA,0.38847
E3531_7,NA,0.00752
E1851_164,0.20426,NA
E1276_493,NA,0.61654
E2892_653,0.81704,NA
E2040_717,NA,0.89724
E2235_23,NA,0.02757
E3729_19,NA,0.02256
E4956_201,0.25063,NA
E4775_207,0.25815,NA
E1702_126,0.15664,NA
E774_333,NA,0.41604
E4466_488,NA,0.61028
E4936_42,0.05138,NA
E2415_73,NA,0.09023
E2546_185,NA,0.23058
E3580_33,0.0401,NA
E4536_388,0.48496,NA
E160_684,0.85589,NA
E1184_309,NA,0.38596
E239_745,NA,0.93233
E3470_125,0.15539,NA
E755_180,NA,0.22431
E297_622,0.7782,NA
E1374_667,NA,0.83459
E4945_167,NA,0.20802
E4439_671,NA,0.8396
E1589_474,NA,0.59273
E3705_715,NA,0.89474
E3805_583,NA,0.72932
E2639_155,0.19298,NA
E750_652,0.81579,NA
E1789_198,0.24687,NA
E3870_644,NA,0.80576
E2603_661,0.82707,NA
E4791_125,NA,0.15539
E1268_418,0.52256,NA
E1580_259,NA,0.32331
E53_5,NA,0.00501
E4461_104,0.12907,NA
E1870_356,0.44486,NA
E4054_784,0.9812,NA
E2594_760,NA,0.95113
E3298_331,NA,0.41353
E1896_87,NA,0.10777
E2917_458,0.57268,NA
E493_249,0.31078,NA
E1937_365,0.45614,NA
E1185_179,NA,0.22306
E801_449,0.5614,NA
E547_428,NA,0.53509
E144_577,0.7218,NA
E946_615,NA,0.76942
E764_179,NA,0.22306
E3372_793,NA,0.99248
E2634_107,NA,0.13283
E1338_120,0.14912,NA
E2558_666,NA,0.83333
E2538_538,0.67293,NA
E2613_499,0.62406,NA
E3075_15,0.01754,NA
E2884_183,0.22807,NA
E2784_181,0.22556,NA
E1332_308,0.38471,NA
E466_67,0.08271,NA
E3250_247,NA,0.30827
E718_47,NA,0.05764
E2186_493,NA,0.61654
E3292_562,0.70301,NA
E3655_483,0.60401,NA
E2977_285,NA,0.35589
E589_232,NA,0.28947
E3387_613,0.76692,NA
E576_292,NA,0.36466
E2781_654,NA,0.8183
E2850_499,NA,0.62406
E3330_768,0.96115,NA
E3495_42,0.05138,NA
E2068_550,NA,0.68797
E2708_243,0.30326,NA
E2616_375,NA,0.46867
E4550_769,0.96241,NA
E227_409,NA,0.51128
E713_488,0.61028,NA
E228_627,NA,0.78446
E164_683,NA,0.85464
E1217_549,NA,0.68672
E1449_403,NA,0.50376
E3654_682,NA,0.85338
E4625_160,0.19925,NA
E1476_75,NA,0.09273
E2722_454,0.56767,NA
E2829_84,NA,0.10401
E1495_199,0.24812,NA
E1908_176,0.2193,NA
E4634_437,NA,0.54637
E3239_314,0.39223,NA
E452_564,NA,0.70551
E3179_388,0.48496,NA
E4063_653,0.81704,NA
E528_199,0.24812,NA
E3453_124,0.15414,NA
E3033_143,NA,0.17794
E4856_524,NA,0.65539
E2013_6,NA,0.00627
E4902_736,0.92105,NA
E4547_429,0.53634,NA
E58_694,NA,0.86842
E1747_798,NA,0.99875
E2955_416,0.52005,NA
E3652_790,0.98872,NA
E1044_786,0.98371,NA
E2482_534,0.66792,NA
E343_48,NA,0.0589
E881_303,0.37845,NA
E899_207,0.25815,NA
E2749_59,0.07268,NA
E4484_528,NA,0.6604
E2212_361,NA,0.45113
E1256_647,0.80952,NA
E1732_736,0.92105,NA
E4397_48,NA,0.0589
E1545_366,NA,0.45739
E4418_306,NA,0.38221
E731_613,0.76692,NA
E4932_496,NA,0.6203
E1954_197,NA,0.24561
E2569_470,NA,0.58772
E3885_31,0.03759,NA
E2923_172,NA,0.21429
E2042_784,0.9812,NA
E2170_485,NA,0.60652
E3964_540,0.67544,NA
E1239_156,0.19424,NA
E4089_418,NA,0.52256
E4053_400,0.5,NA
E3108_672,NA,0.84085
E1199_533,0.66667,NA
E4531_127,NA,0.15789
E3312_409,NA,0.51128
E4009_169,NA,0.21053
