,PseudoTime1,PseudoTime2
E2322_543,0.6792,NA
E3553_577,0.7218,NA
E2855_728,NA,0.91103
E471_701,NA,0.87719
E620_526,0.65789,NA
E4629_146,0.1817,NA
E46_272,0.3396,NA
E2147_33,NA,0.0401
E650_631,NA,0.78947
E4593_20,0.02381,NA
E1239_595,0.74436,NA
E1023_200,NA,0.24937
E3878_720,NA,0.901
E3226_111,0.13784,NA
E849_362,NA,0.45238
E3889_677,0.84712,NA
E4309_169,NA,0.21053
E4961_691,NA,0.86466
E174_584,NA,0.73058
E432_708,0.88596,NA
E3425_473,0.59148,NA
E3960_481,0.6015,NA
E798_783,0.97995,NA
E4543_202,NA,0.25188
E3240_649,0.81203,NA
E4125_609,0.7619,NA
E1248_474,NA,0.59273
E3660_53,NA,0.06516
E2759_451,0.56391,NA
E14_520,NA,0.65038
E354_661,0.82707,NA
E4744_652,0.81579,NA
E2836_188,0.23434,NA
E2061_100,NA,0.12406
E4044_488,NA,0.61028
E4461_756,NA,0.94612
E3268_699,0.87469,NA
E2579_407,NA,0.50877
E3751_226,0.28195,NA
E4121_311,0.38847,NA
E2154_329,NA,0.41103
E4689_404,NA,0.50501
E3735_157,NA,0.19549
E1661_85,NA,0.10526
E76_437,NA,0.54637
E2860_766,NA,0.95865
E270_383,0.4787,NA
E3496_487,0.60902,NA
E4808_609,0.7619,NA
E3081_118,NA,0.14662
E4470_48,0.0589,NA
E964_618,NA,0.77318
E2903_367,NA,0.45865
E1717_201,NA,0.25063
E1537_400,NA,0.5
E1230_37,0.04511,NA
E2490_44,NA,0.05388
E2825_284,NA,0.35464
E642_562,NA,0.70301
E547_140,NA,0.17419
E936_608,0.76065,NA
E3449_578,0.72306,NA
E165_397,NA,0.49624
E1507_571,0.71429,NA
E3156_765,NA,0.95739
E3880_682,NA,0.85338
E4563_644,NA,0.80576
E2092_94,NA,0.11654
E3125_88,NA,0.10902
E1910_551,0.68922,NA
E2507_651,NA,0.81454
E3275_225,0.2807,NA
E4619_528,NA,0.6604
E4986_759,0.94987,NA
E4328_48,NA,0.0589
E4842_669,0.83709,NA
E2033_422,0.52757,NA
E2485_359,NA,0.44862
E1849_81,NA,0.10025
E3168_683,0.85464,NA
E2189_576,0.72055,NA
E1580_473,0.59148,NA
E3444_622,NA,0.7782
E4148_262,0.32707,NA
E925_577,NA,0.7218
E2321_707,NA,0.88471
E4038_761,0.95238,NA
E752_310,NA,0.38722
E3641_661,0.82707,NA
E924_215,0.26817,NA
E1049_593,0.74185,NA
E2977_194,NA,0.24185
E1585_760,NA,0.95113
E4698_765,0.95739,NA
E2620_355,0.44361,NA
E3009_165,NA,0.20551
E4202_287,NA,0.3584
E1005_216,NA,0.26942
E2130_752,0.9411,NA
E1207_416,0.52005,NA
E4890_375,0.46867,NA
E4771_642,0.80326,NA
E3799_668,NA,0.83584
E4562_609,NA,0.7619
E1251_85,0.10526,NA
E4792_10,NA,0.01128
E342_636,NA,0.79574
E4007_522,0.65288,NA
E4653_313,0.39098,NA
E2811_334,NA,0.41729
E4473_639,0.7995,NA
E3730_562,0.70301,NA
E2760_666,NA,0.83333
E1982_60,0.07393,NA
E2771_798,NA,0.99875
E4439_125,0.15539,NA
E4073_29,NA,0.03509
E1129_288,NA,0.35965
E2113_633,0.79198,NA
E1601_184,0.22932,NA
E3464_432,0.5401,NA
E4051_542,NA,0.67794
E4731_679,NA,0.84962
E3776_210,0.2619,NA
E3011_719,0.89975,NA
E4431_740,0.92607,NA
E2133_139,NA,0.17293
E1346_367,NA,0.45865
E1699_527,0.65915,NA
E4635_673,0.84211,NA
E3568_90,0.11153,NA
E2187_198,NA,0.24687
E1087_615,0.76942,NA
E2691_593,0.74185,NA
E4846_38,NA,0.04637
E491_472,0.59023,NA
E4352_331,0.41353,NA
E4075_118,0.14662,NA
E2140_547,NA,0.68421
E3427_208,0.2594,NA
E4560_378,0.47243,NA
E2946_694,NA,0.86842
E2754_208,0.2594,NA
E2446_315,0.39348,NA
E325_49,NA,0.06015
E4214_47,0.05764,NA
E660_315,NA,0.39348
E867_26,NA,0.03133
E4204_668,NA,0.83584
E104_408,0.51003,NA
E4235_516,NA,0.64536
E4040_61,0.07519,NA
E976_678,NA,0.84837
E1875_555,NA,0.69424
E3316_389,0.48622,NA
E1366_104,NA,0.12907
E4525_667,NA,0.83459
E375_69,0.08521,NA
E3709_95,0.11779,NA
E2884_706,0.88346,NA
E1268_116,NA,0.14411
E2545_462,0.57769,NA
E2281_163,0.20301,NA
E38_192,0.23935,NA
E3064_534,0.66792,NA
E352_308,0.38471,NA
E1513_41,NA,0.05013
E3149_628,0.78571,NA
E3503_252,NA,0.31454
E3480_375,0.46867,NA
E2339_674,NA,0.84336
E2015_219,0.27318,NA
E2769_9,0.01003,NA
E1329_281,0.35088,NA
E3352_792,NA,0.99123
E2190_705,NA,0.88221
E1666_52,0.06391,NA
E2097_229,0.28571,NA
E4855_547,NA,0.68421
E1276_386,NA,0.48246
E3931_503,NA,0.62907
E1313_599,NA,0.74937
E125_402,NA,0.50251
E1377_191,NA,0.2381
E2166_599,0.74937,NA
E1269_237,NA,0.29574
E4610_701,NA,0.87719
E131_42,NA,0.05138
E2203_404,NA,0.50501
E1032_240,NA,0.2995
E2744_682,NA,0.85338
E1186_661,0.82707,NA
E576_352,0.43985,NA
E4782_212,NA,0.26441
E4442_192,NA,0.23935
E1625_440,NA,0.55013
E228_615,0.76942,NA
E4425_26,0.03133,NA
E2784_582,NA,0.72807
E57_310,0.38722,NA
E26_12,NA,0.01378
E4060_563,NA,0.70426
E4393_411,NA,0.51378
E4194_159,NA,0.19799
E1892_360,0.44987,NA
E725_457,0.57143,NA
E1972_190,0.23684,NA
E2904_299,0.37343,NA
E4179_594,0.74311,NA
E2632_628,NA,0.78571
E1117_470,NA,0.58772
E2245_319,0.3985,NA
E3646_683,0.85464,NA
E1169_142,NA,0.17669
E3470_33,0.0401,NA
E3143_641,NA,0.80201
E1222_228,0.28446,NA
E2776_724,0.90602,NA
E2885_747,NA,0.93484
E2338_790,NA,0.98872
E260_462,NA,0.57769
E3486_634,NA,0.79323
E817_652,NA,0.81579
E4436_762,0.95363,NA
E3866_754,NA,0.94361
E2309_734,0.91855,NA
E2218_101,0.12531,NA
E2242_10,NA,0.01128
E1975_657,0.82206,NA
E988_65,0.0802,NA
E1720_639,0.7995,NA
E3673_698,NA,0.87343
E4477_669,NA,0.83709
E1183_710,0.88847,NA
E1170_368,0.4599,NA
E956_51,0.06266,NA
E761_184,0.22932,NA
E856_347,0.43358,NA
E1162_276,NA,0.34461
E910_174,0.21679,NA
E3668_270,NA,0.33709
E3610_608,0.76065,NA
E3968_185,NA,0.23058
E3234_141,0.17544,NA
E2174_51,NA,0.06266
E3907_671,NA,0.8396
E3808_437,0.54637,NA
E1328_577,NA,0.7218
E1326_341,0.42607,NA
E2658_372,NA,0.46491
E3777_84,NA,0.10401
E1150_601,NA,0.75188
E2668_422,0.52757,NA
E2812_770,0.96366,NA
E3411_561,0.70175,NA
E3436_753,NA,0.94236
E127_654,0.8183,NA
E2386_789,0.98747,NA
E3277_667,0.83459,NA
E2896_774,NA,0.96867
E1252_8,0.00877,NA
E4251_453,0.56642,NA
E1489_291,NA,0.36341
E3376_248,NA,0.30952
E1744_174,0.21679,NA
E3978_427,NA,0.53383
E2383_706,0.88346,NA
E689_276,NA,0.34461
E3052_668,0.83584,NA
E4681_351,NA,0.4386
E4555_724,0.90602,NA
E234_311,0.38847,NA
E75_520,NA,0.65038
E2952_540,0.67544,NA
E3540_193,NA,0.2406
E1807_10,0.01128,NA
E4086_299,0.37343,NA
E161_146,NA,0.1817
E4_503,0.62907,NA
E4335_660,NA,0.82581
E2548_451,NA,0.56391
E3566_233,0.29073,NA
E2379_91,0.11278,NA
E3233_583,NA,0.72932
E3367_613,NA,0.76692
E1362_99,0.12281,NA
E2165_115,0.14286,NA
E2682_119,NA,0.14787
E2192_120,0.14912,NA
E4966_387,0.48371,NA
E3205_679,NA,0.84962
E4882_615,NA,0.76942
E824_334,0.41729,NA
E1082_99,NA,0.12281
E3219_449,NA,0.5614
E2225_708,0.88596,NA
E4643_342,NA,0.42732
E785_148,0.18421,NA
E3702_752,NA,0.9411
E2861_433,0.54135,NA
E1028_536,NA,0.67043
E4382_389,NA,0.48622
E4515_793,0.99248,NA
E37_434,0.54261,NA
E1330_529,NA,0.66165
E4964_161,0.2005,NA
E1600_308,0.38471,NA
E3443_668,NA,0.83584
E297_199,NA,0.24812
E3824_742,0.92857,NA
E3743_169,NA,0.21053
E132_341,0.42607,NA
E4863_213,0.26566,NA
E3291_315,NA,0.39348
E3733_560,0.7005,NA
E4298_301,NA,0.37594
E986_72,NA,0.08897
E1915_339,0.42356,NA
E999_613,0.76692,NA
E3212_679,0.84962,NA
E4064_590,0.7381,NA
E2508_101,0.12531,NA
E828_39,0.04762,NA
E806_39,0.04762,NA
E1611_672,NA,0.84085
E2540_745,0.93233,NA
E1316_520,0.65038,NA
E606_486,0.60777,NA
E3287_414,NA,0.51754
E4434_549,0.68672,NA
E3228_360,0.44987,NA
E1787_647,0.80952,NA
E3675_330,0.41228,NA
E1104_788,NA,0.98622
E1443_665,0.83208,NA
E3121_273,NA,0.34085
E2898_114,NA,0.1416
E4685_21,0.02506,NA
E1637_665,0.83208,NA
E4093_156,0.19424,NA
E3340_632,0.79073,NA
E2544_467,0.58396,NA
E1229_93,0.11529,NA
E294_199,NA,0.24812
E4252_12,0.01378,NA
E2256_786,NA,0.98371
E11_386,NA,0.48246
E618_443,NA,0.55388
E2500_677,0.84712,NA
E3485_506,NA,0.63283
E1842_703,NA,0.8797
E4852_522,NA,0.65288
E1220_583,NA,0.72932
E791_778,0.97368,NA
E1196_687,0.85965,NA
E1928_30,NA,0.03634
E3957_5,0.00501,NA
E3138_650,NA,0.81328
E896_698,NA,0.87343
E568_670,NA,0.83835
E4480_43,0.05263,NA
E2822_736,0.92105,NA
E68_560,0.7005,NA
E2792_385,NA,0.4812
E2641_73,NA,0.09023
E4242_431,NA,0.53885
E2734_358,NA,0.44737
E1347_95,0.11779,NA
E346_445,NA,0.55639
E2848_232,0.28947,NA
E1106_82,NA,0.1015
E4775_360,0.44987,NA
E3151_185,NA,0.23058
E2573_341,NA,0.42607
E4411_438,NA,0.54762
E1965_202,NA,0.25188
E3209_375,NA,0.46867
E677_273,NA,0.34085
E1678_675,0.84461,NA
E1581_310,0.38722,NA
E2597_124,NA,0.15414
E4127_6,0.00627,NA
E2789_183,0.22807,NA
E4006_174,NA,0.21679
E4948_635,NA,0.79449
E2709_364,NA,0.45489
E1378_213,0.26566,NA
E300_451,NA,0.56391
E4705_30,0.03634,NA
E4713_696,NA,0.87093
E2863_207,0.25815,NA
E4979_569,0.71178,NA
E4236_654,0.8183,NA
E3492_651,0.81454,NA
E3220_142,0.17669,NA
E1844_88,0.10902,NA
E2536_411,NA,0.51378
E835_456,0.57018,NA
E374_376,NA,0.46992
E1139_488,NA,0.61028
E2532_364,0.45489,NA
E3684_564,NA,0.70551
E811_624,NA,0.7807
E3346_657,0.82206,NA
E83_608,NA,0.76065
E3049_416,NA,0.52005
E2557_298,NA,0.37218
E3990_686,0.8584,NA
E3925_463,NA,0.57895
E193_379,0.47368,NA
E1261_323,0.40351,NA
E4639_590,0.7381,NA
E893_457,0.57143,NA
E4362_435,NA,0.54386
E4756_683,0.85464,NA
E4176_404,0.50501,NA
E362_760,0.95113,NA
E1033_227,0.28321,NA
E4781_289,NA,0.3609
E889_126,NA,0.15664
E852_527,0.65915,NA
E2756_733,NA,0.91729
E3506_635,NA,0.79449
E1260_729,0.91228,NA
E3761_387,NA,0.48371
E534_595,NA,0.74436
E2096_455,NA,0.56892
E2522_567,NA,0.70927
E3958_417,0.5213,NA
E1748_373,0.46617,NA
E4353_238,0.29699,NA
E3217_361,0.45113,NA
E1026_727,NA,0.90977
E774_509,0.63659,NA
E1679_241,NA,0.30075
E3620_570,NA,0.71303
E1750_718,NA,0.8985
E4637_274,NA,0.34211
E2484_28,0.03383,NA
E3223_349,0.43609,NA
E3010_757,0.94737,NA
E89_749,0.93734,NA
E3971_238,NA,0.29699
E248_36,0.04386,NA
E4607_446,NA,0.55764
E3229_183,0.22807,NA
E2043_228,0.28446,NA
E2925_27,NA,0.03258
E1153_277,NA,0.34586
E4077_229,NA,0.28571
E2838_461,0.57644,NA
E4260_233,0.29073,NA
E4483_731,0.91479,NA
E952_741,0.92732,NA
E3874_359,NA,0.44862
E535_41,0.05013,NA
E4767_213,0.26566,NA
E2197_583,NA,0.72932
E4679_341,0.42607,NA
E1812_507,NA,0.63409
E911_56,0.06892,NA
E1298_677,0.84712,NA
E511_685,NA,0.85714
E2639_64,NA,0.07895
E176_13,NA,0.01504
E2232_392,NA,0.48997
E441_729,NA,0.91228
E1373_391,NA,0.48872
E4862_569,0.71178,NA
E4115_251,0.31328,NA
E2930_171,NA,0.21303
E4230_222,0.27694,NA
E2053_357,NA,0.44612
E3805_677,0.84712,NA
E4002_383,NA,0.4787
E4142_84,0.10401,NA
E719_431,NA,0.53885
E2975_754,NA,0.94361
E2305_399,NA,0.49875
E3347_779,NA,0.97494
E2644_403,NA,0.50376
E370_437,NA,0.54637
E2743_7,0.00752,NA
E3679_447,0.5589,NA
E4249_692,NA,0.86591
E4488_264,NA,0.32957
E2396_667,0.83459,NA
E2405_1,NA,0.0
E3499_638,NA,0.79825
E2911_216,0.26942,NA
E2480_476,0.59524,NA
E2393_239,0.29825,NA
E4954_716,0.89599,NA
E2333_694,NA,0.86842
E3717_402,NA,0.50251
E1500_559,0.69925,NA
E105_603,0.75439,NA
E4840_287,0.3584,NA
E3999_42,NA,0.05138
E1634_640,0.80075,NA
E3571_139,NA,0.17293
E3753_262,NA,0.32707
E2467_541,NA,0.67669
E504_492,0.61529,NA
E4166_397,0.49624,NA
E3454_176,NA,0.2193
E4565_288,NA,0.35965
E1293_496,0.6203,NA
E4174_547,0.68421,NA
E4503_91,0.11278,NA
E47_223,0.2782,NA
E2320_182,NA,0.22682
E2220_700,0.87594,NA
E792_498,NA,0.62281
E4410_454,NA,0.56767
E407_88,0.10902,NA
E3256_377,0.47118,NA
E3067_453,0.56642,NA
E3053_419,0.52381,NA
E4696_607,0.7594,NA
E1560_574,NA,0.71805
E2821_134,NA,0.16667
E1613_65,0.0802,NA
E720_71,0.08772,NA
E1192_720,NA,0.901
E1496_56,0.06892,NA
E4375_188,0.23434,NA
E3055_767,NA,0.9599
E3823_56,NA,0.06892
E1396_32,0.03885,NA
E326_353,0.4411,NA
E3918_432,0.5401,NA
E1480_48,NA,0.0589
E2718_426,0.53258,NA
E4146_272,NA,0.3396
E3797_205,NA,0.25564
E4079_350,0.43734,NA
E4895_146,0.1817,NA
E885_117,NA,0.14536
E3638_166,0.20677,NA
E636_367,0.45865,NA
E4922_630,0.78822,NA
E2889_426,0.53258,NA
E1956_341,NA,0.42607
E4154_476,0.59524,NA
E2824_75,0.09273,NA
E4464_124,NA,0.15414
E3131_464,0.5802,NA
E4345_730,0.91353,NA
E575_70,0.08647,NA
E4433_41,0.05013,NA
E1203_350,0.43734,NA
E3477_536,NA,0.67043
E1009_531,NA,0.66416
E3158_258,0.32206,NA
E4364_734,0.91855,NA
E4874_200,0.24937,NA
E4022_442,0.55263,NA
E674_729,NA,0.91228
E25_414,0.51754,NA
E1552_46,0.05639,NA
E3169_507,0.63409,NA
E2752_743,0.92982,NA
E2144_330,0.41228,NA
E453_536,NA,0.67043
E632_760,NA,0.95113
E1184_391,NA,0.48872
E3724_202,0.25188,NA
E2181_92,NA,0.11404
E667_135,NA,0.16792
E1216_94,0.11654,NA
E99_470,0.58772,NA
E855_696,0.87093,NA
E4799_45,0.05514,NA
E3979_296,NA,0.36967
E1828_659,0.82456,NA
E4283_367,0.45865,NA
E778_507,NA,0.63409
E1232_246,NA,0.30702
E3167_440,NA,0.55013
E4239_521,NA,0.65163
E4688_164,NA,0.20426
E1034_571,0.71429,NA
E1516_574,0.71805,NA
E203_122,0.15163,NA
E4398_153,0.19048,NA
E1629_550,0.68797,NA
E2678_534,NA,0.66792
E3060_744,NA,0.93108
E2503_226,NA,0.28195
E1391_703,0.8797,NA
E2105_405,NA,0.50627
E63_289,0.3609,NA
E2879_329,0.41103,NA
E598_755,0.94486,NA
E2095_56,NA,0.06892
E799_339,0.42356,NA
E81_715,NA,0.89474
E4291_338,NA,0.42231
E3236_529,0.66165,NA
E2987_270,NA,0.33709
E3069_468,NA,0.58521
E2082_506,0.63283,NA
E2878_645,0.80702,NA
E615_391,NA,0.48872
E2369_443,NA,0.55388
E1025_179,NA,0.22306
E4209_751,NA,0.93985
E3542_705,NA,0.88221
E3381_736,0.92105,NA
E1068_246,0.30702,NA
E3145_199,NA,0.24812
E2208_76,0.09398,NA
E1907_202,NA,0.25188
E269_683,0.85464,NA
E41_166,0.20677,NA
E2179_543,NA,0.6792
E3648_526,NA,0.65789
E308_135,NA,0.16792
E4759_195,0.24311,NA
E4690_359,0.44862,NA
E3468_756,0.94612,NA
E366_356,NA,0.44486
E4701_466,0.58271,NA
E4932_375,0.46867,NA
E1809_697,0.87218,NA
E1832_178,NA,0.2218
E3768_246,0.30702,NA
E4076_40,NA,0.04887
E2934_491,NA,0.61404
E1254_397,NA,0.49624
E1783_147,NA,0.18296
E2799_676,NA,0.84586
E1395_560,0.7005,NA
E118_104,0.12907,NA
E4853_68,NA,0.08396
E1264_9,NA,0.01003
E4577_663,0.82957,NA
E445_666,NA,0.83333
E951_269,0.33584,NA
E1278_532,0.66541,NA
E610_180,0.22431,NA
E3577_162,NA,0.20175
E1193_381,0.47619,NA
E2511_489,NA,0.61153
E527_648,0.81078,NA
E2276_707,0.88471,NA
E2869_402,NA,0.50251
E2601_615,0.76942,NA
E321_648,NA,0.81078
E403_471,NA,0.58897
E1901_5,NA,0.00501
E1687_318,NA,0.39724
E818_677,0.84712,NA
E2275_266,NA,0.33208
E3622_717,NA,0.89724
E262_598,0.74812,NA
E4591_461,0.57644,NA
E330_171,0.21303,NA
E1689_254,0.31704,NA
E2688_639,NA,0.7995
E2292_213,0.26566,NA
E3988_419,NA,0.52381
E3274_548,NA,0.68546
E536_217,0.27068,NA
E4815_69,0.08521,NA
E2128_661,NA,0.82707
E1416_172,0.21429,NA
E1411_215,0.26817,NA
E2851_562,0.70301,NA
E786_103,NA,0.12782
E4760_174,0.21679,NA
E373_706,0.88346,NA
E2520_274,0.34211,NA
E1100_550,0.68797,NA
E4374_425,NA,0.53133
E3548_131,NA,0.16291
E3939_144,NA,0.1792
E1249_688,NA,0.8609
E1963_177,0.22055,NA
E158_87,NA,0.10777
E21_191,NA,0.2381
E4172_720,NA,0.901
E3746_389,NA,0.48622
E2595_722,0.90351,NA
E3008_140,0.17419,NA
E4157_211,NA,0.26316
E3348_456,NA,0.57018
E4783_732,NA,0.91604
E3296_80,NA,0.099
E4165_271,NA,0.33835
E3487_276,NA,0.34461
E3585_52,NA,0.06391
E637_53,0.06516,NA
E4945_353,NA,0.4411
E2054_755,0.94486,NA
E2413_285,NA,0.35589
E1971_653,NA,0.81704
E2209_44,0.05388,NA
E3691_533,0.66667,NA
E13_546,NA,0.68296
E4514_246,0.30702,NA
E4490_592,NA,0.7406
E3631_411,NA,0.51378
E1369_391,0.48872,NA
E1870_669,NA,0.83709
E556_167,NA,0.20802
E4550_779,0.97494,NA
E3757_200,NA,0.24937
E3176_285,0.35589,NA
E4661_410,NA,0.51253
E218_383,0.4787,NA
E2853_284,0.35464,NA
E2527_538,NA,0.67293
E232_42,0.05138,NA
E4354_262,NA,0.32707
E3369_54,0.06642,NA
E2436_31,NA,0.03759
E3739_640,NA,0.80075
E2384_657,0.82206,NA
E331_540,0.67544,NA
E3703_554,NA,0.69298
E763_241,0.30075,NA
E187_791,NA,0.98997
E3742_539,0.67419,NA
E50_23,0.02757,NA
E954_632,0.79073,NA
E134_495,NA,0.61905
E4336_397,0.49624,NA
E4935_448,0.56015,NA
E2119_536,NA,0.67043
E1245_250,0.31203,NA
E2783_352,NA,0.43985
E3954_293,NA,0.36591
E1638_375,NA,0.46867
E3626_298,0.37218,NA
E1115_674,NA,0.84336
E1991_72,NA,0.08897
E4817_418,0.52256,NA
E3598_513,NA,0.6416
E219_553,NA,0.69173
E2590_319,0.3985,NA
E1575_400,NA,0.5
E477_205,NA,0.25564
E3734_394,0.49248,NA
E3758_557,0.69674,NA
E3230_762,0.95363,NA
E926_787,0.98496,NA
E973_700,0.87594,NA
E263_334,0.41729,NA
E401_595,0.74436,NA
E4084_774,0.96867,NA
E1738_67,NA,0.08271
E4849_406,NA,0.50752
E4016_235,NA,0.29323
E3028_562,NA,0.70301
E846_279,0.34837,NA
E4167_543,NA,0.6792
E2157_674,NA,0.84336
E2155_242,NA,0.30201
E2653_156,0.19424,NA
E317_529,NA,0.66165
E3699_111,NA,0.13784
E1517_372,0.46491,NA
E679_332,0.41479,NA
E1536_524,NA,0.65539
E1056_675,0.84461,NA
E3255_495,NA,0.61905
E2906_686,0.8584,NA
E4277_765,0.95739,NA
E4447_681,NA,0.85213
E1920_310,0.38722,NA
E784_472,0.59023,NA
E815_791,NA,0.98997
E2289_504,0.63033,NA
E624_158,0.19674,NA
E3580_141,0.17544,NA
E2414_80,0.099,NA
E328_791,0.98997,NA
E858_683,NA,0.85464
E4968_461,0.57644,NA
E1069_550,0.68797,NA
E765_384,0.47995,NA
E3749_483,0.60401,NA
E3926_303,0.37845,NA
E814_707,NA,0.88471
E337_546,0.68296,NA
E1474_631,0.78947,NA
E3303_572,NA,0.71554
E2077_107,0.13283,NA
E1653_286,NA,0.35714
E4267_124,NA,0.15414
E4600_560,NA,0.7005
E1167_568,NA,0.71053
E3654_592,NA,0.7406
E3016_64,NA,0.07895
E3837_512,NA,0.64035
E766_431,NA,0.53885
E170_206,0.25689,NA
E3196_296,0.36967,NA
E3628_60,0.07393,NA
E4725_121,NA,0.15038
E1414_587,0.73434,NA
E3817_560,0.7005,NA
E1000_680,NA,0.85088
E3994_153,NA,0.19048
E2007_307,0.38346,NA
E2763_182,NA,0.22682
E4379_794,0.99373,NA
E3490_414,0.51754,NA
E3206_509,NA,0.63659
E4928_146,0.1817,NA
E3803_230,NA,0.28697
E3491_537,0.67168,NA
E4081_658,0.82331,NA
E2895_612,NA,0.76566
E1735_625,NA,0.78195
E4875_699,NA,0.87469
E1132_592,NA,0.7406
E2410_691,0.86466,NA
E2087_502,NA,0.62782
E1405_731,0.91479,NA
E4693_788,0.98622,NA
E4208_88,NA,0.10902
E201_693,NA,0.86717
E3306_250,NA,0.31203
E1247_530,NA,0.66291
E2944_47,NA,0.05764
E117_49,0.06015,NA
E4409_737,0.92231,NA
E3546_786,NA,0.98371
E1829_259,NA,0.32331
E607_520,0.65038,NA
E3936_472,0.59023,NA
E843_361,0.45113,NA
E4772_656,NA,0.8208
E2152_589,0.73684,NA
E3834_293,NA,0.36591
E4626_738,0.92356,NA
E2675_504,0.63033,NA
E4652_241,NA,0.30075
E3278_6,0.00627,NA
E4265_764,NA,0.95614
E1305_793,NA,0.99248
E4313_629,0.78697,NA
E1070_428,NA,0.53509
E2703_424,0.53008,NA
E483_4,NA,0.00376
E2868_393,NA,0.49123
E4211_532,0.66541,NA
E3942_42,NA,0.05138
E1644_733,0.91729,NA
E3612_301,0.37594,NA
E1417_483,NA,0.60401
E2551_571,NA,0.71429
E4951_136,0.16917,NA
E2277_138,0.17168,NA
E1926_188,0.23434,NA
E1545_107,NA,0.13283
E2143_578,NA,0.72306
E522_610,NA,0.76316
E2123_651,0.81454,NA
E837_196,0.24436,NA
E4066_327,NA,0.40852
E1142_27,NA,0.03258
E4839_643,NA,0.80451
E3902_765,0.95739,NA
E289_335,NA,0.41855
E1752_83,0.10276,NA
E4553_635,0.79449,NA
E429_291,NA,0.36341
E3619_553,0.69173,NA
E4921_233,0.29073,NA
E3998_265,0.33083,NA
E4609_103,NA,0.12782
E124_404,0.50501,NA
E3003_141,0.17544,NA
E3385_93,0.11529,NA
E3455_660,NA,0.82581
E1974_748,NA,0.93609
E1598_378,0.47243,NA
E2664_764,NA,0.95614
E4045_692,0.86591,NA
E4519_449,NA,0.5614
E1403_254,NA,0.31704
E3681_608,0.76065,NA
E1742_59,0.07268,NA
E3532_49,0.06015,NA
E1871_584,0.73058,NA
E1017_501,NA,0.62657
E2556_275,NA,0.34336
E709_508,0.63534,NA
E706_142,NA,0.17669
E3227_774,0.96867,NA
E742_151,NA,0.18797
E3242_19,0.02256,NA
E253_705,NA,0.88221
E4366_294,0.36717,NA
E3924_294,NA,0.36717
E411_442,0.55263,NA
E1885_82,NA,0.1015
E4930_1,NA,0.0
E770_7,0.00752,NA
E2753_615,0.76942,NA
E34_123,NA,0.15288
E1442_531,NA,0.66416
E1659_608,0.76065,NA
E1361_60,NA,0.07393
E676_381,NA,0.47619
E42_278,0.34712,NA
E139_353,NA,0.4411
E4889_653,0.81704,NA
E797_727,0.90977,NA
E4903_788,NA,0.98622
E4078_519,NA,0.64912
E250_664,0.83083,NA
E3254_341,0.42607,NA
E1884_254,NA,0.31704
E3130_327,0.40852,NA
E1089_632,0.79073,NA
E1134_783,0.97995,NA
E239_720,0.901,NA
E4621_529,0.66165,NA
E2324_799,1.0,NA
E3433_486,NA,0.60777
E371_500,NA,0.62531
E4085_131,NA,0.16291
E3259_636,0.79574,NA
E3573_118,0.14662,NA
E4748_713,0.89223,NA
E3740_12,0.01378,NA
E4101_742,0.92857,NA
E4404_418,NA,0.52256
E3520_342,NA,0.42732
E3977_517,NA,0.64662
E4212_153,0.19048,NA
E3126_610,0.76316,NA
E3345_797,NA,0.99749
E2537_147,0.18296,NA
E3970_126,NA,0.15664
E1896_50,0.0614,NA
E3707_484,NA,0.60526
E447_34,0.04135,NA
E641_669,0.83709,NA
E2253_717,NA,0.89724
E290_495,NA,0.61905
E4010_73,0.09023,NA
E3608_158,NA,0.19674
E4947_502,NA,0.62782
E2660_749,NA,0.93734
E4383_359,NA,0.44862
E3031_685,0.85714,NA
E4650_309,0.38596,NA
E2543_228,NA,0.28446
E3461_505,NA,0.63158
E4041_366,0.45739,NA
E3752_441,NA,0.55138
E3582_585,NA,0.73183
E4540_68,0.08396,NA
E1357_491,0.61404,NA
E2928_550,0.68797,NA
E682_406,0.50752,NA
E4988_131,NA,0.16291
E1677_419,NA,0.52381
E2828_450,NA,0.56266
E4584_684,0.85589,NA
E4489_693,0.86717,NA
E2643_174,NA,0.21679
E4117_19,0.02256,NA
E3391_612,NA,0.76566
E3073_618,NA,0.77318
E4042_750,0.9386,NA
E820_417,NA,0.5213
E1980_348,0.43484,NA
E1635_185,0.23058,NA
E3778_716,0.89599,NA
E1799_418,0.52256,NA
E2162_410,0.51253,NA
E897_388,0.48496,NA
E3651_455,0.56892,NA
E3201_74,0.09148,NA
E3870_645,0.80702,NA
E4537_293,0.36591,NA
E4227_448,0.56015,NA
E2499_204,0.25439,NA
E2148_235,0.29323,NA
E417_341,0.42607,NA
E3792_329,NA,0.41103
E2288_309,0.38596,NA
E3535_247,0.30827,NA
E3898_104,NA,0.12907
E1423_782,NA,0.9787
E4716_642,NA,0.80326
E224_438,0.54762,NA
E2280_628,0.78571,NA
E1463_354,NA,0.44236
E4297_385,NA,0.4812
E3140_442,NA,0.55263
E213_338,0.42231,NA
E4536_26,0.03133,NA
E3533_80,NA,0.099
E1588_66,NA,0.08145
E4718_75,NA,0.09273
E2408_674,0.84336,NA
E3715_428,0.53509,NA
E1940_251,NA,0.31328
E1908_541,0.67669,NA
E2476_596,NA,0.74561
E764_269,0.33584,NA
E2230_300,0.37469,NA
E2293_194,NA,0.24185
E3522_442,0.55263,NA
E1113_413,NA,0.51629
