	AMH	CBX2	CTNNB1	DHH	DKK1	DMRT1	FGF9	FOXL2	GATA4	NR0B1	NR5A1	PGD2	RSPO1	SOX9	SRY	UGR	WNT4	WT1mKTS	WT1pKTS
E177_531	1.7647746876750905	0.013302256832340528	0.051049834324753664	1.8453565737389752	2.2319790206889816	1.4818171806415368	1.7116677353240304	0.004596224716314744	1.8036599562696751	0.03980378346646698	2.090329577409865	1.8877866876653304	0.005773942667676656	2.1498575289044792	1.9637528866964635	0.0005539464984026191	0.0020769221180226864	1.3843447019474195	2.397778003140973
E1148_48	0.04198647263635495	1.976321445628489	0.01816617784572672	0.002042427608616937	0.007165291579881772	0.0003203563479900707	0.033340946071538584	0.0019686554195540206	1.856272590672348	0.012615460377225655	2.161769026902753	0.0002914662066081722	0.015546176213935291	0.03633866289467744	0.16595941000750974	1.5629473591071483	0.004479890910943239	1.5409609589437916	2.2238149005094443
E394_393	0.9032669006566221	0.017359337582933496	0.004039907634785604	1.3755939068601155	2.219535513108996	1.7710675821912127	0.9254153651040646	0.06621195271132882	1.8687299161866728	0.8932035175178366	1.6937345319831083	1.2432470845888928	0.008089700142362025	1.8478484718674864	2.1064790480920084	0.023967753530688758	0.08627003706560119	2.496369367084215	2.1468804925916682
E811_772	0.0018914872262910656	0.009870039579247022	1.9774783717142457	0.002009353110817964	0.025645446404070703	0.057426429083631235	0.030817503765367942	1.6971096170778859	2.046611711446226	1.7041775842929057	0.016482803503087243	0.002434125188804443	2.0142424676821067	0.022938389275069446	0.00027745178747403147	0.0619655862022206	1.6068772914535179	2.166181972771008	0.02936538465675635
E1434_236	0.002740593551124547	0.02659072817054189	0.6621420176846899	0.017186251409968458	2.305179422415414	1.608211953814863	0.01490287753641859	0.11178922186601094	2.787528201795817	1.8754362791763624	1.4589597235136054	0.01044116138456398	1.90219412423534	0.0858350143427795	1.8731437142109604	0.0066951565858900785	1.8949805702912312	2.064605561103793	2.0497181590752422
E1795_317	0.006519344086093376	0.01838603971110421	0.02511694264690697	0.08338027532397298	1.5004696319545012	1.723437753457257	0.09984282374577357	0.011484254128338941	1.7541956724352754	2.0275111886712835	0.022178849040846674	0.007657211262214435	1.354935020914073	0.15472385846951986	1.9500168805109472	0.0033460213496475663	1.4794810512746182	1.72194410942754	1.4932694610393418
E1821_750	1.5770814563343938	0.0023648151090723602	0.01770999337904773	2.3120668163443163	2.4324022052902543	2.1110646645232114	2.2770347626595657	0.02826306156050105	2.7528898704300744	0.034103125374294094	1.9455879180004352	1.4639791873764176	0.007270980746047867	2.2139654603187844	2.0622807486990715	0.0012639331959832974	0.008907228224055755	2.266172402612144	2.631145013947636
E63_686	0.011701837722826042	0.007223485791796897	1.6828131445765733	0.0004510730175231578	0.01237827513027948	0.021506798490458647	0.0054704350950798685	1.4897403901596775	3.0666505218416567	1.5121917273435643	0.010227473223152407	0.09022107761649044	2.1304241441067333	0.00317074894787578	0.03507162843672919	0.004785732431574973	2.2789882986666017	1.9919066433194408	0.046869043980141765
E285_150	0.0304194531263924	0.2547879908528177	0.018637518977597568	0.017381097503918988	0.04612935709595965	0.00399421715012172	0.037533983218345016	0.021818981377466948	2.2681403309090427	1.899727400030836	1.904692023256244	0.004991618983537729	0.013627036807115193	0.01421187615954646	0.28587825164081176	0.020268270226755463	1.2460892474627916	1.7079437192591758	1.6374312719713011
E1585_763	0.04681352907455843	0.0456238729601136	2.0255712405556263	0.002446690424759432	0.02259526701432766	0.016033983199937436	0.012544650964173282	2.078674726995424	1.5638242834686265	2.3011572735190318	0.023243645550527502	0.0067519572303625895	2.0580410457947003	0.0016028319898056113	0.09060869335341484	0.001299843622610624	2.2318002821657608	2.232536239296208	0.035100657340547584
E1251_301	0.02901508024159832	0.015347788827416782	0.06563149012217548	0.0009086515331916322	1.9071101494224467	2.1228682055408306	0.017355779151663222	0.008677196145605599	2.1207528771786213	2.7379031340162094	5.633225690442056e-05	0.00036478694303106727	0.6399895680862981	0.04775994206716122	2.1148049657000803	0.0021882768206601	0.38489763382013104	1.555104243104088	2.269241171647149
E59_132	0.05174701300910359	1.892087136032536	0.005417130312082135	0.009078911222973218	0.0047031927080161285	0.011442987484842305	0.009715085689227151	0.02513404025753168	2.8499308751616432	1.5318691817644206	1.6488022906328093	0.04777329367073675	0.004735059079572663	0.0035157320366582226	1.5328985273406115	0.5104594668553907	0.5152215915473755	1.998788996766916	2.3196131759071634
E1048_42	0.06958806702562123	1.4496171401993971	0.047919447244979485	0.006490232994100111	0.06621672437766954	0.016645039572773745	0.046845726751400425	0.004316668450794814	1.6751491156960854	0.004772715945756957	2.3484279597148148	0.019925165787924432	0.0006003718776040326	0.02309368008958692	0.0032609372779997233	2.5103540352921576	0.05009143089592983	1.7799639104240597	2.2633326552178943
E1506_29	0.019054638885173537	1.9143994215109816	0.013182428341714769	0.003254029662056736	0.01591519801567423	0.008111238846347645	0.04212146324489192	0.0019275656257679843	1.546455416385974	0.01628404080949743	1.8144275691042129	0.02264519580636804	0.004736908266505998	0.0031498828445770065	0.040451783833094175	1.9744802512327424	0.06368749939459734	2.2173421729342278	2.464204352882836
E80_572	0.019910767499462884	0.013590591872512629	2.191158436091502	0.04476909310943857	0.03352128035178372	0.05590215648504833	0.02749647800160351	1.4346518885051645	2.0044688115542177	2.3445976080266155	0.059361547337325474	0.08835275497906611	2.0430361023600176	0.002690027430661797	0.00046072491352027324	0.016379566433483355	2.2424648650538157	1.5938876596926999	0.058608745417740075
E477_561	0.012891260225477649	0.003678007376479703	1.651344921208983	0.00877524026187834	0.054594910075785145	0.004014090607826065	0.00020254629778972103	1.9342014472553373	2.5808296679660496	1.6849916735552215	0.010847128094572415	0.0040923245844451395	2.0372745291348244	0.014457130893517788	0.0231065908208533	0.020955662281004254	1.9974580648057136	2.3398998330189142	0.054436545999085616
E1813_487	0.002445401905347007	0.009365912129696927	2.0369270609087766	0.01100553003961397	0.01958428724211356	0.012531856510289176	0.0014674669175031884	2.6272744484976203	2.6142911457953684	1.5824576389613685	0.004299558525594896	0.035033284462138936	1.9586660672090064	0.0002794753115392786	0.04204705626191842	0.0012967827151096304	2.047996629924557	1.6443739724300666	0.005391147365707711
E1400_486	0.10385097275599213	0.005631210484033661	2.235986911679622	0.00018959298433055468	0.003680998644780715	0.12014160686091516	0.0006049961161821804	1.9136964653683919	2.022323866421817	1.8137015396442413	0.02456778347325277	0.00687652725599619	1.882892966882964	0.0008256811206018222	0.003512045015743901	0.003856213372413501	2.0954100087677747	2.045368141113552	0.03878415255784228
E905_119	0.006264096854529385	1.3150509791605127	0.10750801316369307	0.01297645914648934	0.013121715388454127	0.02384682143729009	0.00645421442320205	0.03349095220979698	2.9630515251580363	0.4356856720394933	1.6706126160683916	0.012596778216000241	0.0012866780175281426	0.002425914340172441	0.5575851415500597	0.08312305441297571	1.5514722615918637	2.1065903983527194	2.13867855686963
E1598_334	0.005282760442251088	0.027285084549576046	2.220307910388377	0.004135020916021136	0.01427839666748996	0.004745125977999806	0.014011742679600859	2.2761633904453404	1.6312525300493306	1.5062639058949898	0.12134559344360052	0.0013833310627694255	2.3280401323678634	0.00863325340103268	0.14598523787882786	0.1529502723317769	2.3848076532040823	2.143648434551814	0.04301492481320601
E470_642	0.01465715385400896	0.09297458559365633	2.266429926059038	0.002936736138721139	0.010579063353153043	0.06874401098357337	0.0040669529508991	2.138604890104146	1.7519103203403688	2.314992647881426	0.06621115483458127	0.0020249197647889995	1.6695689041280568	0.01650070057053735	0.009583680131576757	0.010878343751839973	1.910039896789416	2.2055489779820228	0.15808173208758694
E1210_332	0.0016759932921783347	0.026363456064994684	0.01312682313376877	0.011074592702657792	2.3932621112166537	1.841418463714716	0.020874755862807414	0.002325438008878217	2.0446066050693275	2.024560615088963	0.034139924467239166	0.03012008246344992	0.3496236266744766	0.031631379175174286	1.816314455688332	0.03122792402267884	0.18027580836238485	2.3418957742213857	2.199469268100713
E1922_697	0.010760377331780114	0.0018528851320646167	1.5928170154699095	0.0005930099634972318	0.0115780425635585	0.03282430356650678	0.004505300933044829	2.2389260444430774	1.5522193531471962	2.5136453750509524	0.02733303330294973	0.0933517628248559	1.829318188482148	0.016820914545979903	0.01806413725610828	0.020737749858420928	2.242808578906217	1.6150330673542692	0.08711750729713205
E488_652	1.9034962576726824	0.036562445470912835	0.0742431110219669	2.2104583263296758	1.9274167425212447	1.863603269798025	1.8711656814192843	0.0640285754823393	1.8207495022917464	0.007286201193389573	2.09690740707072	2.0571321018640587	0.006844791014463735	2.2150042534568004	2.1647349040136743	0.00023358733755845387	0.02539708418181674	1.9554013066593288	2.3118635410870807
E1550_799	1.9196240345665136	0.014411612503835282	0.03556991924025607	2.378271796744402	1.7561958859143183	1.9485490369957288	2.267729207151668	0.010580496688990623	2.1492471734788787	0.0740529459121658	2.468113597593171	2.4551656808153832	0.007766092498020027	1.708178175481088	2.568537432948625	0.007902860641728297	0.010120296830165316	1.8008898692001982	2.134978672576929
E1254_395	0.06886620083212115	0.002654336210729241	1.8163162767408867	0.0012196481128706868	0.0001449028899564663	0.005423227939077214	0.017012021798951792	1.927382255683232	2.1007421082851043	2.5118461284287075	0.01049859623470549	0.014672188890014294	2.072230576793353	0.000194883830530328	0.0008741399901641185	0.012092508999642421	2.136558621822497	1.8514732138127263	0.06496774643941151
E400_203	0.01090792185881986	0.0005361424883085613	2.677988230539514	0.02118985009129534	0.05277298924227195	0.002828639169046325	0.03433510025321239	0.2435098924295142	1.7893743933206725	1.307725447666251	0.44052774080504414	0.003366306860264859	2.1843839857048497	0.012155450531510629	0.15010082613488002	0.007047040896481789	2.045580249445413	1.8294570724628725	1.7950937694303049
E1171_615	1.9052241960362108	0.0550563617888825	0.009805276506079529	2.08798373157959	1.6227924803458995	2.2754029365128927	2.29050854812728	0.04276741354391698	1.203324972488634	0.02913837840979014	2.356973668031213	1.9945593404871589	0.0085589749922113	1.6713851619519369	2.6238603110974683	0.003213506660405041	0.02770252569722892	1.4008295872607317	1.7701415315466986
E930_35	0.005313940067333279	2.085291372138104	0.028901850804002236	0.028266715282395907	0.03956385815209392	0.006034976204804674	0.003890096948228868	0.010030737810332868	2.151423893497302	0.011634143625785057	1.8813173577831943	7.468482132253492e-05	0.013212068684515708	0.03682009956789056	0.035029355099276044	2.047040531304638	0.005619010728643858	1.5455934161345812	2.079045008506683
E1996_73	0.005054078898968567	1.5046458155524935	0.0027875867911863104	0.0021296388373233032	0.014770419234251687	0.008485801120336645	0.0002424597650373811	0.007956693926291036	1.9236665340247343	0.5170345717190925	1.9808550456456853	0.0013463981430398705	0.002511883671630898	0.03355793510427186	0.04316516711551354	1.5073310456484474	0.09876093402284628	2.5477278649162773	1.7150414499973958
E461_13	0.001244631966753438	1.4312957520202998	0.002186947427673113	0.014221556379774137	0.2250732981209258	0.005421297781402679	0.018828338559004718	0.004740190362690461	0.9829654423008914	0.002592767692112092	1.0654620671054136	0.000369616009204913	0.0003276682918671482	0.018750555266430158	0.0823070504456535	2.1856018844018905	0.0013045781104482866	1.8188683592093964	1.720424383459136
E1685_283	0.005652840914798747	0.08573256185434243	0.023904812594295662	0.005346257320249864	1.2147745665766227	2.5412531054993104	0.10221566226824792	0.01907290537900224	2.43480865610057	1.973907016143333	0.08162770621547621	0.012564760960969298	1.316622123135561	0.02092015069681281	1.46503435924413	0.005411498419276634	1.0760197298290668	1.8235668328962569	1.4679902596667167
E986_786	2.3597544271719784	0.036636197212562144	0.01993081615168849	2.1424942023495404	1.9702481611268088	2.396006335864592	1.7171409448737518	0.03160952069024348	1.8587122346533536	0.029137852638631362	2.2652957148104162	2.175186850375868	0.0019666562518860886	2.553853093579809	2.053476582207268	0.02039916145435978	0.00946029023939461	2.1156815247469263	2.7882396476234503
E388_257	0.011134898874202869	0.012947121255280927	1.7339115278809156	0.0481320041890547	0.02192798072767224	0.017715382525873194	0.02268751954318749	0.5094126696621898	1.7674822251551707	1.6311025297418216	0.1126225096771604	0.006338642156471936	2.555036520654568	0.0009201639908464064	0.19260642630793354	0.0017939335538856792	2.2785043742680133	1.7678034481617495	1.0141491027811809
E431_485	1.9280103953389265	0.05540337190295797	0.0008241263866348268	1.9919679616696493	2.098449685159144	1.9943277676508644	1.8380238653392544	0.002550434575524908	2.250772411530068	0.0647649506099415	1.525261818603245	1.3079398443704549	0.014098177958873687	1.8561978752682489	1.8436366828953668	0.10299588718465692	0.036655228133333266	1.9409518438935265	1.906626726212575
E693_490	0.04093413565808775	0.02202616115882872	1.8148555899919407	0.01854504538705741	0.02424414663020689	0.015201453396708885	0.029870717623813856	2.467422390284841	2.1043954876225976	2.5302583318992866	0.07638793508372155	0.10340355471840844	2.0338432495711243	0.008988799524686538	0.010443141250159448	0.004421928981545181	2.082349133118196	1.3181603000605429	0.13904600753539353
E1205_126	0.01590499904530524	1.7969749798743209	0.06672721748131613	0.010026557266393822	0.005714270371572473	0.016757804930847126	0.0010257604428956576	0.004029066790356781	2.11310004318396	1.6981366386395655	2.0801347133323413	0.01071838988767687	0.1383461569896401	0.002037471016332003	2.491791368539954	0.04556068605847989	1.7293754768756593	2.1800191383603287	2.2628679658528577
E421_380	0.11729185578703052	0.027346270122703683	0.004548964335425589	0.09236895812335674	1.5449299894746846	2.814716799903131	0.11393394430441015	0.021239895437995343	1.5757066836401603	1.4271229253218292	1.96903179517505	0.09386625310311383	0.014844846837463968	2.0179828697145896	1.9357973484298883	0.006451851649050181	0.11055524616009586	2.2423491362725274	2.017576991496997
E1851_445	0.010623050079561932	0.005591373642251345	1.5881076562568401	0.0227427139056546	0.005228726513702243	0.04410501214845755	0.02055421005912752	1.9814583417364933	2.110275565151171	1.975967655063104	0.024272183181064826	0.0010879053105456325	2.5248982818019066	0.03298266701295713	0.003044315749535307	0.014009764921904842	2.6874488481159235	3.423705834282149	0.0005695881239250327
E355_159	0.08226501663407314	1.439795258632604	0.3303265044573646	0.008442545333148548	0.15447274315226914	0.165485209130838	0.04731253396236881	0.0008904017573745144	1.9843286930141348	1.5226495845099215	1.6578902570271539	0.013433095250885657	0.4228049486904844	0.09668108362821444	1.8071291055657381	0.04023935096070888	2.221564818508312	2.5780464759050115	2.0087881428248457
E1857_153	0.01349133619195709	0.882370411140722	0.4612184526871437	0.005566125874265559	0.027757495345149968	0.007718748804159166	0.007518182793107844	0.04109843483600015	2.625227050794993	2.840467060283624	1.8794618970703685	0.00021147816411930018	0.8990225715878409	0.01790962287941836	1.3032649617143413	0.03491971576085332	2.0966563227220902	2.180827719716335	2.2166868280321914
E1437_376	0.01360910518405336	0.012181615508922314	0.006036236002182827	0.07254111534711144	1.5149386272656091	2.590962393412555	0.000441010232156795	0.09730847662209592	1.4082224804591883	2.21798798020717	0.5458004144397576	0.05106521069288853	0.4862699035264242	0.5161463391803458	2.1726300411644104	0.002977026681350907	0.6421295315368172	1.2484687672009085	2.3294124506025486
E1566_421	1.7779612199771615	0.012546477822488371	0.0689026253374745	2.4847189513378645	1.8905499935876413	2.305212806060564	2.1660073202253822	0.0423820926180764	1.9270160929273	0.3844395453881887	1.8340793798409352	2.116336125713377	0.04416320659372472	3.283611944102366	1.970631886985298	0.027849748273315846	0.00856126743596613	1.4790736195169571	2.3032877891895547
E1931_154	0.007242644449862463	2.6150365542275766	0.059366640975234135	0.022572567377488983	0.025521995513222352	0.036778438048093685	0.039029901454548786	0.0013538109227239435	2.2449964141199734	2.3923135172626293	1.8628596584227848	0.005657449610695039	0.20489354842316584	0.014155399372473709	1.3963081364894545	0.5138628305201869	1.463175240588173	2.8198005041753733	1.7140836445733802
E260_319	0.03882564834932602	0.010633441197159808	0.002859962548138459	0.12581792567231595	1.5943730695328908	2.4388873130436632	0.018432420842019064	0.0007745099424015402	2.416598632171516	1.5204568914133338	1.4538484157349305	0.006774706817578578	0.036928262627434885	1.5700039916020196	1.817373566107544	0.0028726253865418053	0.09443050884835023	2.103416863779501	1.6432030542951837
E1308_149	0.0027514844777485736	0.7989685229264065	0.5261071670076595	0.001279281734692857	0.12358828568664522	0.04438954655522327	0.0018668277221998808	0.01031672711331613	1.9112182122929384	1.8465802121133044	1.1684889189545145	0.058330893065156576	0.598467378236773	0.00894120327382798	1.7233566085432122	0.08568484715373309	2.151567151665985	1.6389484864121282	2.1789052061580096
E1072_246	0.00399040801308773	0.012450108648861787	0.00045193709336543937	0.0036730799813244467	1.8639361647802235	1.7893952560422248	0.016289415762159913	0.001927366209785995	2.6604213146994344	2.255075751710603	0.4900751927895472	0.001659374808405863	1.242829917087516	0.11145748739693878	2.2366426290657784	0.015170615354948184	0.8835432687756486	1.5408373728926583	2.491113741123414
E102_265	0.009997197216439508	0.01414361574992045	0.0016502148331302804	0.00452095045796184	1.6769220702887024	1.9409203945240536	0.008727189296282252	0.022328634316199168	1.9922128501427887	1.9356753589006068	0.0941370001155027	0.021478688981335228	1.8255470290216973	0.007402347754012073	1.7891221290394597	0.005502220564375082	2.059647776318354	2.44760919128955	2.166113618322995
E113_420	0.17104159625396764	0.006196324387104355	0.02449046791592947	0.5851572216684556	2.1614745019809227	2.031444043597938	0.3341037283104717	0.02561389702005606	2.063746206475368	1.9121001031916087	1.979189200906596	0.2933868512413084	0.029099073398544995	1.8861076390815683	2.517430914295089	0.02248705567286376	0.012506073556943104	1.959806169580529	1.9087898991696497
E1680_128	0.0006105719275343892	1.931369528278928	1.5111597483394468	0.040908304336715474	0.000188089325459574	0.07443842191847085	0.002226492971635739	0.010023551917671708	2.193100527182076	1.4380442266084208	2.7707426576518617	0.014558169632383787	1.2295978003653671	0.02507082201043486	1.4736119163683965	0.026169737177364684	2.1430550795284518	2.388136290949277	2.1488351348826047
E1543_396	0.03296971084328479	0.2481572678773685	2.068607061273022	0.006085972517444487	0.0026246536046622554	0.009158825207942102	0.002821901096328433	2.059288458030291	2.4875254409555563	2.1913617146087474	0.026518093666049045	0.0005048950780161951	2.078545915503338	0.0035876565164983313	0.09028488647522144	0.01195715516998998	1.9175399233197887	1.8679921388858327	0.10644792631080137
E1544_462	1.659534017274542	0.17089840158740954	0.017758485562580646	2.092861033170612	1.8321047878072487	1.6312817231910888	2.3869381921256814	0.022629238888851568	2.50611115411571	0.020373019323924317	2.7621840401355517	2.3257756828827443	0.002439628852833177	2.754130848056409	2.1471531170909373	0.00795419630609148	0.038563016877234	2.46915739452114	2.4578227114635576
E423_517	1.963938177189343	0.0035459594632217453	0.06856961377376596	2.1429277319972315	2.0867573496750427	1.9522234028295624	2.2386868556463866	0.015673628930251524	1.7423675287746052	0.0017537246831091865	1.5356932145979407	2.024217868600166	0.028581438871469574	2.113446502829992	1.8596085610772768	0.054493655636597235	0.031015386716391518	1.716211555382129	1.85457047159646
E586_334	0.00307107602883917	0.019249248436022333	2.499432355908559	0.0012254971908573975	0.035447444142257666	0.01195708952897172	0.035552088019823035	1.3085310732772453	1.6640262421972425	1.8507935899737835	0.005611598282564774	0.0032727128323410165	2.119543017920284	0.07639407007655974	0.020464471842041976	0.004542064303977078	2.6283067576743537	2.0376179212438474	0.52528044129052
E676_419	0.035662459851085265	0.008398922167005513	0.1060206068627046	0.00979191095479108	1.6142845330688358	2.3095592442227018	0.06422385987548376	0.0003405949226224649	2.3779480886526634	1.3660821907610308	0.2859563746496411	0.0020701677819792864	0.007183529778858819	0.34408420024778225	1.8899654810662008	0.046026591868197325	0.03112966694338353	2.683911312187187	1.8542984845689843
E1473_220	0.008378465592093712	1.0810722075183203	2.3613329856458574	0.001332758700510557	0.14350569732855806	0.1606425287795339	0.01383316109152188	0.037333108468122135	1.5016314129525374	1.9242759439732449	1.2363149501212012	0.010448292957576136	1.9376103554425839	0.004414681137973806	1.5682236083222612	0.012099323822463056	2.172001896451292	1.6424027042310247	2.3175116111470064
E1489_674	0.1357423450805454	0.017349030869005317	2.4417298193727808	0.04287334445701746	0.001614597601789667	0.010341749117773979	0.018117218501045317	2.1539236694319217	2.07559653178708	1.5138990506207324	0.005459416801419673	0.02363949621143323	2.447173498756592	0.06117093126128841	0.010480947323175355	0.0009121398299657623	2.240251898060792	1.8831994045365008	0.06637079052185298
E907_517	2.174588317863053	0.10051728868654897	0.009524972128866377	1.4645748998084518	2.4869030727729267	2.3046137941825005	2.0472824182999165	0.003994172257973268	2.295798515167492	0.1437184430137282	2.372626332674385	2.140676933917782	0.003013769980511065	1.8155097933453133	2.2266172767662717	0.009026703952715327	0.003364002518346152	1.7641528580575514	2.280499659504042
E657_120	0.00030239286179969683	2.5507936908762283	0.00196586387573024	0.014721717430853059	0.040567231936817334	0.0014915800314510787	0.005320081901714202	0.0014690097259909586	2.234169869559909	0.8763262933779877	1.7562603259275895	0.02707866956039581	0.00643537102234878	0.01425438964059608	1.1964180591654108	0.10857406546212844	2.1748933664474697	2.6049799751336202	1.9782988369423729
E483_99	0.05930994872688121	2.5778275953817404	0.004452583242926291	0.007489989553684339	0.004188714635970025	0.07460837953421949	0.011682696213487527	0.003950556356320266	1.7291633770900905	1.3533663188464822	2.281248511824046	0.003503431308291196	0.05992031308246242	0.008567433443510263	0.22236812070295456	1.4198190039146537	1.910509234213652	2.5843562409749694	1.8226014078780173
E320_787	1.4621504970680557	0.01572972441157949	0.017185956441978296	2.0890997334039114	1.8966478364085928	2.6371958201390013	1.4200786475760732	0.0006472624010525202	2.1748063620596194	0.015903557606415	1.4811504462500855	1.892259551558666	0.011308859438099941	2.04874479576304	2.106263182718734	0.009395107437490013	0.008388100348827301	1.9345107351983648	2.389584479440187
E1719_168	0.001408877017845474	0.005701318334228506	0.015726254149435355	0.004136957729211815	0.1060783273082518	0.1690286387785094	0.07515110145194946	0.06512646489233535	2.780948658654352	2.0032697745649704	2.193023843374382	0.0053613305614694	0.017168479431693685	0.03787479582097961	0.8970358299072072	0.0006307677979383437	1.7171093383479004	2.1047547575220245	2.2006628981767267
E121_212	0.08057734496181987	0.017913305580295788	1.5124378535440972	0.0194820289228822	0.4484812862131815	0.4246989453094802	0.03241944152518264	0.051001246277840716	2.130714962377464	2.9998990000860104	0.8226017097720547	0.001455600334975674	1.6647902687924885	0.0026559524503349647	0.8575753116129337	0.016524358692397698	1.686860003407354	1.732766565823299	1.9692614880352424
E622_345	0.015526613365547578	0.03706066842865289	0.010976669551368024	0.004410521652273193	2.5324163260523327	2.539160877367804	0.003497121693610057	0.07107085128934112	2.2570954268689807	1.55549248653671	0.2929089476741658	0.03786369215636133	0.005615044967128527	0.33670853611813034	1.9138033760303168	0.04840911952970442	0.1460975044510805	2.230713430038868	1.7150782010728058
E1927_380	0.013582317172028962	0.008652349466097026	0.018871286824430056	0.0075049560560457185	1.9876226882894712	1.9986448354470885	0.004523408003576748	0.020449804350756027	1.6528064421823214	2.343971136741241	0.12587765755592825	0.010409468469357858	0.40855313682643707	0.3094583990904172	2.1061339111279915	0.04055539281950227	0.1612313004823215	1.9346964325974472	2.043220321344884
E598_418	0.01704790989310961	0.005045585791280328	0.02238817206732396	0.024228492274483367	2.1654655229288164	1.6817156618087874	0.017179508327917852	0.025913842963412738	2.363623894671337	1.7173628161362158	0.7486085375793067	0.002703405580435646	0.13105056386315073	0.6766346370699989	2.03988296284693	0.0339065986440532	0.06431037379421828	1.7338491739180306	2.188562640306335
E412_787	1.5732560916442009	0.0077568346125965046	0.02521734988728332	1.803959012779892	1.6474174571436726	1.8126224241481483	1.8941030494030149	0.050877174837268516	1.6048569375863486	0.0014326284732755798	2.5461629657728357	1.6078691175429938	0.01305120125463608	1.7540083978700969	1.7625863841089953	0.031688358576307064	0.08675739553836742	2.120550103846833	1.6315457826956252
E1422_319	0.00036345204475433837	0.0045689914687643395	1.925792761321932	0.025576559803573352	0.005449011429861826	0.02647795428663811	0.0725653773829521	0.032475041665259816	1.9071704801401528	2.4032846153492797	0.14794789072198686	0.007912333064000255	1.9446547169181947	0.011019869079989152	0.008839832333567239	0.008688441730771945	1.6769541971479769	1.8615563749425357	2.4372092221243293
E1717_193	0.007327530547445506	1.4030323810870005	0.9915321101604168	0.0019118333769780683	0.9776555795505256	1.614081195009322	0.0624025989413238	0.0043936274526923365	2.32545985696388	2.0350205831079395	0.898126334104832	0.01734419594997543	1.8967835603757908	0.021232814907245358	2.5688596734373363	0.1257179228054542	1.6687846971798894	1.5859798904943658	1.939441094196288
E298_709	1.5438025983692223	0.009989475710888837	0.029220965321232795	1.9878059701078803	2.2108202744594143	1.9553296337313544	2.7371857896598693	0.039007749236467285	1.6418436476140592	0.038979894932664017	2.40757839147071	2.268864722161235	0.002719597473960437	2.4190457389310915	1.6889922259077277	0.013951427982715965	0.05341541652361334	1.6742469850606927	2.0774878287924192
E1023_275	0.055511376738736164	0.020950295669917074	1.6133747316135298	0.0015933760252002766	0.4591640789288828	0.4083723624798309	0.00488759828640178	1.2351152203569178	2.070155630284046	3.1863934759956325	0.047288566552248605	0.0004652173128823038	2.325586476632224	0.005732596886244763	0.1655991177884383	0.03322604011416992	2.3199232885028205	1.4178317360590276	0.8798792342032249
E1847_316	0.005686217287056325	0.004159082514495789	0.030015372732065625	0.1200073736956768	1.9127830543656104	1.7429762783683889	0.019298135207283417	0.0027148064506792684	1.7995985565590924	2.058516415867559	0.0916099723983824	0.007955307642096378	0.2681378600594995	0.0007021294873821964	1.8995504725131545	0.03933193868129448	0.35534431999539257	2.301338922244183	1.817501760486949
E1302_585	0.005423467474473931	0.03526154965304925	1.9375310192339483	0.03847831472129841	0.06887670534611998	0.0047469496040646935	0.017085224256360852	1.5548584503847016	2.0448475851316847	1.8670270962895288	0.010491220111463391	0.007273560353541855	1.3147174844710658	0.013145214810479876	0.01471571743251873	0.054428861770164136	1.6550011035405243	2.0011379772175957	0.010000391333449859
E1066_531	1.2820636917680297	0.007958192015231163	0.0002851058655540145	1.5123619955955645	1.6322340589461397	1.8665600216835951	1.8380986975934588	0.00027386416700799984	1.857769892077696	0.0018277020552101766	2.014456847359099	1.3678265776232477	0.00668081844969885	2.181392441490829	1.8938820494418525	0.03328124148305592	0.05135930586364237	0.9131705292500322	1.7562580457775785
E219_372	0.04914211808210344	0.04725119115557338	0.06256121881752746	0.060805632530174535	2.0678620997506267	1.539861430068912	0.015223145548918116	0.012229596416489616	1.9436600162372817	2.190292593832925	2.2657823070727057	0.07066626210404889	0.010522134829037732	1.833362778811776	2.342803075793458	0.0015624544452135722	0.12676416489761844	1.8326505400810449	2.191837699430557
E669_244	0.015331371785853	0.05640079900106339	0.4439431353804593	0.009836127961770956	1.7753683666206257	1.9744013794825808	0.008010946069915648	0.025551428429552388	1.8135504933808595	2.6265785982969896	0.1525935661004222	0.002660284586210056	1.9471419564289631	0.051044756637920435	1.2071296075747135	0.0063010806756689155	2.148982903228064	2.006366041937096	2.473786440510046
E1799_672	0.009138358205902666	0.021489133864438882	1.3279846656938632	0.017687910674849292	0.0101463816658682	0.03276037456280334	0.017100002987173558	2.241366770720319	2.324541978967075	1.9401613961254016	0.0029368937101160713	0.0019283490029498728	2.424469406612038	0.002571890930008137	0.04464359404282646	0.008679574511751184	1.6978421564090058	1.7945916899573726	0.00634661483213581
E46_125	0.019732127370499744	1.8414812013603767	0.005853772955950475	0.03312147952537908	0.025562133815333312	0.016514045217359587	0.0010725026356215204	0.006839747262711659	2.1283951085372643	1.5186160821095305	1.3716779785110158	0.0358401203622611	0.01854143670237884	0.002412548323567109	0.3941489239028672	1.3444182338874264	2.08250825593104	2.5074790968771232	2.2770295920970254
E1346_184	0.0013210805364203436	0.0015752562334100972	2.302066946914211	0.017456648340547866	0.01890168763285936	0.08768185200202536	0.005646733637172629	0.008726045934051825	1.510176374985796	1.6736173403429635	1.7530754782015556	0.0007110345088223848	1.4948536993322656	0.00011620969039414021	0.7794613298844217	0.01031396179066252	2.0352462842080805	2.334278053027044	2.3878382310383883
