,PseudoTime1,PseudoTime2
E4342_128,0.25502,NA
E4716_253,NA,0.50602
E4487_443,NA,0.88755
E689_109,0.21687,NA
E1464_289,NA,0.57831
E3756_328,NA,0.65663
E982_474,NA,0.9498
E2532_260,NA,0.52008
E736_124,0.24699,NA
E4537_430,0.86145,NA
E4608_236,NA,0.47189
E161_200,NA,0.3996
E460_358,NA,0.71687
E1590_201,NA,0.40161
E3285_208,0.41566,NA
E647_277,NA,0.55422
E4981_53,0.10442,NA
E3123_366,NA,0.73293
E3614_156,0.31124,NA
E4936_162,0.32329,NA
E849_71,0.14056,NA
E3513_161,NA,0.32129
E719_439,NA,0.87952
E4783_292,NA,0.58434
E4911_166,NA,0.33133
E345_259,0.51807,NA
E716_331,NA,0.66265
E961_341,0.68273,NA
E3463_143,NA,0.28514
E2459_257,NA,0.51406
E1924_361,NA,0.72289
E3448_482,NA,0.96586
E899_190,NA,0.37952
E3376_223,NA,0.44578
E471_32,NA,0.06225
E793_70,NA,0.13855
E789_35,NA,0.06827
E4263_315,NA,0.63052
E3858_330,0.66064,NA
E2028_260,NA,0.52008
E4025_493,0.98795,NA
E3297_383,NA,0.76707
E2539_103,NA,0.20482
E1993_287,NA,0.5743
E813_308,0.61647,NA
E2040_499,1.0,NA
E4989_415,NA,0.83133
E4810_400,NA,0.8012
E4357_448,NA,0.89759
E2227_339,NA,0.67871
E2696_17,0.03213,NA
E4317_205,NA,0.40964
E633_1,NA,0.0
E3939_274,0.54819,NA
E4400_203,NA,0.40562
E1686_292,NA,0.58434
E2294_297,0.59438,NA
E757_408,NA,0.81727
E4093_442,NA,0.88554
E295_309,NA,0.61847
E4592_43,NA,0.08434
E2330_25,NA,0.04819
E3203_224,NA,0.44779
E4742_322,NA,0.64458
E1225_62,NA,0.12249
E741_335,NA,0.67068
E4992_187,NA,0.37349
E1042_473,0.94779,NA
E270_472,0.94578,NA
E1426_187,NA,0.37349
E2385_93,NA,0.18474
E626_236,NA,0.47189
E4974_335,NA,0.67068
E3822_94,NA,0.18675
E2713_355,NA,0.71084
E1625_294,0.58835,NA
E742_2,0.00201,NA
E4481_428,0.85743,NA
E2789_321,NA,0.64257
E2067_278,0.55622,NA
E2343_258,0.51606,NA
E1580_477,0.95582,NA
E2292_418,NA,0.83735
E984_95,NA,0.18876
E4512_303,NA,0.60643
E2770_110,NA,0.21888
E886_353,NA,0.70683
E2808_137,NA,0.27309
E4920_201,NA,0.40161
E16_297,NA,0.59438
E922_136,0.27108,NA
E2622_7,NA,0.01205
E3871_380,NA,0.76104
E4605_328,NA,0.65663
E1961_399,NA,0.7992
E17_271,0.54217,NA
E1175_266,NA,0.53213
E4946_326,0.65261,NA
E4863_198,0.39558,NA
E3974_88,0.1747,NA
E1468_473,NA,0.94779
E3669_444,0.88956,NA
E675_76,NA,0.1506
E3157_294,NA,0.58835
E1403_174,NA,0.34739
E2386_218,NA,0.43574
E4175_41,0.08032,NA
E2854_176,NA,0.35141
E4503_227,NA,0.45382
E764_120,NA,0.23896
E2773_163,NA,0.3253
E1234_156,NA,0.31124
E2191_427,0.85542,NA
E3639_60,NA,0.11847
E1643_170,NA,0.33936
E3901_386,NA,0.77309
E761_143,NA,0.28514
E371_169,NA,0.33735
E4775_140,NA,0.27912
E385_457,0.91566,NA
E2474_150,NA,0.2992
E1473_312,NA,0.6245
E51_99,NA,0.19679
E1683_171,NA,0.34137
E2730_340,0.68072,NA
E4473_452,0.90562,NA
E4226_25,NA,0.04819
E3552_160,NA,0.31928
E439_356,NA,0.71285
E785_126,0.251,NA
E1667_462,NA,0.9257
E3215_212,NA,0.42369
E109_214,NA,0.42771
E1079_32,NA,0.06225
E2456_422,NA,0.84538
E3711_207,0.41365,NA
E815_410,NA,0.82129
E2733_91,NA,0.18072
E2263_102,0.20281,NA
E1406_452,NA,0.90562
E4652_247,0.49398,NA
E4765_194,0.38755,NA
E3926_420,NA,0.84137
E4952_442,0.88554,NA
E737_465,NA,0.93173
E4859_191,0.38153,NA
E4013_106,NA,0.21084
E4452_465,0.93173,NA
E274_247,NA,0.49398
E1707_236,NA,0.47189
E4053_151,NA,0.3012
E1547_6,NA,0.01004
E2257_412,NA,0.8253
E666_299,NA,0.59839
E1143_223,NA,0.44578
E4580_382,NA,0.76506
E1254_356,NA,0.71285
E3963_39,NA,0.07631
E4696_269,NA,0.53815
E2241_292,NA,0.58434
E4298_389,0.77912,NA
E1805_335,NA,0.67068
E2112_153,NA,0.30522
E3304_45,NA,0.08835
E701_486,NA,0.9739
E638_178,NA,0.35542
E2329_352,NA,0.70482
E948_491,0.98394,NA
E1204_259,0.51807,NA
E3597_341,NA,0.68273
E1743_114,NA,0.22691
E2731_209,0.41767,NA
E2408_340,NA,0.68072
E2082_49,0.09639,NA
E3153_257,NA,0.51406
E1442_247,NA,0.49398
E4904_166,NA,0.33133
E903_33,NA,0.06426
E4124_145,NA,0.28916
E3571_373,NA,0.74699
E2087_446,0.89357,NA
E1196_366,NA,0.73293
E1979_445,NA,0.89157
E894_385,NA,0.77108
E2762_296,0.59237,NA
E4719_209,NA,0.41767
E346_360,NA,0.72088
E1957_198,0.39558,NA
E3646_159,0.31727,NA
E2016_422,NA,0.84538
E1217_325,NA,0.6506
E2025_275,NA,0.5502
E4851_443,NA,0.88755
E3559_335,NA,0.67068
E4509_255,0.51004,NA
E4225_55,NA,0.10843
E1706_150,NA,0.2992
E4173_262,NA,0.5241
E1099_99,0.19679,NA
E1842_456,NA,0.91365
E2832_90,NA,0.17871
E1654_463,0.92771,NA
E1779_389,0.77912,NA
E4756_95,NA,0.18876
E1837_348,NA,0.69679
E3087_341,0.68273,NA
E4193_279,0.55823,NA
E4753_453,NA,0.90763
E1840_28,NA,0.05422
E3927_18,NA,0.03414
E1308_289,NA,0.57831
E2597_441,NA,0.88353
E3712_463,NA,0.92771
E2874_40,NA,0.07831
E3289_388,NA,0.77711
E567_16,0.03012,NA
E4367_485,0.97189,NA
E4653_41,0.08032,NA
E3018_161,NA,0.32129
E2933_51,NA,0.1004
E545_71,NA,0.14056
E1923_393,NA,0.78715
E4841_317,NA,0.63454
E744_342,0.68474,NA
E2272_375,NA,0.751
E3504_16,NA,0.03012
E2948_225,NA,0.4498
E4972_482,NA,0.96586
E2430_105,NA,0.20884
E176_498,NA,0.99799
E844_221,NA,0.44177
E2746_449,NA,0.8996
E4781_185,NA,0.36948
E534_463,0.92771,NA
E1036_420,0.84137,NA
E1844_491,0.98394,NA
E1057_40,NA,0.07831
E2759_172,0.34337,NA
E1384_130,0.25904,NA
E887_231,NA,0.46185
E2548_164,0.32731,NA
E2197_318,NA,0.63655
E1184_285,NA,0.57028
E2856_35,0.06827,NA
E2814_267,NA,0.53414
E4661_451,NA,0.90361
E3396_90,NA,0.17871
E2295_265,NA,0.53012
E2752_175,0.3494,NA
E104_134,0.26707,NA
E1220_103,0.20482,NA
E3673_181,0.36145,NA
E4542_150,NA,0.2992
E324_329,NA,0.65863
E4898_49,NA,0.09639
E4063_304,NA,0.60843
E3212_494,NA,0.98996
E3295_252,0.50402,NA
E2504_313,NA,0.62651
E443_350,0.7008,NA
E3664_300,NA,0.6004
E606_431,0.86345,NA
E4543_7,NA,0.01205
E2207_397,NA,0.79518
E3084_92,NA,0.18273
E3806_354,NA,0.70884
E1281_388,NA,0.77711
E123_417,0.83534,NA
E40_222,NA,0.44378
E2128_192,NA,0.38353
E1189_479,NA,0.95984
E3193_486,0.9739,NA
E4423_100,NA,0.1988
E4876_295,0.59036,NA
E1321_176,NA,0.35141
E2044_58,NA,0.11446
E3248_384,NA,0.76908
E868_102,NA,0.20281
E4540_346,0.69277,NA
E11_50,NA,0.09839
E1549_155,NA,0.30924
E1421_341,0.68273,NA
E997_438,0.87751,NA
E4091_86,0.17068,NA
E714_101,NA,0.2008
E2393_2,0.00201,NA
E856_189,0.37751,NA
E1623_173,NA,0.34538
E3186_497,NA,0.99598
E2396_199,0.39759,NA
E1005_493,0.98795,NA
E3845_216,NA,0.43173
E3113_427,NA,0.85542
E2866_378,NA,0.75703
E1587_449,NA,0.8996
E1956_186,NA,0.37149
E4618_329,0.65863,NA
E88_416,0.83333,NA
E66_306,NA,0.61245
E622_321,0.64257,NA
E1790_14,0.0261,NA
E4476_165,0.32932,NA
E1346_395,NA,0.79116
E246_108,NA,0.21486
E4196_446,NA,0.89357
E627_168,NA,0.33534
E2518_496,NA,0.99398
E1562_406,0.81325,NA
E2342_483,NA,0.96787
E1302_411,NA,0.82329
E4396_253,NA,0.50602
E2185_179,0.35743,NA
E4116_350,NA,0.7008
E1158_198,NA,0.39558
E313_256,NA,0.51205
E4256_311,0.62249,NA
E3630_398,NA,0.79719
E3201_115,0.22892,NA
E329_323,NA,0.64659
E2661_425,NA,0.85141
E4726_335,0.67068,NA
E4558_33,0.06426,NA
E33_317,NA,0.63454
E644_227,NA,0.45382
E4883_19,0.03614,NA
E2141_385,NA,0.77108
E2666_481,0.96386,NA
E2719_46,NA,0.09036
E4538_305,NA,0.61044
E1668_487,NA,0.9759
E876_381,NA,0.76305
E3633_419,NA,0.83936
E2036_112,NA,0.22289
E76_285,NA,0.57028
E432_103,NA,0.20482
E1226_17,NA,0.03213
E3243_13,NA,0.0241
E2708_97,0.19277,NA
E481_128,NA,0.25502
E2338_327,NA,0.65462
E4499_298,NA,0.59639
E2768_452,NA,0.90562
E4100_403,NA,0.80723
E4642_168,NA,0.33534
E1418_363,NA,0.72691
E4616_422,NA,0.84538
E3726_262,0.5241,NA
E1134_429,NA,0.85944
E4864_80,NA,0.15863
E2753_351,NA,0.70281
E1150_233,NA,0.46586
E2915_56,0.11044,NA
E1462_243,NA,0.48594
E164_299,0.59839,NA
E282_485,NA,0.97189
E616_420,NA,0.84137
E1561_327,0.65462,NA
E4166_37,NA,0.07229
E1068_217,NA,0.43373
E2352_39,NA,0.07631
E3223_415,NA,0.83133
E2892_15,NA,0.02811
E243_253,NA,0.50602
E3099_475,NA,0.95181
E2758_151,0.3012,NA
E3941_312,NA,0.6245
E1870_187,0.37349,NA
E1636_63,0.1245,NA
E717_85,0.16867,NA
E4986_468,0.93775,NA
E4253_323,0.64659,NA
E3375_231,NA,0.46185
E2955_301,NA,0.60241
E1694_301,NA,0.60241
E723_270,NA,0.54016
E2800_188,NA,0.3755
E4525_187,0.37349,NA
E4194_117,NA,0.23293
E3282_445,NA,0.89157
E751_76,NA,0.1506
E3205_155,NA,0.30924
E4895_80,0.15863,NA
E4612_460,0.92169,NA
E1092_380,0.76104,NA
E208_264,0.52811,NA
E4040_144,NA,0.28715
E1222_61,0.12048,NA
E4197_402,0.80522,NA
E680_98,NA,0.19478
E767_396,0.79317,NA
E952_410,NA,0.82129
E1631_73,NA,0.14458
E3542_43,0.08434,NA
E2175_122,0.24297,NA
E3936_422,0.84538,NA
E1934_113,0.2249,NA
E882_154,0.30723,NA
E2688_110,NA,0.21888
E760_52,0.10241,NA
E1904_100,0.1988,NA
E3392_96,0.19076,NA
E951_440,NA,0.88153
E2052_2,0.00201,NA
E3942_398,NA,0.79719
E3741_154,NA,0.30723
E654_125,0.249,NA
E4438_44,0.08635,NA
E3660_456,0.91365,NA
E1991_429,NA,0.85944
E1347_362,NA,0.7249
E1085_7,NA,0.01205
E4792_316,NA,0.63253
E1630_11,NA,0.02008
E1762_157,0.31325,NA
E697_495,NA,0.99197
E2493_36,NA,0.07028
E2884_341,NA,0.68273
E1810_85,0.16867,NA
E1046_58,NA,0.11446
E167_80,0.15863,NA
E2354_144,NA,0.28715
E3120_122,NA,0.24297
E1275_448,NA,0.89759
E1400_22,0.04217,NA
E273_57,0.11245,NA
E1880_276,NA,0.55221
E2002_99,0.19679,NA
E389_180,NA,0.35944
E1859_173,NA,0.34538
E4427_14,NA,0.0261
E119_161,NA,0.32129
E3294_443,NA,0.88755
E1093_498,NA,0.99799
E2911_49,0.09639,NA
E1941_444,NA,0.88956
E735_252,NA,0.50402
E2229_38,0.0743,NA
E263_435,NA,0.87149
E3158_292,NA,0.58434
E847_222,NA,0.44378
E1545_300,NA,0.6004
E2200_6,0.01004,NA
E1947_248,NA,0.49598
E2804_180,NA,0.35944
E2547_132,NA,0.26305
E1431_137,0.27309,NA
E2371_417,0.83534,NA
E1487_207,NA,0.41365
E2778_277,NA,0.55422
E1414_479,0.95984,NA
E2653_458,0.91767,NA
E3744_327,NA,0.65462
E4484_75,0.14859,NA
E4286_427,NA,0.85542
E4004_339,NA,0.67871
E3051_490,NA,0.98193
E2529_248,0.49598,NA
E1144_303,NA,0.60643
E3148_274,NA,0.54819
E4609_16,0.03012,NA
E1258_80,NA,0.15863
E4899_50,NA,0.09839
E394_409,0.81928,NA
E2779_3,NA,0.00402
E1209_131,0.26104,NA
E4541_467,NA,0.93574
E4964_280,NA,0.56024
E4555_45,NA,0.08835
E2942_195,NA,0.38956
E3596_112,0.22289,NA
E1906_371,NA,0.74297
E386_93,0.18474,NA
E2403_355,NA,0.71084
E4530_178,NA,0.35542
E610_460,0.92169,NA
E1749_346,NA,0.69277
E4002_399,NA,0.7992
E2662_494,0.98996,NA
E2022_107,0.21285,NA
E2506_327,NA,0.65462
E2867_153,NA,0.30522
E67_342,NA,0.68474
E2399_105,NA,0.20884
E766_58,NA,0.11446
E2455_134,NA,0.26707
E857_150,0.2992,NA
E4707_492,0.98594,NA
E973_153,NA,0.30522
E1721_114,NA,0.22691
E4433_111,NA,0.22088
E3176_26,NA,0.0502
E1433_315,NA,0.63052
E3866_449,0.8996,NA
E3233_472,NA,0.94578
E4184_77,NA,0.15261
E1851_457,0.91566,NA
E1015_457,NA,0.91566
E573_133,NA,0.26506
E2895_279,NA,0.55823
E3305_363,NA,0.72691
E4299_333,NA,0.66667
E2487_262,NA,0.5241
E996_74,0.14659,NA
E469_155,0.30924,NA
E1370_349,NA,0.6988
E2751_342,0.68474,NA
E555_305,NA,0.61044
E4648_96,NA,0.19076
E1117_368,0.73695,NA
E2394_255,NA,0.51004
E4119_149,NA,0.29719
E3827_303,NA,0.60643
E769_182,NA,0.36345
E4534_370,NA,0.74096
E397_170,NA,0.33936
E2616_35,NA,0.06827
E2887_472,NA,0.94578
E120_14,0.0261,NA
E3266_265,NA,0.53012
E2648_358,NA,0.71687
E2817_212,NA,0.42369
E1084_206,NA,0.41165
E3343_18,NA,0.03414
E1270_102,NA,0.20281
E3638_203,NA,0.40562
E4199_390,NA,0.78112
E3912_330,0.66064,NA
E2458_156,0.31124,NA
E4429_30,NA,0.05823
E3831_426,NA,0.85341
E2389_367,NA,0.73494
E4058_139,NA,0.27711
E3346_495,NA,0.99197
E4996_108,NA,0.21486
E2538_122,NA,0.24297
E3250_295,NA,0.59036
E3493_77,0.15261,NA
E3743_81,NA,0.16064
E1652_121,NA,0.24096
E3928_429,0.85944,NA
E2791_30,0.05823,NA
E846_362,0.7249,NA
E4373_57,NA,0.11245
E1051_103,NA,0.20482
E2552_239,NA,0.47791
E2501_292,NA,0.58434
E1037_91,NA,0.18072
E4132_68,NA,0.13454
E3411_24,NA,0.04618
E4730_206,0.41165,NA
E4437_258,0.51606,NA
E910_175,NA,0.3494
E2729_319,NA,0.63855
E3654_430,NA,0.86145
E911_174,0.34739,NA
E3556_154,NA,0.30723
E4721_403,NA,0.80723
E477_189,NA,0.37751
E2457_200,NA,0.3996
E4768_288,NA,0.57631
E3810_216,NA,0.43173
E1334_232,NA,0.46386
E648_365,NA,0.73092
E425_332,NA,0.66466
E2533_455,NA,0.91165
E2871_217,0.43373,NA
E1986_449,NA,0.8996
E2419_130,NA,0.25904
E3035_349,0.6988,NA
E1354_177,NA,0.35341
E3242_116,NA,0.23092
E4640_247,NA,0.49398
E3600_471,NA,0.94378
E551_285,0.57028,NA
E3056_175,0.3494,NA
E47_318,NA,0.63655
E4371_45,NA,0.08835
E3159_211,NA,0.42169
E1952_194,NA,0.38755
E2615_431,NA,0.86345
E2057_496,0.99398,NA
E3163_368,NA,0.73695
E4152_36,NA,0.07028
E3380_362,0.7249,NA
E3217_463,0.92771,NA
E2525_84,NA,0.16667
E2392_82,0.16265,NA
E4999_252,NA,0.50402
E1884_114,0.22691,NA
E971_61,NA,0.12048
E1173_32,0.06225,NA
E1951_493,NA,0.98795
E2756_222,NA,0.44378
E4156_412,NA,0.8253
E4791_222,NA,0.44378
E2444_254,NA,0.50803
E1402_57,NA,0.11245
E3218_318,NA,0.63655
E765_241,0.48193,NA
E1170_114,0.22691,NA
E1292_29,NA,0.05622
E3840_397,0.79518,NA
E2410_488,NA,0.97791
E1088_65,NA,0.12851
E463_316,0.63253,NA
E4311_18,NA,0.03414
E2623_83,NA,0.16466
E4090_39,NA,0.07631
E2556_314,NA,0.62851
E783_163,NA,0.3253
E4586_226,NA,0.45181
E2776_203,NA,0.40562
E2034_41,0.08032,NA
E2853_293,0.58635,NA
E2811_437,NA,0.8755
E3198_485,NA,0.97189
E4130_225,NA,0.4498
E2050_93,NA,0.18474
E1974_244,NA,0.48795
E4404_419,NA,0.83936
E2181_254,NA,0.50803
E2472_227,NA,0.45382
E1959_186,0.37149,NA
E4574_279,NA,0.55823
E4092_56,NA,0.11044
E1325_61,0.12048,NA
E3724_259,0.51807,NA
E4627_42,0.08233,NA
E3389_173,NA,0.34538
E3682_295,NA,0.59036
E107_71,NA,0.14056
E2184_203,NA,0.40562
E75_5,NA,0.00803
E992_449,NA,0.8996
E3293_275,0.5502,NA
E2301_155,NA,0.30924
E3550_232,NA,0.46386
E1358_28,0.05422,NA
E4401_370,NA,0.74096
E1814_31,NA,0.06024
E3431_193,NA,0.38554
E683_90,NA,0.17871
E589_414,NA,0.82932
E457_322,NA,0.64458
E4624_307,0.61446,NA
E2412_145,NA,0.28916
E3279_40,NA,0.07831
E2470_64,NA,0.12651
E242_30,NA,0.05823
E3728_218,NA,0.43574
E1517_398,NA,0.79719
E1508_497,0.99598,NA
E2039_313,NA,0.62651
E1038_214,NA,0.42771
E3081_269,NA,0.53815
E4524_228,NA,0.45582
E3315_130,NA,0.25904
E1572_421,0.84337,NA
E867_379,NA,0.75904
E1048_159,NA,0.31727
E2581_45,NA,0.08835
E1877_312,NA,0.6245
E2827_361,0.72289,NA
E1942_5,NA,0.00803
E1213_62,NA,0.12249
E3795_153,0.30522,NA
E687_251,NA,0.50201
E3103_212,0.42369,NA
E2293_164,NA,0.32731
E2174_277,NA,0.55422
E1977_466,0.93373,NA
E4176_65,NA,0.12851
E363_195,NA,0.38956
E2875_312,NA,0.6245
E3899_484,NA,0.96988
E218_441,NA,0.88353
E2364_367,NA,0.73494
E4264_466,NA,0.93373
E831_71,0.14056,NA
E790_483,NA,0.96787
E2573_92,NA,0.18273
E3628_429,0.85944,NA
E2845_495,0.99197,NA
E264_338,NA,0.67671
E2226_10,NA,0.01807
E3549_496,NA,0.99398
E1124_149,NA,0.29719
E1045_210,NA,0.41968
E2144_269,NA,0.53815
E3200_24,NA,0.04618
E3082_420,0.84137,NA
E3716_486,0.9739,NA
E1614_256,NA,0.51205
E193_24,NA,0.04618
E3861_191,0.38153,NA
E1871_106,NA,0.21084
E3642_17,NA,0.03213
E3607_341,NA,0.68273
E2401_30,NA,0.05823
E2485_230,0.45984,NA
E3429_313,NA,0.62651
E1107_374,NA,0.749
E4088_114,NA,0.22691
E3478_397,NA,0.79518
E2519_481,NA,0.96386
E1639_499,NA,1.0
E4519_321,NA,0.64257
E2411_125,NA,0.249
E4290_70,NA,0.13855
E3366_60,0.11847,NA
E3249_193,0.38554,NA
E4260_358,NA,0.71687
E1946_307,NA,0.61446
E2521_2,NA,0.00201
E505_293,0.58635,NA
E4245_355,NA,0.71084
E4060_205,NA,0.40964
E1588_195,0.38956,NA
E4576_336,0.67269,NA
E46_297,NA,0.59438
E2998_406,NA,0.81325
E786_126,0.251,NA
E1111_276,0.55221,NA
E4921_411,NA,0.82329
E3357_56,NA,0.11044
E2970_235,NA,0.46988
E1522_406,NA,0.81325
E3737_267,NA,0.53414
E3848_441,0.88353,NA
E1422_203,NA,0.40562
E3643_329,NA,0.65863
E4761_81,NA,0.16064
E4630_420,NA,0.84137
E376_134,NA,0.26707
E1033_371,0.74297,NA
E621_195,NA,0.38956
E1618_392,0.78514,NA
E1602_361,NA,0.72289
E3269_194,NA,0.38755
E4205_216,0.43173,NA
E4419_445,0.89157,NA
E2309_214,0.42771,NA
E3779_455,NA,0.91165
E374_205,0.40964,NA
E3640_69,NA,0.13655
E2755_221,0.44177,NA
E1450_128,NA,0.25502
E2171_89,NA,0.17671
E2798_271,NA,0.54217
E3327_163,NA,0.3253
E724_254,0.50803,NA
E1161_303,NA,0.60643
E2023_31,NA,0.06024
E297_111,0.22088,NA
E3117_322,NA,0.64458
E1873_421,NA,0.84337
E678_377,NA,0.75502
E853_434,NA,0.86948
E1445_102,NA,0.20281
E3383_159,0.31727,NA
E441_386,NA,0.77309
E2890_336,NA,0.67269
E3588_251,0.50201,NA
E3925_243,NA,0.48594
E4314_313,NA,0.62651
E943_276,NA,0.55221
E4167_237,NA,0.4739
E3828_242,NA,0.48394
E2794_269,NA,0.53815
E2961_488,NA,0.97791
E788_12,NA,0.02209
E4315_450,NA,0.90161
E4556_280,0.56024,NA
E2574_480,NA,0.96185
E1359_26,NA,0.0502
E1839_475,NA,0.95181
E1456_261,0.52209,NA
E4953_413,NA,0.82731
E3566_89,0.17671,NA
E3837_112,NA,0.22289
E4211_379,NA,0.75904
E173_139,0.27711,NA
E1777_113,NA,0.2249
E703_371,0.74297,NA
E450_371,NA,0.74297
E375_471,NA,0.94378
E1368_135,0.26908,NA
E1198_32,NA,0.06225
E4562_393,NA,0.78715
E731_399,0.7992,NA
E4428_439,NA,0.87952
E2641_461,NA,0.92369
E1962_42,NA,0.08233
E4412_387,NA,0.7751
E4855_38,NA,0.0743
E2157_50,NA,0.09839
E3194_458,NA,0.91767
E142_130,NA,0.25904
E3758_187,NA,0.37349
E4183_387,NA,0.7751
E1411_236,NA,0.47189
E45_458,0.91767,NA
E752_249,NA,0.49799
E1395_115,NA,0.22892
E771_2,NA,0.00201
E590_234,NA,0.46787
E2930_232,NA,0.46386
E3115_65,0.12851,NA
E535_491,NA,0.98394
E2302_128,0.25502,NA
E222_408,0.81727,NA
E292_306,NA,0.61245
E3450_380,NA,0.76104
E3809_141,NA,0.28112
E4869_166,NA,0.33133
E1565_394,NA,0.78916
E516_67,0.13253,NA
E2384_446,0.89357,NA
E3777_42,NA,0.08233
E3147_144,0.28715,NA
E4943_452,NA,0.90562
E1845_436,0.87349,NA
E1156_369,0.73896,NA
E1065_314,NA,0.62851
E3727_408,NA,0.81727
E3760_36,0.07028,NA
E330_167,NA,0.33333
E1010_172,0.34337,NA
E2490_346,0.69277,NA
E850_414,NA,0.82932
E3975_242,NA,0.48394
E3707_77,0.15261,NA
E4368_258,NA,0.51606
E2357_493,NA,0.98795
E4979_123,NA,0.24498
E3733_174,NA,0.34739
E592_495,NA,0.99197
E2663_397,NA,0.79518
E2585_461,0.92369,NA
E720_492,NA,0.98594
E1788_480,0.96185,NA
E213_404,0.80924,NA
E1342_11,0.02008,NA
E2075_214,NA,0.42771
E4127_349,NA,0.6988
E1730_442,0.88554,NA
E1898_359,0.71888,NA
E854_14,NA,0.0261
E4711_94,NA,0.18675
E2976_36,NA,0.07028
E1605_273,NA,0.54618
E820_294,0.58835,NA
E3984_403,NA,0.80723
E3398_366,NA,0.73293
E209_358,NA,0.71687
E31_305,NA,0.61044
E941_148,NA,0.29518
E2071_395,NA,0.79116
E4500_230,NA,0.45984
E4352_300,NA,0.6004
E840_28,NA,0.05422
E2797_109,NA,0.21687
E382_137,NA,0.27309
E4460_451,NA,0.90361
E1965_278,0.55622,NA
E1059_103,NA,0.20482
E562_38,NA,0.0743
E2398_68,NA,0.13454
E1376_96,NA,0.19076
E4829_131,NA,0.26104
E3262_278,NA,0.55622
E255_134,0.26707,NA
E1504_89,NA,0.17671
E3500_495,NA,0.99197
E3483_360,NA,0.72088
E485_299,NA,0.59839
E3745_416,0.83333,NA
E1882_470,0.94177,NA
E4639_337,0.6747,NA
E2590_303,NA,0.60643
E1787_423,0.84739,NA
E4215_363,NA,0.72691
E4281_428,NA,0.85743
E4923_402,NA,0.80522
E2328_453,NA,0.90763
E2245_436,0.87349,NA
E605_429,NA,0.85944
E3765_41,NA,0.08032
E4219_280,NA,0.56024
E3061_175,NA,0.3494
E307_176,NA,0.35141
E486_100,0.1988,NA
E3580_61,0.12048,NA
E1816_229,NA,0.45783
E2935_275,0.5502,NA
E584_474,0.9498,NA
E3541_174,0.34739,NA
E2417_260,0.52008,NA
E3618_263,NA,0.5261
E1483_21,NA,0.04016
E22_98,NA,0.19478
E1624_234,0.46787,NA
E241_455,0.91165,NA
E2019_10,NA,0.01807
E3369_277,NA,0.55422
E2712_44,0.08635,NA
E358_353,NA,0.70683
E4733_59,NA,0.11647
E185_466,NA,0.93373
E4489_154,NA,0.30723
E146_292,0.58434,NA
E4821_135,0.26908,NA
E3531_102,0.20281,NA
E1333_389,NA,0.77912
E3949_120,NA,0.23896
E4105_149,NA,0.29719
E3184_380,0.76104,NA
E4649_71,NA,0.14056
E3959_230,NA,0.45984
E2335_458,0.91767,NA
E4932_104,NA,0.20683
E3900_175,NA,0.3494
E236_482,0.96586,NA
E3605_446,NA,0.89357
E860_304,0.60843,NA
E3907_405,0.81124,NA
E3307_14,NA,0.0261
E4991_436,NA,0.87349
E1521_488,NA,0.97791
E2542_224,NA,0.44779
E2447_34,NA,0.06627
E1679_96,NA,0.19076
E147_42,NA,0.08233
E3684_421,NA,0.84337
E2580_348,NA,0.69679
E180_488,NA,0.97791
E3135_330,0.66064,NA
E3255_357,NA,0.71486
E915_303,NA,0.60643
E3965_132,NA,0.26305
E64_279,NA,0.55823
E4444_391,NA,0.78313
E2906_176,NA,0.35141
E63_111,NA,0.22088
E4297_275,NA,0.5502
E4117_195,NA,0.38956
E2404_299,NA,0.59839
E4593_183,NA,0.36546
E2453_295,NA,0.59036
E276_223,NA,0.44578
E4806_440,0.88153,NA
E3265_107,NA,0.21285
E912_238,NA,0.4759
E4316_451,NA,0.90361
E2004_276,0.55221,NA
E4014_220,0.43976,NA
E2764_1,NA,0.0
E32_316,0.63253,NA
E285_120,0.23896,NA
E1214_139,NA,0.27711
E80_72,0.14257,NA
E2940_84,NA,0.16667
E352_23,NA,0.04418
E179_396,NA,0.79317
E1582_100,NA,0.1988
E4912_350,NA,0.7008
E1758_122,NA,0.24297
E225_210,NA,0.41968
E3386_1,0.0,NA
E1809_249,0.49799,NA
E2105_225,NA,0.4498
E4622_20,NA,0.03815
E2018_169,NA,0.33735
E512_265,NA,0.53012
E2986_147,NA,0.29317
E169_304,NA,0.60843
E2266_434,NA,0.86948
E4748_269,0.53815,NA
E2694_96,NA,0.19076
E2217_19,NA,0.03614
E3076_158,NA,0.31526
E2390_36,0.07028,NA
E2831_109,0.21687,NA
E2849_370,NA,0.74096
E325_20,0.03815,NA
E3661_311,NA,0.62249
E2897_437,NA,0.8755
E4227_453,NA,0.90763
E4970_212,NA,0.42369
E1995_175,0.3494,NA
E1167_422,NA,0.84538
E3464_225,0.4498,NA
E4834_135,0.26908,NA
E4886_118,NA,0.23494
E2299_494,NA,0.98996
E381_188,NA,0.3755
E2451_184,NA,0.36747
E2256_295,NA,0.59036
E2693_359,NA,0.71888
E2703_29,NA,0.05622
E2883_25,NA,0.04819
E4469_99,NA,0.19679
E2183_319,NA,0.63855
E3940_155,0.30924,NA
E2993_34,0.06627,NA
E4997_490,NA,0.98193
E4247_233,NA,0.46586
E1524_12,NA,0.02209
E1151_19,NA,0.03614
E3540_327,NA,0.65462
E431_476,NA,0.95382
E1783_491,NA,0.98394
E1533_410,0.82129,NA
E231_213,NA,0.4257
