	AMH	CBX2	CTNNB1	DHH	DKK1	DMRT1	FGF9	FOXL2	GATA4	NR0B1	NR5A1	PGD2	RSPO1	SOX9	SRY	UGR	WNT4	WT1mKTS	WT1pKTS
E1234_586	0.032366325307310595	0.027651486432376773	2.7870199759529464	0.018117179039916272	0.049476139337745306	0.003216261083620531	0.004192063605745253	2.1448762778298534	2.001195472984632	2.2558189376242805	0.0027289716436448303	0.0007366547032113945	1.85867050574512	0.0053688952733374025	0.03125543963023398	0.005641710689035841	2.5411516779056744	2.418821894246674	0.028355424937623226
E1701_19	0.005552675489177269	1.4226124754178908	0.011888870745383187	0.029492618998349082	0.0037705184355253866	0.019152597575996255	0.010353881116260295	0.017005286231517622	1.7243683934113168	0.020449165034892983	1.9230939350199399	0.00010419034778010395	0.001973070642865911	0.020529295465099327	0.0068219093343105	2.3759161924719505	0.038016881379431336	1.9849841016356515	2.0857050106711514
E843_522	0.015689235476182246	0.011591522214766385	2.076152231759543	0.005207172353504781	0.022422595957720563	0.007834088902918125	0.0035794500514557616	2.073911533313995	2.327682134789285	2.3404034430495093	0.014764888975222037	0.00425623548464614	2.1774880572712454	0.00862589106669116	0.01912745026978982	0.0027772964683049827	2.2173206512233983	2.412444127820069	0.005777582646427457
E1577_484	2.2301339013579304	0.08464828789566678	0.004298529075141426	1.7827090932906589	2.3689339822502777	2.3993370896429007	2.02802181382014	0.002932848900265011	2.2574898124308787	0.06229148941385512	2.069043535646261	1.5703674319844496	0.015395944507250353	2.464359883446612	1.9442321722409253	0.01186605659763875	0.0008413486747718736	1.8594960322597849	2.4958398519567333
E1108_501	0.0011100004660245253	0.011220299224379459	2.176867991422481	0.034841910693987045	0.003294372406351937	0.04776637224818549	0.04732785607510402	1.9059892791074289	2.3899738344940284	2.304134608863711	0.0015428422739769232	0.07085479419051206	1.990941662993768	0.01335689943097293	0.012216389209050884	0.0029287320114633683	2.143117431641084	2.343825969531512	0.045770262531901376
E1337_476	0.27604485143231955	0.005916756814513598	0.02350146622804904	0.4338908546819965	2.1180202658225125	1.978116032711444	0.35518250255943623	0.015400974519988838	2.6068532960850272	1.7826936241797748	2.018241148228774	0.30876220099897705	0.0096616289717962	2.077665154982592	2.125898960364331	0.015835252287995878	0.0034485782903712625	1.339827451472581	2.061978793591304
E285_736	0.035064368821229014	0.0037479550278771813	1.7133860455273289	0.0022092092467717803	0.0077429579711817955	0.0188676965756446	0.0006931046046457577	1.5981306146253391	2.0358700500185654	2.538030897339187	0.01849815861567365	0.06896953483888082	2.3225044845729066	0.02581428539963173	0.005936931571515727	0.02565173168925545	2.396971071910161	2.048419994967708	0.14325803684713995
E762_346	0.016059014347770385	0.08204401498016235	0.018318588818212	0.012544293857588214	2.2631559243627075	2.0542868334645967	0.03750014845081037	0.0019625792479661887	2.4003478553158715	1.885159928773579	1.3900323672049464	0.01744439771569386	0.02601915587844396	1.412136734853026	2.9522644132456537	0.008792111240760271	0.00492208086998706	2.6753595017211778	2.041344516532295
E568_297	0.0014791732445472822	0.021104609211118987	2.386930881946125	0.0012331239421560234	0.020889440977596457	0.022021707116453324	0.04818549445081309	1.3516926377190934	2.4867747944806267	2.136620589426552	0.05329287478434725	0.003561352661633422	2.3280777583489685	0.027938223074352897	0.001795277655302684	0.02881260217764877	1.6986416115755494	2.0658904709793044	0.2594814766679463
E1076_651	2.4439361613518646	0.010266770201144741	0.03442406570750931	2.1034139257619318	1.6824395096965343	2.613212133669069	2.1758596812038924	0.03440654095536673	2.3576665304948388	0.016742108449298285	2.1704577589973275	1.7970091544318314	0.009756973241615258	1.6703249661022448	2.055397664515925	0.004313134322166175	0.014742689181905003	2.2322345978935707	1.9717648456784005
E1489_635	0.03804451774676965	0.0051635661980224	1.919909655852172	0.0013825816974507195	0.002688452386111449	0.004670292276225743	0.00704305117896922	2.10049498430814	3.0814088349350097	2.5081903736783326	0.06115948015340044	0.0006711141576140021	2.067373483685405	0.045527255071203865	0.01748776626823665	0.0006074651639257728	1.8809882627849648	2.5755209800814303	0.03979270295438105
E1150_236	0.026952242465539504	0.07674509121272394	0.04391093089682992	0.0004534420743048142	2.4589451735106307	1.6834315048221882	0.0141717884211533	0.0008187420853634723	2.3298982733799223	2.948951802440393	1.2085030699772628	0.014110590585122422	1.0548974548046044	0.9570157457576568	2.0787938221320346	0.002327860852491805	1.939738109895691	2.282298754260537	2.93668275593212
E1576_220	0.02862352777969733	0.1052213923835516	1.4900842330919697	0.056571138311192676	0.00012580146642792714	0.0228961446979415	0.029570872136525636	0.01889224989931356	1.6509492780498902	1.447478207752747	0.5411319517479776	0.049646058797475634	1.8990757751424143	0.00013747931677922495	0.15448591781460416	0.012154270316878232	1.9447569590832243	1.560343412174212	1.5957525786521265
E1757_488	0.008683646611644344	0.04835660974962705	0.02776126271601364	0.1964918195505979	3.204310071575194	1.8898931688214016	0.10195707576560206	0.10690739588456584	2.3169918910144047	2.3014805315968503	1.816687223613956	0.0174162633154321	0.0647982792834281	1.517496030740102	2.135779236456699	0.02216959376940284	0.006183085343474231	2.4587347212189967	1.7088780591625763
E407_492	1.7797337012770111	0.004714589862448567	0.0020782667157637877	1.8787934845899767	2.607964780406028	1.421063645685466	1.8215015017649456	0.020517649190321348	1.7958486136732188	0.15286206636092609	1.7972563169075289	2.07060327191087	0.017778988439612585	2.15229922380342	2.342190182019188	0.017781605474851768	0.02624519408619721	1.1462813665590632	2.2008287189093543
E1785_162	0.009993531963743195	0.016119251653666587	0.6165991168665688	0.016335161375652763	0.22351806780774164	0.008482780204702594	0.06637543837545774	0.1483088567920731	1.9315305248379824	2.2096793485760675	1.9921117339387608	0.003605021984173883	0.7192756363713938	0.12688872917742236	0.21002278856656809	0.03434436335357152	2.231101038655263	1.3656811665724469	2.093247886503343
E1721_239	0.029069617527276364	0.4061548777662336	0.15080598537654616	0.010726130866922607	1.2241473465216852	1.9793655217448256	0.018306484998178045	0.09162477321612286	2.5210103880049988	2.2591049707015416	0.6254827604358497	0.08761504231219411	1.2593855745533369	0.5540668893548186	2.4617370222840296	0.008098094201115331	1.8385966036965065	2.6894750059464405	1.8981733193314168
E606_48	0.006263096397267839	1.9744418611943515	0.002347389211302446	0.0208708472491515	0.02353134996095773	0.006024053028695549	0.016826136927085168	0.003667376828589893	1.4882505076881418	0.08368944652196073	2.265456273532692	0.01034839240325739	0.0026741290168287	0.001337865137055518	0.012089702033626934	2.0208596898062017	0.029027560770131768	2.2624662177005876	2.4365681031147166
E1537_630	0.009578923561686362	0.06876989504135207	2.4648456775255165	0.024998258496221736	0.04511662491092431	0.1314476664422101	0.07214800974831295	2.0010501065484423	1.959320073078476	2.3558654945523823	0.011282386604613764	0.004369571661205836	1.8757989437423848	0.0012683963726612135	0.013404297941191322	0.013009218666222537	1.5998053803472183	2.4213356455990143	0.002049758538407563
E398_319	0.06457285153738976	0.026846640536428608	2.2445311101905414	0.00347736459739179	0.006847936776209003	0.01966405427585426	0.05856349935855072	1.6088340498228622	1.8226959475514348	1.8813375237316319	0.13063415398254224	0.06195483417808944	1.9168188177721703	0.013525148716662869	0.0007847585039391645	0.007164283688041558	1.6697887899843902	2.0148424375472183	0.7805784476223259
E1868_356	0.00217192881802669	0.15455653985743026	1.7929467271648742	0.001205921701725992	0.025156195811532504	0.008018009670030824	0.05394644175480566	1.8567967115397133	1.9972847361806727	2.000067667186737	0.01653984727184054	0.08248908588804874	2.0722866953041708	0.0014098053195608655	0.006536944543006247	0.004876188445911743	1.5104755910663992	1.8244876252466784	0.03341161702366932
E859_481	1.5865388594295056	0.02085123902806342	0.009090282832225858	1.8388809404122903	2.173316487281555	2.2419997936216323	1.7154611946540927	0.025939246541366937	1.9734583143751605	0.4125840197981904	1.7243261442829014	1.6851318658105083	0.016338058047230916	2.061760155819332	1.7875538523119232	0.023971383200718004	0.006048571817174826	1.8712768900741432	1.7427728294056286
E954_440	0.004427136207251886	0.07098859894131683	2.208713460616269	0.0009360102199785274	0.01658752451334025	0.0006503382384302145	0.006531612742308349	2.119370997412755	2.1785693057483138	1.7707248654810148	0.002825316238411709	0.034267522611134575	1.9194460880116613	0.011965099330285178	0.03732571581177176	0.003042251403350125	1.999933152492949	2.6770093709543406	0.031978266248939693
E1560_440	0.004499229923437669	0.010465687778212378	0.08001899712655773	0.008974134972077616	1.6126721880175163	1.916254958575828	0.014022094893238357	0.013940650384060005	2.0502228240993925	1.9706623745080023	2.0156747574070795	0.023002035843109624	0.022737644801206644	1.652094470743826	1.823554716703784	0.007565985327844459	0.042413577096561864	1.5383571318993416	1.8230472270217235
E92_333	0.012405242535709262	0.009811912224004862	2.07169698537692	0.043994017980980515	0.002030440817620723	0.00858881002725085	0.002174378349691615	2.6158893670028007	2.1146916795732538	1.8814887999765209	0.014033728970136676	0.006253765656197953	2.097110204976904	0.001567381373694503	0.040796515998981785	0.06711455538026287	2.0620425333323147	2.210564325977481	0.17876063182870622
E1441_484	1.7233571449090517	0.04235310689091957	0.019063689364070914	2.3791901401260804	2.1789487102468583	1.7665754759684769	2.1794691732977842	0.003350576026121411	2.417837175292083	0.2308291346051664	2.0224929823814017	2.0622072775329	0.0011145565111041725	2.012608463962043	1.8068380771860884	0.08486005083886122	0.02445039027059917	1.4890137436026756	1.738755626206402
E1625_328	0.027516099392356733	0.00162394354426937	2.2641004241689138	0.0184516687073156	0.0511624125031198	0.013404940230158277	0.011771396048453205	1.4932389369525656	2.2710268648880048	2.591920447662186	0.005295482216241182	0.02906573123034452	1.7484484929459514	0.0042261173213361475	0.010814612093266169	0.022354795711222147	1.8224838896352118	1.7307735884113131	0.265361867447767
E659_241	0.0044051121745077425	0.10665820736201542	1.1017825228925069	0.004210679910244136	0.22585827345058285	0.445739668652154	0.0014704160385549418	0.0021183810766678343	1.7453605195950332	1.587764144062442	0.8932913042789457	0.051758513717522686	1.3327812395268832	0.10058964175422536	1.4077645708249218	0.11099939787492874	1.69618581798255	2.127165850934339	2.7226903509013547
E1064_453	0.0309981769270229	0.08017116892394331	2.0912759216905323	0.02031142894587456	0.01737163717126939	0.01020802233601667	0.008289439902923187	2.306311644663824	2.4142877510747422	2.6031242017433938	0.108321716729314	0.01714717326319307	2.461334662842497	0.009409211445860544	0.0013054904305741155	0.006804568928943485	1.919997023525531	2.1483727668522725	0.06106065037809634
E1130_404	0.005875361715745917	0.031972992418518593	2.474483863284976	0.01251463128870735	0.006890190999595839	0.006024673904331892	0.012851592623863557	2.513973209323056	2.23105952697453	2.1389985902971542	0.003101173938434436	0.03001041721134176	1.977275559938516	0.002618251994275677	0.003617543629989571	0.02760936127845551	2.9373139253876945	2.7847658845546466	0.0268913651902246
E817_149	0.047587000110949414	2.696293548879376	0.2931165690699601	0.011198022581884437	0.020315102945601085	0.005252005625870523	0.029497866141793536	0.002274207695228845	2.0683346319115907	1.488689138421897	1.7276713102462125	0.0030376458497671037	0.39494260856158586	0.004409173740880909	1.611196466844966	0.4415024425297995	1.8704953765391508	2.3901956161247617	2.6434973626005105
E341_103	0.004839572201865264	2.324058881205602	0.023226885830393132	0.015869192426334337	0.031677305584055605	0.02479129760862701	0.060866032593858976	0.00042111255056786426	2.1434834357000736	1.9675653091208885	1.7902629655066116	0.01220778990920495	0.012677710366280641	0.0011925315801697685	0.7300074655751352	0.4871231668652087	1.996744679057688	2.3201961884763787	2.3920621196548186
E59_301	0.04170438400303686	1.1144391491277929e-05	0.1653132134268699	0.0035662100110162662	2.349196425447403	1.6423981652790358	0.014059906292562149	0.010443075422241177	1.9370067620777487	2.121268179602024	0.24650030413424226	0.018468562511602785	0.6143625796453821	0.02920564292911866	2.247185742583856	0.0010555496441871132	0.5312211791391501	2.1822845964022384	2.248760100830073
E1029_224	0.0005852870144233488	0.8071100964785973	1.248389909728576	0.007232442449105102	0.6381129953580398	0.640393258256006	0.013907482834879336	0.26590825430744164	1.7118618281727385	2.3525729795741346	1.4287701118946643	0.0069442647487678345	1.9785032486085543	0.06470854853732183	2.1898036834959917	0.014352145223273459	2.049196399990402	1.8457435874060515	1.5530173369044218
E82_209	0.0180415580037545	0.0014617911379383804	2.05253172582757	0.044993166508340614	0.0036708193375882313	0.0004489282997484552	0.04175389655436641	0.048209630856182614	2.6161714557881917	1.6230241128047422	1.6118016101209116	0.02316677174976428	2.048956256692458	0.08317344978740497	0.06113427259762577	0.009495502272773541	2.2652555311348275	2.0993714294895107	1.6032098878287162
E1906_31	0.012048918945290777	2.149241562236945	0.013114593714902143	0.003337623002538208	0.0005109902785869385	0.01957720677730704	0.042935719235705216	0.13558676302827322	2.33307379450061	0.0022653501279925013	2.184654092819565	0.007897143095007473	0.01351345024385499	0.0054945064044954715	0.0006540433171465023	2.101825190958607	0.0019044129973629488	2.100956078389724	1.6418938470406657
E1827_777	0.013502388043463149	0.01722334611238614	2.0811705202609487	0.000974698341363618	0.00840736841773264	0.07851599454038972	0.055200152226356776	1.877345459834996	2.233073773710009	2.056620228106561	0.13524679635933798	0.030631903673031417	1.871257610020565	0.0186927709811292	0.036725728125946204	0.007129127463939304	1.9604816867996653	1.6126702385344174	0.1278203124220882
E384_340	0.028724062262958608	0.003339964534790844	0.003504052781140348	0.02320587142473309	1.8590309317829368	2.0932720153709377	0.005917769240329173	0.039221882717463734	2.5432640607549772	2.1589883011825544	1.0526587744796017	0.0563233076535918	0.2009735445808491	1.2414138249993079	2.234808681723704	0.012373741245900495	0.4800399794699202	2.1969763268075657	1.7404503424722682
E301_383	0.006817688325945915	0.028630712330657837	0.001695955060893387	0.008257190369969301	1.8461159462312304	2.0919205657731506	0.009049380778526309	0.014397099789009538	2.3988641671808253	1.6896840856884523	1.6796102711430536	0.0203936388041402	0.003502902993266744	1.819288084205451	2.1719816752572627	0.007126790695050339	0.5978826408672979	2.488474657835116	2.171541526062181
E695_511	1.6742033922365611	0.0598259394789117	5.868729012366205e-05	1.9456048553428915	2.325754917599002	1.6433215822124696	2.3881856981123293	0.012302770918820856	1.9449881089013163	0.005628511999542478	2.732783159837352	2.7104117195096733	0.04492838052788642	1.796866911632449	1.8898897309996552	0.0008313790744776351	0.026404609189679514	1.6994342683736041	1.915980583300261
E381_373	0.017205397428657492	0.0601269468327359	1.8008715106918467	0.0003036072233196345	0.00615556968934647	0.0003928278088264084	0.001456429383593757	2.19175813274753	2.262693374496353	2.396117840091724	0.014908725097517641	0.009127967243365169	2.577510561219123	0.0021511598313404337	0.045657165443082924	0.002915335859196609	2.2388297224425324	2.1752966032948	0.002671669848936324
E1423_524	0.044493237311866746	0.002930421541100629	1.8762550419206352	0.0086273781995669	0.006156955981661201	0.028983864414028362	0.023326133448338168	1.8408964526788616	1.7090378113127491	2.7211731254123235	0.013450948749442195	0.009899104663658141	1.7684945347100227	0.015993164252858086	0.020560723024554358	0.004251902451347742	1.8343461061259043	2.115212875728579	0.0662846092797514
E74_542	1.9706738390202048	0.17459461932458606	0.0010481855764910225	2.0094047154361907	1.6363609684326181	1.5994270314351056	2.064090556235119	0.0036718526569944616	1.9238043967093408	0.1559568015519178	2.6177613773739514	1.9399109585698289	0.013061099835652918	1.7460318078386683	2.247856813941464	0.17414055712818027	0.007042102505843423	2.7037855665236923	1.7719650351180904
E550_199	0.06681464511858826	0.17537404137712573	1.4687318153245397	0.00981491088216738	1.0578214131542705	0.967727814754882	0.058658309381310475	0.0208207305146506	2.2447992085922226	1.928443850178032	0.1287698991760236	0.016998496697650668	1.8807519548616487	0.05241167074759854	1.7578740302635285	0.014895192859132815	2.3672245341668585	1.8970088908815017	1.8332426600738188
E237_156	0.00198975695360693	2.4764877362724613	0.006048076006108446	0.03998995993065045	0.05657796523544364	0.043036685976139216	0.011068177378950241	0.017889817034622	2.3502099304094166	2.3490846973494173	1.7168757152485126	0.004815643144076133	0.006264485197479135	0.04373155942011851	2.196283304980289	0.08329011782784689	2.103072354442047	1.8406679186876809	2.1639291778871086
E162_180	0.011385838831239005	0.9571442336840436	0.16230161322487854	0.07910525226801822	0.005991632930797746	0.017402447117859876	0.0036553315809915404	0.010149553541486752	2.1934701807867776	1.7907977154980357	2.3838786807130576	0.0413095997048551	0.16194698569624494	0.014321021975305912	2.3303610248557622	0.0049480331927147965	2.5732249959827898	1.89178922278822	1.6675916403665685
E1671_393	0.00319942424247746	0.026673891142917187	0.002182897087063105	0.05480980459982592	2.7558670383299035	1.7040046589482556	0.04571310901484417	0.0007125186158822034	2.165497949524088	2.2698461879654044	2.0779112606067174	0.022604867538951568	0.03707194745174966	2.034706472943926	2.3369793754085486	0.02460391944482573	0.013885323309912946	1.8494528192365816	2.1076875318201043
E1661_267	0.006624842781709964	0.03794852318233611	0.008702906836071429	0.013392369946758406	2.1349527179233228	2.0400033631727466	0.06244015446812379	0.025728047455384297	1.936574295471465	1.973529709870834	0.06838110708338561	0.02556148910578297	1.7172880279531948	0.09250915854643596	1.6869697836143052	0.004907167211791495	2.061585564349603	2.883582958876989	2.035379572503003
E80_783	0.02639630060813813	0.009798004354945085	1.6575909882591802	0.01142708187686613	0.02056864520944784	0.00187643217827438	0.008989699381039912	2.1286892457901962	1.8597861845761243	2.2609757007738613	0.0416634031783245	0.032347509265532384	2.4695234146365106	0.03986769515899605	0.10987237885456637	0.010532055883298112	2.039465697299204	2.7179776776723426	0.016417553953282444
E869_634	0.04083140343153014	0.0018982991954147707	2.1621489014305366	0.002906211886792868	0.00302828584542495	0.005839348416268676	0.004412646582923198	2.655413223788813	2.4234576849928846	2.1514117892503046	0.00233622213150128	0.0009402801256071825	2.0115433034064107	0.006159569722940172	0.01704403393832274	0.031159547453980363	2.227195712076183	1.95631048633416	0.01100723488994272
E1314_447	0.012986140341972431	0.007479158048369855	1.4404165209830602	0.014451083563336497	0.0229423941977357	0.025977041628833453	0.006929947643954142	2.064872906149459	1.9569809637113007	2.0944703389371955	0.0011974599029129429	0.017659979170359892	3.364827263132812	0.00010400799968968056	0.001896389299878475	0.008835749785682767	1.81891896525967	1.3425757432434169	0.01493266813190086
E1088_613	1.9890683701143124	0.08006606672504969	0.041436719442705015	2.437059547645608	2.390847354710642	1.8355614519289285	1.9201977441832712	0.022048860815536368	1.938307528154299	0.04418937613064505	2.6950186750233738	1.986338874790978	0.012712682047789563	1.941250841427114	1.7801246179702954	0.005057907933490271	0.024263074982766687	2.602958168506913	1.7320444721981791
E1573_315	0.049630930840296315	0.04905257720992645	2.972732899169547	0.002164553819269646	0.004927404412006153	0.007251960996020312	0.049250980530872776	1.114662489998589	2.167468155533026	1.813244302146081	0.16708129086934512	0.003182049092223361	1.8509488782464096	0.00037446107949417706	0.00020520916411903377	0.011758406472188836	2.045239708301803	2.496505634348744	0.8037369951050926
E1612_166	0.0043747223178883824	1.575835843419551	1.0129658188097148	0.0043145039476305035	0.4243889547200434	0.23941758065504706	0.005039082285240243	0.002284307824002902	2.143088521381164	2.086763671507114	1.5501933214371637	0.10596586585817533	0.5167140192258561	0.09770158999609196	2.313031668609832	0.0770441702626045	1.3037641249998415	1.8441253319040545	2.545722237076367
E219_705	2.019985666806919	0.002153863185569174	0.0002645653142869166	1.9798975046067844	2.3475321399340907	1.8076682788927128	2.0903000339392617	0.03799335617760785	2.3580234439813186	0.14043552479207694	2.2494965952028214	2.2734718559495213	0.026779656740933702	2.0248616331123417	2.2705369241643285	0.007486686006983749	0.0025827092825094424	1.6218133594942814	1.9276335801244788
E24_5	0.0858076543983636	0.731543173031969	0.07498863551521921	0.04764141090412755	0.0005493771267913096	0.020870920026381443	0.04221789449164821	0.02675491363467556	0.8987165031218995	0.006691721279942222	0.9427659967614792	0.013123730294670866	0.01575475097375164	0.0111581181126609	0.014935052151362909	1.9957800595890127	0.03879480843275094	0.7699098937620816	0.892130785151511
E1202_333	0.010010606165652743	0.016869172417131238	0.007780479794611655	0.004434541793710075	2.229893061021813	1.8385646419163983	0.003137973489295207	0.0020481128080755908	2.2349355104456614	2.1388622432590068	0.2697708937712679	0.12028541818956567	0.18783799562161005	0.37756579307328025	2.0586129304336733	0.0016907050060218653	0.3901320486911455	1.8617852071320191	2.0575169522093466
E1303_265	0.012230484811599862	0.005613246262615475	2.2537361205371544	0.0014802201205667154	0.008997264817826013	0.00013139388076755486	0.00782347880111478	1.2783571477013596	2.430212624822872	2.3284039090370934	0.15735981080347775	0.008507122835009748	2.4208519183532538	0.11295082977627227	0.02159516556676155	0.011461692645774936	1.9711194672198824	1.9479549726715712	0.039212098564831495
E1455_410	0.00015793976261513538	0.0006953938079724834	1.7343067529804181	0.011279242511755858	0.09549894909524637	0.003250274837537335	0.0006341131042032003	2.5545940833293224	2.6068529296985576	2.183364460426135	0.010283352303989027	0.04028400166099589	1.5596087347854046	0.011224191726727737	0.043087210029839486	0.00038287372623807016	2.0978775752332828	2.401416226355872	0.0466018750275097
E1259_619	0.012715843729279235	0.03096727148743613	1.4608192060822305	0.03647981261934445	0.035637159323401814	0.04623584121762391	0.0032496486029819607	2.057296032803296	2.3782101925979635	2.5469624739142853	0.06625510563187048	0.037398716843791716	1.4890938764354409	0.008103120023740763	0.010088740885288685	0.005739099822971282	2.5990589195117386	2.6584468823855185	0.013140283938824378
E1501_305	0.006515380284397525	0.06390972664576439	0.0013032247659395069	0.003112686336076245	2.165097254656456	1.6981540265701975	0.030008186051314525	0.003825314819553883	2.4461799409622444	2.161607505423924	0.6404478761268437	0.00587773134151436	0.33340689971291565	0.5854618658563122	2.3000523229221423	0.0009425110115419443	0.4159992517149186	1.570686612940934	1.7975603266903593
E1179_234	0.01204886592984854	0.05384957631647233	0.14521398382295098	0.027426031952910945	3.0469798133905903	2.0220892137176407	0.08627773968604513	0.011147835048346069	2.0477527899093086	2.313894021555144	0.7732538231581632	0.07990146037260225	1.482413924929603	0.21325900145795856	2.263187115232318	0.0017996912615244364	2.4061079939685857	2.047106951373689	1.931614953408488
E1965_595	0.013770964593250869	0.02186922676550414	2.0109358152930032	0.02225820988912787	0.012982332889613951	0.00395618827137258	0.006105954420268626	2.5378055162667303	1.97239969450748	2.5843698886143707	0.08981898249840388	0.05260043120095538	1.884166620022499	0.0235227104910838	0.04882785128344127	0.002432344818152364	2.3308331005468346	1.6558488379637768	0.01204303737501975
E1938_588	0.010060611065146751	0.0006371178012280201	2.4072643140002667	0.014031976666486926	0.009580049545720127	0.014703077518270134	0.019734183271001026	2.4451147334317587	1.7666450310020159	2.4242415412295486	0.07569248708054764	0.005812466500048222	2.239402497010118	0.003570695465986068	0.017917504935931618	0.014942590718216563	2.406275564201033	1.7308035809908195	0.022608403010919386
E901_577	2.173707183809823	0.003430665042958164	0.006028322289762486	1.9411715928693203	1.3940878515936297	1.8318222155445807	2.086177307279135	0.03746971569639572	2.2230739200175744	0.08075424205665281	2.315934884554764	2.2621679605696	0.01127347029560361	1.7355712866956086	1.8496033498259123	0.0018580712238528497	0.10401796137421294	2.1060318332848658	2.1049272806688304
E468_50	0.003008105559305539	2.0039978381910726	0.016030893721196756	0.0018971612861334085	0.06528627528141755	0.05441461013647728	0.003929371067125684	0.009115164879290271	2.81065483014431	0.00751789211858162	2.083889337496996	0.0018555319038882968	0.02067084455199768	0.014974717629470159	0.007672341887685529	1.557264004081614	0.1221781543958502	1.4647569849263589	2.4638057006596337
E1511_539	0.007606341094438162	0.032790269368657365	2.5999871216250603	0.0013248137887269893	0.001763296823578869	0.01986807108909364	0.0869004417487463	1.850823124904865	2.6680423828261985	2.317147794918041	0.0029694053833879	0.019332919208108482	2.1294897451105776	0.008456994338982273	0.02147958922891333	8.91923293042028e-05	2.2285936572682017	2.1133829987407884	0.011953756400056586
E1655_70	0.06077536058884862	2.5737042503406653	0.009355015549227342	0.02729235287158459	0.1108661872702738	0.016737003562137073	0.007624267811227837	0.003341104956599976	1.4689523112507694	1.170111292265539	2.4605915763580555	0.017075372433395096	0.016961937981513932	0.004631677364703261	0.003239519021934965	2.173503737239112	0.12990595168580826	1.628164762583839	1.8740671670270108
E304_523	0.008802922391983204	0.0016481965566245605	1.5973469521889343	0.005604182370041625	0.02106867307753966	0.0626824028986463	0.04223532857899913	0.005739134520978723	1.9650990971900544	1.7808806394714567	0.5633120086984388	0.015136057003130076	1.6494606166444128	0.010971053511755384	0.03178571808686097	0.0002792838539813192	2.190403904251464	2.1963190340095884	1.5817262638486935
E1518_738	2.2246768860503017	0.0035497872359945234	0.0021953979689638627	2.250255668443692	1.7819723422050375	2.945907601490976	2.42923028006258	0.04067297006365325	2.330427985576808	0.052029662249520964	2.0979168570904387	1.9311302413917093	0.026465414987315264	2.126807228378892	1.7735418021380391	0.0036878007091567092	0.009773150851228282	1.2658420455330779	1.9939728467665008
E1777_745	1.5425756854438841	0.009423942713599595	0.001290706821448325	2.332693877291125	2.654256275057351	2.228891151093145	2.0928378976367776	0.0017959950161132582	2.081310843533005	0.03304703423073983	1.8271259148881207	2.9816120024849546	0.08309920769439857	1.842714420531952	2.588753329011566	0.015117705848239847	0.00760323391392183	2.160944390797572	2.241019914786744
E988_791	0.007116140186384045	0.003255159777726839	1.5224369911635274	0.020834801988218403	0.14798765546804524	0.017099725893775578	0.02731139817735806	1.826769100169425	2.8852387082918014	2.0753567588979718	0.049420592282243984	0.022371174537505315	1.9758630726778343	0.007068610588037204	0.06491796657054427	0.01440827690559484	2.1566623819255546	2.279783344806713	0.04675469953083285
E1714_305	0.014399792629611744	0.06235198462827081	2.1889376226575044	0.003534252608104328	0.009322312858861766	0.027389775516803647	0.00994973299191565	1.9050266995428091	2.2226678843169703	2.0947551426172755	0.08475734755020678	0.041559160310819285	1.942447030434852	0.0024852635174902786	0.00029759025443939395	0.0008245107105111427	2.3051263019375763	2.1961457315342185	0.02410896387956973
E842_317	0.00828196740085544	0.034700876241867025	0.036682223118074835	0.07907739767688086	1.8602439222525111	1.9630154945118472	0.0029697279152389967	0.09395549064372097	2.4027138202530467	1.7542589718401689	0.13193848654429566	0.010795496771508043	0.29078276533437897	0.1955861313065248	1.5832083781343342	0.034945683187591815	0.32755264100850623	1.8158998584527608	1.94551839738524
E347_634	2.1563429268690957	0.02212218232280274	0.01229503222468345	1.90396040507069	2.070027242269523	2.271313870449944	1.7598511608790273	0.044143416687127734	2.05290543224442	0.3812065035579468	2.30243345925104	1.900042953773604	0.010291634136335236	1.7783668378200157	2.648533849047621	0.01666299822934434	0.0073937701679018045	2.2501186596689724	2.0534893753797157
E1267_206	0.0009160562083366972	0.1404528753455171	1.9425233694449129	0.003674079668111451	0.07784314261635801	0.027263762203885704	0.014323395962061341	0.10660723459190308	2.842524700820241	2.0962951425303578	0.043103369903359764	0.0002656688496059917	2.029935848275232	0.012804592390726469	1.1116792611667572	0.00023317787517736221	1.9737888185624897	1.2358724678228818	2.7766584915737846
E1436_359	0.011486922345778305	0.005685228227964693	0.04761621636263108	0.005262267372503779	2.2550621597132228	1.9940367757230104	0.006011116112308554	0.01312937107733826	1.9208130019429988	2.073642178723797	0.3520004636073521	0.007349103568895545	0.019247868853465	0.32030539488316284	1.904973572737346	0.02825000192153824	0.001153389265241429	2.052952967744669	3.456648117857487
E1033_625	0.000226740028355276	0.008784739034505336	2.1688880635620498	0.03731578775044255	0.001617676916628605	0.03251305531775163	0.004761218814799163	2.207948273960142	1.8950281959011173	1.8665102508858933	0.007837105829632086	0.004604710284068265	2.397441276637042	0.05239229823302509	0.004510432201292921	0.01730069273863568	2.009291442439105	2.0851088152716684	0.09873135208321564
E756_21	0.000365925847168952	1.636206491918518	0.00016193943569192158	0.005317884001773361	0.05377435139384888	0.004922960526347386	0.009729020685188057	0.01435704932712636	1.9330414850422457	0.01463476414466718	1.8503868380431705	0.042400744244251616	0.0034090298043370397	0.001974658923758765	0.048168910307110624	2.2788472563953195	8.759757510825184e-05	1.5519655964129508	1.4507853929845602
