,PseudoTime1,PseudoTime2
E1891_83,0.10276,NA
E4382_38,NA,0.04637
E4105_406,NA,0.50752
E2011_357,0.44612,NA
E3993_199,NA,0.24812
E2660_377,NA,0.47118
E2508_381,NA,0.47619
E254_612,0.76566,NA
E3734_162,NA,0.20175
E1109_332,NA,0.41479
E1058_428,NA,0.53509
E3928_145,NA,0.18045
E1295_619,0.77444,NA
E406_659,0.82456,NA
E2363_485,0.60652,NA
E4416_545,NA,0.6817
E4830_779,NA,0.97494
E2022_672,NA,0.84085
E4653_690,0.86341,NA
E657_24,NA,0.02882
E1513_140,0.17419,NA
E4464_331,NA,0.41353
E290_57,0.07018,NA
E2788_514,NA,0.64286
E177_508,0.63534,NA
E3172_300,0.37469,NA
E4356_421,NA,0.52632
E2651_619,0.77444,NA
E2050_787,NA,0.98496
E4329_171,NA,0.21303
E2960_541,NA,0.67669
E338_377,NA,0.47118
E4270_263,NA,0.32832
E1310_702,0.87845,NA
E1549_260,0.32456,NA
E1294_667,0.83459,NA
E1616_532,NA,0.66541
E2_740,NA,0.92607
E924_557,NA,0.69674
E746_510,NA,0.63784
E125_534,0.66792,NA
E2254_431,0.53885,NA
E2956_59,NA,0.07268
E3330_58,NA,0.07143
E1697_232,0.28947,NA
E2238_499,0.62406,NA
E2784_629,0.78697,NA
E4183_216,NA,0.26942
E632_57,0.07018,NA
E3622_697,NA,0.87218
E3228_451,NA,0.56391
E1969_299,0.37343,NA
E1334_335,0.41855,NA
E1884_146,0.1817,NA
E3701_71,NA,0.08772
E4923_81,NA,0.10025
E1065_246,0.30702,NA
E3897_301,0.37594,NA
E1696_301,NA,0.37594
E4715_719,0.89975,NA
E3038_146,NA,0.1817
E1849_351,NA,0.4386
E2821_364,NA,0.45489
E2236_467,0.58396,NA
E1135_343,NA,0.42857
E4734_661,0.82707,NA
E3455_707,NA,0.88471
E4918_678,0.84837,NA
E763_122,0.15163,NA
E135_87,0.10777,NA
E1416_380,0.47494,NA
E889_67,NA,0.08271
E2431_323,0.40351,NA
E3514_618,NA,0.77318
E4996_695,0.86967,NA
E2549_671,0.8396,NA
E2029_773,0.96742,NA
E3658_259,0.32331,NA
E3217_772,NA,0.96617
E2453_778,NA,0.97368
E4379_177,0.22055,NA
E4049_207,0.25815,NA
E4964_99,0.12281,NA
E202_534,0.66792,NA
E599_731,NA,0.91479
E804_673,0.84211,NA
E3428_49,NA,0.06015
E1287_101,0.12531,NA
E3942_147,NA,0.18296
E3273_642,0.80326,NA
E1814_480,NA,0.60025
E2935_502,NA,0.62782
E2491_81,NA,0.10025
E4808_401,0.50125,NA
E2619_687,NA,0.85965
E3575_596,0.74561,NA
E911_74,0.09148,NA
E101_525,NA,0.65664
E4176_771,NA,0.96491
E741_501,0.62657,NA
E4144_432,NA,0.5401
E3794_250,0.31203,NA
E1465_28,NA,0.03383
E939_177,NA,0.22055
E2940_77,0.09524,NA
E4256_199,0.24812,NA
E2080_170,0.21178,NA
E2540_478,NA,0.59774
E1391_683,0.85464,NA
E2672_678,0.84837,NA
E31_259,NA,0.32331
E3198_514,NA,0.64286
E1861_360,NA,0.44987
E134_98,0.12155,NA
E3904_451,0.56391,NA
E1527_621,0.77694,NA
E591_761,0.95238,NA
E2554_144,0.1792,NA
E2974_359,0.44862,NA
E2566_292,0.36466,NA
E1301_18,0.0213,NA
E4974_309,0.38596,NA
E1987_180,NA,0.22431
E1087_184,NA,0.22932
E2919_224,NA,0.27945
E4074_616,0.77068,NA
E4299_603,0.75439,NA
E4185_385,0.4812,NA
E1094_288,NA,0.35965
E4241_361,0.45113,NA
E2351_340,0.42481,NA
E4331_504,0.63033,NA
E1458_53,NA,0.06516
E3602_238,NA,0.29699
E4897_173,NA,0.21554
E2470_32,NA,0.03885
E3936_213,0.26566,NA
E1055_173,NA,0.21554
E4636_722,0.90351,NA
E1967_302,0.37719,NA
E1454_130,0.16165,NA
E2608_180,NA,0.22431
E2472_542,NA,0.67794
E122_640,0.80075,NA
E1092_472,NA,0.59023
E2142_248,0.30952,NA
E1756_328,NA,0.40977
E515_344,NA,0.42982
E4385_396,NA,0.49499
E3542_230,NA,0.28697
E870_41,0.05013,NA
E1545_566,NA,0.70802
E3861_353,NA,0.4411
E1088_670,NA,0.83835
E461_582,NA,0.72807
E1420_776,NA,0.97118
E4766_181,0.22556,NA
E2098_731,0.91479,NA
E3012_553,NA,0.69173
E1716_147,NA,0.18296
E2008_292,0.36466,NA
E311_368,0.4599,NA
E3634_319,0.3985,NA
E348_28,NA,0.03383
E4560_650,0.81328,NA
E4624_19,NA,0.02256
E2970_492,NA,0.61529
E2873_277,NA,0.34586
E4580_304,NA,0.3797
E2130_46,NA,0.05639
E3015_593,NA,0.74185
E1318_619,0.77444,NA
E1090_451,NA,0.56391
E3223_93,0.11529,NA
E3587_368,NA,0.4599
E4001_757,0.94737,NA
E4609_49,NA,0.06015
E4780_217,NA,0.27068
E1867_206,NA,0.25689
E4351_143,0.17794,NA
E3888_469,NA,0.58647
E3208_336,NA,0.4198
E2612_91,0.11278,NA
E658_728,NA,0.91103
E4845_578,NA,0.72306
E4611_783,NA,0.97995
E2147_289,NA,0.3609
E2746_732,NA,0.91604
E1748_773,NA,0.96742
E2006_358,NA,0.44737
E1122_226,0.28195,NA
E545_648,NA,0.81078
E2583_427,0.53383,NA
E3776_297,0.37093,NA
E593_376,0.46992,NA
E309_424,0.53008,NA
E4713_224,NA,0.27945
E4497_621,NA,0.77694
E3814_231,0.28822,NA
E1484_481,NA,0.6015
E4319_22,NA,0.02632
E1085_712,NA,0.89098
E3739_52,NA,0.06391
E1012_95,NA,0.11779
E3507_34,0.04135,NA
E1133_61,NA,0.07519
E345_651,0.81454,NA
E4079_557,NA,0.69674
E728_75,0.09273,NA
E2864_62,0.07644,NA
E4031_688,0.8609,NA
E431_38,NA,0.04637
E1863_217,NA,0.27068
E2185_298,0.37218,NA
E0_394,NA,0.49248
E4512_117,NA,0.14536
E3409_108,NA,0.13409
E2222_661,NA,0.82707
E3479_309,NA,0.38596
E4659_237,NA,0.29574
E4026_195,NA,0.24311
E4260_23,NA,0.02757
E4483_65,0.0802,NA
E4554_529,NA,0.66165
E2175_636,0.79574,NA
E4453_763,0.95489,NA
E3726_257,NA,0.3208
E301_539,0.67419,NA
E964_458,NA,0.57268
E3298_231,NA,0.28822
E4549_2,0.00125,NA
E1210_106,NA,0.13158
E2078_136,0.16917,NA
E4340_452,0.56516,NA
E3656_649,0.81203,NA
E3315_146,0.1817,NA
E1623_216,0.26942,NA
E4843_64,0.07895,NA
E1258_511,0.6391,NA
E2489_622,NA,0.7782
E3338_602,NA,0.75313
E3661_624,NA,0.7807
E1713_574,0.71805,NA
E2905_46,0.05639,NA
E3805_98,0.12155,NA
E435_286,NA,0.35714
E1646_620,NA,0.77569
E1902_148,NA,0.18421
E2996_483,NA,0.60401
E582_546,NA,0.68296
E791_169,0.21053,NA
E4762_436,NA,0.54511
E4661_676,NA,0.84586
E2838_502,NA,0.62782
E3685_547,0.68421,NA
E3202_566,NA,0.70802
E2717_721,0.90226,NA
E4502_657,NA,0.82206
E4410_660,NA,0.82581
E2725_266,NA,0.33208
E3037_703,NA,0.8797
E3981_634,0.79323,NA
E3584_491,0.61404,NA
E4373_369,0.46115,NA
E3255_670,0.83835,NA
E1380_156,0.19424,NA
E3905_60,0.07393,NA
E2820_469,0.58647,NA
E519_563,0.70426,NA
E2663_38,NA,0.04637
E4179_138,NA,0.17168
E1866_175,0.21805,NA
E3473_137,0.17043,NA
E2451_202,NA,0.25188
E4822_571,0.71429,NA
E2946_296,0.36967,NA
E688_430,NA,0.53759
E84_526,0.65789,NA
E2822_60,NA,0.07393
E2154_520,NA,0.65038
E3827_223,NA,0.2782
E2493_512,0.64035,NA
E2216_72,NA,0.08897
E2218_430,0.53759,NA
E3240_47,NA,0.05764
E2442_448,NA,0.56015
E3754_12,0.01378,NA
E1281_700,0.87594,NA
E1270_20,NA,0.02381
E3975_308,NA,0.38471
E3370_725,0.90727,NA
E3482_548,0.68546,NA
E1_11,NA,0.01253
E4387_342,NA,0.42732
E1802_764,0.95614,NA
E4326_642,0.80326,NA
E1291_150,0.18672,NA
E4749_180,0.22431,NA
E2393_54,0.06642,NA
E1355_481,NA,0.6015
E1569_508,NA,0.63534
E3943_96,NA,0.11905
E472_469,0.58647,NA
E4437_155,0.19298,NA
E1803_109,NA,0.13534
E1349_4,0.00376,NA
E4997_14,NA,0.01629
E3481_688,0.8609,NA
E1947_470,0.58772,NA
E2512_426,0.53258,NA
E554_639,NA,0.7995
E4006_632,0.79073,NA
E4813_517,0.64662,NA
E3610_746,0.93358,NA
E2847_674,0.84336,NA
E2824_458,NA,0.57268
E1025_649,NA,0.81203
E3306_507,NA,0.63409
E2897_460,NA,0.57519
E46_387,0.48371,NA
E2201_469,NA,0.58647
E4136_125,NA,0.15539
E2903_390,NA,0.48747
E4708_733,NA,0.91729
E4978_162,NA,0.20175
E4087_534,NA,0.66792
E1214_245,0.30576,NA
E253_466,NA,0.58271
E3099_246,NA,0.30702
E3915_275,NA,0.34336
E4094_319,NA,0.3985
E3147_611,0.76441,NA
E559_62,0.07644,NA
E4114_155,NA,0.19298
E4108_207,NA,0.25815
E2129_535,NA,0.66917
E4848_449,0.5614,NA
E589_243,0.30326,NA
E2756_128,NA,0.15915
E3075_474,NA,0.59273
E1200_786,NA,0.98371
E80_484,0.60526,NA
E1176_299,NA,0.37343
E4279_204,0.25439,NA
E3368_467,0.58396,NA
E4548_10,0.01128,NA
E4482_150,0.18672,NA
E3057_752,0.9411,NA
E3408_738,0.92356,NA
E1400_53,0.06516,NA
E707_261,0.32581,NA
E1864_401,0.50125,NA
E4220_751,0.93985,NA
E2496_727,NA,0.90977
E4052_586,0.73308,NA
E977_497,NA,0.62155
E3271_479,0.599,NA
E2641_460,NA,0.57519
E2539_616,NA,0.77068
E2153_798,NA,0.99875
E2400_514,0.64286,NA
E543_321,0.401,NA
E4084_624,NA,0.7807
E3461_609,NA,0.7619
E1961_465,NA,0.58145
E4965_30,0.03634,NA
E4167_622,NA,0.7782
E4125_734,NA,0.91855
E186_684,0.85589,NA
E3146_529,NA,0.66165
E4110_533,NA,0.66667
E1890_692,NA,0.86591
E4405_694,0.86842,NA
E1106_96,NA,0.11905
E981_633,NA,0.79198
E2378_429,0.53634,NA
E4481_105,NA,0.13033
E2270_36,0.04386,NA
E809_88,NA,0.10902
E1123_762,0.95363,NA
E3965_660,NA,0.82581
E4455_152,0.18922,NA
E4250_45,0.05514,NA
E4396_760,0.95113,NA
E3011_729,0.91228,NA
E2929_297,NA,0.37093
E1014_413,NA,0.51629
E2890_49,NA,0.06015
E1396_120,NA,0.14912
E780_182,NA,0.22682
E3339_549,NA,0.68672
E4942_28,0.03383,NA
E2758_355,0.44361,NA
E438_547,NA,0.68421
E4003_126,NA,0.15664
E3721_135,0.16792,NA
E3723_83,0.10276,NA
E143_752,NA,0.9411
E3818_599,0.74937,NA
E2699_696,0.87093,NA
E1364_688,NA,0.8609
E3129_773,0.96742,NA
E3572_285,0.35589,NA
E4027_521,NA,0.65163
E2856_409,0.51128,NA
E4818_34,NA,0.04135
E1828_284,0.35464,NA
E3230_351,0.4386,NA
E773_36,0.04386,NA
E2316_367,NA,0.45865
E1587_758,NA,0.94862
E522_457,0.57143,NA
E3427_188,NA,0.23434
E2872_534,NA,0.66792
E1470_208,NA,0.2594
E2617_608,0.76065,NA
E4667_787,NA,0.98496
E4795_537,0.67168,NA
E1928_759,NA,0.94987
E2273_206,NA,0.25689
E2730_666,0.83333,NA
E3947_461,0.57644,NA
E3896_634,0.79323,NA
E1350_531,NA,0.66416
E653_561,NA,0.70175
E169_175,0.21805,NA
E3935_491,NA,0.61404
E1540_270,NA,0.33709
E1719_763,NA,0.95489
E4783_316,NA,0.39474
E4695_598,NA,0.74812
E2955_293,0.36591,NA
E4754_604,0.75564,NA
E4083_766,NA,0.95865
E1235_685,0.85714,NA
E488_128,NA,0.15915
E3893_327,NA,0.40852
E1105_208,NA,0.2594
E4247_183,NA,0.22807
E1874_114,NA,0.1416
E702_243,NA,0.30326
E572_296,NA,0.36967
E2833_694,NA,0.86842
E1786_155,0.19298,NA
E3144_636,NA,0.79574
E3046_466,0.58271,NA
E3294_351,0.4386,NA
E240_538,NA,0.67293
E4291_405,NA,0.50627
E2636_193,0.2406,NA
E3165_456,0.57018,NA
E495_611,0.76441,NA
E1974_643,NA,0.80451
E1166_315,0.39348,NA
E3873_733,NA,0.91729
E1544_15,0.01754,NA
E976_553,NA,0.69173
E3042_738,0.92356,NA
E4842_684,0.85589,NA
E1008_53,NA,0.06516
E2406_512,0.64035,NA
E4750_279,0.34837,NA
E4994_92,NA,0.11404
E1638_166,0.20677,NA
E1533_521,NA,0.65163
E3386_565,0.70677,NA
E67_405,NA,0.50627
E1194_400,0.5,NA
E2661_566,0.70802,NA
E3157_136,0.16917,NA
E2551_362,0.45238,NA
E1981_75,NA,0.09273
E975_681,NA,0.85213
E4856_220,NA,0.27444
E1798_116,NA,0.14411
E1975_205,NA,0.25564
E4393_60,NA,0.07393
E2057_147,NA,0.18296
E4055_232,0.28947,NA
E4739_446,0.55764,NA
E3295_56,NA,0.06892
E1548_427,0.53383,NA
E2769_614,0.76817,NA
E1514_701,NA,0.87719
E587_670,NA,0.83835
E1882_301,0.37594,NA
E3188_466,NA,0.58271
E902_295,0.36842,NA
E3106_644,NA,0.80576
E1724_181,NA,0.22556
E3568_193,NA,0.2406
E3560_708,0.88596,NA
E2479_289,NA,0.3609
E4701_765,0.95739,NA
E2724_666,0.83333,NA
E4159_792,NA,0.99123
E252_268,NA,0.33459
E4839_771,NA,0.96491
E4855_594,0.74311,NA
E4666_121,0.15038,NA
E996_119,NA,0.14787
E4833_681,0.85213,NA
E4607_208,NA,0.2594
E4932_618,NA,0.77318
E1717_313,NA,0.39098
E2443_161,0.2005,NA
E1099_365,NA,0.45614
E4354_679,NA,0.84962
E3920_250,0.31203,NA
E479_307,NA,0.38346
E2582_759,0.94987,NA
E1006_793,NA,0.99248
E4635_697,0.87218,NA
E4120_240,0.2995,NA
E4662_188,0.23434,NA
E1051_288,0.35965,NA
E395_139,0.17293,NA
E3785_211,0.26316,NA
E1543_254,NA,0.31704
E4145_233,0.29073,NA
E1565_464,0.5802,NA
E1475_607,NA,0.7594
E1823_98,0.12155,NA
E568_26,NA,0.03133
E3443_163,0.20301,NA
E2967_136,0.16917,NA
E4207_105,NA,0.13033
E2171_748,NA,0.93609
E4208_68,NA,0.08396
E4484_247,NA,0.30827
E451_759,0.94987,NA
E3697_793,0.99248,NA
E2195_460,0.57519,NA
E775_475,0.59398,NA
E1365_368,0.4599,NA
E1630_566,NA,0.70802
E1279_39,NA,0.04762
E744_54,0.06642,NA
E4436_304,0.3797,NA
E3092_439,NA,0.54887
E1080_172,NA,0.21429
E4796_231,NA,0.28822
E12_389,NA,0.48622
E499_87,NA,0.10777
E1377_185,0.23058,NA
E497_357,NA,0.44612
E2028_546,0.68296,NA
E1600_618,NA,0.77318
E2624_416,0.52005,NA
E4630_544,NA,0.68045
E1476_311,NA,0.38847
E4556_698,0.87343,NA
E2102_180,NA,0.22431
E397_562,NA,0.70301
E4106_394,0.49248,NA
E1472_543,0.6792,NA
E2674_766,0.95865,NA
E2691_84,0.10401,NA
E2922_517,0.64662,NA
E2432_455,NA,0.56892
E1908_692,NA,0.86591
E670_524,NA,0.65539
E2075_745,0.93233,NA
E577_178,0.2218,NA
E2182_260,NA,0.32456
E3270_650,NA,0.81328
E4988_321,0.401,NA
E2241_371,NA,0.46366
E3424_308,0.38471,NA
E602_705,NA,0.88221
E1421_759,0.94987,NA
E1758_3,NA,0.00251
E1262_230,0.28697,NA
E120_498,0.62281,NA
E4404_22,NA,0.02632
E4984_791,NA,0.98997
E214_420,NA,0.52506
E1686_51,NA,0.06266
E460_79,0.09774,NA
E4550_683,NA,0.85464
E3635_569,0.71178,NA
E696_724,NA,0.90602
E814_71,NA,0.08772
E3401_70,NA,0.08647
E3436_638,0.79825,NA
E1690_56,NA,0.06892
E4765_484,0.60526,NA
E638_300,0.37469,NA
E4538_675,NA,0.84461
E2163_445,0.55639,NA
E4060_347,NA,0.43358
E1211_6,0.00627,NA
E409_400,NA,0.5
E4563_485,0.60652,NA
E4153_410,0.51253,NA
E3874_546,0.68296,NA
E2737_264,0.32957,NA
E1627_256,0.31955,NA
E272_485,0.60652,NA
E4883_749,NA,0.93734
E4378_614,0.76817,NA
E4421_155,0.19298,NA
E3669_90,NA,0.11153
E3095_647,0.80952,NA
E729_481,0.6015,NA
E2355_111,0.13784,NA
E1450_663,0.82957,NA
E95_609,NA,0.7619
E2715_451,NA,0.56391
E342_72,0.08897,NA
E2654_180,0.22431,NA
E2921_211,NA,0.26316
E4276_794,NA,0.99373
E1942_418,NA,0.52256
E2600_682,0.85338,NA
E4930_218,NA,0.27193
E4530_678,0.84837,NA
E2584_632,NA,0.79073
E992_306,0.38221,NA
E2923_292,0.36466,NA
E2825_430,0.53759,NA
E2616_627,NA,0.78446
E3912_126,0.15664,NA
E16_535,0.66917,NA
E872_156,NA,0.19424
E4289_249,NA,0.31078
E2863_567,0.70927,NA
E2968_767,NA,0.9599
E4320_151,NA,0.18797
E2614_734,NA,0.91855
E784_22,NA,0.02632
E3509_133,NA,0.16541
E468_353,0.4411,NA
E1174_612,0.76566,NA
E3779_290,0.36216,NA
E1346_737,0.92231,NA
E2240_353,0.4411,NA
E2052_259,0.32331,NA
E91_739,0.92481,NA
E2557_299,NA,0.37343
E539_478,NA,0.59774
E93_279,0.34837,NA
E217_325,0.40602,NA
E392_428,0.53509,NA
E1477_134,0.16667,NA
E4603_726,NA,0.90852
E3812_690,0.86341,NA
E2394_200,0.24937,NA
E4860_790,0.98872,NA
E4328_725,NA,0.90727
E4246_704,NA,0.88095
E1739_305,NA,0.38095
E4130_602,0.75313,NA
E528_744,NA,0.93108
E2944_569,NA,0.71178
E3608_45,NA,0.05514
E4606_403,NA,0.50376
E955_198,0.24687,NA
E815_427,NA,0.53383
E1995_133,0.16541,NA
E4889_348,0.43484,NA
E1227_340,NA,0.42481
E3529_770,NA,0.96366
E2827_565,NA,0.70677
E1181_382,NA,0.47744
E3744_311,0.38847,NA
E1114_106,0.13158,NA
E1535_522,NA,0.65288
E3170_175,NA,0.21805
E1994_775,0.96992,NA
E4293_155,NA,0.19298
E359_228,0.28446,NA
E908_566,NA,0.70802
E1897_311,0.38847,NA
E3505_19,0.02256,NA
E956_747,NA,0.93484
E4025_345,NA,0.43108
E4934_248,0.30952,NA
E3816_133,0.16541,NA
E4133_508,0.63534,NA
E238_402,0.50251,NA
E3979_69,NA,0.08521
E2973_784,0.9812,NA
E2291_311,NA,0.38847
E3155_469,0.58647,NA
E215_693,0.86717,NA
E4479_353,NA,0.4411
E4681_734,NA,0.91855
E1184_200,0.24937,NA
E4792_535,0.66917,NA
E4200_680,0.85088,NA
E2628_564,NA,0.70551
E3633_570,NA,0.71303
E1704_363,NA,0.45363
E525_388,0.48496,NA
E2412_657,0.82206,NA
E3540_591,NA,0.73935
E958_515,NA,0.64411
E1909_41,0.05013,NA
E1069_443,0.55388,NA
E2220_649,NA,0.81203
E2649_626,0.78321,NA
E3241_165,0.20551,NA
E13_181,0.22556,NA
E1179_78,NA,0.09649
E3766_463,NA,0.57895
E3980_748,0.93609,NA
E1885_212,0.26441,NA
E112_225,NA,0.2807
E753_749,0.93734,NA
E540_627,0.78446,NA
E4805_347,0.43358,NA
E1998_246,NA,0.30702
E3793_193,0.2406,NA
E1537_217,0.27068,NA
E3718_48,NA,0.0589
E1629_720,0.901,NA
E4828_118,0.14662,NA
E1597_48,0.0589,NA
E4300_459,0.57393,NA
E4076_457,NA,0.57143
E3378_769,NA,0.96241
E3720_250,0.31203,NA
E4718_304,NA,0.3797
E2933_474,NA,0.59273
E937_381,NA,0.47619
E407_68,0.08396,NA
E23_155,NA,0.19298
E2315_172,NA,0.21429
E1488_138,NA,0.17168
E2912_283,NA,0.35338
E1201_655,0.81955,NA
E1126_390,NA,0.48747
E3922_513,0.6416,NA
E3191_764,0.95614,NA
E3591_584,NA,0.73058
E4547_146,0.1817,NA
E4966_6,0.00627,NA
E3923_477,NA,0.59649
E3778_515,NA,0.64411
E3122_298,NA,0.37218
E4218_633,0.79198,NA
E4222_61,0.07519,NA
E759_655,0.81955,NA
E1238_361,NA,0.45113
E3430_226,0.28195,NA
E2934_470,NA,0.58772
E2119_732,NA,0.91604
E2643_688,0.8609,NA
E919_267,0.33333,NA
E3344_601,0.75188,NA
E1512_449,0.5614,NA
E3596_292,0.36466,NA
E1500_249,0.31078,NA
E860_602,0.75313,NA
E1328_415,NA,0.5188
E1240_446,0.55764,NA
E3709_152,NA,0.18922
E2430_134,NA,0.16667
E3605_309,0.38596,NA
E651_329,NA,0.41103
E2545_628,NA,0.78571
E3112_544,NA,0.68045
E1903_463,NA,0.57895
E1404_225,0.2807,NA
E3586_251,NA,0.31328
E643_296,NA,0.36967
E4263_472,0.59023,NA
E4895_205,NA,0.25564
E1160_709,NA,0.88722
E4471_51,0.06266,NA
E2517_64,NA,0.07895
E3460_213,NA,0.26566
E2250_219,0.27318,NA
E4751_377,NA,0.47118
E3755_669,NA,0.83709
E2299_773,NA,0.96742
E1979_716,0.89599,NA
E2245_477,NA,0.59649
E400_146,0.1817,NA
E1186_778,NA,0.97368
E2673_389,0.48622,NA
E583_218,NA,0.27193
E4690_304,0.3797,NA
E631_397,NA,0.49624
E3876_396,0.49499,NA
E1695_394,NA,0.49248
E626_476,0.59524,NA
E3727_33,0.0401,NA
E1216_593,0.74185,NA
E2958_279,0.34837,NA
E3583_647,0.80952,NA
E3663_415,NA,0.5188
E3123_305,NA,0.38095
E3462_292,0.36466,NA
E4710_3,NA,0.00251
E459_261,0.32581,NA
E2267_783,0.97995,NA
E2214_216,NA,0.26942
E3292_157,0.19549,NA
E1691_223,0.2782,NA
E2247_336,0.4198,NA
E1266_370,NA,0.46241
E1760_328,0.40977,NA
E1141_221,0.27569,NA
E2640_1,0.0,NA
E2669_10,0.01128,NA
E2908_651,0.81454,NA
E3700_38,NA,0.04637
E2585_691,NA,0.86466
E3728_37,NA,0.04511
E2197_351,0.4386,NA
E4687_783,NA,0.97995
E3141_485,NA,0.60652
E281_560,NA,0.7005
E1192_738,NA,0.92356
E3528_770,NA,0.96366
E2439_274,NA,0.34211
E4391_36,NA,0.04386
E3574_595,0.74436,NA
E167_165,0.20551,NA
E3010_614,0.76817,NA
E3952_331,NA,0.41353
E1916_512,NA,0.64035
E4163_506,0.63283,NA
E1491_302,0.37719,NA
E2055_640,0.80075,NA
E4572_682,0.85338,NA
E4928_662,0.82832,NA
E2535_354,NA,0.44236
E1582_568,NA,0.71053
E4858_159,0.19799,NA
E799_353,0.4411,NA
E4936_794,0.99373,NA
E2650_726,0.90852,NA
E4756_517,0.64662,NA
E282_677,0.84712,NA
E1499_305,0.38095,NA
E4341_761,0.95238,NA
E3806_712,NA,0.89098
E3891_83,NA,0.10276
E1275_109,0.13534,NA
E3996_575,0.7193,NA
E2870_398,NA,0.49749
E1344_11,0.01253,NA
E4837_623,0.77945,NA
E2523_189,NA,0.23559
E3556_515,0.64411,NA
E4022_206,0.25689,NA
E2294_716,0.89599,NA
E2537_501,0.62657,NA
E2735_799,1.0,NA
E305_286,0.35714,NA
E2278_502,0.62782,NA
E4993_468,0.58521,NA
E1599_204,NA,0.25439
E4046_481,0.6015,NA
E2964_535,0.66917,NA
E1555_495,0.61905,NA
E805_565,0.70677,NA
E2893_793,NA,0.99248
E1580_327,NA,0.40852
E376_620,NA,0.77569
E4409_702,NA,0.87845
E267_22,0.02632,NA
E2020_315,NA,0.39348
E4262_179,NA,0.22306
E2555_300,NA,0.37469
E1082_83,NA,0.10276
E3566_485,0.60652,NA
E4505_692,0.86591,NA
E3532_370,0.46241,NA
E4866_790,0.98872,NA
E4980_230,NA,0.28697
E1327_337,0.42105,NA
E675_601,NA,0.75188
E286_409,NA,0.51128
E3261_357,0.44612,NA
E812_352,0.43985,NA
E1765_393,NA,0.49123
E4017_312,0.38972,NA
E4730_148,NA,0.18421
E3964_452,NA,0.56516
E2751_423,0.52882,NA
E4878_426,0.53258,NA
E3846_694,NA,0.86842
E3333_106,0.13158,NA
E2051_593,NA,0.74185
E3990_343,NA,0.42857
E2714_438,0.54762,NA
E4338_534,NA,0.66792
E1677_271,0.33835,NA
E428_409,0.51128,NA
E2067_302,NA,0.37719
E3014_136,NA,0.16917
E684_365,NA,0.45614
E1817_730,NA,0.91353
E1084_130,NA,0.16165
E2371_529,NA,0.66165
E1978_218,0.27193,NA
E2485_182,NA,0.22682
E289_450,0.56266,NA
E3974_273,0.34085,NA
E1043_71,0.08772,NA
E2733_227,0.28321,NA
E4602_690,0.86341,NA
E1699_372,NA,0.46491
E3506_742,0.92857,NA
E842_702,NA,0.87845
E1609_604,0.75564,NA
E617_602,0.75313,NA
E1656_639,0.7995,NA
E485_375,NA,0.46867
E3289_760,0.95113,NA
E1613_233,NA,0.29073
E1896_209,NA,0.26065
E2060_447,NA,0.5589
E2647_639,0.7995,NA
E3614_668,0.83584,NA
E2335_729,0.91228,NA
E843_662,0.82832,NA
E4647_50,0.0614,NA
E3949_780,0.97619,NA
E2596_601,0.75188,NA
E1430_776,0.97118,NA
E1495_627,0.78446,NA
E3143_16,NA,0.0188
E1125_692,0.86591,NA
E369_434,NA,0.54261
E2263_741,0.92732,NA
E1005_741,NA,0.92732
E1573_184,0.22932,NA
E2249_360,0.44987,NA
E3324_96,NA,0.11905
E2697_459,NA,0.57393
E1151_50,0.0614,NA
E2710_397,0.49624,NA
E4414_147,NA,0.18296
E2794_509,NA,0.63659
E99_134,0.16667,NA
E4347_444,NA,0.55514
E1831_277,NA,0.34586
E4874_391,0.48872,NA
E4626_785,0.98246,NA
E3385_160,0.19925,NA
E4782_180,0.22431,NA
E2879_231,0.28822,NA
E1155_558,0.69799,NA
E813_426,NA,0.53258
E1977_45,0.05514,NA
E4426_69,NA,0.08521
E442_402,NA,0.50251
E4891_115,0.14286,NA
E237_25,0.03008,NA
E4642_319,NA,0.3985
E2480_562,0.70301,NA
E2949_791,0.98997,NA
E608_413,NA,0.51629
E915_595,0.74436,NA
E650_327,NA,0.40852
E4557_164,NA,0.20426
E772_263,0.32832,NA
E2500_577,0.7218,NA
E2438_756,0.94612,NA
E2982_524,0.65539,NA
E2014_339,0.42356,NA
E4206_35,0.04261,NA
E4475_357,0.44612,NA
E866_410,0.51253,NA
E674_37,0.04511,NA
E2169_788,NA,0.98622
E3278_387,NA,0.48371
E2107_477,0.59649,NA
E4591_717,0.89724,NA
E2287_596,NA,0.74561
E502_692,NA,0.86591
E2498_621,0.77694,NA
E837_346,0.43233,NA
E661_73,NA,0.09023
E494_498,0.62281,NA
E530_257,NA,0.3208
E3346_112,NA,0.1391
E4189_458,NA,0.57268
E1826_217,0.27068,NA
E2375_374,NA,0.46742
E117_560,0.7005,NA
E1821_112,NA,0.1391
E1356_35,0.04261,NA
E1444_690,NA,0.86341
E4081_61,NA,0.07519
E1020_429,0.53634,NA
E457_388,0.48496,NA
E2074_752,NA,0.9411
E1938_101,NA,0.12531
E4775_306,0.38221,NA
E4010_302,0.37719,NA
E4127_7,0.00752,NA
E360_468,NA,0.58521
E3616_600,0.75063,NA
E270_713,NA,0.89223
E4956_120,0.14912,NA
E4641_607,NA,0.7594
E3931_440,0.55013,NA
E3859_448,NA,0.56015
E4907_666,0.83333,NA
E1178_795,NA,0.99499
E1489_448,0.56015,NA
E2358_350,0.43734,NA
E4720_617,NA,0.77193
E258_588,0.73559,NA
E1332_182,NA,0.22682
E1412_91,0.11278,NA
